Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-29 14:20:00,87.8,56.6,29.85,NNE,15,1.1,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 21:20:00,

2015-04-29 14:25:00,88.1,56.1,29.85,WNW,302,1.1,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 21:25:00,

2015-04-29 14:30:00,87.8,55.0,29.84,West,278,1.8,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 21:30:00,

2015-04-29 14:35:00,88.5,56.4,29.84,West,268,1.9,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 21:35:00,

2015-04-29 14:40:00,89.3,56.3,29.84,West,281,1.0,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 21:40:00,

2015-04-29 14:45:00,88.6,55.0,29.84,West,272,2.6,7.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 21:45:00,

2015-04-29 14:50:00,88.4,56.5,29.83,WSW,252,2.0,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 21:50:00,

2015-04-29 14:55:00,88.3,56.3,29.83,West,269,4.0,8.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 21:55:00,

2015-04-29 15:00:00,87.6,53.1,29.83,West,274,4.0,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:00:00,

2015-04-29 15:05:00,87.9,55.1,29.83,WNW,290,1.0,8.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:05:00,

2015-04-29 15:10:00,88.3,55.4,29.82,West,277,0.0,8.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:10:00,

2015-04-29 15:15:00,89.2,56.3,29.82,WNW,287,0.0,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:15:00,

2015-04-29 15:20:00,90.0,54.3,29.82,West,274,2.7,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:20:00,

2015-04-29 15:25:00,89.6,54.9,29.82,WNW,285,2.1,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:25:00,

2015-04-29 15:30:00,89.4,54.8,29.81,West,262,2.5,9.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:30:00,

2015-04-29 15:35:00,89.0,53.4,29.81,West,275,3.0,9.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:35:00,

2015-04-29 15:40:00,88.7,54.9,29.81,WNW,291,1.4,9.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:40:00,

2015-04-29 15:45:00,88.5,53.9,29.81,West,269,1.6,9.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:45:00,

2015-04-29 15:50:00,88.7,55.8,29.81,NNW,342,0.0,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:50:00,

2015-04-29 15:55:00,88.9,54.2,29.80,West,270,2.8,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 22:55:00,

2015-04-29 16:00:00,88.8,53.4,29.80,West,272,3.0,7.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:00:00,

2015-04-29 16:05:00,89.0,55.3,29.80,WNW,291,1.0,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:05:00,

2015-04-29 16:10:00,89.5,54.8,29.80,NW,320,0.0,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:10:00,

2015-04-29 16:15:00,89.9,55.1,29.80,WNW,286,1.0,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:15:00,

2015-04-29 16:20:00,89.8,55.9,29.80,West,266,2.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:20:00,

2015-04-29 16:25:00,89.2,55.4,29.80,West,268,2.7,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:25:00,

2015-04-29 16:30:00,89.2,55.4,29.79,West,263,2.4,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:30:00,

2015-04-29 16:35:00,89.3,56.4,29.79,WSW,250,2.0,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:35:00,

2015-04-29 16:40:00,89.8,56.0,29.79,West,259,2.2,7.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:40:00,

2015-04-29 16:45:00,89.7,55.8,29.79,WNW,282,2.2,8.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:45:00,

2015-04-29 16:50:00,89.6,54.9,29.79,SW,226,4.0,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:50:00,

2015-04-29 16:55:00,90.0,55.2,29.79,WSW,255,4.0,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-29 23:55:00,

2015-04-29 17:00:00,90.0,55.2,29.79,West,263,3.3,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:00:00,

2015-04-29 17:05:00,90.0,55.3,29.79,West,265,4.0,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:05:00,

2015-04-29 17:10:00,89.6,54.9,29.78,West,273,6.0,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:10:00,

2015-04-29 17:15:00,89.8,55.0,29.78,West,264,4.0,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:15:00,

2015-04-29 17:20:00,89.7,54.9,29.78,West,270,2.3,9.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:20:00,

2015-04-29 17:25:00,89.8,55.9,29.78,West,267,8.0,9.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:25:00,

2015-04-29 17:30:00,89.7,54.9,29.78,WNW,293,5.0,9.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:30:00,

2015-04-29 17:35:00,89.4,54.7,29.78,West,279,3.7,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:35:00,

2015-04-29 17:40:00,89.3,54.6,29.78,West,274,3.8,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:40:00,

2015-04-29 17:45:00,89.1,53.5,29.78,West,260,3.7,8.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:45:00,

2015-04-29 17:50:00,89.1,53.5,29.78,West,281,4.0,8.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:50:00,

2015-04-29 17:55:00,89.3,53.8,29.78,WNW,285,6.0,8.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 00:55:00,

2015-04-29 18:00:00,89.5,54.0,29.78,West,270,4.0,8.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:00:00,

2015-04-29 18:05:00,89.5,53.9,29.77,WNW,284,3.6,7.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:05:00,

2015-04-29 18:10:00,89.3,53.7,29.77,West,277,3.0,9.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:10:00,

2015-04-29 18:15:00,88.9,52.4,29.77,West,278,5.0,9.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:15:00,

2015-04-29 18:20:00,88.7,53.3,29.77,West,266,3.0,9.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:20:00,

2015-04-29 18:25:00,88.5,52.2,29.77,West,279,2.6,9.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:25:00,

2015-04-29 18:30:00,88.8,54.3,29.77,West,270,1.0,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:30:00,

2015-04-29 18:35:00,88.9,53.3,29.77,West,276,6.0,8.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:35:00,

2015-04-29 18:40:00,88.3,52.8,29.77,West,277,2.8,7.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:40:00,

2015-04-29 18:45:00,88.0,53.5,29.77,West,279,1.0,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:45:00,

2015-04-29 18:50:00,87.7,53.2,29.77,WNW,296,1.1,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:50:00,

2015-04-29 18:55:00,87.4,52.9,29.77,WNW,289,1.0,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 01:55:00,

2015-04-29 19:00:00,87.0,53.6,29.77,West,278,1.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:00:00,

2015-04-29 19:05:00,86.6,53.1,29.77,West,264,1.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:05:00,

2015-04-29 19:10:00,86.3,53.7,29.77,WNW,290,1.0,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:10:00,

2015-04-29 19:15:00,85.8,54.1,29.77,WNW,292,1.1,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:15:00,

2015-04-29 19:20:00,85.5,54.6,29.77,WNW,292,1.0,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:20:00,

2015-04-29 19:25:00,85.1,54.3,29.77,West,271,0.0,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:25:00,

2015-04-29 19:30:00,84.7,53.9,29.77,WNW,288,0.0,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:30:00,

2015-04-29 19:35:00,84.3,54.3,29.77,WNW,288,0.0,1.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:35:00,

2015-04-29 19:40:00,83.8,54.7,29.77,WNW,288,0.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:40:00,

2015-04-29 19:45:00,83.4,55.0,29.77,WNW,288,1.0,1.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:45:00,

2015-04-29 19:50:00,82.9,55.4,29.77,WNW,288,0.0,1.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:50:00,

2015-04-29 19:55:00,82.4,55.0,29.77,WNW,288,0.0,1.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 02:55:00,

2015-04-29 20:00:00,81.9,55.1,29.77,WNW,288,0.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:00:00,

2015-04-29 20:05:00,81.5,55.5,29.77,WNW,288,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:05:00,

2015-04-29 20:10:00,81.0,55.0,29.78,WNW,288,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:10:00,

2015-04-29 20:15:00,80.5,55.3,29.78,WNW,288,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:15:00,

2015-04-29 20:20:00,80.1,54.9,29.78,WNW,288,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:20:00,

2015-04-29 20:25:00,79.7,55.2,29.78,WNW,288,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:25:00,

2015-04-29 20:30:00,79.3,55.5,29.78,WNW,288,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:30:00,

2015-04-29 20:35:00,78.9,55.1,29.78,WNW,288,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:35:00,

2015-04-29 20:40:00,78.4,55.3,29.78,WNW,288,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:40:00,

2015-04-29 20:45:00,77.9,54.9,29.78,WNW,288,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:45:00,

2015-04-29 20:50:00,77.4,55.6,29.79,WNW,288,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:50:00,

2015-04-29 20:55:00,77.0,55.2,29.79,WNW,288,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 03:55:00,

2015-04-29 21:00:00,76.5,55.4,29.79,WNW,288,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:00:00,

2015-04-29 21:05:00,76.0,55.5,29.79,WNW,288,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:05:00,

2015-04-29 21:10:00,75.6,55.2,29.79,WNW,288,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:10:00,

2015-04-29 21:15:00,75.2,55.4,29.79,WNW,288,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:15:00,

2015-04-29 21:20:00,74.9,55.7,29.79,WNW,288,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:20:00,

2015-04-29 21:25:00,74.6,55.4,29.79,WNW,288,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:25:00,

2015-04-29 21:30:00,74.3,55.6,29.79,WNW,288,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:30:00,

2015-04-29 21:35:00,73.9,55.2,29.79,WNW,288,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:35:00,

2015-04-29 21:40:00,73.4,54.8,29.79,WNW,288,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:40:00,

2015-04-29 21:45:00,73.0,55.0,29.80,WNW,288,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:45:00,

2015-04-29 21:50:00,72.8,55.3,29.80,WNW,288,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:50:00,

2015-04-29 21:55:00,73.2,55.6,29.80,WNW,288,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 04:55:00,

2015-04-29 22:00:00,73.5,55.3,29.80,WNW,288,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:00:00,

2015-04-29 22:05:00,73.4,55.4,29.80,WNW,288,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:05:00,

2015-04-29 22:10:00,73.1,55.1,29.80,WNW,288,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:10:00,

2015-04-29 22:15:00,72.7,55.2,29.80,WNW,288,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:15:00,

2015-04-29 22:20:00,72.3,54.9,29.80,WNW,288,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:20:00,

2015-04-29 22:25:00,72.1,55.2,29.80,WNW,288,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:25:00,

2015-04-29 22:30:00,72.0,54.9,29.81,WNW,288,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:30:00,

2015-04-29 22:35:00,71.9,54.3,29.81,WNW,288,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:35:00,

2015-04-29 22:40:00,72.3,55.7,29.81,NNE,18,1.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:40:00,

2015-04-29 22:45:00,72.4,56.0,29.81,NNE,15,1.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:45:00,

2015-04-29 22:50:00,72.1,56.2,29.81,NNE,15,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:50:00,

2015-04-29 22:55:00,71.6,55.2,29.81,NNE,15,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 05:55:00,

2015-04-29 23:00:00,71.3,54.9,29.81,NNE,15,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:00:00,

2015-04-29 23:05:00,70.9,54.6,29.81,NNE,15,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:05:00,

2015-04-29 23:10:00,70.6,54.8,29.81,NNE,15,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:10:00,

2015-04-29 23:15:00,70.2,54.4,29.81,NNE,15,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:15:00,

2015-04-29 23:20:00,69.8,54.5,29.81,NNE,15,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:20:00,

2015-04-29 23:25:00,69.9,54.6,29.81,NNE,15,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:25:00,

2015-04-29 23:30:00,70.3,54.5,29.81,NNE,15,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:30:00,

2015-04-29 23:35:00,70.8,55.0,29.81,NNE,15,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:35:00,

2015-04-29 23:40:00,71.0,54.7,29.81,NNE,15,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:40:00,

2015-04-29 23:45:00,71.3,54.4,29.81,WNW,291,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:45:00,

2015-04-29 23:50:00,71.4,54.5,29.81,WNW,291,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:50:00,

2015-04-29 23:55:00,71.4,54.5,29.81,WSW,257,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 06:55:00,

