Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-06 03:43:00,45.7,42.6,30.26,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 11:43:00,

2015-03-06 03:48:00,45.4,42.3,30.26,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 11:48:00,

2015-03-06 03:53:00,45.4,42.6,30.26,SSW,208,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 11:53:00,

2015-03-06 03:58:00,45.1,42.3,30.26,SSW,208,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 11:58:00,

2015-03-06 04:03:00,45.1,42.3,30.26,SSW,208,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:03:00,

2015-03-06 04:08:00,45.2,42.4,30.26,SSW,208,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:08:00,

2015-03-06 04:13:00,45.1,42.3,30.26,SSW,209,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:13:00,

2015-03-06 04:18:00,45.1,42.6,30.26,SE,124,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:18:00,

2015-03-06 04:23:00,45.3,42.5,30.26,SE,124,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:23:00,

2015-03-06 04:28:00,45.1,42.0,30.26,SE,124,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:28:00,

2015-03-06 04:33:00,44.6,41.5,30.27,SE,124,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:33:00,

2015-03-06 04:38:00,44.1,41.0,30.27,SE,124,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:38:00,

2015-03-06 04:43:00,43.8,41.0,30.27,SE,124,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:43:00,

2015-03-06 04:48:00,43.8,41.6,30.27,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:48:00,

2015-03-06 04:53:00,43.8,41.6,30.27,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:53:00,

2015-03-06 04:58:00,43.7,41.5,30.27,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 12:58:00,

2015-03-06 05:03:00,43.8,41.6,30.27,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:03:00,

2015-03-06 05:08:00,43.9,41.7,30.27,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:08:00,

2015-03-06 05:13:00,43.9,41.4,30.27,SE,124,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:13:00,

2015-03-06 05:18:00,43.7,41.2,30.27,SE,124,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:18:00,

2015-03-06 05:23:00,43.5,41.0,30.27,SE,124,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:23:00,

2015-03-06 05:28:00,43.6,41.4,30.28,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:28:00,

2015-03-06 05:33:00,44.0,41.5,30.27,SE,124,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:33:00,

2015-03-06 05:38:00,44.1,41.3,30.28,SE,124,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:38:00,

2015-03-06 05:43:00,43.8,41.1,30.28,SE,124,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:43:00,

2015-03-06 05:48:00,43.5,40.8,30.28,SE,124,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:48:00,

2015-03-06 05:53:00,43.1,40.4,30.28,SE,124,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:53:00,

2015-03-06 05:58:00,43.1,40.6,30.28,SE,124,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 13:58:00,

2015-03-06 06:03:00,42.9,40.4,30.28,SE,124,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:03:00,

2015-03-06 06:08:00,42.8,40.6,30.28,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:08:00,

2015-03-06 06:13:00,42.9,40.7,30.28,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:13:00,

2015-03-06 06:18:00,42.8,40.6,30.28,SE,124,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:18:00,

2015-03-06 06:23:00,42.8,40.6,30.28,SE,125,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:23:00,

2015-03-06 06:28:00,42.5,40.0,30.28,SE,125,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:28:00,

2015-03-06 06:33:00,42.5,40.3,30.28,SE,125,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:33:00,

2015-03-06 06:38:00,42.8,40.9,30.28,SE,125,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:38:00,

2015-03-06 06:43:00,43.5,41.6,30.28,SE,125,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:43:00,

2015-03-06 06:48:00,44.1,41.9,30.28,SE,126,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:48:00,

2015-03-06 06:53:00,45.2,43.0,30.29,SE,126,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:53:00,

2015-03-06 06:58:00,46.5,43.4,30.29,SE,126,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 14:58:00,

2015-03-06 07:03:00,47.5,43.8,30.29,SE,126,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:03:00,

2015-03-06 07:08:00,48.5,43.6,30.29,ESE,111,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:08:00,

2015-03-06 07:13:00,48.5,43.3,30.29,East,97,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:13:00,

2015-03-06 07:18:00,49.1,43.2,30.29,ESE,117,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:18:00,

2015-03-06 07:23:00,49.0,42.8,30.29,ESE,107,1.1,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:23:00,

2015-03-06 07:28:00,49.2,42.7,30.29,East,101,1.1,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:28:00,

2015-03-06 07:33:00,49.7,42.5,30.29,ESE,103,1.8,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:33:00,

2015-03-06 07:38:00,49.9,42.7,30.30,ESE,108,3.0,4.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:38:00,

2015-03-06 07:43:00,49.7,42.5,30.29,ESE,123,1.4,4.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:43:00,

2015-03-06 07:48:00,50.1,42.9,30.29,ESE,120,1.3,4.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:48:00,

2015-03-06 07:53:00,50.4,43.2,30.30,SSE,159,2.0,4.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:53:00,

2015-03-06 07:58:00,50.5,42.9,30.30,SE,132,2.3,4.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 15:58:00,

2015-03-06 08:03:00,50.6,43.3,30.30,ESE,114,1.6,4.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:03:00,

2015-03-06 08:08:00,51.2,43.9,30.30,East,101,2.0,4.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:08:00,

2015-03-06 08:13:00,51.6,43.9,30.30,ESE,120,1.1,4.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:13:00,

2015-03-06 08:18:00,52.0,44.0,30.30,ESE,114,2.0,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:18:00,

2015-03-06 08:23:00,52.4,44.0,30.30,ESE,119,2.1,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:23:00,

2015-03-06 08:28:00,52.9,44.6,30.30,SSE,149,2.0,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:28:00,

2015-03-06 08:33:00,53.9,45.2,30.30,ESE,103,3.0,4.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:33:00,

2015-03-06 08:38:00,54.3,44.8,30.31,SE,136,2.0,4.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:38:00,

2015-03-06 08:43:00,54.8,44.9,30.30,SE,142,2.5,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:43:00,

2015-03-06 08:48:00,55.1,45.2,30.31,South,180,1.3,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:48:00,

2015-03-06 08:53:00,56.0,45.6,30.30,South,177,2.0,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:53:00,

2015-03-06 08:58:00,56.7,45.2,30.30,SE,145,3.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 16:58:00,

2015-03-06 09:03:00,56.6,43.9,30.30,SW,218,2.0,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:03:00,

2015-03-06 09:09:00,56.5,44.2,30.30,ESE,106,1.6,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:09:00,

2015-03-06 09:13:00,57.3,44.8,30.30,SE,133,1.1,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:13:00,

2015-03-06 09:18:00,57.6,44.8,30.30,ESE,116,1.5,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:18:00,

2015-03-06 09:23:00,57.8,44.6,30.30,SE,132,3.0,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:23:00,

2015-03-06 09:29:00,57.8,44.6,30.30,WSW,246,2.0,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:29:00,

2015-03-06 09:33:00,58.6,45.3,30.30,SSW,201,1.0,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:33:00,

2015-03-06 09:38:00,59.2,44.5,30.30,SW,229,1.4,4.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:38:00,

2015-03-06 09:43:00,59.1,44.3,30.30,ESE,104,1.8,4.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:43:00,

2015-03-06 09:48:00,59.2,45.0,30.30,SE,134,1.2,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:48:00,

2015-03-06 09:53:00,60.1,44.9,30.30,SE,136,1.8,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:53:00,

2015-03-06 09:58:00,60.3,45.1,30.29,SSW,205,1.3,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 17:58:00,

2015-03-06 10:03:00,60.5,44.8,30.29,SW,234,1.4,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:03:00,

2015-03-06 10:08:00,60.8,45.0,30.29,South,186,1.1,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:08:00,

2015-03-06 10:11:00,61.0,45.7,30.29,SSW,208,1.3,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:11:00,

2015-03-06 10:12:00,61.2,45.4,30.29,SE,140,1.0,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:12:00,

2015-03-06 10:13:00,61.5,45.8,30.29,ESE,120,1.0,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:13:00,

2015-03-06 10:18:00,61.3,44.6,30.29,ESE,122,3.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:18:00,

2015-03-06 10:23:00,61.5,45.8,30.29,South,186,1.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:23:00,

2015-03-06 10:28:00,62.0,45.7,30.28,SW,220,1.6,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:28:00,

2015-03-06 10:33:00,62.4,46.1,30.28,SE,139,1.4,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:33:00,

2015-03-06 10:38:00,63.3,45.9,30.28,SE,125,1.3,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:38:00,

2015-03-06 10:43:00,62.6,44.8,30.28,SE,138,1.7,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:43:00,

2015-03-06 10:48:00,62.6,45.8,30.28,SE,141,0.0,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:48:00,

2015-03-06 10:53:00,63.5,46.6,30.27,East,84,2.0,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:53:00,

2015-03-06 10:58:00,63.5,45.6,30.27,East,90,4.0,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 18:58:00,

2015-03-06 11:03:00,62.9,46.1,30.27,ESE,118,3.0,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:03:00,

2015-03-06 11:08:00,63.1,46.8,30.27,ESE,114,2.0,5.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:08:00,

2015-03-06 11:13:00,63.3,46.5,30.27,East,89,3.0,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:13:00,

2015-03-06 11:18:00,63.5,46.6,30.26,East,84,1.2,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:18:00,

2015-03-06 11:23:00,64.2,46.3,30.26,ESE,119,3.6,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:23:00,

2015-03-06 11:28:00,64.4,46.4,30.26,SSE,152,4.0,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:28:00,

2015-03-06 11:33:00,64.3,46.3,30.26,ESE,111,2.3,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:33:00,

2015-03-06 11:43:00,64.8,46.8,30.25,WSW,240,1.0,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:43:00,

2015-03-06 11:48:00,64.9,45.8,30.25,SE,139,3.2,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:48:00,

2015-03-06 11:53:00,65.5,46.4,30.25,East,90,2.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:53:00,

2015-03-06 11:58:00,66.2,47.0,30.24,SE,132,2.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 19:58:00,

2015-03-06 12:03:00,66.9,47.1,30.24,WSW,240,1.5,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:03:00,

2015-03-06 12:08:00,67.8,46.8,30.24,NE,46,4.0,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:08:00,

2015-03-06 12:13:00,67.9,46.3,30.24,NNE,20,3.0,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:13:00,

2015-03-06 12:18:00,67.6,47.2,30.24,NNE,20,2.0,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:18:00,

2015-03-06 12:23:00,67.5,46.6,30.23,East,97,2.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:23:00,

2015-03-06 12:28:00,68.2,46.0,30.23,East,98,3.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:28:00,

2015-03-06 12:33:00,68.3,45.5,30.22,ENE,72,1.4,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:33:00,

2015-03-06 12:38:00,68.9,45.5,30.22,NE,38,2.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:38:00,

2015-03-06 12:43:00,69.1,44.3,30.22,ESE,121,1.5,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:43:00,

2015-03-06 12:48:00,69.7,44.8,30.22,SE,126,1.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:48:00,

2015-03-06 12:53:00,70.2,43.3,30.21,ENE,68,2.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 20:53:00,

2015-03-06 13:01:00,70.2,44.6,30.21,West,272,1.7,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:01:00,

2015-03-06 13:06:00,69.7,42.8,30.20,NNE,29,2.0,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:06:00,

2015-03-06 13:11:00,69.4,43.9,30.20,WSW,258,2.1,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:11:00,

2015-03-06 13:16:00,69.6,44.7,30.20,West,281,2.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:16:00,

2015-03-06 13:26:00,70.0,44.6,30.19,SE,146,2.0,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:26:00,

2015-03-06 13:31:00,70.7,44.4,30.19,NNW,333,1.5,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:31:00,

2015-03-06 13:36:00,70.7,44.4,30.19,ENE,58,3.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:36:00,

2015-03-06 13:41:00,70.2,43.9,30.18,ESE,108,3.0,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:41:00,

2015-03-06 13:46:00,69.8,44.3,30.18,SE,133,2.1,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:46:00,

2015-03-06 13:51:00,70.2,45.3,30.18,East,84,1.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:51:00,

2015-03-06 13:57:00,70.9,45.3,30.18,North,2,1.1,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 21:57:00,

2015-03-06 14:02:00,71.2,45.5,30.17,ESE,107,5.0,7.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:02:00,

2015-03-06 14:07:00,70.8,45.2,30.17,ESE,105,1.9,7.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:07:00,

2015-03-06 14:12:00,70.7,45.1,30.17,SSE,148,2.5,7.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:12:00,

2015-03-06 14:17:00,70.9,44.6,30.17,ESE,122,2.4,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:17:00,

2015-03-06 14:27:00,71.2,46.2,30.16,ESE,117,6.0,7.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:27:00,

2015-03-06 14:32:00,71.4,45.0,30.16,ENE,67,2.2,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:32:00,

2015-03-06 14:37:00,71.4,45.0,30.16,SSE,149,2.3,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:37:00,

2015-03-06 14:42:00,71.5,45.1,30.16,SE,146,3.0,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:42:00,

2015-03-06 14:47:00,71.7,45.3,30.16,SE,132,2.5,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 22:47:00,

