Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-20 14:40:00,83.3,50.2,30.01,West,274,2.0,7.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:40:00,

2015-03-20 14:45:00,82.8,48.2,30.01,NW,307,1.5,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:45:00,

2015-03-20 14:50:00,82.3,47.8,30.01,WNW,290,2.0,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:50:00,

2015-03-20 14:55:00,82.4,48.6,30.01,NW,319,1.4,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:55:00,

2015-03-20 15:00:00,82.8,48.9,30.00,NNW,337,2.0,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:00:00,

2015-03-20 15:05:00,82.4,48.6,30.00,NW,312,2.2,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:05:00,

2015-03-20 15:10:00,82.1,49.2,30.00,West,276,2.1,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:10:00,

2015-03-20 15:15:00,82.3,49.5,30.00,NW,321,2.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:15:00,

2015-03-20 15:20:00,82.6,50.4,30.00,WNW,301,4.0,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:20:00,

2015-03-20 15:25:00,82.3,50.2,30.00,WNW,299,1.9,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:25:00,

2015-03-20 15:30:00,82.1,49.2,30.00,NW,308,2.0,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:30:00,

2015-03-20 15:35:00,82.0,49.9,30.00,WNW,287,1.4,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:35:00,

2015-03-20 15:41:00,82.1,50.0,30.00,NW,313,1.4,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:41:00,

2015-03-20 15:45:00,82.0,49.2,30.00,WNW,285,1.8,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:45:00,

2015-03-20 15:50:00,82.1,49.3,30.00,WNW,287,1.1,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:50:00,

2015-03-20 15:56:00,82.3,49.3,30.00,West,278,1.7,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 22:56:00,

2015-03-20 16:00:00,82.4,47.7,30.00,NW,307,1.3,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:00:00,

2015-03-20 16:05:00,82.6,48.8,30.00,WNW,288,1.3,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:05:00,

2015-03-20 16:10:00,82.5,48.7,29.99,WSW,239,2.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:10:00,

2015-03-20 16:15:00,82.5,49.5,29.99,WNW,294,1.1,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:15:00,

2015-03-20 16:20:00,82.5,49.7,29.99,WNW,301,1.2,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:20:00,

2015-03-20 16:26:00,82.2,49.3,29.99,WNW,302,2.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:26:00,

2015-03-20 16:31:00,82.3,49.3,29.99,WNW,291,1.2,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:31:00,

2015-03-20 16:35:00,82.4,48.6,29.99,West,272,2.2,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:35:00,

2015-03-20 16:40:00,82.2,49.3,29.99,WNW,298,1.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:40:00,

2015-03-20 16:45:00,82.2,47.5,29.99,West,271,4.0,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:45:00,

2015-03-20 16:50:00,82.2,48.4,29.99,WNW,283,2.0,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:50:00,

2015-03-20 16:55:00,82.6,48.0,29.99,West,277,3.0,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 23:55:00,

2015-03-20 17:00:00,82.6,47.0,29.99,NW,315,1.3,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:00:00,

2015-03-20 17:05:00,82.6,47.0,29.99,West,275,2.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:05:00,

2015-03-20 17:10:00,82.6,46.1,29.99,West,266,2.0,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:10:00,

2015-03-20 17:15:00,82.3,46.7,29.99,WNW,303,1.3,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:15:00,

2015-03-20 17:20:00,82.2,46.6,29.99,West,279,2.4,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:20:00,

2015-03-20 17:25:00,82.0,46.5,29.99,West,279,4.0,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:25:00,

2015-03-20 17:30:00,81.8,46.4,29.99,West,280,2.2,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:30:00,

2015-03-20 17:35:00,81.6,46.1,29.99,WNW,289,1.2,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:35:00,

2015-03-20 17:40:00,81.5,46.0,29.99,WNW,291,1.4,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:40:00,

2015-03-20 17:45:00,81.4,47.7,29.99,WNW,287,2.5,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:45:00,

2015-03-20 17:50:00,81.3,50.1,30.00,West,279,2.4,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:50:00,

2015-03-20 17:55:00,81.1,50.7,30.00,West,278,2.1,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 00:55:00,

2015-03-20 18:00:00,81.0,50.6,29.99,NW,307,3.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:00:00,

2015-03-20 18:05:00,80.7,52.0,30.00,WNW,282,1.7,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:05:00,

2015-03-20 18:10:00,80.5,51.1,30.00,NW,307,1.1,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:10:00,

2015-03-20 18:15:00,80.4,50.9,30.00,WNW,287,1.1,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:15:00,

2015-03-20 18:20:00,80.2,49.9,30.00,WNW,303,1.2,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:20:00,

2015-03-20 18:25:00,79.9,50.4,30.00,WNW,301,1.1,2.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:25:00,

2015-03-20 18:30:00,79.6,50.2,30.00,WNW,297,1.0,2.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:30:00,

2015-03-20 18:36:00,79.4,49.2,30.00,NW,313,1.1,2.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:36:00,

2015-03-20 18:40:00,79.3,49.1,30.00,WNW,291,1.0,2.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:40:00,

2015-03-20 18:45:00,79.0,49.6,30.00,WNW,288,0.0,2.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:45:00,

2015-03-20 18:50:00,78.6,49.4,30.00,WNW,286,1.0,2.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:50:00,

2015-03-20 18:55:00,78.3,49.9,30.00,West,269,1.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 01:55:00,

2015-03-20 19:01:00,77.9,49.5,30.00,West,270,2.0,2.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:01:00,

2015-03-20 19:06:00,77.6,49.9,30.00,West,264,1.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:06:00,

2015-03-20 19:11:00,77.3,50.3,30.00,West,280,1.4,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:11:00,

2015-03-20 19:16:00,77.0,50.7,30.01,West,278,1.0,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:16:00,

2015-03-20 19:21:00,76.9,50.6,30.01,West,274,1.0,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:21:00,

2015-03-20 19:26:00,76.6,51.1,30.01,West,277,0.0,3.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:26:00,

2015-03-20 19:31:00,76.1,50.6,30.01,West,277,0.0,2.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:31:00,

2015-03-20 19:35:00,75.7,50.9,30.01,West,262,1.0,2.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:35:00,

2015-03-20 19:40:00,75.6,51.5,30.01,West,274,1.0,1.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:40:00,

2015-03-20 19:45:00,75.3,51.9,30.01,West,274,1.0,1.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:45:00,

2015-03-20 19:51:00,74.7,51.9,30.02,West,274,0.0,1.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:51:00,

2015-03-20 19:56:00,74.3,51.6,30.02,West,274,0.0,1.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 02:56:00,

2015-03-20 20:01:00,73.9,51.8,30.02,West,274,0.0,1.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:01:00,

2015-03-20 20:06:00,73.5,52.1,30.02,West,274,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:06:00,

2015-03-20 20:11:00,73.0,52.2,30.02,West,274,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:11:00,

2015-03-20 20:16:00,72.6,51.8,30.03,West,274,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:16:00,

2015-03-20 20:21:00,72.1,51.9,30.03,West,274,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:21:00,

2015-03-20 20:26:00,71.7,52.1,30.03,West,274,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:26:00,

2015-03-20 20:31:00,71.3,52.3,30.03,West,274,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:31:00,

2015-03-20 20:36:00,71.0,52.6,30.03,West,274,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:36:00,

2015-03-20 20:41:00,70.7,52.8,30.03,West,274,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:41:00,

2015-03-20 20:46:00,70.5,53.2,30.04,West,274,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:46:00,

2015-03-20 20:51:00,70.4,53.1,30.03,West,274,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:51:00,

2015-03-20 20:56:00,70.1,52.8,30.04,West,274,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 03:56:00,

2015-03-20 21:01:00,70.0,53.2,30.04,West,274,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:01:00,

2015-03-20 21:06:00,70.4,53.1,30.04,West,274,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:06:00,

2015-03-20 21:11:00,70.8,52.9,30.04,West,274,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:11:00,

2015-03-20 21:16:00,71.0,53.1,30.05,WNW,284,2.0,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:16:00,

2015-03-20 21:21:00,71.1,53.2,30.05,West,272,1.1,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:21:00,

2015-03-20 21:26:00,71.1,53.1,30.05,West,272,1.1,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:26:00,

2015-03-20 21:31:00,70.8,52.8,30.05,West,271,1.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:31:00,

2015-03-20 21:36:00,70.5,53.1,30.05,West,272,0.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:36:00,

2015-03-20 21:41:00,70.2,53.3,30.06,West,271,0.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:41:00,

2015-03-20 21:46:00,70.0,53.1,30.06,West,271,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:46:00,

2015-03-20 21:51:00,69.7,53.4,30.06,West,271,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:51:00,

2015-03-20 21:56:00,69.5,53.1,30.06,West,271,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 04:56:00,

2015-03-20 22:01:00,69.3,53.4,30.06,West,275,1.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:01:00,

2015-03-20 22:06:00,69.1,53.2,30.06,West,277,1.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:06:00,

2015-03-20 22:11:00,68.9,53.5,30.06,West,276,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:11:00,

2015-03-20 22:16:00,68.7,53.8,30.06,West,278,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:16:00,

2015-03-20 22:21:00,68.6,53.7,30.06,WNW,286,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:21:00,

2015-03-20 22:26:00,68.5,54.1,30.07,WNW,297,0.0,1.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:26:00,

2015-03-20 22:31:00,68.4,54.0,30.07,WNW,296,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:31:00,

2015-03-20 22:36:00,68.2,53.8,30.07,WNW,300,1.5,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:36:00,

2015-03-20 22:41:00,68.1,54.3,30.07,NW,307,1.2,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:41:00,

2015-03-20 22:46:00,67.9,54.6,30.07,NW,308,2.0,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:46:00,

2015-03-20 22:51:00,67.6,54.3,30.08,NW,312,1.1,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:51:00,

2015-03-20 22:56:00,67.3,54.0,30.08,WNW,294,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 05:56:00,

2015-03-20 23:01:00,67.2,53.5,30.08,WNW,296,1.3,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:01:00,

2015-03-20 23:06:00,67.3,53.1,30.08,NW,304,2.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:06:00,

2015-03-20 23:11:00,67.3,53.1,30.08,NW,305,1.3,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:11:00,

2015-03-20 23:16:00,67.3,52.6,30.08,WNW,301,2.3,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:16:00,

2015-03-20 23:21:00,67.1,52.4,30.08,NW,315,2.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:21:00,

2015-03-20 23:26:00,66.9,52.3,30.08,NW,310,1.2,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:26:00,

2015-03-20 23:31:00,66.6,52.0,30.08,NW,304,2.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:31:00,

2015-03-20 23:36:00,66.3,52.2,30.08,WNW,291,1.1,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:36:00,

2015-03-20 23:41:00,66.0,51.7,30.08,WNW,301,1.1,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:41:00,

2015-03-20 23:46:00,65.9,51.3,30.08,NW,315,1.6,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:46:00,

2015-03-20 23:51:00,65.8,51.2,30.08,NW,308,1.1,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:51:00,

2015-03-20 23:56:00,65.7,51.1,30.08,WNW,303,1.2,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 06:56:00,

