Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-14 01:52:00,59.6,52.4,30.09,ESE,115,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 08:52:00,

2015-03-14 01:57:00,59.4,52.9,30.09,ESE,116,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 08:57:00,

2015-03-14 02:02:00,59.2,52.4,30.09,ESE,115,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:02:00,

2015-03-14 02:07:00,58.7,52.3,30.09,ESE,116,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:07:00,

2015-03-14 02:12:00,58.6,52.5,30.09,ESE,116,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:12:00,

2015-03-14 02:17:00,58.4,52.6,30.09,ESE,116,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:17:00,

2015-03-14 02:22:00,58.4,52.9,30.09,ESE,115,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:22:00,

2015-03-14 02:27:00,58.6,53.2,30.09,ESE,116,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:27:00,

2015-03-14 02:32:00,58.5,53.1,30.10,ESE,115,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:32:00,

2015-03-14 02:37:00,58.3,52.9,30.10,ESE,115,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:37:00,

2015-03-14 02:42:00,58.0,52.9,30.09,ESE,115,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:42:00,

2015-03-14 02:47:00,57.7,52.6,30.09,ESE,115,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:47:00,

2015-03-14 02:52:00,57.3,52.2,30.10,ESE,116,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:52:00,

2015-03-14 02:57:00,57.4,52.6,30.09,ESE,115,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 09:57:00,

2015-03-14 03:02:00,57.6,52.5,30.09,ESE,115,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:02:00,

2015-03-14 03:07:00,57.4,52.0,30.08,ESE,116,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:07:00,

2015-03-14 03:12:00,57.0,51.6,30.08,ESE,115,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:12:00,

2015-03-14 03:17:00,57.0,52.2,30.08,ESE,116,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:17:00,

2015-03-14 03:22:00,57.1,52.3,30.08,ESE,115,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:22:00,

2015-03-14 03:27:00,56.9,52.1,30.08,ESE,116,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:27:00,

2015-03-14 03:32:00,56.7,51.9,30.08,ESE,116,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:32:00,

2015-03-14 03:37:00,56.4,51.6,30.08,ESE,116,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:37:00,

2015-03-14 03:42:00,56.3,51.8,30.08,ESE,115,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:42:00,

2015-03-14 03:47:00,56.1,51.7,30.08,ESE,116,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:47:00,

2015-03-14 03:52:00,56.3,51.8,30.08,South,183,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:52:00,

2015-03-14 03:57:00,56.6,52.1,30.08,South,184,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 10:57:00,

2015-03-14 04:02:00,56.7,51.9,30.08,South,184,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:02:00,

2015-03-14 04:07:00,56.7,52.2,30.08,South,184,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:07:00,

2015-03-14 04:12:00,56.8,52.3,30.08,South,183,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:12:00,

2015-03-14 04:17:00,56.7,52.2,30.08,South,184,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:17:00,

2015-03-14 04:22:00,56.3,51.8,30.07,South,183,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:22:00,

2015-03-14 04:27:00,56.2,52.1,30.07,South,183,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:27:00,

2015-03-14 04:32:00,56.3,52.2,30.07,South,183,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:32:00,

2015-03-14 04:37:00,56.2,51.8,30.07,South,183,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:37:00,

2015-03-14 04:42:00,55.9,51.5,30.07,South,184,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:42:00,

2015-03-14 04:47:00,55.9,51.8,30.07,South,184,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:47:00,

2015-03-14 04:52:00,56.2,52.1,30.07,South,183,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:52:00,

2015-03-14 04:57:00,56.2,52.4,30.07,South,183,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 11:57:00,

2015-03-14 05:02:00,56.2,52.1,30.08,South,184,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:02:00,

2015-03-14 05:07:00,56.3,52.2,30.08,SW,220,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:07:00,

2015-03-14 05:12:00,56.2,52.1,30.08,SW,219,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:12:00,

2015-03-14 05:17:00,56.2,52.1,30.09,SW,219,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:17:00,

2015-03-14 05:22:00,56.1,52.0,30.09,SW,221,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:22:00,

2015-03-14 05:27:00,56.3,52.2,30.09,West,278,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:27:00,

2015-03-14 05:32:00,56.3,52.2,30.09,WSW,250,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:32:00,

2015-03-14 05:37:00,56.1,52.0,30.09,WSW,250,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:37:00,

2015-03-14 05:42:00,55.9,51.8,30.09,WSW,250,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:42:00,

2015-03-14 05:47:00,55.8,52.0,30.09,WSW,250,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:47:00,

2015-03-14 05:52:00,55.7,51.9,30.09,WSW,252,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:52:00,

2015-03-14 05:57:00,55.5,51.7,30.09,WSW,252,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 12:57:00,

2015-03-14 06:02:00,55.4,51.6,30.09,WSW,252,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:02:00,

2015-03-14 06:07:00,55.1,51.6,30.09,WSW,252,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:07:00,

2015-03-14 06:12:00,54.9,51.4,30.10,WSW,252,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:12:00,

2015-03-14 06:17:00,54.9,51.7,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:17:00,

2015-03-14 06:22:00,54.9,51.7,30.09,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:22:00,

2015-03-14 06:27:00,55.0,51.8,30.09,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:27:00,

2015-03-14 06:32:00,54.8,51.6,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:32:00,

2015-03-14 06:37:00,54.7,51.5,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:37:00,

2015-03-14 06:42:00,54.7,51.5,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:42:00,

2015-03-14 06:47:00,54.6,51.4,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:47:00,

2015-03-14 06:52:00,54.4,51.2,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:52:00,

2015-03-14 06:57:00,54.2,51.0,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 13:57:00,

2015-03-14 07:02:00,54.1,51.2,30.10,WSW,252,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:02:00,

2015-03-14 07:07:00,54.1,51.2,30.10,WSW,252,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:07:00,

2015-03-14 07:13:00,54.1,50.9,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:13:00,

2015-03-14 07:18:00,54.1,50.9,30.10,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:18:00,

2015-03-14 07:23:00,54.0,50.8,30.11,WSW,252,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:23:00,

2015-03-14 07:28:00,54.5,50.4,30.11,ENE,76,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:28:00,

2015-03-14 07:33:00,55.1,50.0,30.11,ENE,66,1.4,3.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:33:00,

2015-03-14 07:38:00,55.7,50.0,30.11,ENE,59,1.0,3.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:38:00,

2015-03-14 07:42:00,55.9,50.2,30.12,ENE,60,1.0,2.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:42:00,

2015-03-14 07:47:00,56.0,50.3,30.12,ENE,59,1.0,2.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:47:00,

2015-03-14 07:52:00,56.4,50.4,30.12,SE,130,1.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:52:00,

2015-03-14 07:57:00,57.0,50.9,30.12,SE,129,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 14:57:00,

2015-03-14 08:02:00,57.5,51.0,30.12,ESE,117,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:02:00,

2015-03-14 08:07:00,57.9,51.2,30.12,East,85,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:07:00,

2015-03-14 08:12:00,58.6,51.5,30.12,ESE,104,0.0,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:12:00,

2015-03-14 08:18:00,59.3,51.8,30.12,NE,45,1.0,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:18:00,

2015-03-14 08:22:00,60.3,51.4,30.12,East,86,2.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:22:00,

2015-03-14 08:27:00,60.8,51.1,30.12,East,87,1.7,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:27:00,

2015-03-14 08:33:00,61.1,50.6,30.12,East,82,2.0,5.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:33:00,

2015-03-14 08:38:00,61.5,51.0,30.12,NE,40,4.0,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:38:00,

2015-03-14 08:43:00,62.0,51.1,30.13,ENE,72,2.0,5.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:43:00,

2015-03-14 08:48:00,62.6,51.2,30.13,ENE,63,1.5,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:48:00,

2015-03-14 08:53:00,62.8,51.0,30.13,East,87,1.7,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:53:00,

2015-03-14 08:58:00,63.0,51.2,30.13,ESE,106,1.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 15:58:00,

2015-03-14 09:03:00,63.1,51.3,30.13,East,82,1.7,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:03:00,

2015-03-14 09:08:00,62.8,51.0,30.13,East,100,1.6,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:08:00,

2015-03-14 09:13:00,62.7,51.3,30.13,ESE,108,1.0,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:13:00,

2015-03-14 09:18:00,63.1,51.7,30.12,SE,136,2.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:18:00,

2015-03-14 09:23:00,63.4,51.6,30.12,ESE,107,1.4,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:23:00,

2015-03-14 09:28:00,63.5,51.7,30.12,ESE,103,1.1,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:28:00,

2015-03-14 09:33:00,63.5,51.7,30.12,ESE,114,1.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:33:00,

2015-03-14 09:38:00,63.5,51.7,30.12,East,94,1.4,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:38:00,

2015-03-14 09:43:00,64.0,52.2,30.13,ESE,117,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:43:00,

2015-03-14 09:48:00,65.2,52.7,30.13,SSE,158,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:48:00,

2015-03-14 09:53:00,66.3,52.9,30.13,SE,146,0.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:53:00,

2015-03-14 09:58:00,66.9,52.6,30.13,WSW,258,1.2,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 16:58:00,

2015-03-14 10:03:00,67.0,53.3,30.13,West,272,1.2,2.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:03:00,

2015-03-14 10:08:00,66.9,52.7,30.13,WSW,249,2.0,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:08:00,

2015-03-14 10:13:00,67.1,52.4,30.13,WSW,256,1.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:13:00,

2015-03-14 10:18:00,68.1,52.4,30.13,West,274,2.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:18:00,

2015-03-14 10:23:00,68.5,52.2,30.13,WNW,285,2.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:23:00,

2015-03-14 10:28:00,69.0,52.8,30.13,WSW,254,1.4,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:28:00,

2015-03-14 10:33:00,69.7,53.4,30.13,West,260,1.1,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:33:00,

2015-03-14 10:38:00,69.8,51.5,30.13,West,278,2.7,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:38:00,

2015-03-14 10:43:00,70.4,52.6,30.13,West,277,2.0,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:43:00,

2015-03-14 10:48:00,70.9,51.9,30.13,West,272,1.5,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:48:00,

2015-03-14 10:53:00,71.5,53.0,30.13,West,278,2.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:53:00,

2015-03-14 10:58:00,72.2,53.1,30.12,WSW,250,1.1,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 17:58:00,

2015-03-14 11:03:00,73.5,53.8,30.12,South,189,1.5,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:03:00,

2015-03-14 11:08:00,74.8,54.4,30.12,South,188,1.4,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:08:00,

2015-03-14 11:13:00,74.7,54.9,30.12,West,266,1.8,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:13:00,

2015-03-14 11:18:00,75.0,55.7,30.11,West,263,1.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:18:00,

2015-03-14 11:23:00,75.5,56.2,30.11,West,267,1.4,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:23:00,

2015-03-14 11:28:00,75.7,55.8,30.11,WNW,294,2.0,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:28:00,

2015-03-14 11:33:00,75.8,55.9,30.11,NNW,333,2.0,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:33:00,

2015-03-14 11:38:00,76.1,55.5,30.10,NNW,343,1.1,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:38:00,

2015-03-14 11:43:00,76.4,54.1,30.10,NNE,13,1.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:43:00,

2015-03-14 11:48:00,77.2,54.8,30.10,North,4,1.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:48:00,

2015-03-14 11:53:00,78.1,55.0,30.09,NE,49,1.8,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:53:00,

2015-03-14 11:58:00,78.1,54.4,30.09,East,87,1.1,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 18:58:00,

2015-03-14 12:03:00,78.3,53.9,30.09,ENE,73,1.4,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:03:00,

2015-03-14 12:08:00,78.7,53.6,30.09,East,85,2.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:08:00,

2015-03-14 12:13:00,78.9,53.1,30.08,NE,53,2.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:13:00,

2015-03-14 12:18:00,79.3,52.8,30.09,East,97,1.2,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:18:00,

2015-03-14 12:23:00,79.8,52.6,30.08,NE,39,1.2,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:23:00,

2015-03-14 12:28:00,80.9,52.8,30.08,SW,218,1.0,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:28:00,

2015-03-14 12:33:00,81.3,52.4,30.08,ESE,108,3.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:33:00,

2015-03-14 12:38:00,80.9,53.5,30.08,East,97,1.5,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:38:00,

2015-03-14 12:43:00,81.7,52.0,30.08,ENE,76,2.1,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:43:00,

2015-03-14 12:48:00,82.2,49.3,30.08,ESE,105,2.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:48:00,

2015-03-14 12:53:00,82.6,47.0,30.07,NE,56,2.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:53:00,

2015-03-14 12:58:00,82.4,47.7,30.07,East,87,1.4,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 19:58:00,

2015-03-14 13:03:00,82.9,47.2,30.07,SE,124,1.3,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:03:00,

2015-03-14 13:08:00,83.8,48.0,30.07,East,93,1.4,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:08:00,

2015-03-14 13:13:00,84.2,48.5,30.06,NW,307,2.0,2.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:13:00,

2015-03-14 13:18:00,84.4,48.7,30.06,WNW,297,1.0,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:18:00,

2015-03-14 13:23:00,84.6,47.8,30.06,NNW,343,1.5,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:23:00,

2015-03-14 13:28:00,84.6,47.8,30.06,NNW,345,3.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:28:00,

2015-03-14 13:33:00,84.3,46.6,30.06,North,356,2.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:33:00,

2015-03-14 13:38:00,84.3,46.6,30.05,East,91,1.9,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:38:00,

2015-03-14 13:43:00,85.0,48.1,30.05,NNW,329,1.3,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:43:00,

2015-03-14 13:48:00,85.2,48.3,30.05,NNW,342,2.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:48:00,

2015-03-14 13:53:00,85.5,48.6,30.04,NNW,338,2.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:53:00,

2015-03-14 13:58:00,85.7,47.8,30.04,WNW,288,2.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 20:58:00,

2015-03-14 14:03:00,85.9,46.9,30.03,North,3,1.7,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 21:03:00,

2015-03-14 14:08:00,86.3,46.3,30.03,WNW,288,1.2,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 21:08:00,

2015-03-14 14:13:00,86.8,46.7,30.03,ESE,117,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 21:13:00,

2015-03-14 14:18:00,87.0,46.9,30.03,WNW,302,1.3,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 21:18:00,

2015-03-14 14:23:00,86.6,44.3,30.03,WNW,282,1.4,3.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 21:23:00,

2015-03-14 14:28:00,87.1,48.0,30.02,West,276,1.5,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 21:28:00,

2015-03-14 14:33:00,87.3,49.2,30.02,North,9,4.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 21:33:00,

2015-03-14 14:38:00,87.5,49.3,30.02,NNW,333,1.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 21:38:00,
