Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-09 14:43:00,69.4,47.7,29.95,WNW,285,1.2,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 21:43:00,

2015-04-09 14:48:00,68.9,45.4,29.95,ESE,115,1.2,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 21:48:00,

2015-04-09 14:53:00,68.5,45.7,29.95,WSW,250,3.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 21:53:00,

2015-04-09 14:58:00,68.0,46.4,29.94,WSW,243,2.2,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 21:58:00,

2015-04-09 15:03:00,68.0,46.4,29.94,NW,311,1.2,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:03:00,

2015-04-09 15:08:00,68.3,46.7,29.94,West,267,4.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:08:00,

2015-04-09 15:13:00,67.7,44.9,29.94,West,261,2.2,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:13:00,

2015-04-09 15:18:00,68.0,46.4,29.94,West,272,1.3,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:18:00,

2015-04-09 15:23:00,69.1,46.8,29.93,NNW,346,1.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:23:00,

2015-04-09 15:28:00,69.6,46.0,29.93,WNW,302,4.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:28:00,

2015-04-09 15:33:00,69.0,46.1,29.93,West,274,1.7,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:33:00,

2015-04-09 15:38:00,69.1,45.7,29.93,West,264,1.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:38:00,

2015-04-09 15:43:00,69.4,45.9,29.93,West,269,2.8,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:43:00,

2015-04-09 15:48:00,69.3,45.8,29.92,SE,129,1.3,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:48:00,

2015-04-09 15:53:00,70.1,47.1,29.92,WNW,291,2.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:53:00,

2015-04-09 15:58:00,69.9,46.3,29.92,WSW,258,2.2,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 22:58:00,

2015-04-09 16:03:00,70.1,47.7,29.92,ESE,112,1.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:03:00,

2015-04-09 16:08:00,70.3,46.0,29.92,West,264,2.3,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:08:00,

2015-04-09 16:13:00,69.5,45.3,29.92,West,265,1.9,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:13:00,

2015-04-09 16:18:00,69.6,47.3,29.92,West,265,1.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:18:00,

2015-04-09 16:23:00,70.6,47.6,29.91,WNW,287,1.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:23:00,

2015-04-09 16:28:00,70.6,45.7,29.91,West,275,1.1,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:28:00,

2015-04-09 16:33:00,71.0,46.7,29.91,NNE,15,2.0,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:33:00,

2015-04-09 16:38:00,71.4,46.5,29.91,West,269,3.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:38:00,

2015-04-09 16:43:00,70.7,47.1,29.91,SSW,212,2.6,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:43:00,

2015-04-09 16:48:00,70.6,46.9,29.91,WNW,294,1.4,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:48:00,

2015-04-09 16:53:00,70.6,46.3,29.90,West,269,3.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:53:00,

2015-04-09 16:58:00,70.1,46.5,29.91,WNW,303,1.3,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-09 23:58:00,

2015-04-09 17:03:00,70.0,45.8,29.91,West,268,3.1,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:03:00,

2015-04-09 17:08:00,69.8,46.3,29.91,WNW,283,3.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:08:00,

2015-04-09 17:13:00,69.8,46.3,29.91,West,278,1.5,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:13:00,

2015-04-09 17:18:00,70.0,46.4,29.91,WNW,287,1.9,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:18:00,

2015-04-09 17:23:00,69.4,45.9,29.91,West,266,1.5,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:23:00,

2015-04-09 17:28:00,69.5,45.3,29.91,WSW,257,2.5,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:28:00,

2015-04-09 17:33:00,69.5,45.3,29.91,West,274,2.0,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:33:00,

2015-04-09 17:38:00,69.5,46.0,29.91,SW,218,4.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:38:00,

2015-04-09 17:43:00,69.0,45.5,29.91,SW,233,3.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:43:00,

2015-04-09 17:48:00,68.9,45.4,29.91,West,269,3.9,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:48:00,

2015-04-09 17:53:00,68.9,45.4,29.91,West,278,2.5,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:53:00,

2015-04-09 17:58:00,68.4,44.9,29.91,WNW,282,2.3,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 00:58:00,

2015-04-09 18:03:00,68.1,45.3,29.91,West,270,3.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:03:00,

2015-04-09 18:08:00,68.2,45.4,29.91,WNW,286,1.1,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:08:00,

2015-04-09 18:13:00,68.3,44.9,29.91,West,264,2.2,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:13:00,

2015-04-09 18:18:00,68.4,45.6,29.91,West,281,2.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:18:00,

2015-04-09 18:23:00,68.2,44.8,29.91,West,266,3.7,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:23:00,

2015-04-09 18:28:00,68.0,45.2,29.92,West,271,2.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:28:00,

2015-04-09 18:33:00,67.8,45.0,29.91,West,280,2.5,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:33:00,

2015-04-09 18:38:00,67.9,45.1,29.91,West,276,1.2,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:38:00,

2015-04-09 18:43:00,67.7,44.3,29.92,WNW,283,3.0,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:43:00,

2015-04-09 18:48:00,67.5,45.4,29.91,WNW,285,1.9,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:48:00,

2015-04-09 18:53:00,67.1,45.0,29.91,West,281,1.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:53:00,

2015-04-09 18:58:00,66.7,45.2,29.92,NW,310,1.1,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 01:58:00,

2015-04-09 19:03:00,66.4,45.0,29.92,WNW,291,1.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:03:00,

2015-04-09 19:08:00,66.1,44.7,29.92,WNW,288,2.0,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:08:00,

2015-04-09 19:13:00,65.7,44.9,29.92,West,281,0.0,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:13:00,

2015-04-09 19:18:00,65.3,45.1,29.92,WNW,297,0.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:18:00,

2015-04-09 19:23:00,64.9,45.3,29.92,West,267,0.0,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:23:00,

2015-04-09 19:28:00,64.5,45.5,29.92,WNW,283,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:28:00,

2015-04-09 19:33:00,64.2,45.2,29.92,WNW,282,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:33:00,

2015-04-09 19:38:00,63.7,45.3,29.92,WNW,282,0.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:38:00,

2015-04-09 19:43:00,63.3,45.4,29.92,WNW,282,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:43:00,

2015-04-09 19:48:00,63.0,45.1,29.92,West,274,1.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:48:00,

2015-04-09 19:53:00,62.8,45.0,29.93,West,274,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:53:00,

2015-04-09 19:58:00,62.5,45.2,29.93,West,274,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 02:58:00,

2015-04-09 20:03:00,62.1,45.3,29.93,West,274,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:03:00,

2015-04-09 20:08:00,61.7,45.0,29.93,West,274,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:08:00,

2015-04-09 20:13:00,61.3,45.0,29.93,West,274,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:13:00,

2015-04-09 20:18:00,60.8,45.0,29.93,West,274,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:18:00,

2015-04-09 20:23:00,60.2,44.4,29.93,West,274,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:23:00,

2015-04-09 20:28:00,59.7,44.4,29.93,West,274,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:28:00,

2015-04-09 20:33:00,59.3,45.1,29.93,West,274,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:33:00,

2015-04-09 20:38:00,58.9,45.2,29.94,West,274,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:38:00,

2015-04-09 20:43:00,58.5,44.8,29.94,West,274,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:43:00,

2015-04-09 20:48:00,58.3,45.5,29.94,West,274,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:48:00,

2015-04-09 20:53:00,58.5,45.7,29.94,West,274,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:53:00,

2015-04-09 20:58:00,58.4,45.6,29.94,West,274,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 03:58:00,

2015-04-09 21:03:00,58.0,45.6,29.94,West,274,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:03:00,

2015-04-09 21:08:00,57.5,45.6,29.94,West,274,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:08:00,

2015-04-09 21:13:00,57.3,45.8,29.94,West,274,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:13:00,

2015-04-09 21:18:00,57.4,46.7,29.94,West,274,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:18:00,

2015-04-09 21:23:00,57.2,46.1,29.94,West,274,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:23:00,

2015-04-09 21:28:00,57.1,46.0,29.94,West,274,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:28:00,

2015-04-09 21:33:00,57.0,46.7,29.94,West,274,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:33:00,

2015-04-09 21:38:00,56.7,46.4,29.94,West,274,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:38:00,

2015-04-09 21:43:00,56.2,46.2,29.95,West,274,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:43:00,

2015-04-09 21:48:00,55.8,46.3,29.95,West,274,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:48:00,

2015-04-09 21:53:00,55.5,46.4,29.95,West,274,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:53:00,

2015-04-09 21:58:00,55.4,47.0,29.95,West,274,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 04:58:00,

2015-04-09 22:03:00,55.7,46.6,29.95,West,274,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:03:00,

2015-04-09 22:08:00,55.6,46.5,29.94,West,274,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:08:00,

2015-04-09 22:13:00,55.9,46.4,29.94,West,274,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:13:00,

2015-04-09 22:18:00,56.3,46.4,29.95,West,274,0.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:18:00,

2015-04-09 22:23:00,56.4,46.1,29.94,West,274,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:23:00,

2015-04-09 22:28:00,56.4,46.0,29.94,NW,323,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:28:00,

2015-04-09 22:33:00,56.4,46.1,29.94,NW,323,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:33:00,

2015-04-09 22:38:00,56.5,46.2,29.94,NNE,32,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:38:00,

2015-04-09 22:43:00,56.6,46.3,29.94,NNE,32,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:43:00,

2015-04-09 22:48:00,56.5,46.2,29.94,NNE,31,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:48:00,

2015-04-09 22:53:00,56.5,45.8,29.94,NNE,31,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:53:00,

2015-04-09 22:58:00,56.2,45.9,29.94,NNE,31,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 05:58:00,

2015-04-09 23:03:00,56.1,45.7,29.94,NNE,32,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:03:00,

2015-04-09 23:08:00,56.3,46.0,29.95,NE,53,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:08:00,

2015-04-09 23:13:00,56.6,45.9,29.95,East,94,1.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:13:00,

2015-04-09 23:18:00,57.0,45.9,29.95,East,95,1.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:18:00,

2015-04-09 23:23:00,57.2,46.1,29.95,East,99,1.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:23:00,

2015-04-09 23:28:00,57.2,46.1,29.95,East,93,1.3,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:28:00,

2015-04-09 23:33:00,57.3,46.2,29.95,ESE,117,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:33:00,

2015-04-09 23:38:00,57.3,46.0,29.95,ESE,105,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:38:00,

2015-04-09 23:43:00,57.3,45.6,29.95,SE,136,1.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:43:00,

2015-04-09 23:48:00,57.1,46.0,29.95,SE,126,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:48:00,

2015-04-09 23:53:00,56.9,45.8,29.95,SE,125,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:53:00,

2015-04-09 23:58:00,56.7,46.0,29.95,SE,126,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 06:58:00,

