Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-05-02 03:03:00,62.6,40.3,29.81,WNW,285,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:03:00,

2015-05-02 03:08:00,62.1,39.3,29.81,WNW,285,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:08:00,

2015-05-02 03:13:00,61.6,38.8,29.81,WNW,285,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:13:00,

2015-05-02 03:18:00,61.2,39.0,29.81,WNW,285,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:18:00,

2015-05-02 03:23:00,61.4,37.3,29.81,WNW,285,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:23:00,

2015-05-02 03:28:00,61.7,38.2,29.81,WNW,285,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:28:00,

2015-05-02 03:33:00,62.5,39.6,29.81,WNW,284,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:33:00,

2015-05-02 03:43:00,62.4,39.0,29.81,West,259,0.0,1.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:43:00,

2015-05-02 03:48:00,61.9,37.2,29.81,West,259,0.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:48:00,

2015-05-02 03:53:00,62.5,37.7,29.81,West,260,0.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:53:00,

2015-05-02 03:58:00,63.0,40.0,29.80,West,259,0.0,1.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 10:58:00,

2015-05-02 04:03:00,62.6,40.3,29.80,West,259,0.0,1.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:03:00,

2015-05-02 04:08:00,62.1,39.8,29.80,West,259,0.0,1.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:08:00,

2015-05-02 04:13:00,61.5,39.3,29.80,West,259,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:13:00,

2015-05-02 04:18:00,61.2,40.2,29.80,West,259,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:18:00,

2015-05-02 04:23:00,60.8,41.0,29.80,WSW,257,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:23:00,

2015-05-02 04:28:00,60.4,40.6,29.80,WSW,257,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:28:00,

2015-05-02 04:33:00,60.4,38.9,29.80,WSW,257,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:33:00,

2015-05-02 04:38:00,60.7,40.9,29.80,WSW,258,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:38:00,

2015-05-02 04:43:00,60.7,41.4,29.80,SSW,203,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:43:00,

2015-05-02 04:48:00,60.4,40.6,29.80,SSE,153,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:48:00,

2015-05-02 04:53:00,60.2,41.5,29.80,SW,228,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:53:00,

2015-05-02 04:58:00,59.8,41.1,29.80,SW,228,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 11:58:00,

2015-05-02 05:03:00,59.7,41.0,29.80,SE,126,1.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:03:00,

2015-05-02 05:08:00,59.4,41.8,29.80,SE,125,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:08:00,

2015-05-02 05:13:00,58.9,40.8,29.80,SE,125,1.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:13:00,

2015-05-02 05:18:00,58.6,41.6,29.80,SE,125,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:18:00,

2015-05-02 05:23:00,58.2,41.6,29.80,SE,126,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:23:00,

2015-05-02 05:28:00,57.5,40.5,29.80,SE,126,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:28:00,

2015-05-02 05:33:00,56.9,40.5,29.80,SE,126,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:33:00,

2015-05-02 05:38:00,56.6,41.6,29.81,SE,125,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:38:00,

2015-05-02 05:43:00,57.1,42.1,29.81,SE,125,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:43:00,

2015-05-02 05:48:00,57.1,41.1,29.81,SE,126,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:48:00,

2015-05-02 05:53:00,57.0,41.5,29.81,SE,125,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:53:00,

2015-05-02 05:58:00,57.3,41.3,29.81,SE,126,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 12:58:00,

2015-05-02 06:03:00,57.4,41.4,29.81,SE,124,1.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:03:00,

2015-05-02 06:08:00,57.7,41.2,29.81,ESE,122,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:08:00,

2015-05-02 06:13:00,58.0,41.0,29.81,SE,124,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:13:00,

2015-05-02 06:18:00,58.2,40.6,29.81,ESE,122,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:18:00,

2015-05-02 06:23:00,58.7,41.7,29.81,ESE,122,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:23:00,

2015-05-02 06:28:00,58.8,41.8,29.81,ESE,122,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:28:00,

2015-05-02 06:33:00,59.3,42.2,29.81,ESE,122,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:33:00,

2015-05-02 06:38:00,59.9,41.7,29.81,ESE,122,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:38:00,

2015-05-02 06:43:00,60.5,42.3,29.81,ESE,122,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:43:00,

2015-05-02 06:48:00,61.8,43.0,29.81,ESE,122,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:48:00,

2015-05-02 06:53:00,63.8,43.2,29.81,ESE,122,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:53:00,

2015-05-02 06:58:00,65.2,43.9,29.82,ESE,122,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 13:58:00,

2015-05-02 07:03:00,66.2,43.6,29.82,ESE,122,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:03:00,

2015-05-02 07:08:00,67.1,43.1,29.82,East,89,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:08:00,

2015-05-02 07:13:00,66.9,43.0,29.82,ENE,61,4.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:13:00,

2015-05-02 07:18:00,66.2,42.3,29.82,East,89,1.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:18:00,

2015-05-02 07:23:00,66.4,42.5,29.82,East,80,2.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:23:00,

2015-05-02 07:28:00,66.4,41.9,29.82,East,95,2.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:28:00,

2015-05-02 07:33:00,66.4,42.5,29.82,East,80,1.9,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:33:00,

2015-05-02 07:38:00,66.7,42.1,29.82,ENE,75,3.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:38:00,

2015-05-02 07:43:00,67.2,42.6,29.82,East,88,1.2,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:43:00,

2015-05-02 07:48:00,67.7,42.4,29.82,East,84,1.5,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:48:00,

2015-05-02 07:53:00,68.3,42.2,29.82,ESE,102,2.0,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:53:00,

2015-05-02 07:58:00,68.7,42.1,29.82,ENE,58,1.5,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 14:58:00,

2015-05-02 08:03:00,69.4,42.0,29.82,East,88,2.3,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:03:00,

2015-05-02 08:08:00,69.6,40.7,29.82,NE,47,4.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:08:00,

2015-05-02 08:13:00,70.1,40.4,29.82,East,80,2.5,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:13:00,

2015-05-02 08:18:00,70.4,40.7,29.82,East,79,2.5,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:18:00,

2015-05-02 08:23:00,70.7,40.9,29.82,ENE,77,1.6,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:23:00,

2015-05-02 08:28:00,71.3,40.7,29.82,ENE,78,2.4,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:28:00,

2015-05-02 08:33:00,71.8,41.1,29.82,ESE,103,2.1,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:33:00,

2015-05-02 08:38:00,72.2,40.7,29.82,East,87,2.3,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:38:00,

2015-05-02 08:43:00,72.8,40.4,29.82,East,99,1.6,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:43:00,

2015-05-02 08:48:00,73.1,40.5,29.82,NE,56,2.0,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:48:00,

2015-05-02 08:58:00,73.9,40.3,29.82,ESE,113,2.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 15:58:00,

2015-05-02 09:03:00,74.3,39.8,29.82,ENE,61,2.6,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:03:00,

2015-05-02 09:08:00,75.2,40.6,29.82,NE,45,3.1,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:08:00,

2015-05-02 09:13:00,75.6,40.0,29.82,ENE,67,2.1,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:13:00,

2015-05-02 09:18:00,75.9,39.4,29.82,East,100,2.2,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:18:00,

2015-05-02 09:23:00,76.2,39.6,29.82,East,84,2.5,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:23:00,

2015-05-02 09:28:00,76.4,39.8,29.82,ESE,110,1.4,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:28:00,

2015-05-02 09:33:00,76.8,40.1,29.82,ENE,72,2.1,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:33:00,

2015-05-02 09:38:00,77.8,40.0,29.82,NNE,25,1.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:38:00,

2015-05-02 09:43:00,78.7,40.9,29.82,ESE,108,2.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:43:00,

2015-05-02 09:48:00,79.0,39.1,29.81,East,84,3.0,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:48:00,

2015-05-02 09:53:00,79.3,40.3,29.81,ENE,58,4.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:53:00,

2015-05-02 09:58:00,79.8,39.7,29.81,South,183,3.0,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 16:58:00,

2015-05-02 10:03:00,80.0,39.9,29.81,SE,135,1.7,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:03:00,

2015-05-02 10:08:00,80.5,39.2,29.81,SE,136,2.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:08:00,

2015-05-02 10:13:00,81.0,40.7,29.81,NE,52,3.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:13:00,

2015-05-02 10:18:00,81.8,41.4,29.81,NE,51,1.4,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:18:00,

2015-05-02 10:23:00,82.5,40.9,29.81,ENE,69,1.7,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:23:00,

2015-05-02 10:28:00,82.5,38.6,29.81,ESE,118,1.9,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:28:00,

2015-05-02 10:33:00,82.5,39.8,29.81,East,82,2.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:33:00,

2015-05-02 10:38:00,83.4,40.5,29.81,South,174,1.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:38:00,

2015-05-02 10:43:00,84.6,39.1,29.81,East,85,2.0,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:43:00,

2015-05-02 10:48:00,84.6,39.1,29.81,ENE,57,2.1,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:48:00,

2015-05-02 10:53:00,85.0,41.9,29.81,NE,54,1.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:53:00,

2015-05-02 10:58:00,85.3,43.3,29.81,North,6,1.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 17:58:00,

2015-05-02 11:03:00,86.1,41.6,29.81,NNE,26,1.4,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:03:00,

2015-05-02 11:08:00,86.9,41.0,29.81,East,85,1.1,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:08:00,

2015-05-02 11:13:00,87.8,43.0,29.80,WNW,300,1.0,3.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:13:00,

2015-05-02 11:18:00,88.4,39.5,29.80,East,98,1.2,2.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:18:00,

2015-05-02 11:23:00,88.6,39.7,29.80,ESE,114,1.0,2.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:23:00,

2015-05-02 11:28:00,89.3,45.4,29.80,WNW,287,0.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:28:00,

2015-05-02 11:33:00,89.8,39.2,29.80,WSW,257,1.2,4.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:33:00,

2015-05-02 11:38:00,89.9,42.1,29.80,West,273,1.0,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:38:00,

2015-05-02 11:43:00,89.9,40.7,29.80,WSW,249,1.3,3.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:43:00,

2015-05-02 11:48:00,89.7,43.3,29.79,North,6,1.0,3.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:48:00,

2015-05-02 11:53:00,90.3,39.6,29.79,East,84,2.0,4.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:53:00,

2015-05-02 11:58:00,90.5,36.5,29.79,ESE,116,2.0,4.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 18:58:00,

2015-05-02 12:03:00,90.5,42.6,29.79,WNW,286,1.4,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:03:00,

2015-05-02 12:08:00,90.8,41.4,29.79,WNW,290,1.2,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:08:00,

2015-05-02 12:13:00,91.0,40.1,29.79,WNW,299,1.0,5.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:13:00,

2015-05-02 12:18:00,91.6,40.6,29.78,SSW,205,3.0,4.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:18:00,

2015-05-02 12:23:00,91.7,35.7,29.78,SSW,203,1.6,5.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:23:00,

2015-05-02 12:28:00,92.2,42.6,29.78,WNW,293,1.0,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:28:00,

2015-05-02 12:33:00,92.2,37.8,29.77,East,89,2.0,5.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:33:00,

2015-05-02 12:38:00,92.9,38.4,29.77,North,353,2.0,4.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:38:00,

2015-05-02 12:43:00,92.2,42.6,29.77,NNE,32,1.3,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:43:00,

2015-05-02 12:48:00,92.2,39.5,29.77,NW,319,1.1,4.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:48:00,

2015-05-02 12:53:00,92.0,37.7,29.77,West,263,4.0,6.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:53:00,

2015-05-02 12:58:00,91.2,37.1,29.77,West,264,1.6,6.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 19:58:00,

2015-05-02 13:03:00,91.5,39.0,29.76,WSW,239,1.7,6.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:03:00,

2015-05-02 13:08:00,91.8,39.2,29.76,WNW,286,1.7,6.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:08:00,

2015-05-02 13:13:00,91.1,35.2,29.76,West,260,2.2,6.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:13:00,

2015-05-02 13:18:00,92.0,37.7,29.76,NE,45,1.4,4.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:18:00,

2015-05-02 13:23:00,93.0,40.2,29.76,WNW,297,1.0,4.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:23:00,

2015-05-02 13:28:00,92.7,38.2,29.76,West,266,3.2,6.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:28:00,

2015-05-02 13:33:00,92.5,39.8,29.76,NNW,333,1.5,6.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:33:00,

2015-05-02 13:38:00,92.9,40.1,29.75,ESE,111,1.0,5.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:38:00,

2015-05-02 13:43:00,94.2,39.4,29.75,WSW,252,1.0,5.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:43:00,

2015-05-02 13:48:00,94.0,39.3,29.75,WNW,290,1.3,3.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:48:00,

2015-05-02 13:53:00,93.3,37.0,29.75,West,259,1.7,3.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:53:00,

2015-05-02 13:58:00,93.7,39.0,29.74,SW,228,1.0,3.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 20:58:00,

2015-05-02 14:03:00,94.4,37.8,29.74,WSW,250,2.0,4.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:03:00,

2015-05-02 14:08:00,93.8,37.3,29.74,WNW,295,1.6,4.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:08:00,

2015-05-02 14:13:00,93.2,40.3,29.74,NW,308,1.1,4.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:13:00,

2015-05-02 14:18:00,93.1,38.6,29.74,WNW,292,1.6,4.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:18:00,

2015-05-02 14:23:00,92.9,40.1,29.74,WNW,291,1.2,4.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:23:00,

2015-05-02 14:28:00,93.2,38.6,29.73,WNW,286,2.3,6.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:28:00,

2015-05-02 14:33:00,93.0,41.7,29.73,WNW,289,2.0,8.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:33:00,

2015-05-02 14:38:00,93.1,36.8,29.73,SE,146,1.2,8.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:38:00,

2015-05-02 14:43:00,94.4,39.6,29.73,NW,311,1.0,7.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:43:00,

2015-05-02 14:53:00,94.7,41.5,29.72,NNW,327,1.3,3.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:53:00,

2015-05-02 14:58:00,95.0,40.1,29.72,WNW,301,1.4,3.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 21:58:00,

2015-05-02 15:03:00,94.7,41.5,29.72,WNW,297,1.3,6.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 22:03:00,

