Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-24 14:44:00,69.5,45.9,30.19,WNW,301,1.8,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:44:00,

2015-03-24 14:49:00,69.3,46.4,30.19,West,260,2.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:49:00,

2015-03-24 14:54:00,69.1,46.2,30.19,NW,308,3.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:54:00,

2015-03-24 14:59:00,69.9,46.3,30.19,NNW,340,1.5,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:59:00,

2015-03-24 15:04:00,70.3,47.3,30.19,West,276,1.8,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:04:00,

2015-03-24 15:09:00,70.4,46.8,30.18,SW,227,1.8,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:09:00,

2015-03-24 15:14:00,71.0,47.3,30.18,NW,311,1.2,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:14:00,

2015-03-24 15:19:00,71.5,47.1,30.18,West,279,2.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:19:00,

2015-03-24 15:24:00,70.6,46.9,30.18,WNW,290,1.7,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:24:00,

2015-03-24 15:29:00,70.7,47.0,30.17,NW,306,1.7,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:29:00,

2015-03-24 15:34:00,70.9,47.2,30.17,WNW,298,1.0,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:34:00,

2015-03-24 15:39:00,71.4,46.5,30.17,SW,228,2.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:39:00,

2015-03-24 15:44:00,71.6,47.9,30.17,WNW,287,1.6,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:44:00,

2015-03-24 15:49:00,71.9,46.8,30.17,NNE,33,2.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:49:00,

2015-03-24 15:54:00,71.7,47.3,30.17,WNW,290,6.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:54:00,

2015-03-24 15:59:00,71.0,46.0,30.16,NNW,346,4.0,7.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 22:59:00,

2015-03-24 16:04:00,71.1,46.1,30.16,WNW,293,3.0,7.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:04:00,

2015-03-24 16:09:00,71.0,46.7,30.16,NW,314,4.0,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:09:00,

2015-03-24 16:14:00,70.6,46.4,30.15,WNW,290,1.5,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:14:00,

2015-03-24 16:19:00,70.6,46.9,30.15,NW,309,1.5,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:19:00,

2015-03-24 16:24:00,70.5,47.5,30.15,NW,308,2.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:24:00,

2015-03-24 16:29:00,70.4,46.8,30.15,West,281,1.2,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:29:00,

2015-03-24 16:34:00,70.6,46.9,30.14,NW,315,1.4,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:34:00,

2015-03-24 16:39:00,70.6,46.3,30.14,WSW,257,4.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:39:00,

2015-03-24 16:44:00,70.5,46.9,30.14,SW,234,1.1,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:44:00,

2015-03-24 16:49:00,70.8,47.2,30.14,NW,305,1.5,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:49:00,

2015-03-24 16:54:00,70.9,47.9,30.14,WNW,294,1.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:54:00,

2015-03-24 16:59:00,71.1,48.0,30.14,West,270,1.6,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 23:59:00,

2015-03-24 17:04:00,71.2,47.5,30.14,WNW,301,2.1,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:04:00,

2015-03-24 17:09:00,71.2,47.5,30.14,NW,304,2.4,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:09:00,

2015-03-24 17:14:00,71.1,48.0,30.14,WSW,239,2.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:14:00,

2015-03-24 17:19:00,71.3,48.2,30.14,NW,314,2.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:19:00,

2015-03-24 17:24:00,71.1,47.4,30.13,NW,314,2.0,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:24:00,

2015-03-24 17:29:00,70.8,47.8,30.13,WNW,290,2.5,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:29:00,

2015-03-24 17:34:00,70.5,46.9,30.13,WNW,286,2.5,9.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:34:00,

2015-03-24 17:39:00,70.3,47.3,30.13,NNW,331,2.0,9.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:39:00,

2015-03-24 17:44:00,70.1,47.1,30.13,West,277,2.0,9.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:44:00,

2015-03-24 17:49:00,69.8,46.8,30.13,West,281,3.9,9.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:49:00,

2015-03-24 17:54:00,69.6,46.7,30.13,NNW,335,2.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:54:00,

2015-03-24 17:59:00,69.5,47.2,30.13,NW,323,2.0,8.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 00:59:00,

2015-03-24 18:04:00,69.4,47.7,30.13,NW,316,2.0,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:04:00,

2015-03-24 18:09:00,69.2,46.9,30.13,WNW,302,2.1,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:09:00,

2015-03-24 18:14:00,69.0,46.7,30.13,NW,310,1.4,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:14:00,

2015-03-24 18:19:00,69.0,47.3,30.13,NW,323,1.3,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:19:00,

2015-03-24 18:24:00,68.8,47.2,30.13,NW,308,1.7,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:24:00,

2015-03-24 18:29:00,68.6,47.0,30.13,WNW,303,1.2,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:29:00,

2015-03-24 18:34:00,68.4,46.8,30.13,WNW,295,1.1,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:34:00,

2015-03-24 18:39:00,68.4,46.8,30.13,WNW,303,1.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:39:00,

2015-03-24 18:44:00,68.2,47.2,30.13,WNW,296,1.2,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:44:00,

2015-03-24 18:49:00,68.0,47.0,30.13,WNW,301,1.0,2.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:49:00,

2015-03-24 18:54:00,67.9,47.5,30.13,WNW,288,0.0,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:54:00,

2015-03-24 18:59:00,67.7,47.3,30.13,WNW,292,1.1,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 01:59:00,

2015-03-24 19:04:00,67.6,47.8,30.13,WNW,283,1.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:04:00,

2015-03-24 19:09:00,67.4,47.6,30.13,WNW,286,1.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:09:00,

2015-03-24 19:14:00,67.1,47.9,30.13,West,276,0.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:14:00,

2015-03-24 19:19:00,66.9,48.2,30.13,West,276,0.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:19:00,

2015-03-24 19:24:00,66.6,48.5,30.13,West,276,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:24:00,

2015-03-24 19:29:00,66.3,48.2,30.13,West,276,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:29:00,

2015-03-24 19:34:00,66.0,48.5,30.14,West,276,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:34:00,

2015-03-24 19:39:00,65.6,48.6,30.14,West,276,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:39:00,

2015-03-24 19:44:00,65.3,48.8,30.14,West,276,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:44:00,

2015-03-24 19:49:00,65.1,48.6,30.14,West,276,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:49:00,

2015-03-24 19:54:00,65.1,49.1,30.14,West,278,1.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:54:00,

2015-03-24 19:59:00,65.2,49.2,30.14,West,280,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 02:59:00,

2015-03-24 20:04:00,65.3,49.2,30.14,West,274,1.5,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:04:00,

2015-03-24 20:09:00,65.2,49.2,30.14,West,260,3.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:09:00,

2015-03-24 20:14:00,65.2,49.6,30.15,WNW,297,0.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:14:00,

2015-03-24 20:19:00,65.1,50.0,30.15,WNW,298,0.0,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:19:00,

2015-03-24 20:24:00,64.8,49.7,30.15,WNW,294,1.0,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:24:00,

2015-03-24 20:29:00,64.7,50.0,30.15,West,275,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:29:00,

2015-03-24 20:34:00,64.5,49.8,30.15,WNW,283,1.8,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:34:00,

2015-03-24 20:39:00,64.2,50.2,30.15,WSW,250,0.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:39:00,

2015-03-24 20:44:00,63.9,50.3,30.15,WSW,250,0.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:44:00,

2015-03-24 20:49:00,63.5,50.4,30.15,WSW,250,0.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:49:00,

2015-03-24 20:54:00,63.1,50.5,30.15,WSW,250,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:54:00,

2015-03-24 20:59:00,62.7,50.5,30.15,WSW,250,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 03:59:00,

2015-03-24 21:04:00,62.2,50.4,30.15,WSW,250,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:04:00,

2015-03-24 21:09:00,61.8,50.5,30.15,WSW,250,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:09:00,

2015-03-24 21:14:00,61.4,50.5,30.15,WSW,250,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:14:00,

2015-03-24 21:19:00,61.2,50.3,30.16,WSW,250,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:19:00,

2015-03-24 21:24:00,60.9,50.0,30.16,WSW,250,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:24:00,

2015-03-24 21:29:00,60.5,50.0,30.16,WSW,250,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:29:00,

2015-03-24 21:34:00,60.0,49.9,30.16,WSW,250,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:34:00,

2015-03-24 21:39:00,59.9,49.8,30.16,WSW,250,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:39:00,

2015-03-24 21:44:00,60.3,50.2,30.16,WSW,252,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:44:00,

2015-03-24 21:49:00,60.6,50.1,30.16,WSW,252,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:49:00,

2015-03-24 21:54:00,60.6,50.1,30.16,SW,225,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:54:00,

2015-03-24 21:59:00,60.6,50.1,30.16,SW,221,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 04:59:00,

2015-03-24 22:04:00,60.5,50.0,30.16,WSW,248,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:04:00,

2015-03-24 22:09:00,60.5,50.0,30.16,WSW,248,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:09:00,

2015-03-24 22:14:00,60.2,50.1,30.16,WSW,248,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:14:00,

2015-03-24 22:19:00,60.0,49.9,30.16,WSW,248,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:19:00,

2015-03-24 22:24:00,59.9,50.2,30.16,WSW,248,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:24:00,

2015-03-24 22:29:00,59.8,50.1,30.16,WSW,248,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:29:00,

2015-03-24 22:34:00,59.9,50.2,30.16,WSW,248,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:34:00,

2015-03-24 22:39:00,59.9,50.2,30.17,West,274,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:39:00,

2015-03-24 22:44:00,59.9,49.8,30.17,West,274,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:44:00,

2015-03-24 22:49:00,59.8,50.1,30.17,West,274,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:49:00,

2015-03-24 22:54:00,59.5,49.7,30.17,West,274,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:54:00,

2015-03-24 22:59:00,59.1,49.8,30.17,West,274,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 05:59:00,

2015-03-24 23:04:00,59.0,49.7,30.17,West,274,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:04:00,

2015-03-24 23:09:00,58.9,49.6,30.17,West,274,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:09:00,

2015-03-24 23:14:00,58.7,49.8,30.17,West,274,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:14:00,

2015-03-24 23:19:00,58.5,49.6,30.18,West,274,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:19:00,

2015-03-24 23:24:00,58.6,49.7,30.18,West,264,1.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:24:00,

2015-03-24 23:29:00,58.9,50.0,30.18,West,280,1.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:29:00,

2015-03-24 23:34:00,58.8,49.8,30.18,West,278,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:34:00,

2015-03-24 23:39:00,58.7,49.7,30.18,West,271,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:39:00,

2015-03-24 23:44:00,58.7,49.8,30.18,West,264,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:44:00,

2015-03-24 23:49:00,58.6,49.7,30.18,West,268,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:49:00,

2015-03-24 23:54:00,58.4,49.9,30.18,West,269,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:54:00,

2015-03-24 23:59:00,58.2,49.7,30.18,West,269,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 06:59:00,

