Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-05-07 14:31:00,69.6,38.2,29.72,WNW,284,5.1,12.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:31:00,

2015-05-07 14:36:00,69.4,38.1,29.73,West,271,14.0,17.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:36:00,

2015-05-07 14:41:00,69.7,39.9,29.73,West,275,3.7,17.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:41:00,

2015-05-07 14:46:00,69.8,38.4,29.73,West,274,5.6,17.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:46:00,

2015-05-07 14:51:00,70.1,37.0,29.72,WNW,285,8.0,17.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:51:00,

2015-05-07 14:56:00,70.3,38.2,29.72,WSW,257,5.0,12.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:56:00,

2015-05-07 15:01:00,70.4,39.1,29.72,SW,236,9.0,17.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:01:00,

2015-05-07 15:06:00,70.7,39.2,29.72,NW,308,3.0,17.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:06:00,

2015-05-07 15:11:00,70.6,37.5,29.72,WNW,290,7.0,17.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:11:00,

2015-05-07 15:16:00,69.4,36.4,29.72,WNW,286,4.4,17.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:16:00,

2015-05-07 15:21:00,68.7,37.5,29.72,West,272,6.7,14.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:21:00,

2015-05-07 15:26:00,68.9,37.6,29.71,WSW,240,5.2,14.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:26:00,

2015-05-07 15:31:00,69.7,37.5,29.71,WNW,287,4.3,14.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:31:00,

2015-05-07 15:36:00,69.8,37.8,29.70,West,274,4.2,14.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:36:00,

2015-05-07 15:41:00,69.8,37.8,29.70,WNW,288,6.0,13.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:41:00,

2015-05-07 15:46:00,69.2,36.3,29.70,West,281,5.0,16.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:46:00,

2015-05-07 15:51:00,69.0,36.1,29.70,West,267,7.0,16.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:51:00,

2015-05-07 15:56:00,69.2,37.1,29.70,WSW,248,7.0,16.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 22:56:00,

2015-05-07 16:01:00,69.0,36.9,29.70,WSW,242,9.0,14.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:01:00,

2015-05-07 16:06:00,68.8,37.5,29.70,WNW,290,7.0,15.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:06:00,

2015-05-07 16:11:00,68.3,36.3,29.71,West,277,6.2,15.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:11:00,

2015-05-07 16:16:00,68.4,36.6,29.70,WSW,257,11.0,15.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:16:00,

2015-05-07 16:21:00,68.4,37.2,29.70,WNW,292,3.3,17.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:21:00,

2015-05-07 16:26:00,68.3,35.5,29.70,West,276,8.0,19.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:26:00,

2015-05-07 16:31:00,67.3,37.8,29.70,West,276,6.8,19.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:31:00,

2015-05-07 16:36:00,66.9,40.3,29.71,West,271,15.0,22.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:36:00,

2015-05-07 16:41:00,66.2,41.7,29.71,West,264,11.0,23.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:41:00,

2015-05-07 16:46:00,66.4,40.5,29.71,WSW,254,7.2,23.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:46:00,

2015-05-07 16:51:00,66.4,39.9,29.71,SW,227,12.0,23.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:51:00,

2015-05-07 16:56:00,66.5,39.2,29.71,West,265,6.6,18.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 23:56:00,

2015-05-07 17:01:00,66.7,39.6,29.71,West,266,13.0,18.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:01:00,

2015-05-07 17:06:00,65.9,38.9,29.71,West,271,6.0,18.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:06:00,

2015-05-07 17:11:00,65.6,39.1,29.71,West,267,8.0,18.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:11:00,

2015-05-07 17:16:00,65.4,38.3,29.71,WNW,303,6.0,18.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:16:00,

2015-05-07 17:21:00,65.3,38.2,29.71,West,277,7.8,18.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:21:00,

2015-05-07 17:26:00,65.0,39.3,29.72,West,271,7.8,17.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:26:00,

2015-05-07 17:31:00,65.2,40.1,29.71,West,266,4.6,17.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:31:00,

2015-05-07 17:36:00,65.4,40.3,29.71,WSW,257,2.9,17.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:36:00,

2015-05-07 17:41:00,65.5,40.4,29.72,West,273,12.0,15.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:41:00,

2015-05-07 17:46:00,65.2,38.8,29.72,WSW,253,12.0,14.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:46:00,

2015-05-07 17:51:00,65.3,40.3,29.72,West,270,6.3,14.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:51:00,

2015-05-07 17:56:00,65.3,39.7,29.72,WSW,239,6.2,14.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 00:56:00,

2015-05-07 18:01:00,65.5,39.7,29.72,SSE,148,9.0,14.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:01:00,

2015-05-07 18:06:00,65.9,40.1,29.72,WSW,257,10.0,14.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:06:00,

2015-05-07 18:11:00,66.0,40.2,29.72,West,269,5.3,13.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:11:00,

2015-05-07 18:16:00,65.6,39.8,29.72,West,281,7.3,18.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:16:00,

2015-05-07 18:21:00,65.6,40.5,29.72,West,261,4.5,18.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:21:00,

2015-05-07 18:26:00,65.4,41.0,29.72,NW,304,6.0,18.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:26:00,

2015-05-07 18:31:00,64.9,40.5,29.72,West,272,6.9,13.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:31:00,

2015-05-07 18:36:00,64.5,40.1,29.73,West,277,5.8,13.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:36:00,

2015-05-07 18:41:00,64.4,40.1,29.73,West,265,4.6,13.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:41:00,

2015-05-07 18:46:00,64.1,39.8,29.73,WSW,252,6.3,13.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:46:00,

2015-05-07 18:51:00,63.7,39.4,29.73,WNW,283,7.0,14.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:51:00,

2015-05-07 18:56:00,63.3,40.3,29.73,West,264,6.0,14.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 01:56:00,

2015-05-07 19:01:00,62.9,40.6,29.73,SW,224,5.0,14.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:01:00,

2015-05-07 19:06:00,62.7,41.0,29.74,WSW,254,10.0,14.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:06:00,

2015-05-07 19:11:00,62.5,41.4,29.74,WSW,251,4.6,12.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:11:00,

2015-05-07 19:16:00,62.2,41.1,29.74,WSW,247,4.7,12.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:16:00,

2015-05-07 19:21:00,61.9,41.4,29.74,West,266,4.1,11.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:21:00,

2015-05-07 19:26:00,61.6,41.7,29.74,West,267,2.4,11.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:26:00,

2015-05-07 19:31:00,61.3,41.4,29.74,West,274,5.5,13.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:31:00,

2015-05-07 19:36:00,61.0,41.7,29.74,West,267,4.4,13.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:36:00,

2015-05-07 19:41:00,60.8,41.5,29.74,West,271,3.8,13.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:41:00,

2015-05-07 19:46:00,60.7,41.4,29.75,West,273,6.0,13.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:46:00,

2015-05-07 19:51:00,60.6,41.9,29.75,West,269,6.0,10.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:51:00,

2015-05-07 19:56:00,60.5,41.8,29.75,West,281,7.0,10.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 02:56:00,

2015-05-07 20:01:00,60.4,41.7,29.75,WNW,285,11.0,11.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:01:00,

2015-05-07 20:06:00,60.0,42.4,29.76,WNW,289,2.1,12.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:06:00,

2015-05-07 20:11:00,58.9,42.3,29.77,WNW,294,3.0,12.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:11:00,

2015-05-07 20:16:00,58.0,42.4,29.77,NW,304,1.1,12.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:16:00,

2015-05-07 20:21:00,57.4,42.4,29.77,WNW,295,3.0,10.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:21:00,

2015-05-07 20:26:00,56.8,42.3,29.77,WNW,294,1.8,10.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:26:00,

2015-05-07 20:31:00,56.5,42.4,29.77,NW,304,1.4,9.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:31:00,

2015-05-07 20:36:00,56.3,42.3,29.77,NW,304,1.9,9.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:36:00,

2015-05-07 20:41:00,56.1,42.4,29.77,NW,319,1.8,8.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:41:00,

2015-05-07 20:46:00,55.9,42.8,29.77,NW,318,1.2,8.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:46:00,

2015-05-07 20:56:00,55.5,42.8,29.78,NNW,332,1.8,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 03:56:00,

2015-05-07 21:01:00,55.4,42.6,29.78,NNW,331,1.1,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:01:00,

2015-05-07 21:06:00,55.2,42.5,29.78,NW,314,1.2,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:06:00,

2015-05-07 21:11:00,55.0,42.8,29.78,West,264,2.0,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:11:00,

2015-05-07 21:16:00,54.9,42.7,29.78,West,262,1.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:16:00,

2015-05-07 21:21:00,54.9,42.5,29.79,WNW,285,1.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:21:00,

2015-05-07 21:26:00,54.7,42.9,29.79,WNW,291,1.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:26:00,

2015-05-07 21:31:00,54.5,42.7,29.79,NNW,338,1.5,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:31:00,

2015-05-07 21:36:00,54.3,42.5,29.79,WNW,301,2.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:36:00,

2015-05-07 21:41:00,54.2,42.3,29.79,West,278,1.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:41:00,

2015-05-07 21:46:00,54.1,42.3,29.80,West,281,0.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:46:00,

2015-05-07 21:51:00,54.1,42.7,29.80,West,277,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 04:51:00,

2015-05-07 22:01:00,54.1,42.3,29.80,WNW,294,0.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:01:00,

2015-05-07 22:06:00,54.1,42.3,29.80,WNW,291,0.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:06:00,

2015-05-07 22:11:00,54.2,42.4,29.80,West,281,0.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:11:00,

2015-05-07 22:16:00,54.3,42.4,29.80,WNW,295,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:16:00,

2015-05-07 22:21:00,54.4,42.5,29.80,NNW,342,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:21:00,

2015-05-07 22:26:00,54.6,42.8,29.80,West,280,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:26:00,

2015-05-07 22:31:00,54.8,42.6,29.80,WNW,301,1.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:31:00,

2015-05-07 22:36:00,54.9,43.1,29.80,WNW,288,1.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:36:00,

2015-05-07 22:41:00,54.9,43.1,29.80,WNW,300,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:41:00,

2015-05-07 22:46:00,54.9,43.1,29.80,WNW,285,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:46:00,

2015-05-07 22:51:00,54.8,43.4,29.80,NW,312,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:51:00,

2015-05-07 22:56:00,54.7,43.2,29.80,NW,310,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 05:56:00,

2015-05-07 23:01:00,54.7,43.2,29.80,WNW,294,1.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:01:00,

2015-05-07 23:06:00,54.6,43.6,29.80,West,276,1.1,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:06:00,

2015-05-07 23:11:00,54.6,43.6,29.80,West,276,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:11:00,

2015-05-07 23:16:00,54.6,43.2,29.80,West,280,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:16:00,

2015-05-07 23:26:00,54.7,43.7,29.80,North,359,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:26:00,

2015-05-07 23:31:00,54.6,43.2,29.80,North,359,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:31:00,

2015-05-07 23:36:00,54.6,43.2,29.80,North,360,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:36:00,

2015-05-07 23:41:00,54.5,43.5,29.80,North,360,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:41:00,

2015-05-07 23:46:00,54.4,43.3,29.80,North,1,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:46:00,

2015-05-07 23:51:00,54.3,43.2,29.80,West,277,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:51:00,

2015-05-07 23:56:00,54.4,43.3,29.80,West,277,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-08 06:56:00,

