Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-11 14:37:00,69.9,54.1,30.09,SW,227,1.0,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 21:37:00,

2015-03-11 14:42:00,70.1,54.3,30.09,SSE,164,1.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 21:42:00,

2015-03-11 14:47:00,70.5,54.2,30.08,SSE,165,1.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 21:47:00,

2015-03-11 14:52:00,70.8,55.0,30.09,SW,236,1.1,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 21:52:00,

2015-03-11 14:57:00,70.9,55.1,30.08,SW,218,1.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 21:57:00,

2015-03-11 15:02:00,70.7,54.4,30.09,SW,227,1.7,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:02:00,

2015-03-11 15:07:00,70.5,54.7,30.09,SSW,211,1.5,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:07:00,

2015-03-11 15:12:00,70.6,54.8,30.09,WSW,248,3.0,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:12:00,

2015-03-11 15:17:00,70.3,54.0,30.09,West,266,1.4,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:17:00,

2015-03-11 15:22:00,70.1,53.8,30.08,SW,222,1.3,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:22:00,

2015-03-11 15:27:00,70.4,54.1,30.08,South,177,1.0,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:27:00,

2015-03-11 15:32:00,70.6,54.3,30.08,SSW,203,2.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:32:00,

2015-03-11 15:37:00,70.7,53.9,30.08,SW,236,1.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:37:00,

2015-03-11 15:42:00,70.4,53.6,30.08,WSW,243,0.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:42:00,

2015-03-11 15:47:00,70.3,54.0,30.08,West,262,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:47:00,

2015-03-11 15:52:00,70.5,53.7,30.08,East,81,0.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:52:00,

2015-03-11 15:57:00,70.6,53.6,30.07,East,84,1.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 22:57:00,

2015-03-11 16:02:00,70.8,53.8,30.08,SSE,152,1.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:02:00,

2015-03-11 16:07:00,70.9,53.9,30.08,SSE,156,2.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:07:00,

2015-03-11 16:12:00,70.9,54.4,30.09,SW,227,2.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:12:00,

2015-03-11 16:17:00,70.9,53.9,30.08,SSW,205,1.5,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:17:00,

2015-03-11 16:22:00,70.9,54.6,30.08,SSE,168,2.2,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:22:00,

2015-03-11 16:27:00,70.8,54.0,30.08,SSW,198,2.8,5.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:27:00,

2015-03-11 16:32:00,70.5,54.2,30.08,SW,215,2.4,6.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:32:00,

2015-03-11 16:37:00,70.2,54.4,30.08,SW,232,3.0,6.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:37:00,

2015-03-11 16:42:00,70.1,54.3,30.08,SSE,166,3.0,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:42:00,

2015-03-11 16:47:00,70.0,54.2,30.08,WSW,241,2.8,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:47:00,

2015-03-11 16:52:00,69.7,53.9,30.08,SSW,213,2.0,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:52:00,

2015-03-11 16:57:00,69.7,54.4,30.08,SSE,162,2.0,5.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-11 23:57:00,

2015-03-11 17:02:00,69.6,54.3,30.08,South,176,3.0,6.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:02:00,

2015-03-11 17:07:00,69.4,54.1,30.09,SSE,165,3.0,6.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:07:00,

2015-03-11 17:12:00,69.3,54.0,30.08,South,188,2.1,7.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:12:00,

2015-03-11 17:17:00,69.1,54.3,30.08,WSW,244,1.7,7.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:17:00,

2015-03-11 17:22:00,68.8,54.1,30.08,West,263,1.5,6.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:22:00,

2015-03-11 17:27:00,68.6,53.9,30.08,West,274,3.0,6.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:27:00,

2015-03-11 17:32:00,68.5,53.8,30.08,SW,224,2.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:32:00,

2015-03-11 17:37:00,68.6,53.9,30.08,SW,217,1.6,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:37:00,

2015-03-11 17:42:00,68.7,54.0,30.09,SW,225,3.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:42:00,

2015-03-11 17:47:00,68.6,53.4,30.09,WSW,253,3.0,4.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:47:00,

2015-03-11 17:52:00,68.6,53.4,30.09,WSW,246,1.1,4.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:52:00,

2015-03-11 17:57:00,68.5,53.8,30.09,West,261,1.4,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 00:57:00,

2015-03-11 18:02:00,68.4,53.7,30.09,West,266,1.9,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:02:00,

2015-03-11 18:07:00,68.3,53.6,30.09,West,275,1.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:07:00,

2015-03-11 18:12:00,68.2,53.5,30.09,West,276,1.4,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:12:00,

2015-03-11 18:17:00,68.2,53.5,30.09,West,264,1.1,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:17:00,

2015-03-11 18:22:00,68.2,53.5,30.09,WNW,288,0.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:22:00,

2015-03-11 18:27:00,68.5,54.2,30.09,WSW,252,1.2,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:27:00,

2015-03-11 18:32:00,68.6,53.9,30.09,West,277,0.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:32:00,

2015-03-11 18:37:00,68.6,54.3,30.09,WNW,284,2.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:37:00,

2015-03-11 18:42:00,68.5,54.2,30.09,WNW,285,1.3,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:42:00,

2015-03-11 18:47:00,68.3,54.0,30.09,West,279,1.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:47:00,

2015-03-11 18:52:00,68.3,54.5,30.09,West,279,1.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:52:00,

2015-03-11 18:57:00,68.1,54.3,30.09,West,280,1.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 01:57:00,

2015-03-11 19:02:00,67.9,54.6,30.09,WNW,286,1.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:02:00,

2015-03-11 19:07:00,67.7,54.4,30.09,West,277,1.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:07:00,

2015-03-11 19:12:00,67.5,54.2,30.09,WNW,300,1.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:12:00,

2015-03-11 19:17:00,67.5,54.6,30.09,WNW,300,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:17:00,

2015-03-11 19:22:00,67.3,54.4,30.09,WNW,300,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:22:00,

2015-03-11 19:27:00,67.1,54.1,30.09,WNW,301,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:27:00,

2015-03-11 19:32:00,66.9,54.5,30.09,WNW,301,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:32:00,

2015-03-11 19:37:00,66.6,54.6,30.09,WNW,300,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:37:00,

2015-03-11 19:42:00,66.3,54.8,30.10,WNW,301,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:42:00,

2015-03-11 19:47:00,66.0,54.9,30.10,WNW,300,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:47:00,

2015-03-11 19:52:00,65.7,54.6,30.10,WNW,300,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:52:00,

2015-03-11 19:57:00,65.4,54.7,30.10,WNW,300,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 02:57:00,

2015-03-11 20:02:00,65.2,54.8,30.10,WNW,300,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:02:00,

2015-03-11 20:08:00,64.9,54.5,30.11,WNW,300,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:08:00,

2015-03-11 20:12:00,64.5,54.5,30.11,WNW,300,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:12:00,

2015-03-11 20:17:00,64.1,54.5,30.11,WNW,301,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:17:00,

2015-03-11 20:22:00,63.7,54.5,30.11,WNW,300,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:22:00,

2015-03-11 20:27:00,63.5,54.7,30.11,WNW,301,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:27:00,

2015-03-11 20:32:00,63.5,55.2,30.11,WNW,301,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:32:00,

2015-03-11 20:37:00,63.3,55.0,30.12,WNW,301,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:37:00,

2015-03-11 20:42:00,63.0,54.7,30.12,WNW,300,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:42:00,

2015-03-11 20:47:00,62.6,54.3,30.12,WNW,301,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:47:00,

2015-03-11 20:52:00,62.2,54.3,30.12,WNW,301,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:52:00,

2015-03-11 20:57:00,61.7,54.2,30.12,WNW,300,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 03:57:00,

2015-03-11 21:02:00,61.1,53.9,30.12,WNW,300,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:02:00,

2015-03-11 21:07:00,60.9,54.4,30.13,WNW,301,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:07:00,

2015-03-11 21:12:00,60.5,53.7,30.13,WNW,300,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:12:00,

2015-03-11 21:17:00,60.4,54.3,30.13,WNW,300,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:17:00,

2015-03-11 21:22:00,60.1,54.0,30.13,WNW,300,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:22:00,

2015-03-11 21:27:00,59.8,54.0,30.13,WNW,300,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:27:00,

2015-03-11 21:32:00,59.4,53.9,30.13,WNW,301,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:32:00,

2015-03-11 21:37:00,59.1,54.0,30.13,WNW,301,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:37:00,

2015-03-11 21:42:00,59.1,54.3,30.14,WNW,300,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:42:00,

2015-03-11 21:47:00,59.3,54.2,30.14,WNW,301,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:47:00,

2015-03-11 21:52:00,59.0,53.9,30.14,WNW,300,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:52:00,

2015-03-11 21:57:00,58.8,54.0,30.14,WNW,300,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 04:57:00,

2015-03-11 22:02:00,58.5,53.4,30.14,WNW,300,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:02:00,

2015-03-11 22:07:00,58.2,53.7,30.14,WNW,301,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:07:00,

2015-03-11 22:12:00,58.2,53.7,30.14,WNW,301,1.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:12:00,

2015-03-11 22:17:00,58.0,53.5,30.14,WNW,300,0.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:17:00,

2015-03-11 22:22:00,57.9,53.7,30.15,WNW,300,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:22:00,

2015-03-11 22:27:00,57.7,53.5,30.15,WNW,300,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:27:00,

2015-03-11 22:32:00,57.6,53.4,30.15,WNW,301,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:32:00,

2015-03-11 22:37:00,57.7,53.5,30.15,WNW,300,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:37:00,

2015-03-11 22:42:00,57.8,53.3,30.15,WNW,300,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:42:00,

2015-03-11 22:47:00,57.7,53.5,30.15,WNW,300,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:47:00,

2015-03-11 22:52:00,57.6,53.4,30.15,WNW,300,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:52:00,

2015-03-11 22:57:00,57.4,53.2,30.15,WNW,300,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 05:57:00,

2015-03-11 23:02:00,57.2,53.0,30.15,WNW,300,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:02:00,

2015-03-11 23:07:00,57.1,52.9,30.16,WNW,300,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:07:00,

2015-03-11 23:12:00,57.0,52.8,30.16,WNW,300,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:12:00,

2015-03-11 23:17:00,56.8,53.0,30.16,WNW,300,1.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:17:00,

2015-03-11 23:22:00,56.8,53.0,30.16,NNE,33,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:22:00,

2015-03-11 23:27:00,56.7,52.9,30.16,NNE,33,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:27:00,

2015-03-11 23:32:00,56.5,52.7,30.16,NNE,33,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:32:00,

2015-03-11 23:37:00,56.1,52.3,30.17,NNE,33,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:37:00,

2015-03-11 23:42:00,55.9,52.4,30.17,NNE,33,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:42:00,

2015-03-11 23:47:00,55.6,51.8,30.17,NNE,33,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:47:00,

2015-03-11 23:52:00,55.7,52.8,30.17,NNE,33,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:52:00,

2015-03-11 23:57:00,55.7,52.5,30.17,NNE,33,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-12 06:57:00,

