Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-04 14:46:00,78.6,37.6,29.91,NW,325,1.6,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 21:46:00,

2015-04-04 14:51:00,78.8,37.8,29.91,NNW,338,1.5,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 21:51:00,

2015-04-04 14:56:00,78.8,38.9,29.91,WNW,297,1.1,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 21:56:00,

2015-04-04 15:01:00,78.7,37.7,29.90,NNW,329,1.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:01:00,

2015-04-04 15:06:00,78.9,36.8,29.90,North,358,2.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:06:00,

2015-04-04 15:11:00,78.5,36.4,29.90,West,266,2.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:11:00,

2015-04-04 15:16:00,78.5,36.4,29.89,West,262,1.6,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:16:00,

2015-04-04 15:21:00,78.9,39.0,29.89,WSW,255,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:21:00,

2015-04-04 15:26:00,78.9,37.9,29.89,NNW,335,1.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:26:00,

2015-04-04 15:31:00,79.2,37.0,29.89,West,259,1.3,5.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:31:00,

2015-04-04 15:36:00,79.4,37.2,29.89,NNW,332,1.1,5.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:36:00,

2015-04-04 15:41:00,79.7,36.3,29.89,WNW,285,1.0,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:41:00,

2015-04-04 15:46:00,79.6,36.2,29.88,WNW,286,1.3,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:46:00,

2015-04-04 15:51:00,79.8,36.3,29.88,SSW,198,0.0,2.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:51:00,

2015-04-04 15:56:00,80.2,36.7,29.88,North,6,1.0,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 22:56:00,

2015-04-04 16:01:00,80.0,36.5,29.88,WNW,282,1.4,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:01:00,

2015-04-04 16:06:00,79.9,36.4,29.87,NW,308,1.0,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:06:00,

2015-04-04 16:11:00,79.5,37.3,29.87,West,268,1.4,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:11:00,

2015-04-04 16:16:00,80.0,35.3,29.87,NNW,340,1.8,3.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:16:00,

2015-04-04 16:21:00,80.3,36.8,29.87,WNW,285,1.0,3.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:21:00,

2015-04-04 16:26:00,79.9,35.2,29.87,West,275,1.6,3.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:26:00,

2015-04-04 16:31:00,80.1,35.4,29.87,NW,305,1.0,3.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:31:00,

2015-04-04 16:36:00,80.2,35.5,29.86,West,269,1.0,3.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:36:00,

2015-04-04 16:41:00,78.8,31.7,29.86,West,273,1.9,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:41:00,

2015-04-04 16:46:00,79.3,34.7,29.86,West,272,1.0,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:46:00,

2015-04-04 16:51:00,79.9,35.2,29.86,NNW,342,1.0,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:51:00,

2015-04-04 16:56:00,80.1,36.6,29.86,WNW,294,2.0,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-04 23:56:00,

2015-04-04 17:01:00,79.3,34.7,29.86,West,269,2.6,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:01:00,

2015-04-04 17:06:00,78.8,35.5,29.85,WSW,252,4.0,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:06:00,

2015-04-04 17:11:00,78.3,35.1,29.85,West,276,4.0,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:11:00,

2015-04-04 17:16:00,77.9,33.6,29.85,West,275,2.7,7.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:16:00,

2015-04-04 17:21:00,78.0,34.9,29.85,WNW,284,2.1,7.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:21:00,

2015-04-04 17:26:00,77.8,35.8,29.85,West,275,1.5,6.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:26:00,

2015-04-04 17:31:00,78.2,36.2,29.85,West,269,3.0,6.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:31:00,

2015-04-04 17:36:00,78.3,35.1,29.85,WSW,241,1.3,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:36:00,

2015-04-04 17:41:00,78.5,36.4,29.85,West,272,2.7,5.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:41:00,

2015-04-04 17:46:00,78.2,33.8,29.85,SW,226,5.0,7.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:46:00,

2015-04-04 17:51:00,78.1,33.7,29.85,WSW,246,3.0,7.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:51:00,

2015-04-04 17:56:00,77.9,33.6,29.84,WSW,250,1.1,7.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 00:56:00,

2015-04-04 18:01:00,77.7,32.1,29.85,West,270,4.0,6.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:01:00,

2015-04-04 18:06:00,77.7,32.1,29.84,WSW,240,1.1,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:06:00,

2015-04-04 18:11:00,77.6,32.0,29.84,West,275,1.2,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:11:00,

2015-04-04 18:16:00,77.6,34.5,29.84,West,276,1.5,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:16:00,

2015-04-04 18:22:00,77.5,32.0,29.85,WSW,256,4.0,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:22:00,

2015-04-04 18:27:00,77.1,32.9,29.84,West,276,3.0,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:27:00,

2015-04-04 18:32:00,77.1,32.9,29.84,West,276,1.6,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:32:00,

2015-04-04 18:37:00,77.0,32.8,29.84,West,261,1.4,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:37:00,

2015-04-04 18:42:00,76.7,31.3,29.84,West,279,2.0,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:42:00,

2015-04-04 18:47:00,76.2,33.4,29.84,West,269,2.0,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:47:00,

2015-04-04 18:52:00,75.7,32.9,29.84,West,269,1.2,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:52:00,

2015-04-04 18:57:00,75.3,33.8,29.84,West,274,2.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 01:57:00,

2015-04-04 19:02:00,74.8,33.4,29.84,West,268,1.2,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:02:00,

2015-04-04 19:07:00,74.4,33.1,29.84,West,274,1.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:07:00,

2015-04-04 19:12:00,74.0,32.7,29.84,West,274,1.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:12:00,

2015-04-04 19:17:00,73.7,33.5,29.84,West,274,0.0,3.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:17:00,

2015-04-04 19:22:00,73.3,33.2,29.84,WSW,252,0.0,2.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:22:00,

2015-04-04 19:27:00,72.9,32.8,29.84,WSW,253,0.0,2.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:27:00,

2015-04-04 19:32:00,72.5,33.5,29.84,WSW,253,0.0,2.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:32:00,

2015-04-04 19:37:00,72.0,34.1,29.84,WSW,253,0.0,0.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:37:00,

2015-04-04 19:42:00,71.4,33.6,29.83,WSW,253,0.0,0.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:42:00,

2015-04-04 19:47:00,70.8,34.1,29.83,WSW,253,0.0,0.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:47:00,

2015-04-04 19:52:00,70.2,34.5,29.83,WSW,253,0.0,0.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:52:00,

2015-04-04 19:57:00,69.7,34.1,29.84,WSW,253,0.0,0.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 02:57:00,

2015-04-04 20:02:00,69.1,34.4,29.84,WSW,253,0.0,0.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:02:00,

2015-04-04 20:07:00,68.9,34.3,29.84,WSW,253,0.0,0.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:07:00,

2015-04-04 20:12:00,68.8,35.1,29.84,WSW,253,0.0,0.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:12:00,

2015-04-04 20:17:00,68.4,34.7,29.84,WSW,253,0.0,0.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:17:00,

2015-04-04 20:22:00,67.8,35.0,29.84,WSW,253,0.0,0.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:22:00,

2015-04-04 20:27:00,67.2,34.7,29.84,WSW,253,0.0,0.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:27:00,

2015-04-04 20:32:00,66.8,36.0,29.85,WSW,253,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:32:00,

2015-04-04 20:37:00,66.2,35.4,29.85,WSW,253,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:37:00,

2015-04-04 20:42:00,65.4,35.5,29.85,WSW,253,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:42:00,

2015-04-04 20:47:00,64.9,34.9,29.85,WSW,253,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:47:00,

2015-04-04 20:52:00,64.3,35.1,29.85,WSW,253,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:52:00,

2015-04-04 20:57:00,63.8,35.4,29.85,WSW,254,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 03:57:00,

2015-04-04 21:02:00,63.5,35.1,29.85,WSW,253,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:02:00,

2015-04-04 21:07:00,63.2,35.6,29.85,WSW,253,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:07:00,

2015-04-04 21:12:00,62.8,35.2,29.85,WSW,253,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:12:00,

2015-04-04 21:17:00,62.5,35.7,29.85,WSW,253,0.0,0.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:17:00,

2015-04-04 21:22:00,62.2,37.4,29.85,WSW,253,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:22:00,

2015-04-04 21:27:00,62.0,35.9,29.85,WSW,253,0.0,0.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:27:00,

2015-04-04 21:32:00,61.8,36.4,29.85,WSW,253,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:32:00,

2015-04-04 21:37:00,61.4,36.0,29.85,WSW,253,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:37:00,

2015-04-04 21:42:00,61.0,36.5,29.85,WSW,253,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:42:00,

2015-04-04 21:47:00,60.5,36.7,29.85,WSW,253,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:47:00,

2015-04-04 21:52:00,59.8,36.5,29.85,WSW,253,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:52:00,

2015-04-04 21:57:00,59.6,37.6,29.86,WSW,254,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 04:57:00,

2015-04-04 22:02:00,60.3,38.2,29.86,WSW,253,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:02:00,

2015-04-04 22:07:00,60.5,37.9,29.86,WSW,253,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:07:00,

2015-04-04 22:12:00,60.3,38.3,29.85,WSW,253,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:12:00,

2015-04-04 22:17:00,60.4,38.3,29.85,WSW,253,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:17:00,

2015-04-04 22:22:00,60.5,37.2,29.85,WSW,253,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:22:00,

2015-04-04 22:27:00,60.7,37.3,29.86,WSW,254,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:27:00,

2015-04-04 22:32:00,60.8,36.8,29.86,WSW,253,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:32:00,

2015-04-04 22:37:00,60.8,38.1,29.86,WSW,253,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:37:00,

2015-04-04 22:42:00,60.6,37.9,29.86,WSW,253,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:42:00,

2015-04-04 22:47:00,60.3,37.6,29.86,WSW,253,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:47:00,

2015-04-04 22:52:00,59.8,37.7,29.86,WSW,253,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:52:00,

2015-04-04 22:57:00,59.4,38.0,29.86,WSW,253,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 05:57:00,

2015-04-04 23:02:00,59.0,38.2,29.86,WSW,253,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:02:00,

2015-04-04 23:07:00,58.8,37.4,29.86,WSW,250,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:07:00,

2015-04-04 23:12:00,59.0,37.0,29.86,WSW,250,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:12:00,

2015-04-04 23:17:00,59.8,38.3,29.86,WSW,240,1.0,1.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:17:00,

2015-04-04 23:22:00,60.1,39.2,29.86,West,260,1.6,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:22:00,

2015-04-04 23:27:00,59.9,39.6,29.86,West,277,2.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:27:00,

2015-04-04 23:32:00,59.8,38.9,29.86,WSW,258,1.6,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:32:00,

2015-04-04 23:37:00,59.7,39.4,29.87,WNW,286,3.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:37:00,

2015-04-04 23:42:00,59.8,39.5,29.87,West,272,2.1,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:42:00,

2015-04-04 23:47:00,59.7,39.9,29.87,West,276,1.8,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:47:00,

2015-04-04 23:52:00,59.5,40.3,29.87,WNW,285,2.0,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:52:00,

2015-04-04 23:57:00,59.5,40.3,29.87,West,271,2.3,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 06:57:00,

