Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-23 01:52:00,59.4,48.2,29.81,NW,318,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 08:52:00,

2015-04-23 01:57:00,59.5,47.9,29.81,West,271,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 08:57:00,

2015-04-23 02:02:00,59.7,47.9,29.81,WNW,295,1.4,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:02:00,

2015-04-23 02:07:00,59.8,47.7,29.81,WSW,253,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:07:00,

2015-04-23 02:12:00,59.8,48.2,29.81,West,277,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:12:00,

2015-04-23 02:17:00,59.7,47.6,29.81,West,275,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:17:00,

2015-04-23 02:22:00,59.7,48.1,29.81,West,276,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:22:00,

2015-04-23 02:27:00,59.5,47.9,29.81,West,276,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:27:00,

2015-04-23 02:32:00,59.4,47.8,29.81,West,276,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:32:00,

2015-04-23 02:37:00,59.3,48.1,29.81,West,276,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:37:00,

2015-04-23 02:42:00,59.2,47.8,29.81,West,276,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:42:00,

2015-04-23 02:47:00,59.1,47.9,29.82,West,276,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:47:00,

2015-04-23 02:52:00,59.1,47.9,29.81,West,275,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:52:00,

2015-04-23 02:57:00,59.0,47.8,29.82,West,276,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 09:57:00,

2015-04-23 03:02:00,58.8,48.0,29.82,West,275,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:02:00,

2015-04-23 03:07:00,58.7,47.9,29.82,West,276,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:07:00,

2015-04-23 03:12:00,58.5,47.7,29.82,West,276,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:12:00,

2015-04-23 03:17:00,58.1,47.7,29.82,West,276,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:17:00,

2015-04-23 03:22:00,58.0,47.9,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:22:00,

2015-04-23 03:27:00,58.0,47.9,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:27:00,

2015-04-23 03:32:00,57.9,47.5,29.82,West,276,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:32:00,

2015-04-23 03:37:00,57.8,47.8,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:37:00,

2015-04-23 03:42:00,57.8,47.8,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:42:00,

2015-04-23 03:47:00,58.0,48.0,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:47:00,

2015-04-23 03:52:00,58.1,48.1,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:52:00,

2015-04-23 03:57:00,58.0,48.0,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 10:57:00,

2015-04-23 04:02:00,58.0,48.0,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:02:00,

2015-04-23 04:07:00,57.9,47.8,29.82,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:07:00,

2015-04-23 04:12:00,57.9,47.8,29.82,WNW,290,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:12:00,

2015-04-23 04:17:00,57.9,47.5,29.82,WNW,290,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:17:00,

2015-04-23 04:22:00,57.9,47.9,29.82,WNW,289,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:22:00,

2015-04-23 04:27:00,57.9,47.5,29.82,NNW,342,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:27:00,

2015-04-23 04:32:00,58.0,47.6,29.82,NW,324,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:32:00,

2015-04-23 04:37:00,58.1,47.7,29.82,North,3,1.5,3.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:37:00,

2015-04-23 04:42:00,58.2,47.8,29.82,North,6,0.0,3.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:42:00,

2015-04-23 04:47:00,58.0,47.5,29.82,North,6,0.0,3.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:47:00,

2015-04-23 04:52:00,57.7,47.6,29.82,North,6,0.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:52:00,

2015-04-23 04:57:00,57.4,47.3,29.82,North,6,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 11:57:00,

2015-04-23 05:02:00,57.0,47.4,29.82,North,6,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:02:00,

2015-04-23 05:07:00,56.6,47.1,29.82,North,6,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:07:00,

2015-04-23 05:12:00,56.2,47.0,29.82,North,6,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:12:00,

2015-04-23 05:17:00,55.9,47.1,29.82,North,6,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:17:00,

2015-04-23 05:22:00,55.6,47.2,29.82,North,6,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:22:00,

2015-04-23 05:27:00,55.4,47.0,29.82,North,6,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:27:00,

2015-04-23 05:32:00,55.1,46.7,29.82,North,6,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:32:00,

2015-04-23 05:37:00,54.7,46.3,29.82,North,6,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:37:00,

2015-04-23 05:42:00,54.4,46.4,29.82,North,6,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:42:00,

2015-04-23 05:47:00,54.2,46.5,29.82,North,6,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:47:00,

2015-04-23 05:52:00,53.9,46.6,29.82,North,6,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:52:00,

2015-04-23 05:57:00,53.8,46.5,29.82,North,6,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 12:57:00,

2015-04-23 06:02:00,53.7,46.7,29.82,North,6,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:02:00,

2015-04-23 06:07:00,53.7,46.7,29.82,North,6,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:07:00,

2015-04-23 06:12:00,53.7,47.1,29.82,North,6,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:12:00,

2015-04-23 06:17:00,53.7,47.1,29.82,North,6,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:17:00,

2015-04-23 06:22:00,53.6,46.9,29.82,North,6,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:22:00,

2015-04-23 06:27:00,53.5,46.8,29.82,North,6,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:27:00,

2015-04-23 06:32:00,53.7,47.3,29.83,North,6,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:32:00,

2015-04-23 06:37:00,54.0,47.6,29.83,North,6,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:37:00,

2015-04-23 06:42:00,54.6,47.9,29.83,North,6,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:42:00,

2015-04-23 06:47:00,55.4,48.4,29.83,North,6,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:47:00,

2015-04-23 06:52:00,56.0,48.3,29.83,North,6,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:52:00,

2015-04-23 06:57:00,57.2,48.7,29.83,North,7,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 13:57:00,

2015-04-23 07:02:00,58.2,48.6,29.83,North,6,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:02:00,

2015-04-23 07:07:00,59.0,48.6,29.84,North,6,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:07:00,

2015-04-23 07:12:00,59.3,48.5,29.84,North,6,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:12:00,

2015-04-23 07:17:00,59.7,48.9,29.84,North,6,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:17:00,

2015-04-23 07:22:00,60.4,49.1,29.84,North,6,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:22:00,

2015-04-23 07:27:00,61.4,49.3,29.84,North,6,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:27:00,

2015-04-23 07:32:00,62.5,49.0,29.84,North,6,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:32:00,

2015-04-23 07:37:00,63.8,49.8,29.84,North,6,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:37:00,

2015-04-23 07:42:00,64.9,49.9,29.85,North,6,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:42:00,

2015-04-23 07:47:00,65.0,49.5,29.85,North,6,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:47:00,

2015-04-23 07:52:00,64.3,48.9,29.85,North,6,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:52:00,

2015-04-23 07:57:00,64.2,48.8,29.85,North,6,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 14:57:00,

2015-04-23 08:02:00,64.3,49.3,29.85,North,6,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:02:00,

2015-04-23 08:07:00,65.0,50.5,29.84,North,6,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:07:00,

2015-04-23 08:12:00,65.9,50.8,29.85,North,6,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:12:00,

2015-04-23 08:17:00,66.1,49.6,29.85,North,6,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:17:00,

2015-04-23 08:22:00,66.7,50.1,29.85,North,6,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:22:00,

2015-04-23 08:27:00,67.2,50.1,29.85,North,6,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:27:00,

2015-04-23 08:32:00,67.1,50.0,29.85,North,6,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:32:00,

2015-04-23 08:37:00,67.7,50.0,29.85,North,8,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:37:00,

2015-04-23 08:42:00,67.9,51.3,29.85,WNW,285,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:42:00,

2015-04-23 08:47:00,67.0,49.9,29.85,SSW,210,1.0,2.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:47:00,

2015-04-23 08:52:00,67.3,49.7,29.85,West,272,2.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:52:00,

2015-04-23 08:57:00,66.9,49.3,29.85,SW,230,1.1,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 15:57:00,

2015-04-23 09:02:00,67.1,49.5,29.85,South,182,1.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:02:00,

2015-04-23 09:07:00,68.0,51.3,29.85,West,264,1.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:07:00,

2015-04-23 09:12:00,68.0,50.2,29.85,SW,224,1.0,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:12:00,

2015-04-23 09:17:00,68.3,50.5,29.85,West,271,1.2,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:17:00,

2015-04-23 09:22:00,67.7,50.9,29.85,WNW,287,1.8,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:22:00,

2015-04-23 09:27:00,68.2,51.5,29.85,NW,309,0.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:27:00,

2015-04-23 09:32:00,69.1,50.8,29.85,NE,43,0.0,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:32:00,

2015-04-23 09:37:00,70.1,51.2,29.85,NE,37,0.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:37:00,

2015-04-23 09:42:00,70.5,52.1,29.85,SW,236,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:42:00,

2015-04-23 09:47:00,70.6,51.1,29.85,North,358,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:47:00,

2015-04-23 09:52:00,71.0,50.9,29.85,SW,231,0.0,1.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:52:00,

2015-04-23 09:57:00,70.1,51.2,29.85,NNW,330,1.4,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 16:57:00,

2015-04-23 10:02:00,70.6,51.7,29.85,West,269,1.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:02:00,

2015-04-23 10:07:00,70.6,51.7,29.85,West,275,1.6,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:07:00,

2015-04-23 10:12:00,71.6,50.9,29.85,West,268,1.3,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:12:00,

2015-04-23 10:17:00,71.0,49.7,29.84,West,261,1.6,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:17:00,

2015-04-23 10:22:00,71.0,50.9,29.84,West,276,2.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:22:00,

2015-04-23 10:27:00,71.6,51.4,29.84,NNW,345,1.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:27:00,

2015-04-23 10:32:00,72.1,51.9,29.84,SW,232,1.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:32:00,

2015-04-23 10:37:00,72.6,51.2,29.84,South,184,1.5,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:37:00,

2015-04-23 10:42:00,72.5,50.5,29.84,SW,216,2.7,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:42:00,

2015-04-23 10:47:00,72.2,50.3,29.84,SW,228,4.0,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:47:00,

2015-04-23 10:52:00,72.4,50.4,29.84,West,277,1.0,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:52:00,

2015-04-23 10:57:00,72.5,52.3,29.84,NW,311,1.1,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 17:57:00,

2015-04-23 11:02:00,73.3,51.3,29.84,WSW,251,1.3,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:02:00,

2015-04-23 11:07:00,73.4,52.6,29.84,North,356,1.1,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:07:00,

2015-04-23 11:12:00,73.2,51.8,29.84,WNW,302,1.3,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:12:00,

2015-04-23 11:17:00,73.7,52.2,29.83,North,1,1.0,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:17:00,

2015-04-23 11:22:00,74.0,51.9,29.83,WNW,290,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:22:00,

2015-04-23 11:27:00,74.2,52.1,29.83,NE,41,1.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:27:00,

2015-04-23 11:32:00,74.6,52.5,29.83,WNW,302,1.0,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:32:00,

2015-04-23 11:37:00,74.2,51.5,29.83,West,266,2.8,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:37:00,

2015-04-23 11:42:00,73.5,52.6,29.83,WSW,255,1.3,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:42:00,

2015-04-23 11:47:00,74.2,52.1,29.83,West,267,3.0,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:47:00,

2015-04-23 11:52:00,74.6,53.1,29.83,WNW,286,1.2,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:52:00,

2015-04-23 11:57:00,74.4,52.9,29.83,West,278,2.4,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 18:57:00,

2015-04-23 12:02:00,74.3,52.2,29.83,West,261,2.6,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:02:00,

2015-04-23 12:07:00,74.5,51.8,29.82,West,263,1.7,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:07:00,

2015-04-23 12:12:00,75.4,53.2,29.82,WSW,255,1.8,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:12:00,

2015-04-23 12:17:00,76.1,53.2,29.82,SSW,209,1.3,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:17:00,

2015-04-23 12:22:00,75.8,54.2,29.82,WNW,299,1.4,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:22:00,

2015-04-23 12:27:00,76.2,52.7,29.81,NNE,29,1.7,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:27:00,

2015-04-23 12:32:00,76.7,54.4,29.81,West,279,1.7,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:32:00,

2015-04-23 12:37:00,76.8,53.2,29.81,West,274,3.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:37:00,

2015-04-23 12:42:00,76.8,52.6,29.81,West,259,1.1,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:42:00,

2015-04-23 12:47:00,77.1,54.7,29.81,WNW,286,1.6,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:47:00,

2015-04-23 12:52:00,77.7,54.0,29.80,NNE,33,2.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:52:00,

2015-04-23 12:57:00,77.8,54.1,29.80,SW,223,1.1,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 19:57:00,

2015-04-23 13:02:00,77.6,54.6,29.80,West,264,1.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:02:00,

2015-04-23 13:07:00,78.4,55.9,29.80,West,280,1.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:07:00,

2015-04-23 13:12:00,77.6,53.3,29.79,West,271,2.5,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:12:00,

2015-04-23 13:17:00,77.1,55.4,29.79,NW,312,2.5,8.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:17:00,

2015-04-23 13:22:00,77.2,54.8,29.79,WNW,295,1.3,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:22:00,

2015-04-23 13:27:00,77.8,55.4,29.79,NW,306,1.1,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:27:00,

2015-04-23 13:32:00,77.4,55.0,29.79,NW,315,3.0,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:32:00,

2015-04-23 13:37:00,77.6,54.6,29.79,WNW,293,1.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:37:00,

2015-04-23 13:42:00,77.6,54.6,29.79,NNE,13,2.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:42:00,

2015-04-23 13:47:00,77.7,54.7,29.78,WNW,290,2.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:47:00,

2015-04-23 13:52:00,78.4,55.3,29.78,NNW,334,1.3,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:52:00,

2015-04-23 13:57:00,79.2,55.4,29.78,WNW,298,1.1,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 20:57:00,

2015-04-23 14:02:00,79.0,53.9,29.78,NW,317,1.1,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:02:00,

2015-04-23 14:07:00,79.3,54.2,29.78,WNW,291,4.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:07:00,

2015-04-23 14:12:00,78.8,54.4,29.78,NW,306,1.7,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:12:00,

2015-04-23 14:17:00,79.0,55.2,29.78,North,8,1.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:17:00,

2015-04-23 14:22:00,78.7,53.6,29.78,West,277,4.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:22:00,

2015-04-23 14:27:00,78.4,53.4,29.77,WSW,252,3.3,9.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:27:00,

2015-04-23 14:32:00,78.8,54.4,29.77,WSW,245,4.0,9.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:32:00,

2015-04-23 14:37:00,78.3,53.3,29.77,West,264,3.6,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:37:00,

2015-04-23 14:42:00,78.3,54.6,29.77,WNW,302,1.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 21:42:00,

