Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-17 01:48:00,61.3,49.6,30.00,West,273,2.0,5.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 08:48:00,

2015-03-17 01:53:00,61.2,49.9,30.00,West,271,3.0,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 08:53:00,

2015-03-17 01:58:00,61.0,49.7,30.00,West,273,2.8,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 08:58:00,

2015-03-17 02:03:00,60.9,49.9,30.00,West,281,3.0,6.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:03:00,

2015-03-17 02:08:00,60.9,50.0,30.00,West,265,5.0,7.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:08:00,

2015-03-17 02:14:00,60.7,49.8,30.00,West,276,2.5,7.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:14:00,

2015-03-17 02:19:00,60.5,50.0,30.00,WNW,295,3.0,7.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:19:00,

2015-03-17 02:24:00,60.2,50.1,30.00,West,275,2.5,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:24:00,

2015-03-17 02:29:00,60.0,49.9,30.00,West,276,2.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:29:00,

2015-03-17 02:34:00,59.9,49.7,30.00,WSW,255,3.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:34:00,

2015-03-17 02:39:00,59.8,49.7,30.00,West,278,1.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:39:00,

2015-03-17 02:44:00,59.6,49.9,30.00,WNW,285,1.0,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:44:00,

2015-03-17 02:49:00,59.5,49.8,30.00,West,280,1.0,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:49:00,

2015-03-17 02:54:00,59.4,49.7,30.00,WSW,255,2.3,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:54:00,

2015-03-17 02:59:00,59.3,49.5,30.00,WNW,295,1.2,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 09:59:00,

2015-03-17 03:04:00,59.2,49.8,29.99,West,276,1.0,5.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:04:00,

2015-03-17 03:09:00,59.1,49.8,29.99,West,272,1.2,5.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:09:00,

2015-03-17 03:14:00,59.1,49.8,29.99,West,276,2.1,4.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:14:00,

2015-03-17 03:19:00,59.0,49.7,30.00,WSW,256,1.0,4.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:19:00,

2015-03-17 03:24:00,58.8,49.9,30.00,West,268,1.1,4.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:24:00,

2015-03-17 03:29:00,58.7,49.8,30.00,SW,236,1.2,4.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:29:00,

2015-03-17 03:34:00,58.7,49.8,30.00,West,269,2.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:34:00,

2015-03-17 03:39:00,58.5,49.6,30.00,West,271,1.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:39:00,

2015-03-17 03:44:00,58.3,49.4,30.00,West,268,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:44:00,

2015-03-17 03:49:00,58.0,49.5,30.00,West,269,0.0,2.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:49:00,

2015-03-17 03:54:00,57.6,49.8,30.00,West,269,1.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:54:00,

2015-03-17 03:59:00,57.6,49.8,30.00,West,270,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 10:59:00,

2015-03-17 04:04:00,57.5,49.7,30.00,West,270,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:04:00,

2015-03-17 04:09:00,57.3,49.8,30.00,West,269,0.0,1.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:09:00,

2015-03-17 04:14:00,57.0,49.6,30.01,West,268,0.0,1.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:14:00,

2015-03-17 04:19:00,56.5,49.1,30.01,West,269,0.0,1.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:19:00,

2015-03-17 04:24:00,56.1,49.4,30.01,West,268,0.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:24:00,

2015-03-17 04:29:00,55.9,49.5,30.01,West,268,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:29:00,

2015-03-17 04:34:00,56.1,49.7,30.01,West,269,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:34:00,

2015-03-17 04:39:00,56.1,49.3,30.01,West,269,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:39:00,

2015-03-17 04:44:00,56.0,49.6,30.01,West,269,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:44:00,

2015-03-17 04:49:00,55.8,49.8,30.01,West,269,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:49:00,

2015-03-17 04:54:00,55.6,49.6,30.01,West,269,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:54:00,

2015-03-17 04:59:00,55.7,49.7,30.01,NW,304,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 11:59:00,

2015-03-17 05:04:00,55.9,49.9,30.01,NW,312,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:04:00,

2015-03-17 05:09:00,55.9,49.9,30.01,NW,311,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:09:00,

2015-03-17 05:14:00,55.8,49.7,30.01,NW,312,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:14:00,

2015-03-17 05:19:00,55.9,49.5,30.01,North,6,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:19:00,

2015-03-17 05:24:00,55.9,49.5,30.01,North,6,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:24:00,

2015-03-17 05:29:00,55.7,49.7,30.01,North,6,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:29:00,

2015-03-17 05:34:00,55.5,49.5,30.02,North,6,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:34:00,

2015-03-17 05:39:00,55.4,49.7,30.02,North,6,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:39:00,

2015-03-17 05:44:00,55.2,49.5,30.02,North,6,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:44:00,

2015-03-17 05:49:00,55.1,49.4,30.02,North,6,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:49:00,

2015-03-17 05:54:00,55.0,49.6,30.02,North,6,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:54:00,

2015-03-17 05:59:00,55.3,49.9,30.02,North,6,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 12:59:00,

2015-03-17 06:04:00,55.5,49.8,30.02,East,89,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:04:00,

2015-03-17 06:09:00,56.0,50.0,30.02,ESE,111,1.0,2.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:09:00,

2015-03-17 06:14:00,56.3,50.3,30.03,ESE,111,1.0,2.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:14:00,

2015-03-17 06:19:00,56.4,50.0,30.03,East,98,1.6,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:19:00,

2015-03-17 06:24:00,56.5,50.1,30.03,ESE,115,1.0,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:24:00,

2015-03-17 06:29:00,56.5,50.1,30.03,ESE,105,1.2,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:29:00,

2015-03-17 06:34:00,56.5,50.1,30.03,East,85,2.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:34:00,

2015-03-17 06:39:00,56.6,49.9,30.03,East,95,1.1,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:39:00,

2015-03-17 06:44:00,56.5,50.1,30.03,ESE,104,0.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:44:00,

2015-03-17 06:49:00,56.5,49.8,30.03,East,90,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:49:00,

2015-03-17 06:54:00,56.3,49.9,30.03,East,90,0.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:54:00,

2015-03-17 06:59:00,56.2,49.8,30.03,East,91,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 13:59:00,

2015-03-17 07:04:00,56.1,49.7,30.04,East,90,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:04:00,

2015-03-17 07:09:00,55.9,49.9,30.04,East,90,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:09:00,

2015-03-17 07:14:00,55.9,49.9,30.04,East,91,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:14:00,

2015-03-17 07:19:00,55.9,49.9,30.04,East,90,1.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:19:00,

2015-03-17 07:24:00,56.0,50.0,30.05,East,90,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:24:00,

2015-03-17 07:29:00,56.1,50.1,30.05,East,90,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:29:00,

2015-03-17 07:34:00,56.1,50.1,30.04,East,90,1.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:34:00,

2015-03-17 07:39:00,56.1,50.1,30.04,East,90,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:39:00,

2015-03-17 07:44:00,56.2,50.2,30.04,East,90,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:44:00,

2015-03-17 07:49:00,56.2,50.2,30.05,East,91,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:49:00,

2015-03-17 07:54:00,56.3,50.2,30.05,SE,128,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:54:00,

2015-03-17 07:59:00,56.6,50.5,30.06,SE,135,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 14:59:00,

2015-03-17 08:04:00,56.8,50.7,30.06,SE,135,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:04:00,

2015-03-17 08:09:00,56.9,50.8,30.06,SE,136,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:09:00,

2015-03-17 08:14:00,57.2,50.8,30.06,SE,134,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:14:00,

2015-03-17 08:19:00,57.5,50.8,30.06,SE,143,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:19:00,

2015-03-17 08:24:00,57.8,50.7,30.06,SE,124,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:24:00,

2015-03-17 08:29:00,58.0,50.9,30.07,SE,126,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:29:00,

2015-03-17 08:34:00,58.2,50.8,30.07,SE,124,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:34:00,

2015-03-17 08:39:00,58.4,51.0,30.07,ESE,105,1.1,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:39:00,

2015-03-17 08:44:00,58.7,50.9,30.07,East,99,1.3,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:44:00,

2015-03-17 08:49:00,59.0,51.2,30.07,ESE,116,1.1,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:49:00,

2015-03-17 08:54:00,59.2,51.4,30.07,East,99,1.2,2.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:54:00,

2015-03-17 08:59:00,59.5,51.3,30.08,East,101,1.5,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 15:59:00,

2015-03-17 09:04:00,60.1,51.9,30.07,East,101,1.0,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:04:00,

2015-03-17 09:09:00,60.4,51.5,30.07,ESE,120,1.5,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:09:00,

2015-03-17 09:14:00,60.7,51.7,30.07,SE,143,1.0,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:14:00,

2015-03-17 09:19:00,60.9,51.6,30.07,SE,139,0.0,3.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:19:00,

2015-03-17 09:24:00,61.1,51.6,30.07,SE,134,0.0,3.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:24:00,

2015-03-17 09:29:00,61.2,51.3,30.07,ESE,103,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:29:00,

2015-03-17 09:34:00,61.3,51.6,30.07,SE,141,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:34:00,

2015-03-17 09:39:00,61.6,51.9,30.08,SSE,154,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:39:00,

2015-03-17 09:44:00,61.8,51.7,30.08,SSE,153,1.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:44:00,

2015-03-17 09:49:00,62.1,52.0,30.08,SE,124,1.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:49:00,

2015-03-17 09:54:00,62.5,51.9,30.08,SE,144,0.0,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:54:00,

2015-03-17 09:59:00,62.7,51.7,30.08,SE,136,2.0,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 16:59:00,

2015-03-17 10:04:00,62.6,51.6,30.08,ESE,122,1.7,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:04:00,

2015-03-17 10:09:00,63.0,52.0,30.07,SE,136,0.0,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:09:00,

2015-03-17 10:14:00,63.6,52.2,30.08,SE,131,0.0,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:14:00,

2015-03-17 10:19:00,64.4,52.5,30.07,ESE,122,1.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:19:00,

2015-03-17 10:24:00,64.5,52.0,30.07,SE,126,2.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:24:00,

2015-03-17 10:29:00,64.6,52.1,30.07,ESE,121,2.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:29:00,

2015-03-17 10:34:00,64.9,52.4,30.07,ESE,122,2.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:34:00,

2015-03-17 10:39:00,65.4,52.6,30.07,SSE,148,1.3,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:39:00,

2015-03-17 10:44:00,65.6,51.9,30.07,SSE,155,2.0,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:44:00,

2015-03-17 10:50:00,65.6,52.4,30.07,ESE,117,1.6,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:50:00,

2015-03-17 10:55:00,65.8,52.1,30.07,SE,140,2.4,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 17:55:00,

2015-03-17 11:00:00,66.1,52.4,30.07,SSW,211,1.4,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:00:00,

2015-03-17 11:05:00,66.6,52.4,30.07,SE,144,1.5,5.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:05:00,

2015-03-17 11:10:00,67.1,52.4,30.07,SW,215,3.0,5.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:10:00,

2015-03-17 11:15:00,67.7,52.5,30.07,WSW,248,1.0,4.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:15:00,

2015-03-17 11:20:00,68.5,52.8,30.07,SE,139,2.0,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:20:00,

2015-03-17 11:25:00,68.3,52.5,30.07,SE,132,1.5,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:25:00,

2015-03-17 11:30:00,68.4,52.6,30.06,SE,134,1.6,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:30:00,

2015-03-17 11:35:00,68.2,52.5,30.06,WNW,285,2.0,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:35:00,

2015-03-17 11:40:00,67.4,51.8,30.06,West,276,1.4,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:40:00,

2015-03-17 11:45:00,67.1,51.0,30.06,West,271,1.1,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:45:00,

2015-03-17 11:50:00,67.6,51.5,30.06,ENE,60,1.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:50:00,

2015-03-17 11:55:00,68.3,52.1,30.06,South,171,1.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 18:55:00,

2015-03-17 12:00:00,69.0,51.8,30.05,West,276,3.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:00:00,

2015-03-17 12:05:00,68.1,51.4,30.05,WSW,256,2.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:05:00,

2015-03-17 12:10:00,68.2,51.5,30.05,SSW,204,1.9,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:10:00,

2015-03-17 12:15:00,69.0,51.3,30.05,WSW,252,1.2,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:15:00,

2015-03-17 12:20:00,69.1,51.2,30.04,SSW,195,1.7,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:20:00,

2015-03-17 12:25:00,69.5,51.1,30.04,NNW,344,2.3,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:25:00,

2015-03-17 12:30:00,69.8,50.9,30.04,NNW,343,1.5,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:30:00,

2015-03-17 12:35:00,70.4,51.4,30.04,WNW,282,1.1,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:35:00,

2015-03-17 12:40:00,70.7,50.6,30.04,NNW,340,2.0,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:40:00,

2015-03-17 12:45:00,71.1,52.1,30.04,NE,48,1.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:45:00,

2015-03-17 12:50:00,71.0,52.0,30.03,West,275,1.5,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:50:00,

2015-03-17 12:55:00,70.7,52.8,30.03,WNW,300,1.5,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 19:55:00,

2015-03-17 13:00:00,70.2,51.3,30.03,WNW,294,1.2,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:00:00,

2015-03-17 13:05:00,70.1,51.2,30.03,WSW,241,1.8,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:05:00,

2015-03-17 13:10:00,69.9,51.0,30.03,West,270,3.1,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:10:00,

2015-03-17 13:15:00,69.7,51.4,30.03,West,276,2.0,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:15:00,

2015-03-17 13:20:00,69.6,51.8,30.03,WSW,258,1.8,6.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:20:00,

2015-03-17 13:25:00,69.6,51.7,30.03,West,269,1.1,6.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:25:00,

2015-03-17 13:30:00,69.7,51.8,30.03,NW,305,3.0,7.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:30:00,

2015-03-17 13:35:00,70.0,52.1,30.03,West,268,2.2,7.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:35:00,

2015-03-17 13:40:00,69.9,52.1,30.02,West,274,4.0,7.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:40:00,

2015-03-17 13:45:00,69.7,51.9,30.02,WNW,285,1.6,7.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:45:00,

2015-03-17 13:50:00,69.9,51.6,30.02,West,274,1.7,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:50:00,

2015-03-17 13:55:00,69.9,52.1,30.01,WSW,256,3.2,6.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 20:55:00,

2015-03-17 14:01:00,70.0,52.2,30.01,SW,224,2.0,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:01:00,

2015-03-17 14:06:00,70.7,52.8,30.01,SW,222,1.3,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:06:00,

2015-03-17 14:11:00,70.5,52.7,30.01,West,260,1.9,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:11:00,

2015-03-17 14:16:00,70.5,52.7,30.01,North,7,1.0,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:16:00,

2015-03-17 14:21:00,70.8,52.4,30.01,West,275,1.4,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:21:00,

2015-03-17 14:26:00,70.9,51.9,30.01,West,275,1.4,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:26:00,

2015-03-17 14:31:00,70.8,51.2,30.01,West,278,3.3,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:31:00,

2015-03-17 14:36:00,70.9,51.9,30.00,WNW,285,2.3,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:36:00,

2015-03-17 14:41:00,70.7,51.8,30.00,NW,320,3.0,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:41:00,

2015-03-17 14:46:00,70.4,52.0,30.00,NW,309,2.0,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-17 21:46:00,

