Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-16 01:12:00,53.2,39.7,30.01,NNE,30,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:12:00,

2015-04-16 01:17:00,53.1,39.6,30.01,NNE,30,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:17:00,

2015-04-16 01:22:00,53.0,40.0,30.01,NNE,30,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:22:00,

2015-04-16 01:27:00,52.9,40.3,30.01,NNE,30,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:27:00,

2015-04-16 01:32:00,53.2,40.6,30.01,NE,44,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:32:00,

2015-04-16 01:37:00,53.6,41.0,30.01,NE,43,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:37:00,

2015-04-16 01:42:00,53.7,40.7,30.01,NE,43,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:42:00,

2015-04-16 01:47:00,53.6,40.2,30.01,NE,44,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:47:00,

2015-04-16 01:52:00,53.8,40.3,30.01,East,82,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:52:00,

2015-04-16 01:57:00,54.0,39.5,30.01,East,88,1.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 08:57:00,

2015-04-16 02:02:00,54.2,39.7,30.01,East,98,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:02:00,

2015-04-16 02:07:00,54.1,39.3,30.00,East,98,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:07:00,

2015-04-16 02:12:00,53.9,39.1,30.00,East,98,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:12:00,

2015-04-16 02:17:00,53.8,39.0,30.00,East,97,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:17:00,

2015-04-16 02:22:00,53.7,38.9,30.00,ESE,104,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:22:00,

2015-04-16 02:27:00,53.6,38.3,30.00,ESE,104,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:27:00,

2015-04-16 02:32:00,53.1,38.3,29.99,ESE,104,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:32:00,

2015-04-16 02:37:00,52.6,38.3,29.99,ESE,104,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:37:00,

2015-04-16 02:42:00,52.2,38.3,30.00,ESE,105,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:42:00,

2015-04-16 02:47:00,52.3,38.4,30.00,ESE,103,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:47:00,

2015-04-16 02:52:00,52.1,38.3,29.99,ESE,103,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:52:00,

2015-04-16 02:57:00,51.8,38.4,29.99,ESE,103,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 09:57:00,

2015-04-16 03:02:00,51.6,38.3,29.99,ESE,103,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:02:00,

2015-04-16 03:07:00,51.2,38.7,29.99,ESE,103,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:07:00,

2015-04-16 03:12:00,50.7,38.3,29.99,ESE,103,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:12:00,

2015-04-16 03:17:00,50.6,38.6,29.99,ESE,103,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:17:00,

2015-04-16 03:22:00,50.6,38.1,29.99,ESE,103,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:22:00,

2015-04-16 03:27:00,50.4,38.4,29.99,ESE,103,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:27:00,

2015-04-16 03:32:00,50.6,38.6,29.99,ESE,103,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:32:00,

2015-04-16 03:37:00,50.8,37.9,29.98,ESE,103,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:37:00,

2015-04-16 03:42:00,51.3,37.5,29.98,ESE,115,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:42:00,

2015-04-16 03:47:00,51.7,37.0,29.98,East,100,1.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:47:00,

2015-04-16 03:48:00,51.7,37.0,29.98,East,100,1.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:48:00,

2015-04-16 03:53:00,51.9,37.2,29.98,East,100,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:53:00,

2015-04-16 03:58:00,51.8,37.5,29.98,East,100,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 10:58:00,

2015-04-16 04:03:00,51.6,37.4,29.98,East,101,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:03:00,

2015-04-16 04:08:00,51.5,37.7,29.98,East,100,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:08:00,

2015-04-16 04:13:00,51.2,37.9,29.98,East,100,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:13:00,

2015-04-16 04:18:00,50.9,37.6,29.97,East,101,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:18:00,

2015-04-16 04:23:00,50.5,37.6,29.97,East,101,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:23:00,

2015-04-16 04:28:00,50.3,37.5,29.97,ESE,104,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:28:00,

2015-04-16 04:33:00,50.1,37.6,29.97,SSE,149,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:33:00,

2015-04-16 04:38:00,50.0,37.6,29.97,South,180,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:38:00,

2015-04-16 04:43:00,49.9,37.5,29.97,SW,224,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:43:00,

2015-04-16 04:48:00,49.6,37.2,29.97,South,169,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:48:00,

2015-04-16 04:53:00,49.5,37.5,29.97,South,173,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:53:00,

2015-04-16 04:58:00,49.2,37.2,29.97,South,172,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 11:58:00,

2015-04-16 05:03:00,48.6,37.5,29.97,South,172,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:03:00,

2015-04-16 05:08:00,48.3,37.8,29.97,South,172,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:08:00,

2015-04-16 05:13:00,48.1,38.0,29.97,SE,136,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:13:00,

2015-04-16 05:18:00,47.9,37.9,29.97,SE,136,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:18:00,

2015-04-16 05:23:00,47.6,38.0,29.97,SE,136,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:23:00,

2015-04-16 05:28:00,47.4,37.8,29.97,SE,136,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:28:00,

2015-04-16 05:33:00,47.4,38.2,29.97,NE,56,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:33:00,

2015-04-16 05:38:00,47.3,38.1,29.97,NE,56,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:38:00,

2015-04-16 05:43:00,46.9,38.0,29.98,SSE,152,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:43:00,

2015-04-16 05:48:00,46.7,38.5,29.98,SSE,153,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:48:00,

2015-04-16 05:53:00,46.3,37.9,29.98,SSE,150,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:53:00,

2015-04-16 05:58:00,46.5,38.4,29.98,SE,136,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 12:58:00,

2015-04-16 06:03:00,46.5,38.4,29.98,SE,136,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:03:00,

2015-04-16 06:08:00,46.4,38.3,29.98,SE,136,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:08:00,

2015-04-16 06:13:00,46.4,38.3,29.99,SE,124,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:13:00,

2015-04-16 06:18:00,46.6,38.1,29.98,NE,34,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:18:00,

2015-04-16 06:23:00,47.1,37.4,29.99,NE,51,1.5,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:23:00,

2015-04-16 06:28:00,47.8,37.5,29.99,ENE,67,1.3,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:28:00,

2015-04-16 06:33:00,48.1,37.4,29.99,ENE,63,1.0,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:33:00,

2015-04-16 06:38:00,48.3,37.6,29.99,SE,132,2.0,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:38:00,

2015-04-16 06:43:00,48.6,37.5,30.00,SE,135,1.4,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:43:00,

2015-04-16 06:48:00,49.2,37.2,30.00,ESE,110,1.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:48:00,

2015-04-16 06:53:00,50.0,37.9,30.01,ESE,114,1.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:53:00,

2015-04-16 06:58:00,50.6,38.2,30.01,ESE,114,0.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 13:58:00,

2015-04-16 07:03:00,51.3,38.8,30.01,ESE,107,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:03:00,

2015-04-16 07:08:00,51.9,38.5,30.01,ESE,107,0.0,1.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:08:00,

2015-04-16 07:13:00,52.5,37.8,30.02,ENE,69,1.3,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:13:00,

2015-04-16 07:18:00,53.3,38.5,30.02,ENE,72,1.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:18:00,

2015-04-16 07:23:00,54.2,38.4,30.03,ENE,78,0.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:23:00,

2015-04-16 07:28:00,55.4,38.5,30.03,SE,141,1.0,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:28:00,

2015-04-16 07:33:00,56.3,37.9,30.03,SE,140,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:33:00,

2015-04-16 07:38:00,57.6,36.4,30.03,SE,136,1.0,1.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:38:00,

2015-04-16 07:43:00,58.9,37.6,30.03,SE,124,0.0,2.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:43:00,

2015-04-16 07:48:00,60.1,30.9,30.03,East,99,2.1,10.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:48:00,

2015-04-16 07:53:00,61.6,29.0,30.03,South,176,2.0,10.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:53:00,

2015-04-16 07:58:00,62.6,27.2,30.03,ENE,77,3.3,9.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 14:58:00,

2015-04-16 08:03:00,63.2,25.7,30.03,ENE,77,3.9,9.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:03:00,

2015-04-16 08:08:00,63.4,26.8,30.03,ESE,111,2.4,9.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:08:00,

2015-04-16 08:13:00,63.7,27.1,30.03,East,90,2.1,8.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:13:00,

2015-04-16 08:18:00,64.2,25.5,30.03,SE,125,2.2,8.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:18:00,

2015-04-16 08:23:00,64.7,26.9,30.04,East,86,2.2,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:23:00,

2015-04-16 08:28:00,65.1,27.3,30.03,East,97,1.1,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:28:00,

2015-04-16 08:33:00,66.0,29.0,30.04,SE,144,3.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:33:00,

2015-04-16 08:38:00,66.2,28.2,30.04,WSW,242,2.0,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:38:00,

2015-04-16 08:43:00,66.6,27.5,30.04,ESE,120,1.8,5.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:43:00,

2015-04-16 08:48:00,66.9,27.8,30.04,SE,141,1.6,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:48:00,

2015-04-16 08:53:00,67.2,27.0,30.04,ESE,122,3.6,5.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:53:00,

2015-04-16 08:58:00,67.3,27.1,30.04,South,179,4.0,5.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 15:58:00,

2015-04-16 09:03:00,67.6,27.3,30.04,SE,136,2.7,5.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:03:00,

2015-04-16 09:08:00,68.1,25.4,30.04,SE,140,1.9,6.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:08:00,

2015-04-16 09:13:00,68.1,22.9,30.04,SE,137,2.0,6.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:13:00,

2015-04-16 09:18:00,68.4,21.8,30.04,SSW,198,3.0,6.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:18:00,

2015-04-16 09:23:00,68.8,22.2,30.03,SE,124,3.5,6.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:23:00,

2015-04-16 09:28:00,68.9,22.2,30.03,SE,133,1.5,6.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:28:00,

2015-04-16 09:33:00,69.4,24.0,30.04,SE,130,2.1,6.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:33:00,

2015-04-16 09:38:00,69.9,23.1,30.03,SE,134,3.0,5.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:38:00,

2015-04-16 09:43:00,70.5,23.5,30.03,East,88,2.1,5.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:43:00,

2015-04-16 09:48:00,70.7,23.7,30.03,SE,136,3.4,5.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:48:00,

2015-04-16 09:53:00,71.0,22.5,30.03,SSE,149,2.4,5.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:53:00,

2015-04-16 09:58:00,71.5,22.9,30.03,East,83,4.0,5.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 16:58:00,

2015-04-16 10:03:00,72.0,24.8,30.03,ESE,120,2.4,5.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:03:00,

2015-04-16 10:08:00,72.3,23.5,30.03,SE,139,2.9,6.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:08:00,

2015-04-16 10:13:00,72.9,24.0,30.03,SSE,159,3.0,6.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:13:00,

2015-04-16 10:18:00,72.7,22.3,30.03,ESE,110,5.0,6.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:18:00,

2015-04-16 10:23:00,72.7,22.3,30.03,ESE,107,4.3,8.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:23:00,

2015-04-16 10:28:00,72.8,23.9,30.03,SSE,157,1.6,8.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:28:00,

2015-04-16 10:33:00,73.4,21.2,30.03,East,89,5.0,8.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:33:00,

2015-04-16 10:38:00,73.0,20.9,30.03,ESE,109,4.0,8.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:38:00,

2015-04-16 10:43:00,73.5,23.0,30.03,East,98,3.0,7.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:43:00,

2015-04-16 10:48:00,73.6,21.4,30.03,East,95,2.0,7.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:48:00,

2015-04-16 10:53:00,74.1,21.7,30.03,ESE,104,1.5,7.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:53:00,

2015-04-16 10:58:00,74.7,20.4,30.02,ENE,78,2.5,6.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 17:58:00,

2015-04-16 11:03:00,74.9,22.4,30.02,ESE,118,4.0,8.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:03:00,

2015-04-16 11:08:00,75.5,21.1,30.02,NE,43,5.0,8.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:08:00,

2015-04-16 11:13:00,75.8,21.3,30.02,East,92,4.0,8.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:13:00,

2015-04-16 11:18:00,76.4,21.8,30.02,NE,55,3.7,8.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:18:00,

2015-04-16 11:23:00,76.4,25.3,30.02,East,94,3.0,9.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:23:00,

2015-04-16 11:28:00,76.7,20.1,30.02,East,96,1.8,9.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:28:00,

2015-04-16 11:33:00,76.7,18.2,30.02,East,80,2.3,8.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:33:00,

2015-04-16 11:38:00,77.0,20.5,30.02,East,80,3.8,8.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:38:00,

2015-04-16 11:43:00,77.0,20.3,30.01,ENE,63,4.0,7.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:43:00,

2015-04-16 11:48:00,77.1,18.3,30.01,East,83,3.1,7.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:48:00,

2015-04-16 11:53:00,77.7,20.8,30.01,NE,50,1.1,6.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:53:00,

2015-04-16 11:58:00,78.4,19.3,30.01,East,97,1.2,5.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 18:58:00,

2015-04-16 12:03:00,78.5,19.4,30.00,East,80,3.8,8.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:03:00,

2015-04-16 12:08:00,78.3,21.3,30.00,ENE,76,1.5,9.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:08:00,

2015-04-16 12:13:00,77.7,16.7,30.00,ESE,123,2.0,9.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:13:00,

2015-04-16 12:18:00,78.0,19.2,30.00,SE,143,4.0,8.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:18:00,

2015-04-16 12:23:00,78.1,17.0,30.00,SE,140,2.8,8.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:23:00,

2015-04-16 12:28:00,78.8,17.3,30.00,East,99,3.0,8.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:28:00,

2015-04-16 12:33:00,78.6,19.4,29.99,East,89,2.7,8.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:33:00,

2015-04-16 12:38:00,79.3,17.7,29.99,NE,39,3.8,8.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:38:00,

2015-04-16 12:43:00,79.6,20.2,29.99,NNE,18,2.0,8.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:43:00,

2015-04-16 12:48:00,79.6,15.4,29.99,NE,55,2.3,8.0,9,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:48:00,

2015-04-16 12:53:00,80.3,16.0,29.98,SE,134,1.0,7.0,9,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:53:00,

2015-04-16 12:58:00,80.9,16.7,29.98,South,191,4.0,5.0,9,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 19:58:00,

2015-04-16 13:03:00,80.0,15.7,29.98,ESE,121,3.2,5.0,9,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:03:00,

2015-04-16 13:08:00,79.7,15.5,29.97,ESE,110,1.5,5.0,9,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:08:00,

2015-04-16 13:13:00,80.7,25.1,29.97,ENE,60,1.3,5.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:13:00,

2015-04-16 13:18:00,82.0,19.7,29.97,SE,129,2.0,5.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:18:00,

2015-04-16 13:23:00,82.3,20.0,29.97,West,269,1.0,5.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:23:00,

2015-04-16 13:28:00,83.2,20.7,29.97,NNE,13,1.3,5.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:28:00,

2015-04-16 13:33:00,83.5,18.7,29.97,West,273,1.0,5.0,9,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:33:00,

2015-04-16 13:38:00,83.9,18.7,29.97,SW,235,2.0,5.0,9,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:38:00,

2015-04-16 13:43:00,83.3,15.5,29.97,ESE,111,2.4,5.0,8,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:43:00,

2015-04-16 13:48:00,82.5,17.6,29.96,ENE,66,2.6,5.0,9,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:48:00,

2015-04-16 13:53:00,82.3,14.7,29.96,NNE,27,1.8,5.0,8,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:53:00,

2015-04-16 13:58:00,82.7,22.6,29.96,West,279,1.0,5.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 20:58:00,

2015-04-16 14:03:00,82.6,28.6,29.96,West,277,2.0,4.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 21:03:00,

2015-04-16 14:08:00,82.9,24.9,29.95,West,279,1.0,4.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 21:08:00,

2015-04-16 14:13:00,83.3,23.0,29.95,West,278,2.0,4.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 21:13:00,

2015-04-16 14:18:00,83.2,23.0,29.95,WSW,244,1.5,4.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 21:18:00,

2015-04-16 14:23:00,83.8,25.6,29.95,West,263,2.3,4.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 21:23:00,

2015-04-16 14:28:00,83.2,20.7,29.95,WSW,255,1.3,4.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 21:28:00,

2015-04-16 14:33:00,83.8,21.4,29.95,WSW,250,1.5,4.0,10,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 21:33:00,

