Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-17 15:13:00,84.5,39.0,29.96,West,281,2.1,7.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:13:00,

2015-04-17 15:18:00,84.6,36.4,29.96,WNW,284,1.8,7.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:18:00,

2015-04-17 15:23:00,84.9,38.0,29.96,WNW,301,1.0,7.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:23:00,

2015-04-17 15:28:00,85.1,38.2,29.96,WNW,293,1.8,7.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:28:00,

2015-04-17 15:33:00,85.1,39.5,29.96,NW,313,1.3,7.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:33:00,

2015-04-17 15:38:00,85.1,36.8,29.95,West,267,1.1,7.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:38:00,

2015-04-17 15:43:00,85.3,37.0,29.95,West,281,2.2,7.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:43:00,

2015-04-17 15:48:00,84.6,36.4,29.95,WNW,283,1.6,7.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:48:00,

2015-04-17 15:53:00,84.3,34.7,29.95,SW,235,5.0,7.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:53:00,

2015-04-17 15:58:00,84.3,36.2,29.94,WNW,289,1.1,7.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 22:58:00,

2015-04-17 16:03:00,84.9,33.7,29.94,North,354,1.2,7.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:03:00,

2015-04-17 16:08:00,85.3,35.5,29.94,West,281,2.0,6.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:08:00,

2015-04-17 16:13:00,85.8,32.8,29.94,West,262,1.0,6.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:13:00,

2015-04-17 16:18:00,86.1,31.2,29.94,NW,320,1.4,6.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:18:00,

2015-04-17 16:23:00,85.7,32.7,29.94,North,354,2.0,6.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:23:00,

2015-04-17 16:28:00,85.5,32.5,29.94,West,275,1.4,6.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:28:00,

2015-04-17 16:33:00,85.1,35.4,29.94,WNW,303,1.6,6.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:33:00,

2015-04-17 16:38:00,84.7,35.0,29.93,West,281,2.4,8.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:38:00,

2015-04-17 16:43:00,84.4,34.8,29.93,WNW,291,2.4,8.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:43:00,

2015-04-17 16:48:00,83.9,37.2,29.93,NW,307,1.6,8.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:48:00,

2015-04-17 16:53:00,84.4,37.6,29.93,NW,321,1.7,8.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:53:00,

2015-04-17 16:58:00,85.1,36.8,29.93,NW,309,2.0,6.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-17 23:58:00,

2015-04-17 17:03:00,85.0,36.7,29.93,WNW,297,1.1,6.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:03:00,

2015-04-17 17:08:00,85.6,35.8,29.93,NW,307,1.4,5.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:08:00,

2015-04-17 17:13:00,85.4,35.6,29.93,NW,312,1.3,6.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:13:00,

2015-04-17 17:18:00,85.4,35.6,29.92,NNW,331,1.0,6.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:18:00,

2015-04-17 17:23:00,85.7,38.7,29.92,WNW,294,1.0,6.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:23:00,

2015-04-17 17:29:00,85.7,35.9,29.92,WNW,301,2.0,6.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:29:00,

2015-04-17 17:34:00,85.2,33.9,29.92,WNW,287,1.0,4.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:34:00,

2015-04-17 17:39:00,85.2,33.9,29.92,West,280,1.1,4.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:39:00,

2015-04-17 17:44:00,85.8,35.9,29.92,NW,320,1.0,4.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:44:00,

2015-04-17 17:48:00,85.6,35.8,29.92,NW,304,2.0,3.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:48:00,

2015-04-17 17:54:00,85.3,35.5,29.92,NW,316,1.2,3.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:54:00,

2015-04-17 17:59:00,85.3,35.5,29.92,WNW,293,1.9,4.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 00:59:00,

2015-04-17 18:03:00,85.0,36.7,29.92,WNW,294,2.3,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:03:00,

2015-04-17 18:08:00,85.3,37.0,29.92,WNW,299,1.1,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:08:00,

2015-04-17 18:13:00,85.2,36.9,29.92,NW,318,1.0,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:13:00,

2015-04-17 18:18:00,85.2,36.9,29.92,NW,319,1.0,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:18:00,

2015-04-17 18:23:00,84.6,35.0,29.92,WNW,303,1.3,3.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:23:00,

2015-04-17 18:28:00,83.9,35.8,29.92,WNW,283,1.0,3.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:28:00,

2015-04-17 18:33:00,83.9,37.2,29.92,NW,305,1.0,3.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:33:00,

2015-04-17 18:38:00,83.8,37.1,29.92,NNW,330,0.0,3.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:38:00,

2015-04-17 18:43:00,83.3,36.7,29.92,WNW,299,1.0,2.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:43:00,

2015-04-17 18:48:00,82.8,38.8,29.92,WNW,293,0.0,2.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:48:00,

2015-04-17 18:53:00,82.2,35.8,29.92,NNW,335,0.0,2.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:53:00,

2015-04-17 18:58:00,81.5,36.5,29.92,ENE,58,1.2,3.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 01:58:00,

2015-04-17 19:03:00,81.0,37.3,29.92,WSW,249,1.0,3.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:03:00,

2015-04-17 19:08:00,80.8,38.4,29.92,WSW,249,1.0,3.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:08:00,

2015-04-17 19:13:00,80.3,37.9,29.92,WSW,249,0.0,3.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:13:00,

2015-04-17 19:23:00,78.5,36.4,29.92,WSW,249,0.0,1.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:23:00,

2015-04-17 19:28:00,77.7,36.9,29.92,WSW,250,0.0,0.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:28:00,

2015-04-17 19:33:00,77.1,37.4,29.92,WSW,249,0.0,0.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:33:00,

2015-04-17 19:38:00,76.4,37.9,29.92,WSW,249,0.0,0.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:38:00,

2015-04-17 19:43:00,75.7,37.4,29.92,WSW,249,0.0,0.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:43:00,

2015-04-17 19:48:00,75.1,37.9,29.92,East,95,0.0,1.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:48:00,

2015-04-17 19:53:00,74.5,37.2,29.92,East,94,0.0,1.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:53:00,

2015-04-17 19:58:00,74.0,37.7,29.93,East,94,0.0,1.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 02:58:00,

2015-04-17 20:03:00,73.4,37.2,29.93,East,94,0.0,0.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:03:00,

2015-04-17 20:08:00,72.9,37.7,29.93,East,95,0.0,0.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:08:00,

2015-04-17 20:13:00,72.2,38.0,29.93,East,95,0.0,0.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:13:00,

2015-04-17 20:18:00,71.6,37.6,29.93,East,95,0.0,0.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:18:00,

2015-04-17 20:23:00,70.9,36.9,29.93,East,95,0.0,0.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:23:00,

2015-04-17 20:28:00,70.4,37.3,29.94,East,94,0.0,0.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:28:00,

2015-04-17 20:33:00,70.5,37.6,29.94,East,94,0.0,0.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:33:00,

2015-04-17 20:38:00,70.4,37.3,29.94,East,95,0.0,0.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:38:00,

2015-04-17 20:43:00,70.0,36.9,29.94,East,95,0.0,0.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:43:00,

2015-04-17 20:48:00,69.4,37.3,29.95,East,94,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:48:00,

2015-04-17 20:53:00,69.3,38.0,29.95,East,94,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:53:00,

2015-04-17 20:58:00,69.2,37.1,29.95,East,95,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 03:58:00,

2015-04-17 21:03:00,68.8,35.9,29.95,East,94,0.0,0.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:03:00,

2015-04-17 21:08:00,68.2,36.2,29.96,East,94,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:08:00,

2015-04-17 21:13:00,67.6,35.7,29.96,East,94,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:13:00,

2015-04-17 21:18:00,67.2,36.1,29.96,East,94,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:18:00,

2015-04-17 21:23:00,66.9,36.7,29.96,East,94,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:23:00,

2015-04-17 21:28:00,66.6,37.3,29.96,East,94,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:28:00,

2015-04-17 21:33:00,66.9,38.3,29.97,East,94,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:33:00,

2015-04-17 21:38:00,67.6,38.0,29.97,East,94,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:38:00,

2015-04-17 21:43:00,67.7,38.1,29.97,East,94,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:43:00,

2015-04-17 21:48:00,67.3,37.0,29.97,East,94,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:48:00,

2015-04-17 21:53:00,66.9,37.4,29.97,East,94,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:53:00,

2015-04-17 21:58:00,66.5,38.5,29.97,East,94,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 04:58:00,

2015-04-17 22:03:00,66.0,38.1,29.97,East,94,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:03:00,

2015-04-17 22:08:00,65.5,39.0,29.97,East,94,0.0,0.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:08:00,

2015-04-17 22:13:00,65.4,39.6,29.97,East,94,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:13:00,

2015-04-17 22:18:00,65.3,40.2,29.97,East,94,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:18:00,

2015-04-17 22:23:00,65.0,40.1,29.97,East,94,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:23:00,

2015-04-17 22:28:00,64.5,40.3,29.97,East,94,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:28:00,

2015-04-17 22:33:00,64.0,39.7,29.97,East,94,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:33:00,

2015-04-17 22:38:00,63.5,40.5,29.97,East,94,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:38:00,

2015-04-17 22:43:00,63.5,39.9,29.97,East,94,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:43:00,

2015-04-17 22:48:00,63.8,40.8,29.97,ESE,102,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:48:00,

2015-04-17 22:53:00,64.6,41.5,29.98,West,278,3.0,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:53:00,

2015-04-17 22:58:00,65.3,42.1,29.98,West,268,1.4,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 05:58:00,

2015-04-17 23:04:00,65.7,42.5,29.99,WNW,282,1.7,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:04:00,

2015-04-17 23:09:00,65.6,42.5,29.99,West,275,1.4,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:09:00,

2015-04-17 23:14:00,65.5,42.3,29.99,West,275,1.2,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:14:00,

2015-04-17 23:19:00,65.3,42.8,29.99,West,277,0.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:19:00,

2015-04-17 23:24:00,64.9,42.4,29.99,West,277,0.0,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:24:00,

2015-04-17 23:29:00,64.4,42.5,29.99,West,277,0.0,2.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:29:00,

2015-04-17 23:34:00,63.8,42.6,29.99,West,277,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:34:00,

2015-04-17 23:38:00,63.3,43.8,29.99,West,277,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:38:00,

2015-04-17 23:43:00,62.8,43.4,29.99,West,277,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:43:00,

2015-04-17 23:48:00,62.4,43.5,29.99,West,277,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:48:00,

2015-04-17 23:53:00,62.1,43.7,30.00,West,277,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:53:00,

2015-04-17 23:58:00,61.8,43.5,30.00,West,277,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-18 06:58:00,

