Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-04 14:38:00,68.6,42.5,30.11,West,265,1.1,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:38:00,

2015-03-04 14:43:00,68.3,42.2,30.11,WNW,295,1.2,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:43:00,

2015-03-04 14:48:00,68.3,42.9,30.11,West,274,1.7,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:48:00,

2015-03-04 14:53:00,68.5,43.1,30.11,NNW,346,4.0,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:53:00,

2015-03-04 14:58:00,68.5,43.8,30.11,WNW,299,1.4,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:58:00,

2015-03-04 15:03:00,69.0,42.9,30.11,ESE,117,2.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:03:00,

2015-03-04 15:08:00,69.4,43.4,30.11,ENE,67,1.2,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:08:00,

2015-03-04 15:13:00,69.8,44.4,30.11,NNW,332,1.0,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:13:00,

2015-03-04 15:18:00,69.5,42.6,30.11,NNW,345,4.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:18:00,

2015-03-04 15:23:00,69.0,42.2,30.11,NNW,335,2.1,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:23:00,

2015-03-04 15:28:00,69.2,43.0,30.11,NNE,23,1.3,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:28:00,

2015-03-04 15:33:00,69.2,43.0,30.11,NW,316,2.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:33:00,

2015-03-04 15:38:00,68.9,41.4,30.11,North,8,1.4,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:38:00,

2015-03-04 15:43:00,69.0,42.2,30.11,NNW,342,2.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:43:00,

2015-03-04 15:48:00,69.0,41.5,30.11,NNW,338,2.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:48:00,

2015-03-04 15:53:00,69.2,40.9,30.11,NNW,343,3.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:53:00,

2015-03-04 15:58:00,69.0,41.6,30.11,North,358,3.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 23:58:00,

2015-03-04 16:03:00,68.8,42.0,30.11,NNW,341,4.0,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:03:00,

2015-03-04 16:08:00,68.6,42.5,30.11,NNE,30,2.0,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:08:00,

2015-03-04 16:13:00,68.7,42.6,30.11,NW,323,3.0,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:13:00,

2015-03-04 16:18:00,68.3,42.2,30.11,NE,35,3.0,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:18:00,

2015-03-04 16:23:00,68.4,42.3,30.11,NNW,335,2.7,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:23:00,

2015-03-04 16:28:00,68.1,41.4,30.11,NNW,336,2.8,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:28:00,

2015-03-04 16:33:00,68.0,42.0,30.11,NNW,335,2.6,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:33:00,

2015-03-04 16:38:00,68.1,41.4,30.11,NNW,341,3.2,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:38:00,

2015-03-04 16:43:00,67.9,41.9,30.12,NNW,346,2.9,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:43:00,

2015-03-04 16:48:00,67.9,41.9,30.12,NNW,338,2.3,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:48:00,

2015-03-04 16:53:00,67.8,42.5,30.12,NNW,333,2.1,7.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:53:00,

2015-03-04 16:58:00,67.8,42.5,30.12,NNW,336,2.5,7.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 00:58:00,

2015-03-04 17:03:00,67.7,42.4,30.12,NNW,334,3.0,7.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:03:00,

2015-03-04 17:08:00,67.7,42.5,30.12,NE,38,1.5,7.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:08:00,

2015-03-04 17:13:00,67.6,41.7,30.12,NE,49,1.2,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:13:00,

2015-03-04 17:18:00,67.6,42.4,30.12,NE,40,1.6,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:18:00,

2015-03-04 17:23:00,67.3,42.8,30.12,NNE,23,1.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:23:00,

2015-03-04 17:28:00,67.0,43.1,30.12,NNE,15,1.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:28:00,

2015-03-04 17:33:00,66.7,43.4,30.13,North,357,1.1,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:33:00,

2015-03-04 17:38:00,66.4,43.1,30.13,ENE,69,1.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:38:00,

2015-03-04 17:43:00,66.2,43.6,30.13,NW,325,1.0,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:43:00,

2015-03-04 17:48:00,65.8,43.8,30.13,North,356,1.0,2.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:48:00,

2015-03-04 17:53:00,65.4,44.0,30.13,NNW,347,1.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:53:00,

2015-03-04 17:58:00,65.2,43.9,30.13,North,356,0.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 01:58:00,

2015-03-04 18:03:00,64.8,44.1,30.13,North,355,0.0,2.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:03:00,

2015-03-04 18:08:00,64.3,43.6,30.13,North,356,0.0,2.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:08:00,

2015-03-04 18:13:00,63.7,43.6,30.13,North,355,0.0,1.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:13:00,

2015-03-04 18:18:00,63.2,44.3,30.13,North,356,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:18:00,

2015-03-04 18:23:00,62.7,44.3,30.14,North,356,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:23:00,

2015-03-04 18:28:00,62.2,43.9,30.13,North,356,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:28:00,

2015-03-04 18:33:00,61.9,44.1,30.14,North,355,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:33:00,

2015-03-04 18:38:00,61.6,44.4,30.14,North,356,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:38:00,

2015-03-04 18:43:00,61.3,44.6,30.14,North,355,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:43:00,

2015-03-04 18:48:00,61.1,44.9,30.14,North,356,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:48:00,

2015-03-04 18:53:00,60.9,44.7,30.14,North,356,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:53:00,

2015-03-04 18:58:00,60.6,44.9,30.14,North,356,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 02:58:00,

2015-03-04 19:03:00,60.4,44.7,30.15,North,355,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:03:00,

2015-03-04 19:08:00,59.9,44.7,30.15,North,356,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:08:00,

2015-03-04 19:13:00,59.4,44.7,30.15,North,355,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:13:00,

2015-03-04 19:18:00,59.1,44.9,30.15,North,356,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:18:00,

2015-03-04 19:23:00,58.7,45.0,30.15,North,356,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:23:00,

2015-03-04 19:28:00,58.2,45.4,30.15,North,356,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:28:00,

2015-03-04 19:33:00,58.0,46.0,30.16,North,356,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:33:00,

2015-03-04 19:38:00,57.9,45.9,30.16,North,360,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:38:00,

2015-03-04 19:43:00,57.6,46.1,30.16,North,360,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:43:00,

2015-03-04 19:48:00,57.6,45.9,30.16,North,360,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:48:00,

2015-03-04 19:53:00,57.5,46.0,30.16,North,360,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:53:00,

2015-03-04 19:58:00,57.4,46.3,30.16,North,360,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 03:58:00,

2015-03-04 20:03:00,57.4,46.5,30.17,North,359,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:03:00,

2015-03-04 20:08:00,57.6,46.7,30.17,North,359,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:08:00,

2015-03-04 20:13:00,57.7,46.4,30.17,SSW,209,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:13:00,

2015-03-04 20:18:00,57.2,45.9,30.17,SSW,208,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:18:00,

2015-03-04 20:23:00,56.8,46.0,30.17,SSW,208,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:23:00,

2015-03-04 20:28:00,56.4,46.4,30.18,SSW,208,0.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:28:00,

2015-03-04 20:33:00,56.5,46.1,30.18,SSW,208,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:33:00,

2015-03-04 20:38:00,56.4,46.0,30.18,SSW,208,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:38:00,

2015-03-04 20:43:00,56.2,45.8,30.18,SSW,208,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:43:00,

2015-03-04 20:48:00,56.1,46.1,30.18,SSW,208,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:48:00,

2015-03-04 20:53:00,56.1,46.2,30.18,SSW,208,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:53:00,

2015-03-04 20:58:00,56.2,46.2,30.18,SSW,208,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 04:58:00,

2015-03-04 21:03:00,56.1,46.2,30.19,SSW,209,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:03:00,

2015-03-04 21:08:00,55.7,45.8,30.19,SSW,208,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:08:00,

2015-03-04 21:13:00,55.3,45.8,30.19,SSW,208,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:13:00,

2015-03-04 21:18:00,55.1,46.3,30.19,SSW,208,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:18:00,

2015-03-04 21:23:00,55.0,46.2,30.19,SSW,205,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:23:00,

2015-03-04 21:28:00,54.9,46.5,30.19,ESE,117,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:28:00,

2015-03-04 21:33:00,54.9,46.5,30.19,ESE,117,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:33:00,

2015-03-04 21:38:00,55.1,47.1,30.20,ESE,117,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:38:00,

2015-03-04 21:43:00,55.0,46.9,30.20,ESE,117,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:43:00,

2015-03-04 21:48:00,54.7,46.6,30.20,ESE,117,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:48:00,

2015-03-04 21:53:00,54.7,46.3,30.20,East,88,1.1,2.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:53:00,

2015-03-04 21:58:00,54.9,46.5,30.20,East,86,1.1,3.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 05:58:00,

2015-03-04 22:03:00,54.9,46.5,30.20,East,99,1.1,3.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:03:00,

2015-03-04 22:08:00,54.9,46.9,30.20,East,79,2.0,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:08:00,

2015-03-04 22:13:00,54.8,46.8,30.20,East,80,1.5,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:13:00,

2015-03-04 22:18:00,54.7,46.7,30.21,East,94,1.0,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:18:00,

2015-03-04 22:23:00,54.5,46.7,30.20,ENE,70,1.5,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:23:00,

2015-03-04 22:28:00,54.2,46.5,30.21,ENE,71,1.3,2.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:28:00,

2015-03-04 22:33:00,53.9,46.5,30.21,ENE,71,2.0,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:33:00,

2015-03-04 22:38:00,53.7,46.3,30.21,East,100,1.0,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:38:00,

2015-03-04 22:43:00,53.6,46.6,30.21,East,99,1.0,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:43:00,

2015-03-04 22:48:00,53.4,46.4,30.21,East,99,1.0,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:48:00,

2015-03-04 22:53:00,53.1,46.1,30.21,East,99,0.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:53:00,

2015-03-04 22:58:00,52.7,46.0,30.21,East,99,0.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 06:58:00,

2015-03-04 23:03:00,52.2,45.9,30.21,East,99,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:03:00,

2015-03-04 23:08:00,52.1,46.1,30.21,East,99,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:08:00,

2015-03-04 23:13:00,52.1,46.1,30.21,East,98,1.1,2.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:13:00,

2015-03-04 23:18:00,52.3,46.3,30.21,East,96,1.0,2.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:18:00,

2015-03-04 23:23:00,52.3,46.0,30.21,East,96,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:23:00,

2015-03-04 23:28:00,52.1,46.1,30.21,East,96,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:28:00,

2015-03-04 23:33:00,52.0,46.3,30.21,East,96,1.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:33:00,

2015-03-04 23:38:00,51.8,46.2,30.21,East,96,1.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:38:00,

2015-03-04 23:43:00,51.8,46.2,30.21,East,96,0.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:43:00,

2015-03-04 23:48:00,51.7,46.1,30.21,East,96,0.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:48:00,

2015-03-04 23:53:00,51.6,46.0,30.21,East,96,0.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:53:00,

2015-03-04 23:58:00,51.3,45.7,30.21,East,96,0.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 07:58:00,

