Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-26 14:59:00,73.2,46.8,30.04,WNW,300,1.4,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 21:59:00,

2015-04-26 15:04:00,73.8,46.5,30.03,WNW,298,1.0,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:04:00,

2015-04-26 15:09:00,73.2,45.9,30.03,West,270,3.8,9.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:09:00,

2015-04-26 15:14:00,73.1,46.5,30.03,WSW,255,2.0,9.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:14:00,

2015-04-26 15:19:00,72.5,44.6,30.02,West,272,1.6,8.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:19:00,

2015-04-26 15:24:00,73.1,47.2,30.02,NNE,31,1.4,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:24:00,

2015-04-26 15:29:00,74.4,47.1,30.02,WNW,290,0.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:29:00,

2015-04-26 15:34:00,74.7,46.6,30.02,WNW,288,3.0,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:34:00,

2015-04-26 15:39:00,73.5,46.2,30.01,West,261,6.0,11.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:39:00,

2015-04-26 15:44:00,73.2,46.6,30.01,West,270,1.0,11.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:44:00,

2015-04-26 15:49:00,74.0,45.9,30.01,NW,321,1.0,11.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:49:00,

2015-04-26 15:54:00,74.0,45.3,30.01,WSW,249,3.2,10.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:54:00,

2015-04-26 15:59:00,73.7,47.1,30.01,WNW,283,3.5,9.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 22:59:00,

2015-04-26 16:04:00,74.2,46.1,30.01,WNW,284,1.3,9.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:04:00,

2015-04-26 16:09:00,74.4,47.0,30.00,WNW,282,2.3,9.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:09:00,

2015-04-26 16:14:00,74.5,46.4,30.00,West,263,1.8,9.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:14:00,

2015-04-26 16:19:00,73.8,46.5,30.00,WNW,289,3.0,9.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:19:00,

2015-04-26 16:24:00,74.2,47.0,30.00,WNW,285,1.7,9.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:24:00,

2015-04-26 16:29:00,74.4,45.5,30.00,SW,236,4.0,9.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:29:00,

2015-04-26 16:34:00,74.2,46.1,30.00,West,274,2.0,9.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:34:00,

2015-04-26 16:39:00,74.5,46.4,30.00,WNW,292,1.6,8.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:39:00,

2015-04-26 16:44:00,74.6,45.7,29.99,WNW,303,1.1,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:44:00,

2015-04-26 16:49:00,75.4,46.6,29.99,SW,235,1.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:49:00,

2015-04-26 16:54:00,74.8,45.9,29.99,West,279,3.5,9.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:54:00,

2015-04-26 16:59:00,74.0,45.9,29.99,WNW,290,2.4,9.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-26 23:59:00,

2015-04-26 17:04:00,74.6,45.7,29.99,West,277,7.0,9.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:04:00,

2015-04-26 17:09:00,74.0,45.2,29.99,West,280,3.0,9.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:09:00,

2015-04-26 17:14:00,74.4,45.5,29.99,WNW,303,1.1,8.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:14:00,

2015-04-26 17:19:00,74.5,45.0,29.99,West,272,3.8,8.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:19:00,

2015-04-26 17:24:00,74.6,46.5,29.99,WNW,295,3.0,8.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:24:00,

2015-04-26 17:34:00,74.1,45.3,29.98,WSW,257,8.0,11.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:34:00,

2015-04-26 17:39:00,73.3,45.3,29.98,WNW,283,5.0,11.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:39:00,

2015-04-26 17:44:00,73.0,45.0,29.98,West,277,4.0,11.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:44:00,

2015-04-26 17:49:00,73.4,45.5,29.98,West,277,3.3,11.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:49:00,

2015-04-26 17:54:00,73.4,45.5,29.98,West,266,3.7,10.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:54:00,

2015-04-26 17:59:00,73.4,46.1,29.98,West,274,3.5,10.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 00:59:00,

2015-04-26 18:04:00,73.5,45.5,29.98,WNW,286,1.5,10.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:04:00,

2015-04-26 18:09:00,73.3,45.3,29.98,WNW,284,3.5,10.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:09:00,

2015-04-26 18:14:00,73.2,45.9,29.98,WNW,295,2.1,10.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:14:00,

2015-04-26 18:19:00,73.5,45.5,29.98,WNW,302,1.4,8.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:19:00,

2015-04-26 18:24:00,72.9,45.7,29.98,WNW,291,1.2,8.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:24:00,

2015-04-26 18:29:00,72.4,45.9,29.98,NW,314,0.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:29:00,

2015-04-26 18:34:00,72.4,45.9,29.98,NW,316,0.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:34:00,

2015-04-26 18:39:00,72.4,46.6,29.98,NW,319,1.1,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:39:00,

2015-04-26 18:44:00,71.8,46.8,29.98,WNW,290,1.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:44:00,

2015-04-26 18:49:00,71.6,47.3,29.98,NW,312,1.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:49:00,

2015-04-26 18:53:00,71.1,46.1,29.98,NW,311,1.2,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:53:00,

2015-04-26 18:59:00,70.7,47.0,29.98,West,281,1.4,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 01:59:00,

2015-04-26 19:03:00,70.4,46.8,29.98,West,277,1.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:03:00,

2015-04-26 19:09:00,70.1,47.1,29.98,West,271,0.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:09:00,

2015-04-26 19:14:00,70.0,47.6,29.98,West,271,0.0,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:14:00,

2015-04-26 19:19:00,69.8,46.8,29.98,WNW,300,0.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:19:00,

2015-04-26 19:24:00,69.5,47.2,29.99,WNW,292,1.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:24:00,

2015-04-26 19:29:00,69.3,47.0,29.99,NNW,345,0.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:29:00,

2015-04-26 19:34:00,69.0,46.7,29.99,NNW,346,0.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:34:00,

2015-04-26 19:39:00,68.7,47.7,29.99,NNW,346,0.0,2.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:39:00,

2015-04-26 19:44:00,68.4,47.4,29.99,WNW,294,0.0,1.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:44:00,

2015-04-26 19:48:00,68.0,47.6,29.99,WNW,294,0.0,1.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:48:00,

2015-04-26 19:53:00,67.7,47.3,29.99,West,267,0.0,1.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:53:00,

2015-04-26 19:58:00,67.5,47.1,29.99,West,270,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 02:58:00,

2015-04-26 20:03:00,67.2,48.0,29.99,West,270,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:03:00,

2015-04-26 20:09:00,66.9,48.2,30.00,West,270,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:09:00,

2015-04-26 20:14:00,66.7,48.0,30.00,West,270,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:14:00,

2015-04-26 20:19:00,66.4,48.2,30.00,West,269,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:19:00,

2015-04-26 20:24:00,66.2,48.0,30.00,West,269,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:24:00,

2015-04-26 20:29:00,65.9,48.3,30.00,West,270,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:29:00,

2015-04-26 20:34:00,65.6,48.1,30.00,West,270,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:34:00,

2015-04-26 20:39:00,65.3,48.3,30.01,West,269,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:39:00,

2015-04-26 20:44:00,64.8,48.4,30.01,West,270,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:44:00,

2015-04-26 20:49:00,64.8,48.4,30.01,West,270,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:49:00,

2015-04-26 20:54:00,65.0,48.5,30.01,West,270,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:54:00,

2015-04-26 20:59:00,64.8,48.4,30.01,West,270,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 03:59:00,

2015-04-26 21:04:00,65.0,48.5,30.01,West,270,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:04:00,

2015-04-26 21:09:00,65.0,48.5,30.01,West,267,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:09:00,

2015-04-26 21:14:00,65.1,48.6,30.01,West,268,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:14:00,

2015-04-26 21:19:00,65.0,48.5,30.01,SW,226,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:19:00,

2015-04-26 21:24:00,64.9,48.9,30.01,SW,226,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:24:00,

2015-04-26 21:29:00,64.8,48.8,30.02,SW,226,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:29:00,

2015-04-26 21:34:00,64.6,49.0,30.02,SW,226,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:34:00,

2015-04-26 21:38:00,64.4,48.8,30.02,SW,228,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:38:00,

2015-04-26 21:43:00,64.2,48.8,30.02,SW,228,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:43:00,

2015-04-26 21:48:00,64.1,49.2,30.02,SW,228,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:48:00,

2015-04-26 21:54:00,63.8,48.9,30.02,SW,228,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:54:00,

2015-04-26 21:59:00,63.6,48.7,30.03,SW,227,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 04:59:00,

2015-04-26 22:04:00,63.6,48.7,30.03,WSW,248,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:04:00,

2015-04-26 22:09:00,63.6,48.7,30.03,WSW,245,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:09:00,

2015-04-26 22:14:00,63.5,48.6,30.03,WSW,244,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:14:00,

2015-04-26 22:18:00,63.4,49.0,30.03,WSW,243,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:18:00,

2015-04-26 22:24:00,63.0,49.0,30.03,WSW,243,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:24:00,

2015-04-26 22:29:00,62.6,49.1,30.03,WSW,243,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:29:00,

2015-04-26 22:34:00,62.3,48.8,30.03,WSW,243,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:34:00,

2015-04-26 22:39:00,61.8,48.3,30.03,WSW,243,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:39:00,

2015-04-26 22:44:00,61.2,49.1,30.03,WSW,243,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:44:00,

2015-04-26 22:49:00,61.0,49.3,30.03,WSW,243,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:49:00,

2015-04-26 22:54:00,61.2,48.9,30.03,WSW,243,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:54:00,

2015-04-26 22:59:00,60.9,48.6,30.03,WSW,243,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 05:59:00,

2015-04-26 23:04:00,60.3,48.6,30.03,WSW,243,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:04:00,

2015-04-26 23:09:00,60.1,49.3,30.03,WSW,243,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:09:00,

2015-04-26 23:14:00,60.0,49.2,30.03,WSW,243,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:14:00,

2015-04-26 23:19:00,60.1,49.3,30.03,WSW,243,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:19:00,

2015-04-26 23:24:00,60.0,48.8,30.03,WSW,243,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:24:00,

2015-04-26 23:29:00,59.8,49.0,30.03,WSW,243,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:29:00,

2015-04-26 23:34:00,59.8,49.0,30.03,WSW,244,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:34:00,

2015-04-26 23:39:00,59.6,49.2,30.03,WSW,243,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:39:00,

2015-04-26 23:44:00,59.5,48.9,30.03,WSW,243,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:44:00,

2015-04-26 23:49:00,59.5,49.5,30.03,WSW,243,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:49:00,

2015-04-26 23:54:00,59.6,49.2,30.03,WSW,244,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:54:00,

2015-04-26 23:59:00,59.7,49.7,30.03,WSW,243,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 06:59:00,

