Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2015-04-12 14:49:00,79.9,50.4,29.93,West,269,5.0,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 21:49:00,

2015-04-12 14:54:00,79.5,50.9,29.93,NNW,333,3.0,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 21:54:00,

2015-04-12 14:59:00,79.6,50.9,29.93,WNW,286,1.1,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 21:59:00,

2015-04-12 15:04:00,79.8,51.1,29.93,WNW,288,1.5,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:04:00,

2015-04-12 15:09:00,80.0,50.5,29.92,West,272,2.1,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:09:00,

2015-04-12 15:14:00,79.9,51.2,29.92,West,277,1.0,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:14:00,

2015-04-12 15:19:00,80.5,51.7,29.92,WNW,296,1.1,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:19:00,

2015-04-12 15:24:00,80.0,51.3,29.92,West,259,2.8,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:24:00,

2015-04-12 15:29:00,80.2,51.4,29.92,NNW,331,1.1,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:29:00,

2015-04-12 15:34:00,80.2,50.7,29.92,West,268,1.9,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:34:00,

2015-04-12 15:39:00,80.0,49.9,29.92,West,266,2.0,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:39:00,

2015-04-12 15:44:00,80.6,51.8,29.91,WSW,239,0.0,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:44:00,

2015-04-12 15:49:00,81.1,50.7,29.91,WNW,297,1.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:49:00,

2015-04-12 15:54:00,81.0,51.4,29.91,West,275,1.8,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:54:00,

2015-04-12 15:59:00,81.3,51.7,29.91,North,349,2.6,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 22:59:00,

2015-04-12 16:04:00,81.5,50.3,29.91,WNW,298,1.4,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:04:00,

2015-04-12 16:09:00,81.0,50.8,29.91,WSW,249,2.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:09:00,

2015-04-12 16:14:00,80.8,51.2,29.91,NW,322,1.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:14:00,

2015-04-12 16:19:00,81.5,50.3,29.91,WNW,302,0.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:19:00,

2015-04-12 16:24:00,81.8,51.3,29.91,WNW,295,1.2,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:24:00,

2015-04-12 16:29:00,81.4,50.2,29.91,West,273,3.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:29:00,

2015-04-12 16:34:00,80.9,51.4,29.91,WSW,241,3.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:34:00,

2015-04-12 16:39:00,80.5,50.2,29.91,SSW,212,4.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:39:00,

2015-04-12 16:44:00,80.7,50.4,29.90,West,275,2.6,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:44:00,

2015-04-12 16:49:00,81.0,50.6,29.90,WNW,292,1.3,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:49:00,

2015-04-12 16:54:00,81.2,50.8,29.90,WNW,294,1.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:54:00,

2015-04-12 16:59:00,81.7,52.1,29.90,WSW,255,1.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 23:59:00,

2015-04-12 17:04:00,81.8,50.6,29.90,WNW,285,1.8,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:04:00,

2015-04-12 17:09:00,81.2,50.0,29.90,West,262,1.6,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:09:00,

2015-04-12 17:14:00,81.0,50.6,29.90,NW,305,1.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:14:00,

2015-04-12 17:19:00,81.1,50.7,29.90,NW,315,1.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:19:00,

2015-04-12 17:25:00,81.4,51.8,29.90,West,274,1.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:25:00,

2015-04-12 17:30:00,81.2,50.2,29.90,WSW,251,2.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:30:00,

2015-04-12 17:35:00,80.8,50.5,29.90,WSW,252,3.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:35:00,

2015-04-12 17:40:00,80.2,50.7,29.90,SW,235,2.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:40:00,

2015-04-12 17:45:00,80.5,50.2,29.90,West,270,0.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:45:00,

2015-04-12 17:50:00,80.2,49.9,29.90,West,277,1.7,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:50:00,

2015-04-12 17:55:00,80.4,50.1,29.90,West,273,2.2,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 00:55:00,

2015-04-12 18:00:00,80.5,50.3,29.90,West,275,1.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:00:00,

2015-04-12 18:05:00,79.9,50.6,29.91,WSW,252,2.1,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:05:00,

2015-04-12 18:10:00,79.8,49.6,29.91,WSW,258,1.9,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:10:00,

2015-04-12 18:15:00,79.8,50.3,29.91,West,274,1.9,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:15:00,

2015-04-12 18:20:00,79.8,49.6,29.91,West,279,2.4,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:20:00,

2015-04-12 18:25:00,79.3,48.3,29.91,WSW,237,1.3,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:25:00,

2015-04-12 18:30:00,79.5,49.3,29.91,West,279,1.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:30:00,

2015-04-12 18:35:00,79.7,48.7,29.91,West,264,1.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:35:00,

2015-04-12 18:40:00,79.4,48.4,29.91,West,261,1.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:40:00,

2015-04-12 18:45:00,79.0,48.9,29.91,West,280,1.1,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:45:00,

2015-04-12 18:50:00,79.0,49.0,29.91,West,274,1.1,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:50:00,

2015-04-12 18:55:00,78.2,48.3,29.91,SW,229,1.3,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 01:55:00,

2015-04-12 19:00:00,77.8,48.6,29.91,West,262,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:00:00,

2015-04-12 19:05:00,77.4,48.2,29.91,West,262,1.1,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:05:00,

2015-04-12 19:10:00,77.0,47.9,29.91,West,271,1.3,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:10:00,

2015-04-12 19:15:00,76.7,48.3,29.91,West,260,1.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:15:00,

2015-04-12 19:20:00,76.4,48.1,29.91,WSW,248,1.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:20:00,

2015-04-12 19:25:00,76.2,47.9,29.91,SW,232,0.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:25:00,

2015-04-12 19:30:00,75.9,47.6,29.91,SW,219,0.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:30:00,

2015-04-12 19:35:00,75.7,48.2,29.91,SW,226,0.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:35:00,

2015-04-12 19:40:00,75.3,47.8,29.91,SW,225,0.0,1.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:40:00,

2015-04-12 19:45:00,74.8,48.2,29.92,SW,226,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:45:00,

2015-04-12 19:50:00,74.4,47.8,29.92,SW,225,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:50:00,

2015-04-12 19:55:00,73.9,48.1,29.92,SW,225,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 02:55:00,

2015-04-12 20:00:00,73.3,48.8,29.92,SW,225,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:00:00,

2015-04-12 20:05:00,72.9,48.5,29.92,SW,225,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:05:00,

2015-04-12 20:10:00,72.7,48.9,29.93,SW,225,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:10:00,

2015-04-12 20:15:00,72.5,48.7,29.93,SW,226,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:15:00,

2015-04-12 20:20:00,72.0,48.9,29.93,SW,225,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:20:00,

2015-04-12 20:25:00,71.4,49.5,29.93,SW,225,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:25:00,

2015-04-12 20:30:00,70.6,49.4,29.93,SW,225,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:30:00,

2015-04-12 20:35:00,69.9,49.9,29.93,SW,226,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:35:00,

2015-04-12 20:40:00,69.8,49.2,29.94,SW,225,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:40:00,

2015-04-12 20:45:00,69.5,49.5,29.94,SW,225,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:45:00,

2015-04-12 20:50:00,69.2,49.3,29.94,SW,225,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:50:00,

2015-04-12 20:55:00,68.8,48.9,29.94,SW,225,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 03:55:00,

2015-04-12 21:00:00,68.3,49.0,29.94,SW,226,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:00:00,

2015-04-12 21:05:00,67.6,48.9,29.94,SW,225,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:05:00,

2015-04-12 21:10:00,67.1,49.0,29.95,SW,225,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:10:00,

2015-04-12 21:16:00,67.0,50.4,29.95,SW,225,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:16:00,

2015-04-12 21:20:00,67.1,50.0,29.95,SW,226,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:20:00,

2015-04-12 21:25:00,66.7,49.1,29.95,SW,225,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:25:00,

2015-04-12 21:30:00,66.3,49.8,29.95,SW,225,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:30:00,

2015-04-12 21:35:00,65.9,50.4,29.96,SW,225,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:35:00,

2015-04-12 21:40:00,65.6,49.6,29.96,SW,225,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:40:00,

2015-04-12 21:45:00,65.4,48.9,29.96,SW,225,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:45:00,

2015-04-12 21:50:00,65.4,50.4,29.96,SW,225,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:50:00,

2015-04-12 21:55:00,65.5,50.8,29.96,SW,226,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 04:55:00,

2015-04-12 22:00:00,65.4,51.1,29.97,SW,225,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:00:00,

2015-04-12 22:05:00,65.0,51.4,29.97,SW,225,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:05:00,

2015-04-12 22:10:00,64.6,51.4,29.97,SW,225,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:10:00,

2015-04-12 22:15:00,64.8,51.2,29.97,SW,226,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:15:00,

2015-04-12 22:20:00,64.9,50.8,29.97,SW,225,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:20:00,

2015-04-12 22:25:00,65.0,50.9,29.97,SW,225,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:25:00,

2015-04-12 22:30:00,65.0,50.9,29.97,SW,225,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:30:00,

2015-04-12 22:35:00,64.7,51.1,29.97,SW,225,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:35:00,

2015-04-12 22:40:00,64.2,50.6,29.97,SW,225,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:40:00,

2015-04-12 22:45:00,64.0,50.9,29.97,SE,129,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:45:00,

2015-04-12 22:50:00,64.1,50.5,29.97,SE,130,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:50:00,

2015-04-12 22:55:00,64.5,49.5,29.97,SE,128,1.1,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 05:55:00,

2015-04-12 23:00:00,65.4,49.4,29.97,SE,131,1.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:00:00,

2015-04-12 23:05:00,65.8,49.3,29.97,ESE,105,1.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:05:00,

2015-04-12 23:11:00,66.1,49.6,29.97,SE,129,1.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:11:00,

2015-04-12 23:16:00,66.1,50.1,29.97,SE,127,1.1,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:16:00,

2015-04-12 23:21:00,66.1,49.9,29.97,ESE,117,1.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:21:00,

2015-04-12 23:26:00,66.0,49.8,29.97,ESE,116,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:26:00,

2015-04-12 23:31:00,65.9,49.8,29.97,ESE,113,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:31:00,

2015-04-12 23:36:00,65.6,49.5,29.97,ESE,113,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:36:00,

2015-04-12 23:41:00,65.1,49.5,29.97,ESE,113,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:41:00,

2015-04-12 23:46:00,64.4,49.8,29.98,ESE,113,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:46:00,

2015-04-12 23:51:00,63.9,49.9,29.98,ESE,113,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:51:00,

2015-04-12 23:56:00,63.6,49.6,29.97,ESE,113,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 06:56:00,

