Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-05-04 02:13:00,60.2,43.6,29.81,West,273,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:13:00,

2015-05-04 02:18:00,60.2,43.1,29.81,West,273,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:18:00,

2015-05-04 02:23:00,60.0,42.8,29.81,West,273,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:23:00,

2015-05-04 02:28:00,59.6,42.4,29.81,West,273,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:28:00,

2015-05-04 02:33:00,59.4,42.8,29.81,West,269,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:33:00,

2015-05-04 02:38:00,59.5,42.4,29.81,West,268,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:38:00,

2015-05-04 02:43:00,59.6,42.5,29.81,West,278,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:43:00,

2015-05-04 02:48:00,59.7,42.6,29.81,West,276,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:48:00,

2015-05-04 02:53:00,59.9,43.3,29.82,West,277,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:53:00,

2015-05-04 02:58:00,60.0,43.4,29.82,West,278,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 09:58:00,

2015-05-04 03:03:00,60.0,43.3,29.82,West,278,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:03:00,

2015-05-04 03:08:00,59.9,43.2,29.81,West,278,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:08:00,

2015-05-04 03:13:00,59.8,43.2,29.81,West,278,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:13:00,

2015-05-04 03:18:00,59.6,43.5,29.82,West,278,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:18:00,

2015-05-04 03:23:00,59.7,43.6,29.82,WNW,283,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:23:00,

2015-05-04 03:28:00,59.9,43.3,29.82,WNW,284,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:28:00,

2015-05-04 03:33:00,59.8,43.2,29.82,WNW,283,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:33:00,

2015-05-04 03:38:00,59.8,43.1,29.82,WNW,283,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:38:00,

2015-05-04 03:43:00,59.6,42.9,29.82,WNW,283,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:43:00,

2015-05-04 03:48:00,59.4,43.3,29.82,WNW,295,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:48:00,

2015-05-04 03:53:00,59.5,43.4,29.82,NW,309,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:53:00,

2015-05-04 03:58:00,59.7,43.1,29.82,WNW,284,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 10:58:00,

2015-05-04 04:03:00,59.5,43.4,29.82,WNW,283,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:03:00,

2015-05-04 04:08:00,59.4,43.3,29.82,NW,304,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:08:00,

2015-05-04 04:13:00,59.3,43.2,29.82,NW,305,1.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:13:00,

2015-05-04 04:18:00,59.3,43.2,29.82,West,280,0.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:18:00,

2015-05-04 04:23:00,59.3,43.6,29.82,WNW,300,1.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:23:00,

2015-05-04 04:28:00,59.2,43.6,29.82,NW,304,1.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:28:00,

2015-05-04 04:33:00,59.1,43.5,29.82,WNW,290,1.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:33:00,

2015-05-04 04:38:00,58.9,43.3,29.83,WSW,257,0.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:38:00,

2015-05-04 04:43:00,58.7,43.6,29.83,WNW,290,0.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:43:00,

2015-05-04 04:48:00,58.5,43.9,29.83,West,271,1.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:48:00,

2015-05-04 04:53:00,58.2,43.6,29.83,WNW,285,3.0,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:53:00,

2015-05-04 04:58:00,58.0,43.7,29.83,WNW,288,2.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 11:58:00,

2015-05-04 05:03:00,57.8,44.1,29.83,WNW,285,1.0,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:03:00,

2015-05-04 05:08:00,57.5,43.8,29.83,West,274,1.0,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:08:00,

2015-05-04 05:13:00,57.3,44.1,29.83,West,276,1.9,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:13:00,

2015-05-04 05:18:00,57.2,44.0,29.83,West,273,1.0,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:18:00,

2015-05-04 05:23:00,57.0,44.2,29.83,WNW,283,1.0,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:23:00,

2015-05-04 05:28:00,56.7,44.4,29.83,WNW,283,0.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:28:00,

2015-05-04 05:33:00,56.6,44.3,29.83,WNW,292,1.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:33:00,

2015-05-04 05:38:00,56.5,44.2,29.83,WNW,291,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:38:00,

2015-05-04 05:43:00,56.4,44.5,29.83,West,276,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:43:00,

2015-05-04 05:48:00,56.3,44.4,29.83,West,281,2.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:48:00,

2015-05-04 05:53:00,56.2,44.3,29.83,WNW,288,0.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:53:00,

2015-05-04 05:58:00,56.0,44.5,29.84,West,278,4.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 12:58:00,

2015-05-04 06:03:00,55.9,44.4,29.84,WNW,301,0.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:03:00,

2015-05-04 06:08:00,55.7,44.5,29.84,WNW,300,0.0,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:08:00,

2015-05-04 06:13:00,55.4,44.2,29.85,WNW,301,0.0,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:13:00,

2015-05-04 06:18:00,55.3,44.3,29.85,WNW,300,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:18:00,

2015-05-04 06:23:00,55.3,44.7,29.85,WNW,295,1.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:23:00,

2015-05-04 06:28:00,55.3,44.7,29.86,WNW,284,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:28:00,

2015-05-04 06:33:00,55.4,44.8,29.86,WNW,284,1.3,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:33:00,

2015-05-04 06:38:00,55.7,45.0,29.86,West,281,0.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:38:00,

2015-05-04 06:43:00,56.1,45.0,29.87,West,264,1.3,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:43:00,

2015-05-04 06:48:00,56.4,44.9,29.87,West,278,1.6,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:48:00,

2015-05-04 06:53:00,56.8,44.9,29.87,West,276,2.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:53:00,

2015-05-04 06:58:00,57.1,45.0,29.87,West,271,1.4,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 13:58:00,

2015-05-04 07:03:00,57.5,45.0,29.87,West,274,1.0,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:03:00,

2015-05-04 07:08:00,57.8,45.4,29.87,SW,232,2.0,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:08:00,

2015-05-04 07:13:00,58.1,45.7,29.88,West,273,1.6,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:13:00,

2015-05-04 07:18:00,58.4,45.6,29.88,WNW,297,0.0,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:18:00,

2015-05-04 07:23:00,59.1,45.8,29.88,West,271,0.0,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:23:00,

2015-05-04 07:28:00,59.5,46.2,29.88,NW,316,0.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:28:00,

2015-05-04 07:33:00,59.9,46.6,29.89,WNW,283,0.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:33:00,

2015-05-04 07:38:00,60.2,46.8,29.89,West,265,0.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:38:00,

2015-05-04 07:43:00,60.4,46.1,29.89,WNW,297,1.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:43:00,

2015-05-04 07:48:00,60.6,46.8,29.89,WNW,286,1.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:48:00,

2015-05-04 07:53:00,61.1,46.8,29.89,WNW,294,0.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:53:00,

2015-05-04 07:58:00,61.4,47.5,29.89,North,354,0.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 14:58:00,

2015-05-04 08:03:00,61.4,46.6,29.89,WNW,300,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:03:00,

2015-05-04 08:08:00,61.4,47.1,29.89,WNW,291,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:08:00,

2015-05-04 08:13:00,61.8,47.4,29.89,WNW,295,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:13:00,

2015-05-04 08:18:00,62.1,47.7,29.89,West,281,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:18:00,

2015-05-04 08:23:00,62.6,47.7,29.89,East,96,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:23:00,

2015-05-04 08:28:00,63.3,47.9,29.90,West,276,1.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:28:00,

2015-05-04 08:33:00,63.1,47.7,29.90,West,274,1.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:33:00,

2015-05-04 08:38:00,63.4,47.5,29.90,ENE,64,1.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:38:00,

2015-05-04 08:43:00,64.6,49.1,29.90,SW,224,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:43:00,

2015-05-04 08:48:00,64.7,47.8,29.90,NNW,346,1.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:48:00,

2015-05-04 08:53:00,65.0,48.0,29.90,West,271,1.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:53:00,

2015-05-04 08:58:00,64.7,47.8,29.89,SW,233,2.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 15:58:00,

2015-05-04 09:03:00,65.4,48.4,29.90,NNE,26,2.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:03:00,

2015-05-04 09:08:00,66.1,49.1,29.89,NW,314,1.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:08:00,

2015-05-04 09:13:00,66.1,49.1,29.89,West,270,1.5,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:13:00,

2015-05-04 09:18:00,66.6,48.9,29.89,WNW,303,1.1,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:18:00,

2015-05-04 09:23:00,67.3,49.1,29.90,WSW,243,1.0,2.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:23:00,

2015-05-04 09:28:00,68.1,49.8,29.89,WNW,283,0.0,2.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:28:00,

2015-05-04 09:33:00,68.5,49.2,29.89,West,260,1.2,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:33:00,

2015-05-04 09:38:00,69.0,49.6,29.89,WNW,283,2.0,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:38:00,

2015-05-04 09:43:00,68.3,49.5,29.89,West,272,2.1,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:43:00,

2015-05-04 09:48:00,68.0,49.3,29.89,SW,219,1.5,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:48:00,

2015-05-04 09:53:00,68.0,49.8,29.89,WNW,283,1.2,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:53:00,

2015-05-04 09:58:00,67.8,49.6,29.89,West,276,2.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 16:58:00,

2015-05-04 10:03:00,68.2,50.0,29.89,WSW,239,1.8,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:03:00,

2015-05-04 10:08:00,69.2,50.4,29.89,West,260,2.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:08:00,

2015-05-04 10:13:00,69.9,51.6,29.89,West,274,1.3,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:13:00,

2015-05-04 10:18:00,71.1,52.7,29.89,WNW,291,1.0,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:18:00,

2015-05-04 10:23:00,71.8,51.1,29.89,West,270,2.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:23:00,

2015-05-04 10:28:00,71.9,51.1,29.89,WSW,240,2.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:28:00,

2015-05-04 10:33:00,72.2,51.4,29.89,WSW,250,1.6,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:33:00,

2015-05-04 10:38:00,72.2,52.0,29.89,North,9,1.5,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:38:00,

2015-05-04 10:43:00,72.7,50.1,29.89,WNW,289,1.4,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:43:00,

2015-05-04 10:48:00,73.0,51.0,29.89,North,360,2.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:48:00,

2015-05-04 10:53:00,73.7,50.4,29.89,WSW,257,1.0,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:53:00,

2015-05-04 10:58:00,73.6,50.9,29.89,West,270,2.8,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 17:58:00,

2015-05-04 11:03:00,73.1,51.1,29.89,WNW,282,1.3,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:03:00,

2015-05-04 11:08:00,73.6,51.5,29.89,WNW,289,1.0,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:08:00,

2015-05-04 11:13:00,74.6,52.5,29.89,East,86,1.4,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:13:00,

2015-05-04 11:18:00,75.0,51.6,29.89,NNW,342,2.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:18:00,

2015-05-04 11:23:00,75.3,52.5,29.88,WNW,289,1.8,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:23:00,

2015-05-04 11:28:00,76.0,51.9,29.89,WNW,285,1.7,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:28:00,

2015-05-04 11:33:00,75.2,51.8,29.88,WSW,249,1.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:33:00,

2015-05-04 11:38:00,75.9,51.8,29.88,WNW,295,1.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:38:00,

2015-05-04 11:43:00,76.0,51.8,29.88,ENE,74,2.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:43:00,

2015-05-04 11:48:00,76.3,52.1,29.88,WSW,258,1.2,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:48:00,

2015-05-04 11:53:00,76.4,52.9,29.88,West,278,1.4,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:53:00,

2015-05-04 11:58:00,76.5,52.3,29.87,WNW,286,1.4,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 18:58:00,

2015-05-04 12:03:00,76.5,52.9,29.87,WSW,252,1.7,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:03:00,

2015-05-04 12:08:00,77.4,52.5,29.87,West,272,1.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:08:00,

2015-05-04 12:13:00,77.7,51.5,29.87,West,262,2.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:13:00,

2015-05-04 12:18:00,77.5,50.6,29.87,WSW,244,2.1,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:18:00,

2015-05-04 12:23:00,78.2,51.1,29.86,WSW,255,1.6,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:23:00,

2015-05-04 12:28:00,78.6,52.2,29.86,WNW,283,2.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:28:00,

2015-05-04 12:33:00,78.8,50.9,29.86,West,259,3.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:33:00,

2015-05-04 12:38:00,79.1,52.6,29.86,NE,47,1.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:38:00,

2015-05-04 12:43:00,79.7,52.5,29.86,WNW,282,1.5,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:43:00,

2015-05-04 12:48:00,80.6,51.8,29.85,SE,126,1.3,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:48:00,

2015-05-04 12:53:00,80.5,52.5,29.85,WNW,297,1.2,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:53:00,

2015-05-04 12:58:00,81.3,53.3,29.85,NNE,17,1.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 19:58:00,

2015-05-04 13:03:00,82.0,53.2,29.85,NNW,341,1.9,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:03:00,

2015-05-04 13:08:00,81.5,51.8,29.85,NNW,345,1.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:08:00,

2015-05-04 13:13:00,81.7,51.3,29.84,North,4,1.4,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:13:00,

2015-05-04 13:18:00,81.8,49.7,29.84,WSW,258,3.5,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:18:00,

2015-05-04 13:23:00,81.0,51.4,29.84,West,273,1.4,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:23:00,

2015-05-04 13:28:00,81.0,50.6,29.84,North,353,1.7,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:28:00,

2015-05-04 13:33:00,81.6,51.2,29.84,WNW,293,1.0,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:33:00,

2015-05-04 13:38:00,82.5,50.5,29.83,WNW,283,1.0,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:38:00,

2015-05-04 13:43:00,82.1,48.3,29.83,West,267,2.9,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:43:00,

2015-05-04 13:48:00,80.8,46.3,29.83,West,267,3.5,8.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:48:00,

2015-05-04 13:53:00,80.6,48.7,29.83,SW,236,3.0,8.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:53:00,

2015-05-04 13:58:00,81.1,49.1,29.83,SSW,206,2.0,8.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 20:58:00,

2015-05-04 14:03:00,81.3,50.9,29.83,SW,231,1.8,8.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 21:03:00,

2015-05-04 14:08:00,81.9,48.2,29.83,West,281,5.0,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 21:08:00,

2015-05-04 14:13:00,81.8,48.2,29.83,West,273,2.4,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 21:13:00,

2015-05-04 14:18:00,81.7,48.0,29.82,WNW,285,2.8,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 21:18:00,

2015-05-04 14:23:00,82.3,48.5,29.82,WSW,251,1.0,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 21:23:00,

2015-05-04 14:28:00,82.9,49.0,29.82,WNW,301,1.3,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 21:28:00,

2015-05-04 14:33:00,83.8,48.0,29.82,West,261,1.3,7.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 21:33:00,

2015-05-04 14:38:00,83.4,49.5,29.82,West,275,2.1,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-04 21:38:00,

