Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-18 15:50:00,62.7,56.1,30.17,WSW,252,1.3,3.0,79,0.00,,,0.05,WUHU216DAVISVP2,2016-01-18 23:50:00,

2016-01-18 15:55:00,62.6,56.0,30.17,NW,304,2.0,4.0,79,0.00,,,0.05,WUHU216DAVISVP2,2016-01-18 23:55:00,

2016-01-18 16:00:00,62.3,55.4,30.17,WNW,286,1.3,4.0,78,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:00:00,

2016-01-18 16:05:00,62.4,55.8,30.17,WSW,251,1.2,4.0,79,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:05:00,

2016-01-18 16:10:00,62.6,56.3,30.18,WNW,293,1.2,4.0,80,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:10:00,

2016-01-18 16:15:00,62.5,56.2,30.18,WNW,284,2.0,3.0,80,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:15:00,

2016-01-18 16:20:00,62.2,56.0,30.18,WSW,250,1.0,3.0,80,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:20:00,

2016-01-18 16:25:00,61.9,55.7,30.18,WSW,256,1.3,3.0,80,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:25:00,

2016-01-18 16:30:00,61.7,55.5,30.18,West,273,1.0,3.0,80,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:30:00,

2016-01-18 16:35:00,61.4,55.6,30.18,West,275,1.0,2.0,81,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:35:00,

2016-01-18 16:40:00,61.3,55.5,30.17,WSW,238,1.0,2.0,81,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:40:00,

2016-01-18 16:45:00,61.1,55.3,30.17,WNW,283,1.0,2.0,81,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:45:00,

2016-01-18 16:50:00,60.8,55.0,30.17,West,280,1.0,1.0,81,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:50:00,

2016-01-18 16:55:00,60.5,55.0,30.17,West,280,1.0,1.0,82,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 00:55:00,

2016-01-18 17:00:00,60.2,54.7,30.17,West,280,1.0,1.0,82,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:00:00,

2016-01-18 17:05:00,59.9,54.4,30.17,West,280,0.0,1.0,82,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:05:00,

2016-01-18 17:10:00,59.5,54.4,30.17,West,280,0.0,1.0,83,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:10:00,

2016-01-18 17:15:00,59.2,54.4,30.17,West,280,0.0,1.0,84,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:15:00,

2016-01-18 17:20:00,58.8,54.0,30.18,West,280,0.0,0.0,84,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:20:00,

2016-01-18 17:25:00,58.3,53.8,30.18,West,280,0.0,0.0,85,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:25:00,

2016-01-18 17:30:00,57.8,53.3,30.18,West,280,0.0,0.0,85,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:30:00,

2016-01-18 17:35:00,57.4,53.2,30.18,West,280,0.0,0.0,86,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:35:00,

2016-01-18 17:40:00,57.0,52.9,30.18,West,280,0.0,0.0,86,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:40:00,

2016-01-18 17:45:00,57.0,53.8,30.19,West,280,0.0,0.0,89,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:45:00,

2016-01-18 17:50:00,57.0,53.8,30.19,West,280,0.0,0.0,89,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:50:00,

2016-01-18 17:55:00,56.7,53.2,30.19,West,280,0.0,0.0,88,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 01:55:00,

2016-01-18 18:00:00,56.5,53.3,30.19,West,280,0.0,0.0,89,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:00:00,

2016-01-18 18:05:00,56.2,53.0,30.19,West,280,0.0,0.0,89,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:05:00,

2016-01-18 18:10:00,56.0,53.1,30.19,West,279,0.0,0.0,90,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:10:00,

2016-01-18 18:20:00,55.7,53.1,30.20,West,280,0.0,0.0,91,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:20:00,

2016-01-18 18:25:00,55.5,52.9,30.20,West,280,0.0,0.0,91,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:25:00,

2016-01-18 18:30:00,55.3,52.7,30.20,West,280,0.0,0.0,91,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:30:00,

2016-01-18 18:35:00,54.9,52.6,30.20,West,279,0.0,0.0,92,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:35:00,

2016-01-18 18:40:00,54.6,52.3,30.20,West,280,0.0,0.0,92,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:40:00,

2016-01-18 18:50:00,54.1,52.1,30.20,West,280,0.0,0.0,93,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:50:00,

2016-01-18 18:55:00,53.7,51.4,30.21,West,280,0.0,0.0,92,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 02:55:00,

2016-01-18 19:00:00,53.1,50.8,30.21,West,280,0.0,0.0,92,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:00:00,

2016-01-18 19:05:00,53.0,51.0,30.21,West,280,0.0,0.0,93,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:05:00,

2016-01-18 19:10:00,53.0,51.3,30.21,West,280,0.0,0.0,94,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:10:00,

2016-01-18 19:15:00,52.8,50.8,30.21,West,280,0.0,0.0,93,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:15:00,

2016-01-18 19:20:00,52.4,50.4,30.21,West,281,0.0,0.0,93,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:20:00,

2016-01-18 19:25:00,52.5,50.8,30.21,West,280,0.0,0.0,94,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:25:00,

2016-01-18 19:30:00,52.7,51.3,30.21,West,279,0.0,0.0,95,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:30:00,

2016-01-18 19:40:00,52.3,50.6,30.21,West,280,0.0,0.0,94,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:40:00,

2016-01-18 19:45:00,51.8,50.1,30.21,West,280,0.0,0.0,94,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:45:00,

2016-01-18 19:50:00,51.6,49.9,30.21,West,279,0.0,0.0,94,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:50:00,

2016-01-18 19:55:00,51.4,50.0,30.21,West,280,0.0,0.0,95,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 03:55:00,

2016-01-18 20:00:00,51.6,50.2,30.21,West,280,0.0,0.0,95,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:00:00,

2016-01-18 20:05:00,51.8,50.4,30.20,West,280,0.0,0.0,95,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:05:00,

2016-01-18 20:10:00,51.8,50.4,30.20,West,280,0.0,0.0,95,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:10:00,

2016-01-18 20:15:00,51.5,50.1,30.20,West,280,0.0,0.0,95,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:15:00,

2016-01-18 20:20:00,51.4,50.0,30.20,West,280,0.0,0.0,95,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:20:00,

2016-01-18 20:25:00,51.6,50.5,30.20,West,280,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:25:00,

2016-01-18 20:30:00,51.6,50.5,30.20,West,279,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:30:00,

2016-01-18 20:35:00,51.4,50.0,30.20,West,280,0.0,0.0,95,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:35:00,

2016-01-18 20:40:00,51.3,50.2,30.19,West,280,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:40:00,

2016-01-18 20:45:00,51.1,50.0,30.19,WNW,301,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:45:00,

2016-01-18 20:50:00,51.0,49.9,30.19,WNW,301,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:50:00,

2016-01-18 20:55:00,51.1,50.0,30.19,WNW,301,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 04:55:00,

2016-01-18 21:00:00,51.0,49.9,30.19,WNW,300,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:00:00,

2016-01-18 21:05:00,50.8,49.7,30.19,WNW,301,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:05:00,

2016-01-18 21:10:00,51.3,50.5,30.19,WNW,301,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:10:00,

2016-01-18 21:20:00,51.6,50.8,30.18,WNW,300,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:20:00,

2016-01-18 21:25:00,51.7,50.9,30.18,ESE,117,1.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:25:00,

2016-01-18 21:30:00,51.6,50.8,30.18,ESE,117,0.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:30:00,

2016-01-18 21:35:00,51.4,50.3,30.18,SE,124,0.0,1.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:35:00,

2016-01-18 21:40:00,51.4,50.6,30.18,SE,124,0.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:40:00,

2016-01-18 21:45:00,51.3,50.4,30.18,ESE,115,0.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:45:00,

2016-01-18 21:50:00,51.3,50.5,30.18,ESE,115,1.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 05:50:00,

2016-01-18 22:00:00,51.1,50.3,30.18,ESE,115,0.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:00:00,

2016-01-18 22:05:00,51.0,50.1,30.18,ESE,117,0.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:05:00,

2016-01-18 22:10:00,50.8,49.9,30.18,SSE,148,0.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:10:00,

2016-01-18 22:15:00,50.6,49.7,30.18,SSE,148,0.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:15:00,

2016-01-18 22:20:00,50.4,49.6,30.18,SSE,148,0.0,1.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:20:00,

2016-01-18 22:25:00,49.8,48.7,30.18,SSE,148,0.0,1.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:25:00,

2016-01-18 22:30:00,49.2,48.1,30.18,SSE,148,0.0,0.0,96,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:30:00,

2016-01-18 22:35:00,49.1,48.3,30.18,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:35:00,

2016-01-18 22:40:00,49.1,48.3,30.18,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:40:00,

2016-01-18 22:45:00,49.1,48.3,30.18,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:45:00,

2016-01-18 22:50:00,49.0,48.2,30.18,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:50:00,

2016-01-18 22:55:00,48.8,48.0,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 06:55:00,

2016-01-18 23:00:00,48.5,47.7,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:00:00,

2016-01-18 23:05:00,48.4,47.6,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:05:00,

2016-01-18 23:10:00,48.6,47.8,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:10:00,

2016-01-18 23:15:00,48.3,47.5,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:15:00,

2016-01-18 23:20:00,47.9,47.1,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:20:00,

2016-01-18 23:25:00,47.7,46.9,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:25:00,

2016-01-18 23:30:00,47.7,46.9,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:30:00,

2016-01-18 23:35:00,47.8,47.0,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:35:00,

2016-01-18 23:40:00,47.7,46.9,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:40:00,

2016-01-18 23:45:00,47.7,46.9,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:45:00,

2016-01-18 23:50:00,47.7,46.9,30.17,SSE,148,0.0,0.0,97,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:50:00,

2016-01-18 23:55:00,47.9,47.3,30.17,SSE,148,0.0,0.0,98,0.00,,,0.05,WUHU216DAVISVP2,2016-01-19 07:55:00,

