Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-28 02:10:00,64.1,52.1,30.07,WNW,283,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:10:00,

2015-03-28 02:15:00,63.6,52.2,30.07,WNW,283,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:15:00,

2015-03-28 02:20:00,63.0,52.0,30.07,WNW,284,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:20:00,

2015-03-28 02:25:00,62.6,52.0,30.07,WNW,283,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:25:00,

2015-03-28 02:30:00,62.2,52.1,30.08,WNW,283,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:30:00,

2015-03-28 02:35:00,61.8,52.1,30.08,WNW,284,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:35:00,

2015-03-28 02:40:00,61.7,52.0,30.08,WNW,283,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:40:00,

2015-03-28 02:45:00,61.4,51.9,30.08,WNW,284,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:45:00,

2015-03-28 02:50:00,61.2,52.2,30.08,WNW,284,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:50:00,

2015-03-28 02:55:00,60.9,51.9,30.08,WNW,284,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 09:55:00,

2015-03-28 03:00:00,60.6,52.0,30.07,WNW,284,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:00:00,

2015-03-28 03:05:00,60.3,52.1,30.07,WNW,283,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:05:00,

2015-03-28 03:10:00,60.3,52.0,30.07,WNW,284,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:10:00,

2015-03-28 03:15:00,60.4,52.2,30.07,WNW,284,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:15:00,

2015-03-28 03:20:00,60.3,52.1,30.08,WNW,284,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:20:00,

2015-03-28 03:25:00,60.2,52.3,30.08,WNW,283,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:25:00,

2015-03-28 03:30:00,60.0,51.8,30.08,WNW,283,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:30:00,

2015-03-28 03:35:00,59.5,51.6,30.08,WNW,284,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:35:00,

2015-03-28 03:40:00,59.3,51.8,30.07,WNW,283,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:40:00,

2015-03-28 03:45:00,59.4,52.3,30.08,WNW,284,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:45:00,

2015-03-28 03:50:00,59.5,52.4,30.07,WNW,283,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:50:00,

2015-03-28 03:55:00,59.5,52.0,30.07,WNW,284,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 10:55:00,

2015-03-28 04:00:00,59.4,52.3,30.07,WNW,284,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:00:00,

2015-03-28 04:05:00,59.3,52.1,30.08,WNW,283,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:05:00,

2015-03-28 04:10:00,59.2,52.1,30.08,WNW,284,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:10:00,

2015-03-28 04:15:00,59.2,52.1,30.08,WNW,284,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:15:00,

2015-03-28 04:20:00,59.0,51.9,30.08,WNW,284,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:20:00,

2015-03-28 04:25:00,58.5,51.4,30.08,WNW,284,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:25:00,

2015-03-28 04:30:00,58.1,52.0,30.08,WNW,284,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:30:00,

2015-03-28 04:35:00,58.3,51.9,30.08,WNW,284,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:35:00,

2015-03-28 04:40:00,58.4,52.0,30.08,WNW,283,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:40:00,

2015-03-28 04:45:00,58.2,51.8,30.08,WNW,284,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:45:00,

2015-03-28 04:50:00,58.2,52.1,30.08,ESE,103,1.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:50:00,

2015-03-28 04:55:00,58.7,52.3,30.08,ESE,104,1.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 11:55:00,

2015-03-28 05:00:00,59.2,52.0,30.08,ESE,103,1.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:00:00,

2015-03-28 05:05:00,59.5,51.7,30.08,East,88,1.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:05:00,

2015-03-28 05:10:00,59.4,51.6,30.08,East,88,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:10:00,

2015-03-28 05:15:00,59.3,51.5,30.08,East,88,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:15:00,

2015-03-28 05:20:00,59.2,51.4,30.08,East,88,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:20:00,

2015-03-28 05:25:00,59.2,51.4,30.09,East,88,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:25:00,

2015-03-28 05:30:00,59.1,50.9,30.08,East,87,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:30:00,

2015-03-28 05:35:00,58.9,51.1,30.09,East,87,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:35:00,

2015-03-28 05:40:00,58.9,51.1,30.08,East,88,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:40:00,

2015-03-28 05:45:00,58.7,50.9,30.09,East,87,1.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:45:00,

2015-03-28 05:50:00,58.5,50.7,30.09,East,88,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:50:00,

2015-03-28 05:55:00,58.1,50.7,30.09,East,88,0.0,1.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 12:55:00,

2015-03-28 06:00:00,58.0,50.8,30.09,South,172,0.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:00:00,

2015-03-28 06:05:00,57.8,50.7,30.09,SSW,194,0.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:05:00,

2015-03-28 06:11:00,58.4,51.0,30.09,East,92,1.0,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:11:00,

2015-03-28 06:16:00,58.5,50.7,30.09,East,91,0.0,2.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:16:00,

2015-03-28 06:21:00,58.1,50.7,30.09,East,92,0.0,1.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:21:00,

2015-03-28 06:26:00,57.6,50.5,30.09,East,92,0.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:26:00,

2015-03-28 06:31:00,57.3,50.1,30.09,East,91,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:31:00,

2015-03-28 06:36:00,56.8,50.1,30.09,East,92,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:36:00,

2015-03-28 06:41:00,56.3,49.9,30.09,East,91,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:41:00,

2015-03-28 06:46:00,55.7,49.3,30.09,East,92,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:46:00,

2015-03-28 06:51:00,55.3,49.9,30.09,East,92,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:51:00,

2015-03-28 06:56:00,55.3,50.2,30.09,East,91,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 13:56:00,

2015-03-28 07:01:00,55.5,50.4,30.09,East,92,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:01:00,

2015-03-28 07:06:00,55.5,50.4,30.09,East,92,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:06:00,

2015-03-28 07:11:00,56.1,50.7,30.09,East,91,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:11:00,

2015-03-28 07:16:00,56.5,50.8,30.09,East,92,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:16:00,

2015-03-28 07:20:00,57.0,51.3,30.09,East,92,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:20:00,

2015-03-28 07:25:00,57.9,51.8,30.09,East,92,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:25:00,

2015-03-28 07:31:00,59.5,52.7,30.10,East,91,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:31:00,

2015-03-28 07:36:00,61.4,53.2,30.09,East,91,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:36:00,

2015-03-28 07:41:00,62.1,52.7,30.09,ESE,112,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:41:00,

2015-03-28 07:46:00,62.7,53.3,30.09,ESE,110,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:46:00,

2015-03-28 07:51:00,63.9,54.1,30.09,ESE,110,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:51:00,

2015-03-28 07:56:00,65.9,54.4,30.09,ESE,110,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 14:56:00,

2015-03-28 08:01:00,67.5,54.2,30.09,ESE,110,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:01:00,

2015-03-28 08:05:00,68.1,54.3,30.09,ESE,110,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:05:00,

2015-03-28 08:11:00,68.6,54.2,30.10,ESE,110,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:11:00,

2015-03-28 08:16:00,68.6,53.7,30.09,ESE,110,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:16:00,

2015-03-28 08:21:00,68.0,53.1,30.09,East,79,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:21:00,

2015-03-28 08:26:00,67.5,53.6,30.09,East,101,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:26:00,

2015-03-28 08:31:00,67.5,53.6,30.09,ENE,57,1.0,2.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:31:00,

2015-03-28 08:36:00,67.8,53.1,30.09,ESE,104,2.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:36:00,

2015-03-28 08:41:00,67.9,53.0,30.09,East,94,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:41:00,

2015-03-28 08:46:00,69.1,53.4,30.10,SE,135,1.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:46:00,

2015-03-28 08:51:00,70.6,53.8,30.10,SE,135,0.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:51:00,

2015-03-28 08:56:00,71.1,53.2,30.10,SSW,203,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 15:56:00,

2015-03-28 09:01:00,70.8,52.9,30.10,SW,233,1.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:01:00,

2015-03-28 09:06:00,70.5,52.7,30.10,SW,218,1.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:06:00,

2015-03-28 09:11:00,71.2,53.3,30.10,West,271,1.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:11:00,

2015-03-28 09:16:00,71.3,53.9,30.10,WNW,287,0.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:16:00,

2015-03-28 09:21:00,71.6,53.7,30.10,North,360,0.0,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:21:00,

2015-03-28 09:26:00,71.8,52.2,30.10,West,276,1.4,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:26:00,

2015-03-28 09:31:00,71.1,51.6,30.10,West,268,1.6,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:31:00,

2015-03-28 09:36:00,70.8,50.2,30.10,West,275,2.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:36:00,

2015-03-28 09:41:00,71.1,51.0,30.10,West,273,1.1,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:41:00,

2015-03-28 09:46:00,71.6,52.0,30.10,West,274,0.0,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:46:00,

2015-03-28 09:51:00,72.3,51.0,30.11,WNW,285,1.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:51:00,

2015-03-28 09:56:00,72.4,51.6,30.11,WNW,294,1.0,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 16:56:00,

2015-03-28 10:01:00,72.9,51.5,30.11,WNW,291,2.1,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:01:00,

2015-03-28 10:06:00,72.7,51.9,30.11,WNW,286,1.1,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:06:00,

2015-03-28 10:11:00,72.5,51.1,30.11,WNW,288,2.0,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:11:00,

2015-03-28 10:16:00,72.5,52.3,30.11,WNW,286,1.4,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:16:00,

2015-03-28 10:21:00,73.3,52.5,30.11,WNW,290,1.0,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:21:00,

2015-03-28 10:26:00,73.6,51.5,30.11,NW,314,0.0,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:26:00,

2015-03-28 10:31:00,73.8,51.7,30.11,NW,319,1.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:31:00,

2015-03-28 10:36:00,74.1,50.8,30.11,NW,317,1.7,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:36:00,

2015-03-28 10:41:00,74.3,51.6,30.11,WNW,290,2.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:41:00,

2015-03-28 10:46:00,74.1,51.4,30.11,NW,323,2.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:46:00,

2015-03-28 10:51:00,74.4,51.7,30.11,WNW,287,1.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:51:00,

2015-03-28 10:56:00,74.6,51.2,30.11,WNW,288,2.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 17:56:00,

2015-03-28 11:01:00,74.6,50.6,30.11,NW,308,2.0,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:01:00,

2015-03-28 11:06:00,74.6,51.8,30.11,WNW,283,1.1,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:06:00,

2015-03-28 11:11:00,75.0,50.9,30.11,WNW,300,1.1,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:11:00,

2015-03-28 11:16:00,75.3,50.6,30.11,WNW,295,1.2,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:16:00,

2015-03-28 11:21:00,75.4,50.6,30.11,WNW,294,1.8,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:21:00,

2015-03-28 11:26:00,75.1,51.1,30.11,West,276,3.2,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:26:00,

2015-03-28 11:31:00,75.1,50.4,30.11,NW,306,1.6,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:31:00,

2015-03-28 11:36:00,75.2,50.5,30.10,NW,322,2.0,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:36:00,

2015-03-28 11:41:00,75.3,49.9,30.10,NW,306,1.2,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:41:00,

2015-03-28 11:46:00,75.7,51.6,30.10,NW,305,1.4,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:46:00,

2015-03-28 11:51:00,75.8,51.7,30.10,West,276,2.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:51:00,

2015-03-28 11:56:00,75.7,51.6,30.10,NW,306,1.6,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 18:56:00,

2015-03-28 12:01:00,76.3,52.8,30.10,NW,304,1.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:01:00,

2015-03-28 12:06:00,76.8,52.6,30.10,WNW,284,1.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:06:00,

2015-03-28 12:11:00,77.0,51.5,30.10,WNW,301,3.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:11:00,

2015-03-28 12:16:00,77.0,51.5,30.09,NW,310,2.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:16:00,

2015-03-28 12:21:00,76.8,51.2,30.09,West,279,3.8,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:21:00,

2015-03-28 12:26:00,76.6,51.7,30.09,WNW,292,1.6,9.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:26:00,

2015-03-28 12:31:00,76.8,52.6,30.09,NW,314,3.0,9.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:31:00,

2015-03-28 12:36:00,77.4,53.1,30.09,NNW,338,2.0,9.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:36:00,

2015-03-28 12:41:00,77.9,52.2,30.09,WNW,287,2.0,9.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:41:00,

2015-03-28 12:46:00,78.0,51.6,30.09,West,273,6.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:46:00,

2015-03-28 12:51:00,78.1,51.7,30.09,NW,306,1.4,9.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:51:00,

2015-03-28 12:56:00,78.8,52.4,30.08,WNW,288,3.0,9.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 19:56:00,

2015-03-28 13:01:00,79.1,52.0,30.08,WNW,293,2.0,8.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:01:00,

2015-03-28 13:06:00,79.4,52.2,30.08,WNW,291,2.1,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:06:00,

2015-03-28 13:11:00,79.1,51.9,30.08,WNW,285,2.5,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:11:00,

2015-03-28 13:16:00,79.5,51.6,30.08,NW,320,1.2,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:16:00,

2015-03-28 13:21:00,79.9,50.4,30.07,West,265,2.8,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:21:00,

2015-03-28 13:26:00,79.6,51.7,30.07,WSW,245,2.0,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:26:00,

2015-03-28 13:31:00,79.8,51.1,30.07,WNW,290,3.0,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:31:00,

2015-03-28 13:36:00,80.1,50.6,30.07,NW,315,1.2,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:36:00,

2015-03-28 13:41:00,80.6,51.9,30.06,WNW,282,1.1,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:41:00,

2015-03-28 13:46:00,81.2,50.9,30.06,WNW,292,1.6,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:46:00,

2015-03-28 13:51:00,81.2,50.0,30.06,WNW,289,1.7,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:51:00,

2015-03-28 13:56:00,81.2,49.2,30.05,SW,233,7.0,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 20:56:00,

2015-03-28 14:01:00,80.8,49.7,30.05,WNW,283,1.4,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 21:01:00,

2015-03-28 14:06:00,80.6,48.7,30.05,West,268,2.2,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 21:06:00,

2015-03-28 14:11:00,80.6,49.5,30.04,West,275,2.2,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 21:11:00,

2015-03-28 14:16:00,80.8,48.2,30.04,WNW,292,1.6,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 21:16:00,

2015-03-28 14:21:00,81.9,48.3,30.04,WSW,248,1.1,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 21:21:00,

2015-03-28 14:26:00,81.7,49.7,30.04,WSW,245,1.6,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 21:26:00,

2015-03-28 14:31:00,82.0,49.9,30.03,WSW,256,1.0,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 21:31:00,

2015-03-28 14:36:00,83.0,49.1,30.03,North,0,1.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-28 21:36:00,

