Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-02 14:44:00,71.6,34.8,30.09,South,170,2.0,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 21:44:00,

2015-04-02 14:49:00,71.3,35.4,30.09,WNW,283,2.8,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 21:49:00,

2015-04-02 14:54:00,71.3,36.3,30.09,NW,307,2.0,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 21:54:00,

2015-04-02 14:59:00,71.1,34.3,30.09,West,281,2.4,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 21:59:00,

2015-04-02 15:04:00,70.8,37.0,30.09,NNE,18,2.0,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:04:00,

2015-04-02 15:09:00,71.8,36.8,30.08,NNW,331,2.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:09:00,

2015-04-02 15:14:00,72.0,36.9,30.08,West,277,2.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:14:00,

2015-04-02 15:19:00,71.7,36.7,30.08,West,281,1.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:19:00,

2015-04-02 15:24:00,72.7,35.7,30.08,NW,312,1.1,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:24:00,

2015-04-02 15:29:00,73.2,35.1,30.08,WNW,303,1.8,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:29:00,

2015-04-02 15:34:00,72.2,35.4,30.08,West,271,1.6,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:34:00,

2015-04-02 15:39:00,72.6,35.6,30.07,West,273,1.0,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:39:00,

2015-04-02 15:44:00,72.7,33.7,30.07,North,9,1.8,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:44:00,

2015-04-02 15:49:00,72.2,34.3,30.07,NNW,342,1.0,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:49:00,

2015-04-02 15:54:00,72.8,33.8,30.07,West,269,1.0,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:54:00,

2015-04-02 15:59:00,72.2,34.3,30.07,West,273,3.2,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 22:59:00,

2015-04-02 16:04:00,72.1,34.2,30.07,NNE,18,2.0,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:04:00,

2015-04-02 16:09:00,72.6,36.5,30.06,NW,320,1.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:09:00,

2015-04-02 16:14:00,73.3,35.2,30.06,WNW,300,1.0,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:14:00,

2015-04-02 16:19:00,73.1,35.1,30.07,WNW,298,2.0,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:19:00,

2015-04-02 16:24:00,72.8,36.7,30.06,NNE,30,1.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:24:00,

2015-04-02 16:29:00,73.2,35.2,30.06,WNW,297,1.0,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:29:00,

2015-04-02 16:34:00,72.7,34.7,30.06,WNW,297,1.8,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:34:00,

2015-04-02 16:39:00,72.2,34.3,30.06,West,274,3.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:39:00,

2015-04-02 16:44:00,72.5,35.5,30.06,NW,305,1.0,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:44:00,

2015-04-02 16:49:00,73.0,34.0,30.06,NW,318,2.2,8.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:49:00,

2015-04-02 16:54:00,72.9,32.8,30.06,West,276,1.3,8.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:54:00,

2015-04-02 16:59:00,73.1,32.0,30.06,West,276,4.0,8.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-02 23:59:00,

2015-04-02 17:04:00,72.5,32.5,30.06,WNW,301,1.1,8.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:04:00,

2015-04-02 17:09:00,72.7,32.7,30.06,WNW,301,1.6,5.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:09:00,

2015-04-02 17:14:00,72.4,32.4,30.06,West,275,1.9,5.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:14:00,

2015-04-02 17:19:00,72.6,32.6,30.06,SW,234,1.3,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:19:00,

2015-04-02 17:24:00,72.6,33.6,30.06,West,280,2.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:24:00,

2015-04-02 17:29:00,72.5,32.5,30.06,NW,307,1.1,3.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:29:00,

2015-04-02 17:34:00,72.9,33.9,30.06,NNW,344,1.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:34:00,

2015-04-02 17:39:00,73.6,34.5,30.06,WNW,285,1.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:39:00,

2015-04-02 17:44:00,74.2,33.9,30.06,NNE,24,1.0,3.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:44:00,

2015-04-02 17:49:00,73.7,33.5,30.06,West,273,1.9,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:49:00,

2015-04-02 17:54:00,72.5,33.5,30.06,West,276,1.0,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:54:00,

2015-04-02 17:59:00,72.5,32.5,30.07,WNW,283,1.6,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 00:59:00,

2015-04-02 18:04:00,72.5,31.4,30.06,West,278,1.8,6.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:04:00,

2015-04-02 18:09:00,72.1,32.2,30.06,WNW,293,1.0,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:09:00,

2015-04-02 18:14:00,72.0,32.1,30.06,SSW,210,2.0,5.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:14:00,

2015-04-02 18:19:00,71.7,35.0,30.06,West,278,1.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:19:00,

2015-04-02 18:24:00,72.4,34.5,30.06,West,281,1.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:24:00,

2015-04-02 18:29:00,72.1,32.2,30.07,West,281,1.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:29:00,

2015-04-02 18:34:00,71.5,32.7,30.07,WNW,285,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:34:00,

2015-04-02 18:39:00,70.8,32.1,30.07,West,263,1.5,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:39:00,

2015-04-02 18:44:00,70.5,32.8,30.07,WNW,290,0.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:44:00,

2015-04-02 18:49:00,70.5,32.8,30.07,WNW,287,0.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:49:00,

2015-04-02 18:54:00,69.9,32.3,30.07,WNW,290,1.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:54:00,

2015-04-02 18:59:00,69.2,32.7,30.07,WNW,291,0.0,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 01:59:00,

2015-04-02 19:04:00,68.5,33.0,30.07,WNW,303,0.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:04:00,

2015-04-02 19:09:00,67.9,32.5,30.08,West,278,0.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:09:00,

2015-04-02 19:14:00,67.2,32.8,30.08,West,278,0.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:14:00,

2015-04-02 19:19:00,66.7,33.2,30.08,West,278,0.0,1.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:19:00,

2015-04-02 19:24:00,66.2,32.8,30.08,West,278,0.0,1.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:24:00,

2015-04-02 19:29:00,65.8,32.5,30.08,WNW,296,1.6,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:29:00,

2015-04-02 19:34:00,65.4,33.0,30.08,WNW,296,0.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:34:00,

2015-04-02 19:39:00,64.9,32.7,30.08,WNW,297,0.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:39:00,

2015-04-02 19:44:00,64.5,32.4,30.08,WNW,297,0.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:44:00,

2015-04-02 19:49:00,64.1,32.6,30.09,WNW,297,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:49:00,

2015-04-02 19:54:00,63.7,32.3,30.09,WNW,296,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:54:00,

2015-04-02 19:59:00,63.2,31.8,30.09,WNW,297,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 02:59:00,

2015-04-02 20:04:00,63.0,32.5,30.09,WNW,297,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:04:00,

2015-04-02 20:09:00,62.8,31.5,30.09,WNW,297,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:09:00,

2015-04-02 20:14:00,62.6,32.1,30.09,WNW,297,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:14:00,

2015-04-02 20:19:00,62.5,32.8,30.10,WNW,297,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:19:00,

2015-04-02 20:24:00,62.2,32.5,30.10,West,269,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:24:00,

2015-04-02 20:29:00,62.0,32.3,30.10,West,269,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:29:00,

2015-04-02 20:34:00,61.8,32.9,30.10,West,269,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:34:00,

2015-04-02 20:39:00,61.6,33.5,30.10,West,269,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:39:00,

2015-04-02 20:44:00,61.3,33.2,30.11,West,269,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:44:00,

2015-04-02 20:49:00,60.8,33.5,30.11,West,269,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:49:00,

2015-04-02 20:54:00,60.3,33.7,30.11,West,269,0.0,0.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:54:00,

2015-04-02 20:59:00,59.9,34.7,30.11,West,268,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 03:59:00,

2015-04-02 21:04:00,59.4,34.9,30.11,West,269,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:04:00,

2015-04-02 21:09:00,59.0,35.8,30.11,West,269,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:09:00,

2015-04-02 21:14:00,58.4,36.0,30.11,West,269,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:14:00,

2015-04-02 21:19:00,57.9,36.1,30.12,West,269,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:19:00,

2015-04-02 21:24:00,57.3,35.6,30.12,West,269,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:24:00,

2015-04-02 21:29:00,56.6,35.5,30.12,West,268,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:29:00,

2015-04-02 21:34:00,56.0,34.9,30.12,West,268,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:34:00,

2015-04-02 21:39:00,55.5,35.0,30.12,West,269,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:39:00,

2015-04-02 21:44:00,55.4,35.5,30.12,West,269,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:44:00,

2015-04-02 21:49:00,55.4,34.9,30.13,West,268,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:49:00,

2015-04-02 21:54:00,55.4,34.9,30.13,West,269,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:54:00,

2015-04-02 21:59:00,55.4,34.9,30.13,West,269,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 04:59:00,

2015-04-02 22:04:00,55.5,35.0,30.13,West,269,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:04:00,

2015-04-02 22:09:00,55.9,34.8,30.13,West,269,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:09:00,

2015-04-02 22:14:00,56.0,34.9,30.13,West,269,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:14:00,

2015-04-02 22:19:00,55.9,34.8,30.13,West,269,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:19:00,

2015-04-02 22:24:00,56.0,35.4,30.13,West,269,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:24:00,

2015-04-02 22:29:00,56.1,34.4,30.13,West,269,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:29:00,

2015-04-02 22:34:00,56.4,34.6,30.13,West,269,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:34:00,

2015-04-02 22:39:00,56.1,34.5,30.13,West,269,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:39:00,

2015-04-02 22:44:00,56.0,34.9,30.13,West,269,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:44:00,

2015-04-02 22:49:00,56.1,35.0,30.13,West,269,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:49:00,

2015-04-02 22:54:00,56.2,35.0,30.13,West,269,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:54:00,

2015-04-02 22:59:00,56.1,34.4,30.14,West,269,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 05:59:00,

2015-04-02 23:04:00,55.7,34.6,30.14,West,269,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:04:00,

2015-04-02 23:09:00,55.8,34.1,30.14,West,269,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:09:00,

2015-04-02 23:14:00,55.8,34.1,30.14,West,269,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:14:00,

2015-04-02 23:19:00,55.5,35.0,30.14,West,269,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:19:00,

2015-04-02 23:24:00,55.5,34.5,30.14,West,268,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:24:00,

2015-04-02 23:29:00,56.3,33.4,30.14,East,92,1.0,2.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:29:00,

2015-04-02 23:34:00,57.0,32.7,30.14,East,93,1.0,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:34:00,

2015-04-02 23:39:00,57.1,32.2,30.14,East,92,0.0,2.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:39:00,

2015-04-02 23:44:00,57.1,32.2,30.14,SE,127,1.0,2.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:44:00,

2015-04-02 23:49:00,57.0,32.3,30.15,SE,135,0.0,2.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:49:00,

2015-04-02 23:54:00,56.9,32.6,30.14,SE,135,0.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:54:00,

2015-04-02 23:59:00,56.8,34.4,30.15,SE,134,0.0,1.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 06:59:00,

