Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-25 14:44:00,74.7,53.1,30.14,West,266,1.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 21:44:00,

2015-03-25 14:49:00,74.5,53.0,30.14,West,268,2.5,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 21:49:00,

2015-03-25 14:54:00,74.9,53.3,30.13,NW,308,1.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 21:54:00,

2015-03-25 14:59:00,75.9,54.3,30.13,NW,308,1.4,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 21:59:00,

2015-03-25 15:04:00,76.1,53.2,30.13,SW,234,1.4,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:04:00,

2015-03-25 15:09:00,75.7,54.1,30.13,NW,313,1.7,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:09:00,

2015-03-25 15:14:00,75.4,52.6,30.13,SW,227,3.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:14:00,

2015-03-25 15:19:00,75.2,53.6,30.12,NW,326,1.3,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:19:00,

2015-03-25 15:24:00,75.8,54.8,30.12,West,266,1.7,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:24:00,

2015-03-25 15:29:00,75.3,53.1,30.12,West,281,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:29:00,

2015-03-25 15:34:00,75.5,53.3,30.12,WNW,290,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:34:00,

2015-03-25 15:39:00,75.2,53.6,30.12,West,259,2.7,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:39:00,

2015-03-25 15:44:00,75.6,53.4,30.12,WNW,290,1.2,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:44:00,

2015-03-25 15:49:00,76.3,53.4,30.12,West,270,1.1,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:49:00,

2015-03-25 15:54:00,77.1,53.5,30.12,North,4,1.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:54:00,

2015-03-25 15:59:00,77.5,53.2,30.11,WNW,296,1.2,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 22:59:00,

2015-03-25 16:04:00,77.5,53.9,30.11,NW,305,1.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:04:00,

2015-03-25 16:09:00,76.6,53.0,30.11,West,280,1.4,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:09:00,

2015-03-25 16:14:00,76.6,53.0,30.11,WNW,288,1.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:14:00,

2015-03-25 16:19:00,76.9,53.3,30.11,West,262,1.2,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:19:00,

2015-03-25 16:24:00,77.3,53.0,30.11,WSW,258,1.3,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:24:00,

2015-03-25 16:29:00,77.5,53.9,30.11,NW,310,1.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:29:00,

2015-03-25 16:34:00,77.3,53.0,30.11,WNW,297,1.5,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:34:00,

2015-03-25 16:39:00,77.5,52.5,30.10,SSW,207,1.2,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:39:00,

2015-03-25 16:44:00,77.4,52.5,30.10,SW,219,6.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:44:00,

2015-03-25 16:49:00,76.6,53.1,30.09,WSW,257,1.2,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:49:00,

2015-03-25 16:54:00,76.8,52.6,30.09,WSW,257,5.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:54:00,

2015-03-25 16:59:00,76.3,52.8,30.09,SW,221,2.1,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-25 23:59:00,

2015-03-25 17:04:00,76.9,52.7,30.09,WSW,256,2.8,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:04:00,

2015-03-25 17:09:00,77.0,52.8,30.09,SW,235,3.0,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:09:00,

2015-03-25 17:14:00,76.8,52.6,30.08,West,263,2.2,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:14:00,

2015-03-25 17:19:00,77.1,53.5,30.08,South,176,1.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:19:00,

2015-03-25 17:24:00,77.1,52.8,30.08,SW,220,1.2,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:24:00,

2015-03-25 17:29:00,76.6,53.0,30.08,WNW,287,5.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:29:00,

2015-03-25 17:34:00,76.0,52.5,30.08,WSW,245,2.2,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:34:00,

2015-03-25 17:39:00,76.4,52.9,30.08,South,171,1.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:39:00,

2015-03-25 17:44:00,76.5,52.9,30.08,WNW,287,1.8,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:44:00,

2015-03-25 17:49:00,76.0,52.5,30.08,WSW,256,2.4,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:49:00,

2015-03-25 17:54:00,75.9,51.8,30.08,West,274,1.9,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:54:00,

2015-03-25 17:59:00,75.7,52.2,30.08,WSW,245,2.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 00:59:00,

2015-03-25 18:04:00,75.5,52.1,30.08,West,268,2.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:04:00,

2015-03-25 18:09:00,75.3,51.9,30.08,West,259,2.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:09:00,

2015-03-25 18:14:00,75.1,52.9,30.08,West,276,1.5,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:14:00,

2015-03-25 18:19:00,75.0,52.2,30.08,West,275,1.2,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:19:00,

2015-03-25 18:24:00,74.8,52.6,30.08,West,272,3.0,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:24:00,

2015-03-25 18:29:00,74.5,52.4,30.09,West,264,2.3,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:29:00,

2015-03-25 18:34:00,74.4,52.3,30.08,West,261,1.5,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:34:00,

2015-03-25 18:39:00,74.0,52.5,30.09,West,276,2.0,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:39:00,

2015-03-25 18:44:00,73.8,52.3,30.09,WSW,246,3.0,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:44:00,

2015-03-25 18:49:00,73.4,52.6,30.09,WNW,283,2.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:49:00,

2015-03-25 18:54:00,73.0,52.2,30.09,WNW,283,2.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:54:00,

2015-03-25 18:59:00,72.6,51.8,30.09,West,277,3.0,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 01:59:00,

2015-03-25 19:04:00,72.2,52.0,30.09,WSW,249,2.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:04:00,

2015-03-25 19:09:00,71.9,51.8,30.09,WNW,291,2.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:09:00,

2015-03-25 19:14:00,71.7,51.6,30.09,WSW,249,1.4,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:14:00,

2015-03-25 19:19:00,71.4,51.9,30.09,SSW,208,1.0,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:19:00,

2015-03-25 19:24:00,71.2,52.1,30.09,WSW,249,0.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:24:00,

2015-03-25 19:29:00,71.0,51.5,30.09,WSW,240,0.0,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:29:00,

2015-03-25 19:34:00,70.8,51.3,30.09,WSW,255,1.0,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:34:00,

2015-03-25 19:39:00,70.6,51.7,30.09,WSW,248,1.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:39:00,

2015-03-25 19:44:00,70.4,51.5,30.09,SW,216,1.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:44:00,

2015-03-25 19:49:00,70.1,51.2,30.10,WSW,237,1.1,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:49:00,

2015-03-25 19:54:00,69.9,51.0,30.10,SW,228,0.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:54:00,

2015-03-25 19:59:00,69.6,51.3,30.10,SW,228,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 02:59:00,

2015-03-25 20:04:00,69.5,51.7,30.10,SE,144,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:04:00,

2015-03-25 20:09:00,69.3,51.5,30.10,SE,145,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:09:00,

2015-03-25 20:14:00,69.1,51.9,30.11,SE,146,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:14:00,

2015-03-25 20:19:00,68.9,51.7,30.11,SSE,167,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:19:00,

2015-03-25 20:24:00,68.8,51.6,30.11,SSE,167,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:24:00,

2015-03-25 20:29:00,68.5,51.8,30.11,South,169,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:29:00,

2015-03-25 20:34:00,68.2,51.5,30.11,South,169,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:34:00,

2015-03-25 20:39:00,68.0,51.8,30.11,South,169,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:39:00,

2015-03-25 20:44:00,67.8,51.7,30.12,South,169,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:44:00,

2015-03-25 20:49:00,67.4,51.3,30.12,South,169,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:49:00,

2015-03-25 20:54:00,66.9,51.6,30.12,South,169,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:54:00,

2015-03-25 20:59:00,66.3,51.1,30.12,South,169,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 03:59:00,

2015-03-25 21:04:00,65.8,51.5,30.12,South,169,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:04:00,

2015-03-25 21:09:00,65.6,51.5,30.12,South,169,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:09:00,

2015-03-25 21:14:00,65.4,51.3,30.13,South,169,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:14:00,

2015-03-25 21:19:00,65.0,51.4,30.13,South,169,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:19:00,

2015-03-25 21:24:00,64.5,51.4,30.13,South,169,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:24:00,

2015-03-25 21:29:00,64.0,50.9,30.13,South,169,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:29:00,

2015-03-25 21:34:00,63.5,50.8,30.13,South,169,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:34:00,

2015-03-25 21:39:00,63.6,51.8,30.13,South,169,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:39:00,

2015-03-25 21:44:00,63.7,51.9,30.13,South,169,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:44:00,

2015-03-25 21:49:00,63.9,51.9,30.13,South,169,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:49:00,

2015-03-25 21:54:00,63.7,51.7,30.13,South,169,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:54:00,

2015-03-25 21:59:00,63.4,51.8,30.13,South,169,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 04:59:00,

2015-03-25 22:04:00,63.3,51.7,30.14,South,169,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:04:00,

2015-03-25 22:09:00,63.1,51.7,30.14,South,169,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:09:00,

2015-03-25 22:14:00,62.8,51.8,30.14,South,169,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:14:00,

2015-03-25 22:19:00,62.7,51.7,30.14,South,169,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:19:00,

2015-03-25 22:24:00,62.4,51.9,30.14,South,169,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:24:00,

2015-03-25 22:29:00,62.1,51.6,30.14,South,169,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:29:00,

2015-03-25 22:34:00,61.7,51.6,30.14,South,169,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:34:00,

2015-03-25 22:39:00,61.5,51.4,30.14,South,169,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:39:00,

2015-03-25 22:44:00,61.2,51.9,30.14,South,169,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:44:00,

2015-03-25 22:49:00,60.9,51.6,30.14,South,169,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:49:00,

2015-03-25 22:54:00,61.0,51.7,30.14,South,181,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:54:00,

2015-03-25 22:59:00,61.2,51.7,30.15,South,181,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 05:59:00,

2015-03-25 23:04:00,61.2,51.3,30.14,South,181,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:04:00,

2015-03-25 23:09:00,61.2,51.9,30.14,South,181,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:09:00,

2015-03-25 23:14:00,61.6,51.9,30.14,South,181,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:14:00,

2015-03-25 23:19:00,62.0,51.9,30.14,SSE,160,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:19:00,

2015-03-25 23:24:00,62.2,51.7,30.15,SSE,159,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:24:00,

2015-03-25 23:29:00,61.9,51.8,30.14,SSE,159,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:29:00,

2015-03-25 23:34:00,61.8,51.7,30.15,SSE,156,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:34:00,

2015-03-25 23:39:00,61.8,51.7,30.15,SSE,157,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:39:00,

2015-03-25 23:44:00,61.9,51.6,30.15,SSE,153,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:44:00,

2015-03-25 23:49:00,62.2,51.5,30.15,SSE,154,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:49:00,

2015-03-25 23:54:00,62.3,52.1,30.15,SSE,154,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:54:00,

2015-03-25 23:59:00,62.2,52.1,30.14,SSE,153,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 06:59:00,

