Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-30 14:47:00,89.2,46.5,29.93,NW,326,1.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:47:00,

2015-03-30 14:52:00,89.4,46.7,29.93,North,1,1.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:52:00,

2015-03-30 14:57:00,89.6,46.9,29.92,WNW,282,3.4,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:57:00,

2015-03-30 15:02:00,89.1,47.6,29.92,NW,317,1.3,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:02:00,

2015-03-30 15:07:00,89.1,46.4,29.92,WNW,302,1.2,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:07:00,

2015-03-30 15:12:00,89.2,47.6,29.92,West,279,2.1,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:12:00,

2015-03-30 15:17:00,89.2,47.6,29.92,WNW,301,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:17:00,

2015-03-30 15:22:00,88.8,46.2,29.92,WNW,303,1.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:22:00,

2015-03-30 15:27:00,89.2,45.4,29.92,WNW,301,0.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:27:00,

2015-03-30 15:32:00,89.3,44.2,29.91,NNW,336,1.1,3.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:32:00,

2015-03-30 15:37:00,89.7,44.6,29.91,NW,307,1.0,2.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:37:00,

2015-03-30 15:42:00,89.1,44.1,29.91,WNW,301,1.0,2.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:42:00,

2015-03-30 15:47:00,89.2,44.1,29.91,WNW,293,1.0,2.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:47:00,

2015-03-30 15:52:00,89.5,41.8,29.91,WSW,255,1.5,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:52:00,

2015-03-30 15:57:00,88.9,41.3,29.90,West,266,1.0,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 22:57:00,

2015-03-30 16:02:00,88.8,42.6,29.90,West,273,2.1,5.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:02:00,

2015-03-30 16:07:00,88.7,43.7,29.90,NW,307,0.0,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:07:00,

2015-03-30 16:12:00,88.7,43.7,29.90,West,270,1.0,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:12:00,

2015-03-30 16:17:00,89.1,41.5,29.90,West,267,2.0,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:17:00,

2015-03-30 16:22:00,88.9,42.6,29.90,WSW,252,3.0,5.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:22:00,

2015-03-30 16:27:00,88.6,41.1,29.90,WNW,284,2.3,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:27:00,

2015-03-30 16:32:00,88.7,39.8,29.90,West,263,2.0,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:32:00,

2015-03-30 16:37:00,88.3,42.1,29.89,West,278,2.7,6.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:37:00,

2015-03-30 16:42:00,88.6,43.7,29.89,West,263,1.1,6.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:42:00,

2015-03-30 16:47:00,89.1,44.1,29.89,NW,312,1.0,6.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:47:00,

2015-03-30 16:52:00,89.3,43.0,29.89,NNW,338,1.0,6.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:52:00,

2015-03-30 16:57:00,89.2,44.1,29.89,NW,309,1.0,2.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 23:57:00,

2015-03-30 17:02:00,89.0,44.0,29.89,WNW,298,1.2,3.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:02:00,

2015-03-30 17:07:00,89.0,44.0,29.89,WNW,299,1.1,3.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:07:00,

2015-03-30 17:12:00,88.9,39.9,29.89,WSW,256,4.0,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:12:00,

2015-03-30 17:17:00,88.7,41.1,29.89,WNW,285,1.0,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:17:00,

2015-03-30 17:22:00,88.9,39.9,29.89,West,267,1.2,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:22:00,

2015-03-30 17:27:00,88.6,38.2,29.88,SW,235,2.0,5.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:27:00,

2015-03-30 17:32:00,88.5,39.6,29.88,West,265,1.4,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:32:00,

2015-03-30 17:37:00,88.5,38.1,29.88,West,274,2.4,4.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:37:00,

2015-03-30 17:42:00,88.1,39.3,29.88,WSW,245,2.0,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:42:00,

2015-03-30 17:47:00,88.2,39.3,29.88,SSW,193,1.0,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:47:00,

2015-03-30 17:52:00,88.8,39.8,29.88,West,266,2.2,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:52:00,

2015-03-30 17:57:00,88.0,40.6,29.88,West,268,1.4,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 00:57:00,

2015-03-30 18:02:00,88.3,42.1,29.88,West,278,1.3,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:02:00,

2015-03-30 18:07:00,87.9,40.5,29.88,West,269,2.5,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:07:00,

2015-03-30 18:12:00,87.8,41.7,29.88,WSW,249,1.4,5.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:12:00,

2015-03-30 18:17:00,87.6,41.6,29.88,WSW,244,1.5,5.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:17:00,

2015-03-30 18:22:00,87.3,41.3,29.88,SW,225,2.0,5.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:22:00,

2015-03-30 18:27:00,87.4,43.9,29.88,West,273,0.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:27:00,

2015-03-30 18:32:00,88.1,43.2,29.88,SW,224,2.0,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:32:00,

2015-03-30 18:37:00,88.2,44.5,29.88,SW,236,1.0,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:37:00,

2015-03-30 18:42:00,88.3,44.6,29.88,West,266,1.0,3.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:42:00,

2015-03-30 18:47:00,87.9,44.3,29.88,West,269,0.0,3.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:47:00,

2015-03-30 18:52:00,87.3,42.6,29.88,WSW,245,1.0,1.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:52:00,

2015-03-30 18:57:00,85.8,43.7,29.88,West,278,1.0,2.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 01:57:00,

2015-03-30 19:02:00,84.9,44.0,29.88,West,278,0.0,2.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:02:00,

2015-03-30 19:07:00,84.1,43.3,29.88,West,278,0.0,2.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:07:00,

2015-03-30 19:12:00,83.3,43.7,29.88,West,278,0.0,2.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:12:00,

2015-03-30 19:17:00,82.5,43.0,29.88,West,278,0.0,0.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:17:00,

2015-03-30 19:22:00,81.8,42.5,29.88,West,278,0.0,0.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:22:00,

2015-03-30 19:27:00,81.1,43.0,29.88,West,278,0.0,0.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:27:00,

2015-03-30 19:32:00,80.5,43.3,29.89,West,278,0.0,0.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:32:00,

2015-03-30 19:37:00,79.9,42.8,29.89,West,278,0.0,0.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:37:00,

2015-03-30 19:42:00,79.4,42.4,29.89,West,278,0.0,0.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:42:00,

2015-03-30 19:47:00,79.0,42.0,29.89,West,278,0.0,0.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:47:00,

2015-03-30 19:52:00,78.5,42.5,29.89,West,278,0.0,0.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:52:00,

2015-03-30 19:57:00,77.9,42.0,29.89,West,278,0.0,0.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 02:57:00,

2015-03-30 20:02:00,77.3,42.4,29.89,West,278,0.0,0.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:02:00,

2015-03-30 20:07:00,76.8,42.0,29.89,West,278,0.0,0.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:07:00,

2015-03-30 20:12:00,76.6,42.0,29.90,West,278,0.0,0.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:12:00,

2015-03-30 20:17:00,76.2,43.2,29.90,West,278,0.0,0.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:17:00,

2015-03-30 20:22:00,75.6,44.3,29.90,West,278,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:22:00,

2015-03-30 20:27:00,75.0,43.0,29.90,West,278,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:27:00,

2015-03-30 20:32:00,74.4,43.2,29.90,West,278,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:32:00,

2015-03-30 20:37:00,73.8,43.5,29.91,West,278,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:37:00,

2015-03-30 20:42:00,73.6,44.1,29.91,West,278,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:42:00,

2015-03-30 20:47:00,73.5,43.2,29.91,West,278,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:47:00,

2015-03-30 20:52:00,73.2,45.9,29.91,West,278,0.0,0.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:52:00,

2015-03-30 20:57:00,73.1,45.1,29.91,West,278,0.0,0.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 03:57:00,

2015-03-30 21:02:00,72.8,44.1,29.91,West,278,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:02:00,

2015-03-30 21:07:00,72.4,45.2,29.92,West,278,0.0,0.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:07:00,

2015-03-30 21:12:00,72.2,45.7,29.92,West,278,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:12:00,

2015-03-30 21:17:00,72.2,45.7,29.92,West,278,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:17:00,

2015-03-30 21:22:00,72.1,45.6,29.92,West,278,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:22:00,

2015-03-30 21:27:00,72.1,45.8,29.92,West,278,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:27:00,

2015-03-30 21:32:00,72.1,46.4,29.92,West,278,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:32:00,

2015-03-30 21:37:00,72.0,47.6,29.92,West,278,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:37:00,

2015-03-30 21:42:00,71.5,47.8,29.92,West,278,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:42:00,

2015-03-30 21:47:00,70.8,47.8,29.92,West,278,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:47:00,

2015-03-30 21:52:00,70.1,47.7,29.92,West,278,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:52:00,

2015-03-30 21:57:00,69.6,47.9,29.92,West,278,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 04:57:00,

2015-03-30 22:02:00,69.2,46.9,29.92,West,278,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:02:00,

2015-03-30 22:07:00,69.0,46.7,29.92,West,278,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:07:00,

2015-03-30 22:12:00,68.8,45.9,29.92,West,278,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:12:00,

2015-03-30 22:17:00,68.3,47.3,29.93,West,278,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:17:00,

2015-03-30 22:22:00,68.4,48.5,29.93,West,278,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:22:00,

2015-03-30 22:27:00,69.1,48.0,29.93,West,276,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:27:00,

2015-03-30 22:32:00,69.7,48.0,29.93,West,277,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:32:00,

2015-03-30 22:37:00,69.7,48.0,29.94,West,276,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:37:00,

2015-03-30 22:42:00,69.5,48.4,29.94,West,277,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:42:00,

2015-03-30 22:47:00,69.2,48.7,29.94,West,277,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:47:00,

2015-03-30 22:52:00,69.0,47.9,29.94,West,273,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:52:00,

2015-03-30 22:57:00,68.8,48.9,29.94,SSE,148,0.0,1.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 05:57:00,

2015-03-30 23:02:00,68.5,48.6,29.94,SSE,148,0.0,1.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:02:00,

2015-03-30 23:07:00,68.5,47.5,29.94,SSE,148,0.0,1.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:07:00,

2015-03-30 23:12:00,68.6,48.7,29.94,SSE,148,0.0,1.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:12:00,

2015-03-30 23:17:00,68.3,49.0,29.94,WSW,244,1.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:17:00,

2015-03-30 23:22:00,68.1,49.4,29.94,West,270,1.3,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:22:00,

2015-03-30 23:27:00,67.8,49.1,29.94,West,280,0.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:27:00,

2015-03-30 23:32:00,67.4,48.7,29.94,West,280,0.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:32:00,

2015-03-30 23:37:00,67.1,49.0,29.94,West,279,0.0,2.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:37:00,

2015-03-30 23:42:00,66.6,48.5,29.95,West,280,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:42:00,

2015-03-30 23:47:00,66.0,48.5,29.95,West,280,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:47:00,

2015-03-30 23:52:00,65.6,47.6,29.95,West,280,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:52:00,

2015-03-30 23:57:00,65.3,47.2,29.95,West,279,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-31 06:57:00,

