Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-02-27 02:20:00,47.8,44.1,29.85,ESE,105,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 10:20:00,

2015-02-27 02:25:00,47.6,43.9,29.85,ESE,105,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 10:25:00,

2015-02-27 02:30:00,47.4,43.7,29.85,ESE,106,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 10:30:00,

2015-02-27 02:35:00,47.2,43.5,29.84,ESE,105,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 10:35:00,

2015-02-27 02:40:00,46.9,43.5,29.84,ESE,105,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 10:40:00,

2015-02-27 02:45:00,46.8,43.7,29.84,ESE,106,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 10:45:00,

2015-02-27 02:50:00,47.0,43.6,29.84,ESE,105,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 10:50:00,

2015-02-27 02:55:00,47.1,43.7,29.84,ESE,105,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 10:55:00,

2015-02-27 03:00:00,47.1,43.7,29.84,ESE,105,1.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:00:00,

2015-02-27 03:05:00,47.4,43.7,29.83,ESE,104,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:05:00,

2015-02-27 03:10:00,47.6,43.9,29.83,East,96,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:10:00,

2015-02-27 03:15:00,47.8,43.8,29.83,East,96,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:15:00,

2015-02-27 03:20:00,47.7,43.7,29.83,East,96,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:20:00,

2015-02-27 03:25:00,47.7,43.7,29.84,East,96,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:25:00,

2015-02-27 03:30:00,47.4,43.4,29.84,East,96,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:30:00,

2015-02-27 03:35:00,47.1,43.4,29.84,East,96,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:35:00,

2015-02-27 03:40:00,46.8,42.8,29.83,East,96,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:40:00,

2015-02-27 03:45:00,46.4,42.7,29.83,East,96,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:45:00,

2015-02-27 03:50:00,46.3,42.9,29.83,SE,129,1.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:50:00,

2015-02-27 03:55:00,46.3,42.9,29.83,SE,124,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 11:55:00,

2015-02-27 04:00:00,46.1,42.7,29.83,SE,124,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:00:00,

2015-02-27 04:05:00,46.6,43.5,29.83,East,100,1.0,1.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:05:00,

2015-02-27 04:10:00,46.9,43.2,29.83,East,99,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:10:00,

2015-02-27 04:15:00,46.8,43.1,29.83,East,99,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:15:00,

2015-02-27 04:20:00,46.7,43.0,29.83,East,99,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:20:00,

2015-02-27 04:25:00,46.5,43.1,29.83,East,98,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:25:00,

2015-02-27 04:30:00,46.4,43.0,29.83,East,99,1.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:30:00,

2015-02-27 04:35:00,46.5,43.1,29.83,East,99,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:35:00,

2015-02-27 04:40:00,46.6,43.2,29.82,East,98,1.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:40:00,

2015-02-27 04:45:00,46.7,43.0,29.82,East,99,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:45:00,

2015-02-27 04:50:00,46.8,43.1,29.82,East,99,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:50:00,

2015-02-27 04:55:00,46.9,43.2,29.82,East,99,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 12:55:00,

2015-02-27 05:00:00,46.9,42.9,29.82,East,99,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:00:00,

2015-02-27 05:05:00,47.1,43.1,29.82,East,99,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:05:00,

2015-02-27 05:10:00,47.2,42.9,29.82,East,99,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:10:00,

2015-02-27 05:15:00,47.1,42.8,29.83,East,94,1.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:15:00,

2015-02-27 05:20:00,47.1,42.8,29.83,East,94,0.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:20:00,

2015-02-27 05:25:00,46.8,42.5,29.82,East,94,0.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:25:00,

2015-02-27 05:30:00,46.4,42.4,29.82,East,94,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:30:00,

2015-02-27 05:35:00,45.9,41.9,29.83,East,94,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:35:00,

2015-02-27 05:40:00,45.2,41.2,29.83,East,94,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:40:00,

2015-02-27 05:45:00,44.7,41.1,29.83,East,94,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:45:00,

2015-02-27 05:50:00,44.5,41.5,29.83,East,94,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:50:00,

2015-02-27 05:55:00,44.5,41.5,29.83,East,93,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 13:55:00,

2015-02-27 06:00:00,44.3,41.5,29.83,East,94,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:00:00,

2015-02-27 06:05:00,44.3,41.8,29.83,East,93,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:05:00,

2015-02-27 06:10:00,44.2,41.7,29.83,East,94,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:10:00,

2015-02-27 06:15:00,44.3,42.1,29.83,East,94,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:15:00,

2015-02-27 06:20:00,44.2,41.7,29.83,East,93,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:20:00,

2015-02-27 06:25:00,44.3,42.1,29.83,East,94,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:25:00,

2015-02-27 06:30:00,44.3,42.1,29.83,East,93,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:30:00,

2015-02-27 06:35:00,44.4,42.2,29.83,East,93,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:35:00,

2015-02-27 06:40:00,44.6,42.4,29.83,East,94,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:40:00,

2015-02-27 06:45:00,44.8,42.6,29.83,East,94,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:45:00,

2015-02-27 06:50:00,45.1,42.9,29.83,East,94,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:50:00,

2015-02-27 06:55:00,45.6,43.4,29.83,East,94,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 14:55:00,

2015-02-27 07:00:00,46.4,43.3,29.83,East,94,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:00:00,

2015-02-27 07:05:00,47.3,43.9,29.83,East,93,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:05:00,

2015-02-27 07:10:00,48.0,43.7,29.83,East,94,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:10:00,

2015-02-27 07:15:00,48.2,43.9,29.83,East,93,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:15:00,

2015-02-27 07:20:00,48.7,44.1,29.84,East,94,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:20:00,

2015-02-27 07:25:00,49.0,44.1,29.84,East,93,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:25:00,

2015-02-27 07:30:00,49.3,44.4,29.84,East,94,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:30:00,

2015-02-27 07:35:00,49.8,44.9,29.84,East,93,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:35:00,

2015-02-27 07:40:00,50.5,44.9,29.85,NNW,342,2.0,2.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:40:00,

2015-02-27 07:45:00,50.8,44.9,29.85,NNW,338,1.2,2.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:45:00,

2015-02-27 07:50:00,51.2,45.0,29.85,North,349,2.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:50:00,

2015-02-27 07:55:00,51.7,45.4,29.85,North,359,0.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 15:55:00,

2015-02-27 08:00:00,52.1,45.5,29.85,West,281,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:00:00,

2015-02-27 08:05:00,52.5,45.9,29.86,WNW,283,0.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:05:00,

2015-02-27 08:10:00,53.1,46.1,29.86,WSW,248,0.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:10:00,

2015-02-27 08:15:00,53.9,46.2,29.85,WSW,250,1.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:15:00,

2015-02-27 08:20:00,54.7,46.3,29.86,WSW,248,1.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:20:00,

2015-02-27 08:25:00,55.3,46.9,29.86,West,260,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:25:00,

2015-02-27 08:30:00,56.1,47.3,29.86,West,260,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:30:00,

2015-02-27 08:35:00,56.6,47.1,29.86,West,261,1.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:35:00,

2015-02-27 08:40:00,57.2,47.6,29.86,WSW,253,1.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:40:00,

2015-02-27 08:45:00,57.2,47.3,29.86,West,273,1.2,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:45:00,

2015-02-27 08:50:00,57.3,47.7,29.86,West,261,1.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:50:00,

2015-02-27 08:55:00,57.7,46.6,29.86,WNW,295,1.6,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 16:55:00,

2015-02-27 09:00:00,57.8,46.5,29.86,West,277,2.0,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:00:00,

2015-02-27 09:05:00,58.1,47.7,29.86,WNW,283,2.0,3.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:05:00,

2015-02-27 09:10:00,58.0,47.1,29.87,SW,221,4.0,5.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:10:00,

2015-02-27 09:15:00,57.7,46.8,29.87,SW,221,5.0,6.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:15:00,

2015-02-27 09:20:00,57.6,47.1,29.87,WSW,256,2.0,6.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:20:00,

2015-02-27 09:25:00,57.7,46.4,29.86,West,267,1.9,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:25:00,

2015-02-27 09:30:00,57.8,46.9,29.86,West,268,4.3,8.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:30:00,

2015-02-27 09:35:00,57.9,47.0,29.86,West,280,2.3,8.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:35:00,

2015-02-27 09:40:00,58.7,48.2,29.86,WNW,286,1.1,8.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:40:00,

2015-02-27 09:45:00,59.1,47.3,29.86,West,264,2.5,8.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:45:00,

2015-02-27 09:50:00,59.4,48.0,29.86,SW,234,2.1,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:50:00,

2015-02-27 09:55:00,59.7,47.9,29.86,WSW,257,2.1,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 17:55:00,

2015-02-27 10:00:00,59.8,47.6,29.85,West,280,3.0,7.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:00:00,

2015-02-27 10:05:00,60.0,48.2,29.85,SW,234,6.0,7.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:05:00,

2015-02-27 10:10:00,60.0,47.4,29.85,West,274,3.0,6.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:10:00,

2015-02-27 10:15:00,60.2,48.4,29.85,SW,220,1.7,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:15:00,

2015-02-27 10:20:00,60.7,48.9,29.85,West,277,1.5,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:20:00,

2015-02-27 10:25:00,61.3,48.7,29.84,WNW,296,2.0,6.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:25:00,

2015-02-27 10:30:00,61.4,49.3,29.84,WSW,257,1.6,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:30:00,

2015-02-27 10:35:00,61.9,49.3,29.84,NW,305,1.6,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:35:00,

2015-02-27 10:40:00,62.1,49.9,29.84,WNW,282,4.0,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:40:00,

2015-02-27 10:45:00,62.1,49.5,29.84,WSW,258,1.1,6.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:45:00,

2015-02-27 10:50:00,62.2,49.6,29.84,West,259,1.4,6.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:50:00,

2015-02-27 10:55:00,62.6,49.5,29.84,West,267,2.0,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 18:55:00,

2015-02-27 11:00:00,62.7,49.6,29.84,West,264,3.0,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:00:00,

2015-02-27 11:05:00,63.1,50.0,29.83,NW,318,2.0,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:05:00,

2015-02-27 11:10:00,63.4,49.9,29.83,WNW,285,4.0,7.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:10:00,

2015-02-27 11:15:00,63.3,49.3,29.83,West,267,2.0,7.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:15:00,

2015-02-27 11:20:00,63.7,49.7,29.83,West,268,2.3,7.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:20:00,

2015-02-27 11:25:00,64.1,50.1,29.82,West,263,2.0,7.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:25:00,

2015-02-27 11:30:00,64.5,49.5,29.82,West,260,3.0,5.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:30:00,

2015-02-27 11:35:00,64.5,49.5,29.82,SW,221,2.0,5.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:35:00,

2015-02-27 11:40:00,64.7,49.2,29.82,West,276,1.1,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:40:00,

2015-02-27 11:45:00,65.3,49.8,29.82,NW,312,1.3,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:45:00,

2015-02-27 11:50:00,65.4,48.4,29.82,WNW,302,2.5,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:50:00,

2015-02-27 11:55:00,65.3,47.8,29.82,WNW,303,2.1,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 19:55:00,

2015-02-27 12:00:00,65.0,48.4,29.81,West,264,2.1,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:00:00,

2015-02-27 12:05:00,65.6,48.0,29.81,SW,235,4.0,6.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:05:00,

2015-02-27 12:10:00,65.6,48.5,29.81,WNW,283,3.0,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:10:00,

2015-02-27 12:15:00,66.0,49.4,29.81,WNW,301,2.0,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:15:00,

2015-02-27 12:20:00,66.5,48.4,29.80,NW,308,2.1,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:20:00,

2015-02-27 12:25:00,66.8,48.7,29.80,NW,308,2.1,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:25:00,

2015-02-27 12:30:00,66.9,48.8,29.80,West,274,3.5,8.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:30:00,

2015-02-27 12:35:00,66.9,48.2,29.79,WNW,285,2.6,8.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:35:00,

2015-02-27 12:40:00,67.2,48.5,29.79,WSW,258,3.0,8.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:40:00,

2015-02-27 12:45:00,67.4,48.7,29.79,West,279,1.1,8.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:45:00,

2015-02-27 12:50:00,67.3,48.6,29.79,NW,314,3.0,7.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:50:00,

2015-02-27 12:55:00,66.9,48.2,29.78,NW,312,3.0,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 20:55:00,

2015-02-27 13:01:00,66.7,48.6,29.78,WNW,284,2.2,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:01:00,

2015-02-27 13:06:00,66.9,48.8,29.77,WSW,250,1.0,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:06:00,

2015-02-27 13:11:00,67.3,48.5,29.77,WSW,245,2.6,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:11:00,

2015-02-27 13:16:00,67.5,48.7,29.77,WSW,245,1.6,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:16:00,

2015-02-27 13:21:00,67.7,49.0,29.76,NW,318,3.0,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:21:00,

2015-02-27 13:26:00,67.5,49.3,29.76,West,265,1.9,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:26:00,

2015-02-27 13:31:00,68.3,49.0,29.76,WSW,254,3.1,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:31:00,

2015-02-27 13:35:00,68.3,49.0,29.76,WSW,258,1.6,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:35:00,

2015-02-27 13:41:00,68.7,49.9,29.75,SSW,213,3.7,12.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:41:00,

2015-02-27 13:46:00,68.1,49.9,29.75,West,278,3.1,12.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:46:00,

2015-02-27 13:51:00,68.1,49.9,29.75,West,280,6.0,11.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:51:00,

2015-02-27 13:56:00,68.5,50.7,29.74,West,276,3.0,11.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 21:56:00,

2015-02-27 14:01:00,68.5,49.7,29.74,NNW,328,3.0,7.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:01:00,

2015-02-27 14:06:00,68.3,49.5,29.74,WNW,303,1.6,7.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:06:00,

2015-02-27 14:11:00,68.4,49.6,29.74,NNW,348,1.7,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:11:00,

2015-02-27 14:16:00,68.6,49.8,29.74,WNW,295,2.8,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:16:00,

2015-02-27 14:21:00,68.8,50.0,29.73,NW,305,2.4,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:21:00,

2015-02-27 14:26:00,68.9,50.6,29.74,West,269,1.9,7.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:26:00,

2015-02-27 14:31:00,68.5,50.3,29.74,WNW,290,3.0,7.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:31:00,

2015-02-27 14:36:00,68.2,49.9,29.74,NW,307,1.8,7.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:36:00,

2015-02-27 14:41:00,68.6,49.7,29.73,NW,305,3.0,7.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-27 22:41:00,

