Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-15 09:27:00,59.2,28.4,30.16,ESE,110,0.0,3.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 16:27:00,

2015-04-15 09:32:00,59.5,28.6,30.16,WSW,245,1.3,2.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 16:32:00,

2015-04-15 09:37:00,59.3,29.2,30.16,SSW,213,1.4,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 16:37:00,

2015-04-15 09:42:00,59.7,29.6,30.16,WSW,253,1.5,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 16:42:00,

2015-04-15 09:47:00,60.0,29.0,30.15,SW,227,1.5,3.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 16:47:00,

2015-04-15 09:52:00,60.0,29.8,30.15,West,276,1.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 16:52:00,

2015-04-15 09:57:00,61.1,30.8,30.15,SW,221,2.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 16:57:00,

2015-04-15 10:02:00,61.3,29.4,30.15,SSE,160,1.4,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:02:00,

2015-04-15 10:07:00,61.6,30.4,30.15,WSW,243,1.6,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:07:00,

2015-04-15 10:12:00,61.4,31.8,30.15,WNW,291,1.0,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:12:00,

2015-04-15 10:17:00,62.4,32.7,30.15,WNW,290,2.0,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:17:00,

2015-04-15 10:22:00,61.4,31.3,30.15,West,265,2.3,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:22:00,

2015-04-15 10:27:00,61.6,32.2,30.15,SW,228,2.0,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:27:00,

2015-04-15 10:32:00,61.8,31.4,30.15,SE,134,2.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:32:00,

2015-04-15 10:37:00,62.2,34.0,30.14,ESE,109,1.2,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:37:00,

2015-04-15 10:42:00,62.2,33.3,30.14,West,261,2.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:42:00,

2015-04-15 10:47:00,62.0,33.1,30.14,West,276,4.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:47:00,

2015-04-15 10:52:00,62.4,33.4,30.14,WSW,258,1.2,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:52:00,

2015-04-15 10:57:00,62.6,33.6,30.14,West,278,2.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 17:57:00,

2015-04-15 11:02:00,62.7,33.7,30.14,WSW,252,2.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:02:00,

2015-04-15 11:07:00,62.6,33.6,30.14,WSW,255,0.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:07:00,

2015-04-15 11:12:00,63.7,36.0,30.13,West,280,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:12:00,

2015-04-15 11:17:00,64.4,37.4,30.13,NE,37,1.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:17:00,

2015-04-15 11:22:00,64.7,36.2,30.13,West,264,2.2,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:22:00,

2015-04-15 11:27:00,65.3,37.6,30.13,NNW,348,1.2,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:27:00,

2015-04-15 11:32:00,65.7,36.5,30.13,SW,231,2.0,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:32:00,

2015-04-15 11:37:00,66.2,38.3,30.13,West,259,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:37:00,

2015-04-15 11:42:00,65.4,36.1,30.12,West,267,3.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:42:00,

2015-04-15 11:47:00,64.7,36.9,30.12,WSW,249,1.1,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:47:00,

2015-04-15 11:52:00,65.2,36.7,30.12,West,264,2.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:52:00,

2015-04-15 11:57:00,65.4,34.6,30.11,West,274,2.3,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 18:57:00,

2015-04-15 12:02:00,65.6,36.3,30.11,ESE,123,1.4,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:02:00,

2015-04-15 12:07:00,66.7,38.0,30.11,NW,316,1.6,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:07:00,

2015-04-15 12:12:00,67.6,37.3,30.11,NNW,335,1.1,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:12:00,

2015-04-15 12:17:00,67.8,37.4,30.10,NW,318,1.5,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:17:00,

2015-04-15 12:22:00,68.1,37.1,30.10,ENE,64,2.1,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:22:00,

2015-04-15 12:27:00,68.7,38.2,30.09,NW,314,1.3,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:27:00,

2015-04-15 12:32:00,68.7,37.5,30.10,NNW,343,1.1,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:32:00,

2015-04-15 12:37:00,68.8,35.9,30.09,West,274,1.3,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:37:00,

2015-04-15 12:42:00,68.5,34.8,30.09,East,89,2.8,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:42:00,

2015-04-15 12:47:00,68.4,38.0,30.09,NNW,348,1.0,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:47:00,

2015-04-15 12:52:00,69.1,37.8,30.08,West,278,1.5,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:52:00,

2015-04-15 12:57:00,69.2,35.4,30.08,South,177,1.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 19:57:00,

2015-04-15 13:02:00,69.3,35.5,30.07,NE,51,1.1,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:02:00,

2015-04-15 13:07:00,69.0,34.5,30.07,ESE,119,1.5,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:07:00,

2015-04-15 13:12:00,69.5,35.8,30.06,SE,145,2.0,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:12:00,

2015-04-15 13:17:00,70.1,35.3,30.07,ENE,71,2.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:17:00,

2015-04-15 13:22:00,71.3,36.3,30.06,NNW,346,1.2,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:22:00,

2015-04-15 13:27:00,71.8,36.8,30.06,NNW,347,1.1,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:27:00,

2015-04-15 13:32:00,71.4,35.5,30.06,East,89,3.0,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:32:00,

2015-04-15 13:37:00,70.7,37.6,30.06,WSW,255,3.3,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:37:00,

2015-04-15 13:42:00,70.8,37.6,30.06,WNW,293,1.4,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:42:00,

2015-04-15 13:47:00,71.1,37.2,30.05,West,281,4.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:47:00,

2015-04-15 13:52:00,70.3,37.2,30.05,West,268,1.6,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:52:00,

2015-04-15 13:57:00,71.2,36.3,30.05,SSW,207,1.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 20:57:00,

2015-04-15 14:02:00,71.8,35.9,30.05,SSE,160,3.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:02:00,

2015-04-15 14:07:00,71.3,39.7,30.05,WNW,295,1.0,8.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:07:00,

2015-04-15 14:12:00,71.8,38.5,30.05,North,4,3.0,8.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:12:00,

2015-04-15 14:17:00,72.2,38.0,30.04,NNE,18,1.0,7.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:17:00,

2015-04-15 14:22:00,72.0,37.1,30.04,WSW,246,1.9,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:22:00,

2015-04-15 14:27:00,71.9,35.9,30.04,ESE,114,2.2,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:27:00,

2015-04-15 14:32:00,72.1,37.9,30.03,ENE,67,1.1,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:32:00,

2015-04-15 14:37:00,73.1,38.8,30.03,West,275,1.4,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:37:00,

2015-04-15 14:42:00,72.9,37.7,30.02,NW,318,1.1,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:42:00,

2015-04-15 14:47:00,73.9,37.7,30.02,ESE,104,1.1,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:47:00,

2015-04-15 14:52:00,74.8,37.6,30.02,West,280,2.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:52:00,

2015-04-15 14:57:00,74.0,36.8,30.02,WSW,255,2.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 21:57:00,

2015-04-15 15:02:00,73.6,36.5,30.02,WNW,288,1.3,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:02:00,

2015-04-15 15:07:00,74.1,36.9,30.01,NE,34,2.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:07:00,

2015-04-15 15:12:00,74.4,36.2,30.01,NNW,337,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:12:00,

2015-04-15 15:17:00,74.0,34.9,30.01,East,85,1.2,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:17:00,

2015-04-15 15:22:00,74.6,37.4,30.00,West,259,0.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:22:00,

2015-04-15 15:27:00,75.5,37.1,30.00,ENE,70,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:27:00,

2015-04-15 15:32:00,75.6,38.2,30.00,NNW,343,1.1,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:32:00,

2015-04-15 15:37:00,75.7,36.2,30.00,NE,36,3.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:37:00,

2015-04-15 15:42:00,74.9,36.6,29.99,West,269,2.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:42:00,

2015-04-15 15:47:00,74.8,38.4,30.00,WNW,294,1.4,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:47:00,

2015-04-15 15:52:00,75.2,35.8,29.99,NW,314,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:52:00,

2015-04-15 15:57:00,74.8,36.5,29.99,West,261,4.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 22:57:00,

2015-04-15 16:02:00,74.4,36.2,29.98,North,356,1.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:02:00,

2015-04-15 16:07:00,74.1,36.9,29.98,WNW,301,1.8,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:07:00,

2015-04-15 16:17:00,75.5,38.2,29.98,WNW,285,1.5,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:17:00,

2015-04-15 16:22:00,75.3,36.9,29.98,West,265,1.1,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:22:00,

2015-04-15 16:27:00,75.2,38.8,29.98,WNW,283,2.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:27:00,

2015-04-15 16:32:00,75.4,38.0,29.98,WNW,298,1.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:32:00,

2015-04-15 16:37:00,75.6,38.2,29.98,WNW,288,2.9,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:37:00,

2015-04-15 16:42:00,74.8,37.5,29.97,West,277,2.1,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:42:00,

2015-04-15 16:47:00,74.4,38.2,29.97,West,277,2.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:47:00,

2015-04-15 16:52:00,73.8,38.5,29.97,WNW,282,2.8,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:52:00,

2015-04-15 16:57:00,74.0,38.7,29.97,WNW,287,1.4,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-15 23:57:00,

2015-04-15 17:02:00,74.2,38.8,29.97,WNW,284,2.8,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:02:00,

2015-04-15 17:07:00,74.0,37.7,29.97,WSW,238,1.1,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:07:00,

2015-04-15 17:12:00,74.2,38.1,29.97,West,280,5.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:12:00,

2015-04-15 17:17:00,74.1,38.8,29.97,WNW,300,1.2,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:17:00,

2015-04-15 17:22:00,74.4,38.1,29.97,West,267,1.0,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:22:00,

2015-04-15 17:27:00,74.9,37.6,29.96,West,275,1.4,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:27:00,

2015-04-15 17:32:00,75.2,38.8,29.97,WNW,295,1.5,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:32:00,

2015-04-15 17:37:00,75.6,38.2,29.96,West,278,1.2,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:37:00,

2015-04-15 17:42:00,75.3,37.0,29.96,WNW,303,1.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:42:00,

2015-04-15 17:47:00,75.4,36.0,29.96,WNW,300,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:47:00,

2015-04-15 17:52:00,75.5,37.1,29.96,WNW,293,1.0,2.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:52:00,

2015-04-15 17:57:00,75.0,36.7,29.96,West,279,2.3,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 00:57:00,

2015-04-15 18:02:00,74.8,37.5,29.96,West,269,1.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:02:00,

2015-04-15 18:07:00,74.9,36.6,29.96,NW,309,1.6,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:07:00,

2015-04-15 18:12:00,74.8,34.4,29.96,West,279,5.0,7.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:12:00,

2015-04-15 18:17:00,73.5,36.5,29.96,West,261,2.1,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:17:00,

2015-04-15 18:22:00,73.9,35.8,29.96,WNW,287,1.0,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:22:00,

2015-04-15 18:27:00,74.1,36.9,29.96,WNW,289,1.0,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:27:00,

2015-04-15 18:32:00,74.8,37.5,29.96,West,278,0.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:32:00,

2015-04-15 18:37:00,74.3,36.1,29.96,WNW,301,1.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:37:00,

2015-04-15 18:42:00,73.8,36.6,29.96,WNW,303,0.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:42:00,

2015-04-15 18:47:00,73.5,36.4,29.96,NW,319,0.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:47:00,

2015-04-15 18:52:00,72.7,35.7,29.96,West,276,1.3,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:52:00,

2015-04-15 18:57:00,71.8,35.9,29.95,WNW,292,0.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 01:57:00,

2015-04-15 19:02:00,71.4,36.4,29.95,WNW,285,1.3,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:02:00,

2015-04-15 19:07:00,71.2,36.4,29.96,WNW,286,1.7,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:07:00,

2015-04-15 19:12:00,71.0,35.3,29.96,West,281,1.4,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:12:00,

2015-04-15 19:17:00,70.5,35.7,29.96,WSW,256,0.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:17:00,

2015-04-15 19:22:00,69.9,35.1,29.96,WSW,256,0.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:22:00,

2015-04-15 19:27:00,69.4,35.6,29.96,WNW,292,1.0,2.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:27:00,

2015-04-15 19:32:00,68.8,35.1,29.96,WNW,293,0.0,1.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:32:00,

2015-04-15 19:37:00,68.3,35.5,29.96,WNW,292,0.0,1.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:37:00,

2015-04-15 19:42:00,67.9,35.1,29.96,WNW,287,0.0,1.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:42:00,

2015-04-15 19:47:00,67.4,35.5,29.96,WNW,285,0.0,1.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:47:00,

2015-04-15 19:52:00,66.9,35.9,29.96,WNW,287,0.0,1.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:52:00,

2015-04-15 19:57:00,66.5,35.5,29.96,WNW,285,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 02:57:00,

2015-04-15 20:02:00,66.1,35.2,29.96,WNW,285,0.0,0.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:02:00,

2015-04-15 20:07:00,65.6,35.5,29.97,WNW,285,0.0,0.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:07:00,

2015-04-15 20:12:00,65.1,35.8,29.97,WNW,285,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:12:00,

2015-04-15 20:17:00,64.8,35.6,29.97,WNW,285,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:17:00,

2015-04-15 20:22:00,64.4,35.2,29.97,WNW,285,0.0,0.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:22:00,

2015-04-15 20:27:00,63.8,35.6,29.97,WNW,285,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:27:00,

2015-04-15 20:32:00,63.2,35.8,29.98,WNW,285,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:32:00,

2015-04-15 20:37:00,62.7,35.3,29.98,WNW,285,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:37:00,

2015-04-15 20:42:00,62.2,35.6,29.98,WNW,285,0.0,0.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:42:00,

2015-04-15 20:47:00,61.7,35.8,29.98,WNW,285,0.0,0.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:47:00,

2015-04-15 20:52:00,61.3,36.1,29.99,WNW,285,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:52:00,

2015-04-15 20:57:00,60.9,36.4,29.99,WNW,285,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 03:57:00,

2015-04-15 21:02:00,60.4,36.4,29.99,WNW,285,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:02:00,

2015-04-15 21:07:00,59.9,36.0,29.99,WNW,285,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:07:00,

2015-04-15 21:12:00,59.7,36.4,29.99,WNW,285,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:12:00,

2015-04-15 21:17:00,59.9,36.6,29.99,WNW,285,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:17:00,

2015-04-15 21:22:00,60.3,37.0,29.99,WNW,285,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:22:00,

2015-04-15 21:27:00,60.9,37.6,29.99,WNW,285,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:27:00,

2015-04-15 21:32:00,61.3,37.3,29.99,WNW,283,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:32:00,

2015-04-15 21:37:00,61.0,37.0,30.00,WNW,283,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:37:00,

2015-04-15 21:42:00,60.5,37.2,30.00,WNW,282,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:42:00,

2015-04-15 21:47:00,60.0,37.3,30.00,WNW,283,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:47:00,

2015-04-15 21:52:00,59.6,37.6,30.00,WNW,282,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:52:00,

2015-04-15 21:57:00,59.1,37.7,30.00,WNW,283,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 04:57:00,

2015-04-15 22:02:00,58.6,37.8,30.00,WNW,283,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:02:00,

2015-04-15 22:07:00,58.2,38.1,30.00,WNW,283,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:07:00,

2015-04-15 22:12:00,57.8,38.2,30.01,WNW,283,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:12:00,

2015-04-15 22:17:00,57.7,38.7,30.01,WNW,282,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:17:00,

2015-04-15 22:22:00,57.5,37.9,30.01,WNW,283,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:22:00,

2015-04-15 22:27:00,57.4,38.4,30.01,WNW,283,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:27:00,

2015-04-15 22:32:00,57.1,38.6,30.01,WNW,283,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:32:00,

2015-04-15 22:37:00,56.6,37.6,30.01,WNW,283,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:37:00,

2015-04-15 22:42:00,56.1,37.7,30.01,WNW,283,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:42:00,

2015-04-15 22:47:00,55.6,37.2,30.01,WNW,283,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:47:00,

2015-04-15 22:52:00,55.2,37.4,30.01,WNW,283,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:52:00,

2015-04-15 22:57:00,55.5,38.7,30.01,NE,53,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 05:57:00,

2015-04-15 23:02:00,56.1,38.2,30.01,NE,53,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:02:00,

2015-04-15 23:07:00,56.3,38.4,30.01,NE,53,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:07:00,

2015-04-15 23:12:00,56.5,39.1,30.01,NE,53,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:12:00,

2015-04-15 23:17:00,56.9,37.4,30.01,NE,53,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:17:00,

2015-04-15 23:22:00,56.9,38.4,30.01,NE,53,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:22:00,

2015-04-15 23:27:00,56.6,38.2,30.01,NE,53,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:27:00,

2015-04-15 23:32:00,56.1,38.7,30.01,NE,52,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:32:00,

2015-04-15 23:37:00,55.5,38.7,30.01,NE,53,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:37:00,

2015-04-15 23:42:00,55.5,38.2,30.01,NE,53,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:42:00,

2015-04-15 23:47:00,56.5,38.1,30.01,ENE,59,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:47:00,

2015-04-15 23:52:00,57.2,37.6,30.01,East,90,1.4,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:52:00,

2015-04-15 23:57:00,57.8,38.7,30.01,East,80,1.8,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-16 06:57:00,

