Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-29 01:51:00,60.9,53.7,30.06,West,274,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 08:51:00,

2015-03-29 01:56:00,60.7,53.9,30.06,West,274,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 08:56:00,

2015-03-29 02:01:00,60.4,53.6,30.06,West,274,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:01:00,

2015-03-29 02:06:00,60.5,53.7,30.06,West,274,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:06:00,

2015-03-29 02:11:00,60.4,53.5,30.06,West,274,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:11:00,

2015-03-29 02:16:00,60.3,53.8,30.06,West,274,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:16:00,

2015-03-29 02:21:00,60.3,53.8,30.06,West,274,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:21:00,

2015-03-29 02:26:00,60.4,53.9,30.06,West,274,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:26:00,

2015-03-29 02:31:00,60.1,53.6,30.06,West,274,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:31:00,

2015-03-29 02:36:00,59.7,53.6,30.05,West,274,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:36:00,

2015-03-29 02:41:00,59.6,53.8,30.05,West,274,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:41:00,

2015-03-29 02:46:00,59.7,53.9,30.05,West,274,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:46:00,

2015-03-29 02:51:00,59.6,53.5,30.05,West,274,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:51:00,

2015-03-29 02:56:00,59.6,53.8,30.05,West,274,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 09:56:00,

2015-03-29 03:01:00,59.5,53.4,30.05,West,274,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:01:00,

2015-03-29 03:06:00,59.2,53.1,30.06,West,274,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:06:00,

2015-03-29 03:11:00,59.0,53.5,30.06,West,274,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:11:00,

2015-03-29 03:16:00,59.2,53.4,30.06,West,274,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:16:00,

2015-03-29 03:21:00,59.1,53.3,30.06,West,274,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:21:00,

2015-03-29 03:26:00,58.6,52.5,30.06,West,274,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:26:00,

2015-03-29 03:31:00,58.1,52.7,30.06,West,274,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:31:00,

2015-03-29 03:36:00,58.3,52.9,30.06,West,274,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:36:00,

2015-03-29 03:41:00,58.5,52.4,30.06,West,274,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:41:00,

2015-03-29 03:46:00,58.6,51.4,30.05,West,274,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:46:00,

2015-03-29 03:51:00,58.9,51.0,30.05,West,274,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:51:00,

2015-03-29 03:56:00,59.3,50.4,30.05,NE,47,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 10:56:00,

2015-03-29 04:01:00,59.5,50.2,30.05,NE,47,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:01:00,

2015-03-29 04:06:00,59.5,50.6,30.06,NE,46,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:06:00,

2015-03-29 04:11:00,59.2,50.3,30.06,NE,46,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:11:00,

2015-03-29 04:16:00,59.1,50.2,30.06,ENE,65,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:16:00,

2015-03-29 04:21:00,59.2,50.2,30.05,East,95,1.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:21:00,

2015-03-29 04:26:00,59.2,49.9,30.05,East,94,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:26:00,

2015-03-29 04:31:00,58.7,49.8,30.05,East,94,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:31:00,

2015-03-29 04:36:00,58.2,49.7,30.05,East,94,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:36:00,

2015-03-29 04:41:00,58.2,50.1,30.05,East,94,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:41:00,

2015-03-29 04:46:00,58.0,49.9,30.05,East,94,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:46:00,

2015-03-29 04:51:00,57.9,49.8,30.05,East,94,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:51:00,

2015-03-29 04:56:00,57.7,49.9,30.05,East,94,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 11:56:00,

2015-03-29 05:01:00,57.4,49.6,30.05,East,93,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:01:00,

2015-03-29 05:06:00,56.8,49.4,30.05,East,94,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:06:00,

2015-03-29 05:11:00,56.7,49.6,30.05,East,94,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:11:00,

2015-03-29 05:16:00,56.8,50.1,30.06,East,94,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:16:00,

2015-03-29 05:21:00,56.7,49.6,30.06,East,94,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:21:00,

2015-03-29 05:26:00,56.7,49.9,30.05,East,93,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:26:00,

2015-03-29 05:31:00,56.7,50.0,30.06,East,94,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:31:00,

2015-03-29 05:36:00,56.9,49.8,30.06,East,94,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:36:00,

2015-03-29 05:41:00,57.2,49.8,30.06,East,94,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:41:00,

2015-03-29 05:46:00,57.5,49.6,30.06,East,96,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:46:00,

2015-03-29 05:51:00,57.8,49.3,30.06,East,97,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:51:00,

2015-03-29 05:56:00,58.0,49.5,30.06,East,98,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 12:56:00,

2015-03-29 06:01:00,58.0,49.1,30.06,East,99,1.3,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:01:00,

2015-03-29 06:06:00,58.2,49.3,30.06,East,98,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:06:00,

2015-03-29 06:11:00,58.2,49.3,30.06,East,96,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:11:00,

2015-03-29 06:16:00,58.2,49.3,30.06,East,98,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:16:00,

2015-03-29 06:21:00,58.3,49.8,30.06,East,94,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:21:00,

2015-03-29 06:26:00,58.1,49.6,30.06,East,94,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:26:00,

2015-03-29 06:31:00,58.2,49.7,30.06,ENE,78,1.8,3.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:31:00,

2015-03-29 06:36:00,58.4,49.5,30.06,East,82,1.3,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:36:00,

2015-03-29 06:41:00,58.4,49.9,30.06,ENE,70,2.0,3.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:41:00,

2015-03-29 06:46:00,58.6,49.6,30.06,East,85,1.0,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:46:00,

2015-03-29 06:51:00,58.5,49.6,30.06,ENE,78,1.3,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:51:00,

2015-03-29 06:56:00,58.6,49.7,30.06,ENE,63,3.0,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 13:56:00,

2015-03-29 07:01:00,58.6,49.7,30.07,East,94,1.0,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:01:00,

2015-03-29 07:06:00,58.6,49.7,30.07,ENE,71,1.0,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:06:00,

2015-03-29 07:11:00,58.7,49.7,30.07,ENE,78,1.1,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:11:00,

2015-03-29 07:16:00,58.9,49.5,30.07,East,90,1.2,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:16:00,

2015-03-29 07:21:00,59.0,49.7,30.07,East,90,0.0,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:21:00,

2015-03-29 07:26:00,59.1,49.8,30.07,East,90,0.0,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:26:00,

2015-03-29 07:31:00,60.0,49.9,30.08,East,91,0.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:31:00,

2015-03-29 07:36:00,61.1,50.2,30.08,East,90,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:36:00,

2015-03-29 07:41:00,61.9,50.6,30.08,East,96,1.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:41:00,

2015-03-29 07:46:00,62.6,50.4,30.07,ESE,109,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:46:00,

2015-03-29 07:51:00,63.1,50.0,30.07,ENE,77,2.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:51:00,

2015-03-29 07:56:00,63.3,50.2,30.07,ESE,110,1.6,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 14:56:00,

2015-03-29 08:01:00,63.6,50.1,30.07,ESE,106,1.2,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:01:00,

2015-03-29 08:06:00,64.2,50.2,30.07,ESE,108,1.0,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:06:00,

2015-03-29 08:11:00,64.5,50.0,30.07,East,101,2.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:11:00,

2015-03-29 08:16:00,65.1,50.1,30.07,SE,126,1.0,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:16:00,

2015-03-29 08:21:00,65.6,50.1,30.07,SE,134,1.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:21:00,

2015-03-29 08:26:00,65.9,49.9,30.07,East,94,2.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:26:00,

2015-03-29 08:31:00,66.2,50.2,30.07,East,100,1.6,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:31:00,

2015-03-29 08:36:00,67.2,51.6,30.07,SE,144,1.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:36:00,

2015-03-29 08:41:00,68.4,51.2,30.07,ESE,110,2.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:41:00,

2015-03-29 08:46:00,68.5,50.7,30.07,SE,136,1.6,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:46:00,

2015-03-29 08:51:00,68.8,51.0,30.07,SE,131,1.2,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:51:00,

2015-03-29 08:56:00,69.6,50.7,30.07,SE,136,1.3,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 15:56:00,

2015-03-29 09:01:00,69.9,51.0,30.07,SSE,159,1.1,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:01:00,

2015-03-29 09:06:00,70.4,50.4,30.07,SE,138,1.5,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:06:00,

2015-03-29 09:11:00,70.3,50.3,30.07,ESE,116,1.8,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:11:00,

2015-03-29 09:16:00,70.5,49.9,30.07,East,83,4.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:16:00,

2015-03-29 09:21:00,70.9,49.7,30.07,SE,128,1.3,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:21:00,

2015-03-29 09:26:00,71.4,48.3,30.07,SSE,150,2.2,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:26:00,

2015-03-29 09:31:00,71.4,47.7,30.08,SE,138,1.4,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:31:00,

2015-03-29 09:36:00,71.7,47.9,30.08,SE,135,3.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:36:00,

2015-03-29 09:41:00,72.1,48.3,30.08,SSE,154,1.5,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:41:00,

2015-03-29 09:46:00,72.7,47.5,30.08,ESE,120,1.7,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:46:00,

2015-03-29 09:51:00,73.6,47.8,30.08,SW,214,3.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:51:00,

2015-03-29 09:56:00,74.3,47.7,30.08,WSW,242,1.0,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 16:56:00,

2015-03-29 10:01:00,74.6,47.3,30.08,South,170,1.7,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:01:00,

2015-03-29 10:06:00,75.4,47.9,30.08,SSW,199,1.7,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:06:00,

2015-03-29 10:11:00,75.9,47.6,30.08,SSW,197,2.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:11:00,

2015-03-29 10:16:00,75.8,47.5,30.08,SW,221,2.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:16:00,

2015-03-29 10:21:00,75.8,47.5,30.08,SSW,195,2.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:21:00,

2015-03-29 10:26:00,76.2,48.6,30.07,South,178,1.4,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:26:00,

2015-03-29 10:31:00,77.0,47.9,30.07,SW,236,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:31:00,

2015-03-29 10:36:00,76.8,48.4,30.07,SE,141,1.8,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:36:00,

2015-03-29 10:41:00,76.4,48.1,30.06,South,172,3.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:41:00,

2015-03-29 10:46:00,76.4,48.8,30.06,East,92,1.5,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:46:00,

2015-03-29 10:51:00,76.8,49.1,30.06,WSW,249,1.5,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:51:00,

2015-03-29 10:56:00,77.2,48.8,30.06,ESE,118,1.2,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 17:56:00,

2015-03-29 11:01:00,77.5,49.2,30.06,SE,128,1.8,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:01:00,

2015-03-29 11:06:00,78.4,49.2,30.06,SE,139,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:06:00,

2015-03-29 11:11:00,78.7,49.4,30.06,ESE,116,2.1,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:11:00,

2015-03-29 11:16:00,79.0,50.4,30.06,SSE,148,1.3,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:16:00,

2015-03-29 11:21:00,79.7,50.3,30.06,WSW,246,1.5,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:21:00,

2015-03-29 11:26:00,80.1,49.8,30.06,SE,130,1.4,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:26:00,

2015-03-29 11:31:00,79.7,48.7,30.05,ENE,71,2.1,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:31:00,

2015-03-29 11:36:00,80.3,50.0,30.05,East,96,1.2,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:36:00,

2015-03-29 11:41:00,80.5,48.6,30.06,WSW,249,2.2,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:41:00,

2015-03-29 11:46:00,80.1,49.1,30.05,WNW,299,1.2,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:46:00,

2015-03-29 11:51:00,80.8,48.9,30.05,WSW,256,3.0,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:51:00,

2015-03-29 11:56:00,80.9,49.1,30.05,West,273,1.0,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 18:56:00,

2015-03-29 12:01:00,81.7,48.8,30.04,East,85,2.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:01:00,

2015-03-29 12:06:00,81.9,49.0,30.04,WSW,245,3.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:06:00,

2015-03-29 12:11:00,81.3,49.3,30.04,West,270,1.8,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:11:00,

2015-03-29 12:16:00,81.3,50.1,30.04,West,274,2.7,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:16:00,

2015-03-29 12:21:00,81.3,50.9,30.04,WNW,284,1.7,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:21:00,

2015-03-29 12:26:00,81.7,50.5,30.03,NW,308,1.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:26:00,

2015-03-29 12:31:00,81.9,50.6,30.03,West,277,1.5,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:31:00,

2015-03-29 12:36:00,81.6,50.4,30.03,WSW,252,3.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:36:00,

2015-03-29 12:41:00,81.7,51.3,30.03,WSW,244,2.2,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:41:00,

2015-03-29 12:46:00,81.9,51.6,30.03,WNW,294,1.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:46:00,

2015-03-29 12:51:00,82.4,51.1,30.03,NNE,15,1.4,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:51:00,

2015-03-29 12:56:00,83.4,52.0,30.03,WNW,285,1.8,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 19:56:00,

2015-03-29 13:01:00,83.7,53.0,30.02,WNW,298,1.5,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:01:00,

2015-03-29 13:06:00,84.1,52.6,30.02,NW,310,1.2,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:06:00,

2015-03-29 13:11:00,84.0,52.5,30.01,North,10,1.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:11:00,

2015-03-29 13:16:00,84.3,51.9,30.01,SSW,207,2.0,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:16:00,

2015-03-29 13:21:00,84.2,54.4,30.01,WNW,288,1.5,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:21:00,

2015-03-29 13:26:00,83.9,52.5,30.01,NW,314,1.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:26:00,

2015-03-29 13:31:00,83.9,53.2,30.01,NW,311,1.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:31:00,

2015-03-29 13:36:00,83.7,52.2,30.00,WNW,283,5.0,8.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:36:00,

2015-03-29 13:41:00,83.0,52.4,30.00,NW,306,1.1,8.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:41:00,

2015-03-29 13:46:00,83.0,51.6,30.00,West,275,1.1,8.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:46:00,

2015-03-29 13:51:00,83.5,52.0,30.00,WNW,284,1.5,8.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:51:00,

2015-03-29 13:56:00,83.9,52.5,30.00,West,259,1.3,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 20:56:00,

2015-03-29 14:01:00,83.9,52.4,30.00,WNW,290,1.7,8.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:01:00,

2015-03-29 14:06:00,83.7,53.0,29.99,North,11,1.0,8.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:06:00,

2015-03-29 14:11:00,83.5,52.8,29.99,West,274,2.0,8.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:11:00,

2015-03-29 14:16:00,83.8,53.9,29.99,NNW,329,1.1,8.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:16:00,

2015-03-29 14:21:00,84.6,53.9,29.99,WSW,245,3.0,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:21:00,

2015-03-29 14:26:00,84.9,53.3,29.99,WSW,256,4.0,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:26:00,

2015-03-29 14:31:00,84.7,51.4,29.98,West,273,1.5,7.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:31:00,

2015-03-29 14:36:00,84.9,51.6,29.98,West,259,2.0,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:36:00,

2015-03-29 14:41:00,85.1,50.9,29.98,NW,322,4.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-29 21:41:00,

