Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-05 14:42:00,73.0,36.9,29.85,North,9,2.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 21:42:00,

2015-04-05 14:47:00,73.2,37.1,29.84,WNW,289,1.4,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 21:47:00,

2015-04-05 14:52:00,72.7,36.6,29.84,WNW,293,1.1,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 21:52:00,

2015-04-05 14:57:00,72.4,38.2,29.84,WNW,291,1.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 21:57:00,

2015-04-05 15:02:00,73.1,36.2,29.84,NW,305,1.0,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:02:00,

2015-04-05 15:07:00,73.4,38.1,29.83,WNW,284,1.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:07:00,

2015-04-05 15:12:00,73.2,38.0,29.83,WNW,290,1.8,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:12:00,

2015-04-05 15:17:00,72.9,37.7,29.83,West,259,2.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:17:00,

2015-04-05 15:22:00,72.9,36.8,29.83,NW,305,1.2,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:22:00,

2015-04-05 15:27:00,73.2,36.2,29.82,North,6,1.3,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:27:00,

2015-04-05 15:32:00,73.1,37.1,29.82,West,276,1.7,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:32:00,

2015-04-05 15:37:00,73.3,38.1,29.82,West,281,2.8,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:37:00,

2015-04-05 15:42:00,73.7,36.5,29.82,WNW,303,1.3,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:42:00,

2015-04-05 15:47:00,74.0,37.7,29.82,West,273,4.0,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:47:00,

2015-04-05 15:52:00,72.8,37.6,29.82,WNW,301,1.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:52:00,

2015-04-05 15:57:00,73.3,38.1,29.81,NNW,341,1.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 22:57:00,

2015-04-05 16:02:00,73.6,37.5,29.81,WNW,291,1.0,10.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:02:00,

2015-04-05 16:07:00,73.6,39.4,29.81,ENE,70,1.0,10.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:07:00,

2015-04-05 16:12:00,74.6,39.2,29.81,NE,45,1.2,9.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:12:00,

2015-04-05 16:17:00,73.9,38.6,29.80,WNW,299,1.0,9.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:17:00,

2015-04-05 16:22:00,73.9,39.5,29.80,WNW,284,2.3,8.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:22:00,

2015-04-05 16:27:00,73.7,38.4,29.80,WNW,299,1.2,8.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:27:00,

2015-04-05 16:32:00,73.5,38.4,29.80,WNW,289,1.3,8.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:32:00,

2015-04-05 16:37:00,73.0,36.9,29.80,WNW,296,2.1,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:37:00,

2015-04-05 16:42:00,72.7,38.4,29.80,WNW,283,3.3,9.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:42:00,

2015-04-05 16:47:00,72.0,38.7,29.80,WNW,282,2.6,10.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:47:00,

2015-04-05 16:52:00,72.5,39.1,29.80,WNW,301,1.2,10.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:52:00,

2015-04-05 16:57:00,72.9,38.6,29.80,WNW,293,1.5,10.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-05 23:57:00,

2015-04-05 17:02:00,72.7,38.4,29.79,WNW,295,1.8,7.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:02:00,

2015-04-05 17:07:00,72.5,39.1,29.79,WNW,286,1.0,7.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:07:00,

2015-04-05 17:12:00,73.0,39.6,29.79,NNW,330,1.5,7.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:12:00,

2015-04-05 17:17:00,73.3,39.8,29.79,West,270,1.0,7.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:17:00,

2015-04-05 17:22:00,73.3,39.0,29.79,WNW,298,1.2,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:22:00,

2015-04-05 17:27:00,73.2,39.0,29.79,NW,325,1.4,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:27:00,

2015-04-05 17:32:00,73.5,38.4,29.79,North,3,1.2,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:32:00,

2015-04-05 17:37:00,74.0,38.7,29.79,NW,322,1.2,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:37:00,

2015-04-05 17:42:00,73.9,39.5,29.79,NNE,22,0.0,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:42:00,

2015-04-05 17:47:00,74.4,39.0,29.79,NW,314,1.0,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:47:00,

2015-04-05 17:52:00,74.0,37.7,29.79,NW,305,1.0,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:52:00,

2015-04-05 17:57:00,74.2,38.8,29.79,WNW,284,1.0,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 00:57:00,

2015-04-05 18:02:00,74.1,36.9,29.79,WNW,282,1.7,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:02:00,

2015-04-05 18:07:00,73.3,38.2,29.78,WNW,289,1.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:07:00,

2015-04-05 18:12:00,73.8,37.7,29.78,WNW,294,1.0,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:12:00,

2015-04-05 18:17:00,73.9,36.7,29.78,WNW,302,1.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:17:00,

2015-04-05 18:22:00,73.5,37.3,29.78,WNW,285,1.0,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:22:00,

2015-04-05 18:27:00,72.6,36.5,29.78,WNW,302,1.0,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:27:00,

2015-04-05 18:32:00,71.4,36.4,29.78,WNW,296,1.0,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:32:00,

2015-04-05 18:37:00,70.8,36.8,29.78,West,271,1.0,2.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:37:00,

2015-04-05 18:42:00,70.7,35.8,29.78,WNW,287,0.0,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:42:00,

2015-04-05 18:47:00,70.3,35.5,29.78,West,265,1.3,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:47:00,

2015-04-05 18:52:00,69.8,35.9,29.78,West,266,0.0,2.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:52:00,

2015-04-05 18:57:00,69.2,35.6,29.78,NW,308,1.6,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 01:57:00,

2015-04-05 19:02:00,68.7,36.0,29.78,West,260,1.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:02:00,

2015-04-05 19:07:00,68.3,36.3,29.78,WNW,286,1.5,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:07:00,

2015-04-05 19:12:00,68.0,36.2,29.78,WNW,290,0.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:12:00,

2015-04-05 19:17:00,67.6,36.5,29.78,WNW,286,1.7,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:17:00,

2015-04-05 19:22:00,67.3,36.2,29.78,WNW,293,1.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:22:00,

2015-04-05 19:27:00,67.1,36.0,29.78,West,280,6.0,7.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:27:00,

2015-04-05 19:32:00,66.8,38.1,29.79,West,279,4.5,11.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:32:00,

2015-04-05 19:37:00,66.3,39.1,29.79,WNW,283,8.0,12.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:37:00,

2015-04-05 19:42:00,66.0,39.5,29.79,WNW,289,1.6,12.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:42:00,

2015-04-05 19:47:00,65.7,39.2,29.79,WNW,294,2.1,12.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:47:00,

2015-04-05 19:52:00,65.4,40.3,29.80,West,281,3.0,10.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:52:00,

2015-04-05 19:57:00,65.1,41.3,29.80,NW,304,4.0,10.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 02:57:00,

2015-04-05 20:02:00,64.8,41.8,29.80,WNW,295,2.0,13.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:02:00,

2015-04-05 20:07:00,64.6,42.2,29.80,WNW,287,2.7,14.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:07:00,

2015-04-05 20:12:00,64.3,42.5,29.80,WNW,283,2.5,14.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:12:00,

2015-04-05 20:17:00,64.0,42.8,29.81,West,273,3.0,14.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:17:00,

2015-04-05 20:22:00,63.7,43.1,29.81,WNW,290,2.0,14.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:22:00,

2015-04-05 20:27:00,63.4,43.9,29.81,West,278,2.0,10.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:27:00,

2015-04-05 20:32:00,63.1,44.2,29.81,WNW,293,4.0,9.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:32:00,

2015-04-05 20:37:00,62.8,43.9,29.81,SW,226,6.0,9.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:37:00,

2015-04-05 20:42:00,62.6,44.3,29.82,West,280,2.6,10.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:42:00,

2015-04-05 20:47:00,62.4,44.6,29.82,WNW,290,2.4,10.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:47:00,

2015-04-05 20:52:00,62.1,44.3,29.82,WNW,286,2.2,10.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:52:00,

2015-04-05 20:57:00,61.9,44.1,29.82,WNW,291,2.4,10.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 03:57:00,

2015-04-05 21:02:00,61.7,44.4,29.83,WNW,282,2.8,12.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:02:00,

2015-04-05 21:07:00,61.5,44.3,29.83,West,277,3.5,12.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:07:00,

2015-04-05 21:12:00,61.3,44.6,29.83,WNW,289,3.6,12.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:12:00,

2015-04-05 21:17:00,61.1,44.9,29.83,WNW,284,4.0,12.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:17:00,

2015-04-05 21:22:00,61.0,44.8,29.83,NW,304,3.0,11.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:22:00,

2015-04-05 21:27:00,60.8,45.1,29.84,WNW,301,3.0,11.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:27:00,

2015-04-05 21:32:00,60.6,45.4,29.84,WNW,303,1.1,10.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:32:00,

2015-04-05 21:37:00,60.4,45.2,29.84,WNW,292,2.0,10.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:37:00,

2015-04-05 21:42:00,60.1,45.3,29.84,WNW,289,1.0,10.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:42:00,

2015-04-05 21:47:00,59.8,46.0,29.84,West,278,2.0,9.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:47:00,

2015-04-05 21:52:00,59.5,46.2,29.84,NW,304,2.0,9.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:52:00,

2015-04-05 21:57:00,59.2,45.9,29.85,WNW,298,1.2,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 04:57:00,

2015-04-05 22:02:00,58.9,46.0,29.85,NW,304,1.0,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:02:00,

2015-04-05 22:07:00,58.6,46.2,29.85,NW,315,1.2,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:07:00,

2015-04-05 22:12:00,58.4,46.0,29.85,WNW,301,1.1,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:12:00,

2015-04-05 22:17:00,58.1,46.1,29.85,West,280,1.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:17:00,

2015-04-05 22:22:00,57.8,46.2,29.85,WNW,300,1.0,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:22:00,

2015-04-05 22:27:00,57.6,46.5,29.86,NNW,334,3.0,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:27:00,

2015-04-05 22:32:00,57.4,46.3,29.86,WNW,302,1.3,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:32:00,

2015-04-05 22:37:00,57.1,46.2,29.86,NW,308,1.3,6.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:37:00,

2015-04-05 22:42:00,56.9,46.6,29.86,WNW,303,1.1,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:42:00,

2015-04-05 22:47:00,56.8,46.9,29.86,WNW,295,1.5,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:47:00,

2015-04-05 22:52:00,56.6,46.7,29.87,NW,306,2.4,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:52:00,

2015-04-05 22:57:00,56.5,46.6,29.87,West,271,3.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 05:57:00,

2015-04-05 23:02:00,56.3,46.8,29.87,WNW,294,2.1,8.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:02:00,

2015-04-05 23:07:00,56.2,46.7,29.87,WNW,296,1.3,8.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:07:00,

2015-04-05 23:12:00,56.1,46.6,29.87,WNW,285,2.3,8.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:12:00,

2015-04-05 23:17:00,55.9,46.6,29.88,WNW,288,3.0,8.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:17:00,

2015-04-05 23:22:00,55.7,46.6,29.88,NW,311,2.0,8.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:22:00,

2015-04-05 23:27:00,55.5,46.7,29.88,WNW,290,1.0,8.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:27:00,

2015-04-05 23:32:00,55.4,46.6,29.88,WNW,291,1.3,8.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:32:00,

2015-04-05 23:37:00,55.3,46.5,29.89,NW,307,0.0,7.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:37:00,

2015-04-05 23:42:00,55.1,46.3,29.89,NW,304,2.0,7.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:42:00,

2015-04-05 23:47:00,54.9,46.2,29.90,West,265,1.0,7.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:47:00,

2015-04-05 23:52:00,54.8,46.3,29.90,WNW,288,1.1,6.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:52:00,

2015-04-05 23:57:00,54.7,46.3,29.90,WNW,288,1.2,6.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 06:57:00,

