Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-02 14:42:00,63.1,45.2,29.83,WNW,286,1.5,4.0,52,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 22:42:00,

2015-03-02 14:47:00,62.7,44.3,29.83,NNE,18,1.0,4.0,51,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 22:47:00,

2015-03-02 14:52:00,63.2,44.8,29.83,East,83,1.2,2.0,51,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 22:52:00,

2015-03-02 14:57:00,63.9,44.4,29.83,SW,217,1.9,4.0,49,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 22:57:00,

2015-03-02 15:02:00,64.2,45.2,29.83,SW,220,1.9,4.0,50,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:02:00,

2015-03-02 15:07:00,63.9,47.0,29.83,West,273,1.1,4.0,54,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:07:00,

2015-03-02 15:12:00,63.4,47.0,29.83,WNW,297,1.0,4.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:12:00,

2015-03-02 15:17:00,62.8,46.5,29.83,NW,309,2.0,4.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:17:00,

2015-03-02 15:22:00,61.9,45.6,29.83,NW,316,3.0,4.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:22:00,

2015-03-02 15:27:00,61.3,45.1,29.83,NW,308,1.5,4.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:27:00,

2015-03-02 15:32:00,61.1,45.4,29.83,NW,314,1.7,4.0,56,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:32:00,

2015-03-02 15:37:00,61.0,46.2,29.83,NW,323,1.5,4.0,58,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:37:00,

2015-03-02 15:42:00,61.0,45.3,29.83,WSW,246,1.4,4.0,56,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:42:00,

2015-03-02 15:47:00,60.9,45.2,29.83,West,267,1.0,4.0,56,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:47:00,

2015-03-02 15:52:00,60.7,45.0,29.83,WNW,287,1.4,3.0,56,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:52:00,

2015-03-02 15:57:00,60.7,44.5,29.83,NNW,331,1.7,3.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-02 23:57:00,

2015-03-02 16:02:00,60.7,44.5,29.83,ENE,62,1.0,3.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:02:00,

2015-03-02 16:07:00,60.9,45.2,29.83,ENE,68,0.0,3.0,56,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:07:00,

2015-03-02 16:12:00,61.1,44.9,29.83,ENE,68,0.0,3.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:12:00,

2015-03-02 16:17:00,60.8,44.6,29.83,ENE,68,0.0,2.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:17:00,

2015-03-02 16:22:00,60.8,44.6,29.84,ENE,68,0.0,1.0,55,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:22:00,

2015-03-02 16:27:00,60.8,44.1,29.84,SSE,163,0.0,1.0,54,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:27:00,

2015-03-02 16:32:00,60.2,45.9,29.84,South,187,7.0,9.0,59,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:32:00,

2015-03-02 16:37:00,59.2,46.7,29.84,South,180,4.0,10.0,63,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:37:00,

2015-03-02 16:42:00,58.4,46.8,29.84,SW,223,5.3,11.0,65,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:42:00,

2015-03-02 16:47:00,57.9,46.2,29.85,ENE,77,5.0,11.0,65,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:47:00,

2015-03-02 16:52:00,57.3,45.6,29.85,South,169,7.0,11.0,65,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:52:00,

2015-03-02 16:57:00,56.7,46.3,29.85,South,170,3.0,11.0,68,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 00:57:00,

2015-03-02 17:02:00,56.3,46.6,29.86,SSE,159,3.5,9.0,70,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:02:00,

2015-03-02 17:07:00,56.1,46.1,29.85,SE,138,3.4,9.0,69,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:07:00,

2015-03-02 17:12:00,56.2,45.9,29.86,SE,132,6.0,9.0,68,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:12:00,

2015-03-02 17:17:00,56.3,45.5,29.86,SSE,153,1.8,8.0,67,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:17:00,

2015-03-02 17:22:00,56.3,45.6,29.87,West,260,1.0,8.0,67,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:22:00,

2015-03-02 17:27:00,56.3,46.0,29.87,NW,306,1.2,6.0,68,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:27:00,

2015-03-02 17:32:00,56.2,45.9,29.87,WNW,291,0.0,5.0,68,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:32:00,

2015-03-02 17:37:00,56.2,45.9,29.87,West,277,0.0,3.0,68,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:37:00,

2015-03-02 17:42:00,56.1,46.6,29.88,West,259,1.8,4.0,70,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:42:00,

2015-03-02 17:47:00,55.6,46.5,29.88,West,266,1.2,4.0,71,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:47:00,

2015-03-02 17:52:00,55.3,46.9,29.88,SW,228,1.0,4.0,73,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:52:00,

2015-03-02 17:57:00,55.0,47.0,29.88,ESE,114,1.6,4.0,74,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 01:57:00,

2015-03-02 18:02:00,54.6,46.2,29.88,ESE,115,0.0,3.0,73,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:02:00,

2015-03-02 18:07:00,54.5,45.8,29.88,SE,138,1.5,3.0,72,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:07:00,

2015-03-02 18:12:00,54.5,45.4,29.88,NE,39,0.0,3.0,71,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:12:00,

2015-03-02 18:17:00,54.5,44.9,29.88,NE,40,0.0,2.0,70,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:17:00,

2015-03-02 18:22:00,54.3,44.7,29.89,NE,40,0.0,2.0,70,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:22:00,

2015-03-02 18:27:00,54.3,45.2,29.89,NNW,332,1.1,2.0,71,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:27:00,

2015-03-02 18:32:00,54.3,45.2,29.89,NNW,332,0.0,2.0,71,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:32:00,

2015-03-02 18:37:00,54.2,45.5,29.89,NNW,332,0.0,2.0,72,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:37:00,

2015-03-02 18:42:00,54.2,45.8,29.89,NE,39,0.0,2.0,73,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:42:00,

2015-03-02 18:47:00,54.3,46.3,29.89,NNE,32,0.0,0.0,74,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:47:00,

2015-03-02 18:52:00,54.4,45.9,29.89,East,89,1.3,3.0,73,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:52:00,

2015-03-02 18:57:00,54.5,46.1,29.89,East,94,1.3,3.0,73,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 02:57:00,

2015-03-02 19:02:00,54.6,46.6,29.90,East,79,1.8,4.0,74,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:02:00,

2015-03-02 19:07:00,54.6,46.6,29.90,East,84,1.1,4.0,74,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:07:00,

2015-03-02 19:12:00,54.5,46.5,29.90,ENE,72,2.0,4.0,74,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:12:00,

2015-03-02 19:17:00,54.4,46.7,29.90,SE,131,1.0,4.0,75,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:17:00,

2015-03-02 19:22:00,54.2,46.8,29.91,SE,129,0.0,3.0,76,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:22:00,

2015-03-02 19:27:00,53.8,46.4,29.91,SE,129,0.0,3.0,76,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:27:00,

2015-03-02 19:32:00,53.4,46.4,29.91,SE,130,0.0,2.0,77,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:32:00,

2015-03-02 19:37:00,52.9,46.0,29.91,SE,129,0.0,0.0,77,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:37:00,

2015-03-02 19:42:00,52.4,45.8,29.91,SE,129,0.0,0.0,78,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:42:00,

2015-03-02 19:47:00,52.1,46.2,29.91,SE,129,0.0,0.0,80,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:47:00,

2015-03-02 19:52:00,51.7,46.1,29.91,SE,129,0.0,0.0,81,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:52:00,

2015-03-02 19:57:00,51.6,46.3,29.92,ESE,117,1.0,2.0,82,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 03:57:00,

2015-03-02 20:02:00,51.6,46.0,29.92,ESE,117,0.0,2.0,81,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:02:00,

2015-03-02 20:07:00,51.4,46.1,29.92,ESE,117,0.0,1.0,82,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:07:00,

2015-03-02 20:12:00,51.3,46.0,29.92,ESE,117,1.0,1.0,82,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:12:00,

2015-03-02 20:17:00,51.3,46.3,29.92,ESE,117,0.0,1.0,83,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:17:00,

2015-03-02 20:22:00,51.1,46.4,29.92,ESE,117,0.0,1.0,84,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:22:00,

2015-03-02 20:27:00,50.9,46.2,29.92,ESE,117,0.0,1.0,84,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:27:00,

2015-03-02 20:32:00,50.6,46.3,29.92,ESE,117,0.0,1.0,85,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:32:00,

2015-03-02 20:37:00,50.6,46.6,29.93,ESE,117,0.0,1.0,86,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:37:00,

2015-03-02 20:42:00,50.5,46.2,29.93,ESE,117,0.0,0.0,85,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:42:00,

2015-03-02 20:47:00,50.6,46.3,29.93,ESE,117,0.0,0.0,85,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:47:00,

2015-03-02 20:52:00,50.4,46.1,29.93,ESE,117,0.0,0.0,85,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:52:00,

2015-03-02 20:57:00,50.0,45.4,29.93,ESE,117,0.0,0.0,84,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 04:57:00,

2015-03-02 21:02:00,49.5,45.2,29.93,ESE,117,0.0,0.0,85,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:02:00,

2015-03-02 21:07:00,49.4,45.1,29.93,ESE,117,0.0,0.0,85,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:07:00,

2015-03-02 21:12:00,49.1,45.1,29.93,ESE,117,0.0,0.0,86,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:12:00,

2015-03-02 21:17:00,48.8,45.1,29.93,ESE,117,0.0,0.0,87,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:17:00,

2015-03-02 21:22:00,48.5,44.8,29.93,ESE,117,0.0,0.0,87,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:22:00,

2015-03-02 21:27:00,48.1,44.7,29.93,ESE,117,0.0,0.0,88,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:27:00,

2015-03-02 21:32:00,48.1,45.0,29.93,ESE,117,0.0,0.0,89,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:32:00,

2015-03-02 21:37:00,48.3,44.9,29.93,ESE,117,0.0,0.0,88,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:37:00,

2015-03-02 21:42:00,48.3,44.9,29.93,ESE,119,0.0,0.0,88,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:42:00,

2015-03-02 21:47:00,48.6,45.5,29.94,West,260,0.0,1.0,89,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:47:00,

2015-03-02 21:52:00,48.8,45.7,29.94,West,260,0.0,1.0,89,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:52:00,

2015-03-02 21:57:00,48.7,45.6,29.94,West,260,0.0,1.0,89,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 05:57:00,

2015-03-02 22:02:00,48.4,45.3,29.94,West,260,1.0,1.0,89,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:02:00,

2015-03-02 22:07:00,48.3,45.5,29.94,West,260,0.0,1.0,90,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:07:00,

2015-03-02 22:12:00,48.2,45.4,29.94,West,260,0.0,1.0,90,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:12:00,

2015-03-02 22:17:00,48.0,45.5,29.94,West,260,0.0,1.0,91,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:17:00,

2015-03-02 22:22:00,47.9,45.6,29.95,West,260,0.0,0.0,92,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:22:00,

2015-03-02 22:27:00,48.0,45.7,29.95,West,260,0.0,0.0,92,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:27:00,

2015-03-02 22:32:00,48.0,45.7,29.95,West,260,0.0,0.0,92,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:32:00,

2015-03-02 22:37:00,47.8,45.6,29.95,West,260,0.0,0.0,92,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:37:00,

2015-03-02 22:42:00,47.5,45.3,29.95,West,260,0.0,0.0,92,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:42:00,

2015-03-02 22:47:00,47.3,45.0,29.95,West,259,0.0,0.0,92,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:47:00,

2015-03-02 22:52:00,47.2,45.2,29.95,West,260,0.0,0.0,93,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:52:00,

2015-03-02 22:57:00,46.9,44.9,29.95,West,260,0.0,0.0,93,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 06:57:00,

2015-03-02 23:02:00,46.9,45.2,29.95,West,260,0.0,0.0,94,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:02:00,

2015-03-02 23:07:00,46.9,45.5,29.94,West,260,0.0,0.0,95,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:07:00,

2015-03-02 23:12:00,47.1,45.4,29.95,West,260,0.0,0.0,94,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:12:00,

2015-03-02 23:17:00,47.1,45.4,29.95,West,260,0.0,0.0,94,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:17:00,

2015-03-02 23:22:00,47.0,45.4,29.95,West,260,0.0,0.0,94,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:22:00,

2015-03-02 23:27:00,46.9,45.2,29.95,West,260,0.0,0.0,94,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:27:00,

2015-03-02 23:32:00,46.7,45.1,29.95,West,260,0.0,0.0,94,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:32:00,

2015-03-02 23:37:00,46.5,44.9,29.95,West,260,0.0,0.0,94,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:37:00,

2015-03-02 23:42:00,46.5,44.8,29.95,West,260,0.0,0.0,94,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:42:00,

2015-03-02 23:47:00,46.4,45.0,29.95,West,260,0.0,0.0,95,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:47:00,

2015-03-02 23:52:00,46.4,45.0,29.96,West,260,0.0,0.0,95,0.00,,,0.21,WUHU216DAVISVP2,2015-03-03 07:52:00,

2015-03-02 23:57:00,46.4,45.0,29.96,West,260,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-03 07:57:00,

