Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-13 14:42:00,80.5,53.2,30.08,NNW,332,1.6,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:42:00,

2015-03-13 14:47:00,80.7,52.6,30.08,NNW,344,2.8,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:47:00,

2015-03-13 14:52:00,81.1,53.0,30.08,ENE,72,1.3,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:52:00,

2015-03-13 14:57:00,81.4,52.5,30.08,WNW,286,1.3,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:57:00,

2015-03-13 15:02:00,81.6,52.8,30.07,NW,317,2.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:02:00,

2015-03-13 15:07:00,81.5,53.3,30.07,NNW,335,1.2,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:07:00,

2015-03-13 15:12:00,81.7,52.0,30.07,NNW,345,1.4,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:12:00,

2015-03-13 15:17:00,81.9,52.2,30.06,West,276,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:17:00,

2015-03-13 15:22:00,82.0,50.7,30.06,WSW,256,1.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:22:00,

2015-03-13 15:27:00,82.5,51.2,30.06,NW,318,1.3,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:27:00,

2015-03-13 15:32:00,82.4,50.3,30.06,WNW,302,1.2,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:32:00,

2015-03-13 15:37:00,82.8,52.2,30.06,West,277,2.0,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:37:00,

2015-03-13 15:42:00,82.9,53.1,30.05,NNW,340,3.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:42:00,

2015-03-13 15:47:00,82.9,54.0,30.05,NW,305,1.3,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:47:00,

2015-03-13 15:52:00,83.0,53.2,30.05,NNW,340,2.5,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:52:00,

2015-03-13 15:57:00,82.7,52.9,30.05,NNW,329,2.2,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 22:57:00,

2015-03-13 16:02:00,82.7,54.4,30.05,NNW,327,2.0,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:02:00,

2015-03-13 16:07:00,82.6,52.2,30.05,NNW,340,3.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:07:00,

2015-03-13 16:12:00,82.9,53.2,30.04,NW,310,2.0,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:12:00,

2015-03-13 16:17:00,83.2,52.6,30.05,NW,307,3.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:17:00,

2015-03-13 16:22:00,83.2,52.6,30.04,NW,309,1.4,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:22:00,

2015-03-13 16:27:00,83.3,52.7,30.04,NW,314,3.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:27:00,

2015-03-13 16:32:00,83.3,52.0,30.04,WNW,293,2.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:32:00,

2015-03-13 16:37:00,83.2,51.8,30.04,West,263,3.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:37:00,

2015-03-13 16:42:00,82.9,52.3,30.04,WNW,294,2.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:42:00,

2015-03-13 16:47:00,82.1,51.6,30.04,West,271,2.3,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:47:00,

2015-03-13 16:52:00,81.9,52.2,30.03,NW,310,1.5,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:52:00,

2015-03-13 16:57:00,81.8,52.2,30.03,WNW,289,4.0,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 23:57:00,

2015-03-13 17:02:00,81.6,51.9,30.03,WNW,284,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:02:00,

2015-03-13 17:07:00,81.5,51.8,30.03,WNW,289,1.3,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:07:00,

2015-03-13 17:12:00,81.4,52.5,30.03,West,278,4.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:12:00,

2015-03-13 17:17:00,81.2,53.1,30.03,West,281,1.0,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:17:00,

2015-03-13 17:22:00,81.1,53.7,30.03,West,274,2.1,8.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:22:00,

2015-03-13 17:27:00,80.8,54.2,30.03,West,259,3.0,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:27:00,

2015-03-13 17:32:00,80.5,54.6,30.03,WNW,295,3.0,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:32:00,

2015-03-13 17:37:00,80.1,54.3,30.03,WNW,282,2.3,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:37:00,

2015-03-13 17:42:00,80.1,54.9,30.03,WNW,285,1.7,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:42:00,

2015-03-13 17:47:00,80.3,55.1,30.03,WNW,300,0.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:47:00,

2015-03-13 17:52:00,80.2,54.3,30.03,West,281,1.3,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:52:00,

2015-03-13 17:57:00,80.1,54.9,30.03,WNW,299,1.3,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 00:57:00,

2015-03-13 18:02:00,80.1,54.9,30.03,WNW,284,1.3,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:02:00,

2015-03-13 18:07:00,80.0,53.5,30.03,NW,307,1.9,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:07:00,

2015-03-13 18:12:00,79.7,53.2,30.03,NW,321,2.0,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:12:00,

2015-03-13 18:17:00,79.6,53.8,30.03,NNW,332,2.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:17:00,

2015-03-13 18:22:00,79.3,53.5,30.03,NW,305,1.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:22:00,

2015-03-13 18:27:00,79.0,53.9,30.04,WNW,294,0.0,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:27:00,

2015-03-13 18:32:00,78.7,54.3,30.03,WNW,294,0.0,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:32:00,

2015-03-13 18:37:00,78.3,53.3,30.04,WNW,294,1.0,2.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:37:00,

2015-03-13 18:42:00,78.0,53.7,30.04,WNW,290,1.0,2.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:42:00,

2015-03-13 18:47:00,77.7,54.0,30.04,WNW,291,0.0,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:47:00,

2015-03-13 18:52:00,77.3,53.7,30.04,WNW,291,0.0,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:52:00,

2015-03-13 18:57:00,76.9,54.6,30.04,WNW,291,0.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 01:57:00,

2015-03-13 19:02:00,76.5,54.2,30.04,WNW,292,1.0,1.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:02:00,

2015-03-13 19:07:00,76.1,53.8,30.04,WNW,293,0.0,1.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:07:00,

2015-03-13 19:12:00,75.7,54.1,30.04,WNW,293,0.0,1.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:12:00,

2015-03-13 19:17:00,75.4,54.4,30.04,WNW,292,0.0,1.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:17:00,

2015-03-13 19:22:00,75.0,54.0,30.04,WNW,293,0.0,1.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:22:00,

2015-03-13 19:27:00,74.7,53.7,30.04,WNW,293,0.0,1.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:27:00,

2015-03-13 19:32:00,74.7,53.8,30.04,WNW,292,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:32:00,

2015-03-13 19:37:00,74.5,53.6,30.03,WNW,293,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:37:00,

2015-03-13 19:42:00,74.3,54.0,30.04,WNW,293,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:42:00,

2015-03-13 19:47:00,74.0,54.3,30.04,WNW,293,1.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:47:00,

2015-03-13 19:52:00,73.8,54.1,30.04,WNW,292,1.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:52:00,

2015-03-13 19:57:00,73.8,54.6,30.04,WNW,288,1.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 02:57:00,

2015-03-13 20:02:00,73.8,54.6,30.05,South,188,1.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:02:00,

2015-03-13 20:07:00,73.7,54.5,30.05,South,187,0.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:07:00,

2015-03-13 20:12:00,73.5,54.4,30.05,South,188,1.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:12:00,

2015-03-13 20:17:00,73.7,54.5,30.05,South,191,0.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:17:00,

2015-03-13 20:22:00,73.5,54.9,30.05,South,191,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:22:00,

2015-03-13 20:27:00,73.1,55.1,30.05,South,191,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:27:00,

2015-03-13 20:32:00,73.0,55.0,30.05,SSW,206,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:32:00,

2015-03-13 20:37:00,72.8,55.3,30.05,West,270,1.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:37:00,

2015-03-13 20:42:00,72.4,54.9,30.06,West,269,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:42:00,

2015-03-13 20:47:00,72.4,54.9,30.06,West,269,1.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:47:00,

2015-03-13 20:52:00,72.4,54.8,30.07,West,272,1.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:52:00,

2015-03-13 20:57:00,72.3,54.7,30.07,West,267,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 03:57:00,

2015-03-13 21:02:00,72.1,55.0,30.07,SW,233,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:02:00,

2015-03-13 21:07:00,71.7,55.2,30.07,SW,228,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:07:00,

2015-03-13 21:12:00,71.5,55.0,30.07,WSW,253,1.1,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:12:00,

2015-03-13 21:17:00,71.3,55.3,30.07,WSW,253,1.1,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:17:00,

2015-03-13 21:22:00,71.2,55.2,30.08,WSW,249,1.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:22:00,

2015-03-13 21:27:00,71.0,55.5,30.08,WSW,249,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:27:00,

2015-03-13 21:32:00,70.6,55.3,30.08,WSW,249,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:32:00,

2015-03-13 21:37:00,70.4,55.6,30.08,WSW,249,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:37:00,

2015-03-13 21:42:00,70.1,55.3,30.08,WSW,250,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:42:00,

2015-03-13 21:47:00,69.9,55.6,30.08,WSW,250,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:47:00,

2015-03-13 21:52:00,69.8,55.9,30.08,WSW,249,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:52:00,

2015-03-13 21:57:00,69.4,55.5,30.08,WSW,249,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 04:57:00,

2015-03-13 22:02:00,69.0,55.6,30.08,WSW,249,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:02:00,

2015-03-13 22:07:00,68.5,55.6,30.08,WSW,249,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:07:00,

2015-03-13 22:12:00,68.2,55.3,30.08,WSW,249,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:12:00,

2015-03-13 22:17:00,68.1,55.6,30.08,WSW,249,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:17:00,

2015-03-13 22:22:00,68.1,55.6,30.08,WSW,249,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:22:00,

2015-03-13 22:27:00,68.1,55.6,30.08,SSE,160,1.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:27:00,

2015-03-13 22:32:00,68.3,55.4,30.08,SSE,159,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:32:00,

2015-03-13 22:37:00,68.2,55.3,30.08,SSE,160,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:37:00,

2015-03-13 22:42:00,68.1,55.2,30.08,SSE,160,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:42:00,

2015-03-13 22:47:00,68.3,55.0,30.09,SSE,159,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:47:00,

2015-03-13 22:52:00,68.3,55.0,30.09,SSE,160,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:52:00,

2015-03-13 22:57:00,67.9,54.6,30.09,SSE,159,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 05:57:00,

2015-03-13 23:02:00,67.5,54.6,30.09,SSE,160,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:02:00,

2015-03-13 23:07:00,67.1,54.7,30.09,SSE,159,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:07:00,

2015-03-13 23:12:00,66.8,54.4,30.09,SSE,159,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:12:00,

2015-03-13 23:17:00,66.6,54.6,30.09,SSE,159,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:17:00,

2015-03-13 23:22:00,66.6,54.6,30.09,SSE,159,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:22:00,

2015-03-13 23:27:00,66.7,54.7,30.09,SSE,160,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:27:00,

2015-03-13 23:32:00,66.7,54.3,30.09,SE,135,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:32:00,

2015-03-13 23:37:00,66.5,54.5,30.09,SE,136,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:37:00,

2015-03-13 23:42:00,66.2,54.3,30.09,SE,135,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:42:00,

2015-03-13 23:47:00,66.1,54.0,30.09,SE,134,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:47:00,

2015-03-13 23:52:00,66.0,54.3,30.09,SE,134,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:52:00,

2015-03-13 23:57:00,65.9,54.4,30.09,ESE,122,2.1,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-14 06:57:00,

