Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-21 02:56:00,58.7,46.7,30.08,WSW,253,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 09:56:00,

2015-03-21 03:01:00,58.3,47.1,30.08,WSW,253,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:01:00,

2015-03-21 03:06:00,57.7,46.6,30.08,WSW,253,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:06:00,

2015-03-21 03:11:00,57.7,46.4,30.08,WSW,255,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:11:00,

2015-03-21 03:16:00,57.7,46.6,30.08,WSW,258,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:16:00,

2015-03-21 03:21:00,57.7,47.3,30.08,NE,40,1.0,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:21:00,

2015-03-21 03:26:00,57.7,47.7,30.08,ENE,61,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:26:00,

2015-03-21 03:31:00,57.5,47.9,30.08,NE,56,1.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:31:00,

2015-03-21 03:36:00,57.3,47.6,30.08,NE,50,2.1,3.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:36:00,

2015-03-21 03:41:00,57.2,48.0,30.08,NE,54,1.0,3.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:41:00,

2015-03-21 03:46:00,57.3,48.1,30.08,NE,40,1.0,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:46:00,

2015-03-21 03:51:00,57.3,48.5,30.07,NE,38,1.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:51:00,

2015-03-21 03:56:00,57.4,48.6,30.07,NE,40,1.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 10:56:00,

2015-03-21 04:01:00,57.3,48.5,30.07,NE,39,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:01:00,

2015-03-21 04:06:00,57.2,48.3,30.07,NE,39,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:06:00,

2015-03-21 04:11:00,57.2,48.4,30.07,NE,49,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:11:00,

2015-03-21 04:16:00,57.2,48.7,30.07,NE,47,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:16:00,

2015-03-21 04:21:00,57.1,48.6,30.07,NE,47,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:21:00,

2015-03-21 04:26:00,56.8,48.7,30.07,NE,47,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:26:00,

2015-03-21 04:31:00,56.3,48.6,30.07,NE,47,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:31:00,

2015-03-21 04:36:00,56.0,48.5,30.07,NE,47,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:36:00,

2015-03-21 04:41:00,55.6,48.6,30.06,NE,47,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:41:00,

2015-03-21 04:46:00,55.3,48.6,30.07,NE,47,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:46:00,

2015-03-21 04:51:00,55.0,48.3,30.06,NE,47,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:51:00,

2015-03-21 04:56:00,54.7,48.4,30.06,NE,47,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 11:56:00,

2015-03-21 05:01:00,54.5,48.2,30.07,NE,47,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:01:00,

2015-03-21 05:06:00,54.6,48.9,30.07,NE,47,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:06:00,

2015-03-21 05:11:00,54.8,48.8,30.07,NE,47,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:11:00,

2015-03-21 05:16:00,55.0,49.0,30.07,NE,47,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:16:00,

2015-03-21 05:21:00,54.9,48.6,30.07,NE,47,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:21:00,

2015-03-21 05:26:00,54.4,48.1,30.07,NE,48,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:26:00,

2015-03-21 05:31:00,54.0,48.0,30.07,NE,47,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:31:00,

2015-03-21 05:36:00,53.6,48.2,30.07,NE,47,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:36:00,

2015-03-21 05:41:00,53.4,48.1,30.07,NE,47,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:41:00,

2015-03-21 05:46:00,53.2,48.5,30.07,NE,47,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:46:00,

2015-03-21 05:51:00,53.0,48.0,30.08,NE,47,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:51:00,

2015-03-21 05:56:00,52.6,47.6,30.08,NE,47,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 12:56:00,

2015-03-21 06:01:00,52.1,47.4,30.08,NE,47,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:01:00,

2015-03-21 06:06:00,51.7,47.3,30.08,NE,47,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:06:00,

2015-03-21 06:11:00,51.6,47.5,30.08,NE,47,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:11:00,

2015-03-21 06:16:00,51.8,48.0,30.09,NE,47,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:16:00,

2015-03-21 06:21:00,51.9,48.1,30.09,NE,47,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:21:00,

2015-03-21 06:26:00,51.8,48.0,30.09,NE,47,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:26:00,

2015-03-21 06:31:00,52.0,48.2,30.09,NE,47,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:31:00,

2015-03-21 06:36:00,52.4,48.3,30.10,NE,47,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:36:00,

2015-03-21 06:41:00,52.7,48.3,30.10,NE,47,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:41:00,

2015-03-21 06:46:00,53.0,48.6,30.10,WNW,289,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:46:00,

2015-03-21 06:51:00,53.1,48.4,30.10,WNW,290,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:51:00,

2015-03-21 06:56:00,53.2,48.5,30.10,WNW,290,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 13:56:00,

2015-03-21 07:01:00,53.3,48.3,30.10,WNW,290,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:01:00,

2015-03-21 07:06:00,52.9,47.9,30.10,WNW,290,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:06:00,

2015-03-21 07:11:00,52.5,47.8,30.10,WNW,290,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:11:00,

2015-03-21 07:16:00,52.1,47.7,30.11,WNW,290,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:16:00,

2015-03-21 07:21:00,51.9,47.8,30.11,WNW,290,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:21:00,

2015-03-21 07:26:00,51.9,48.1,30.11,WNW,290,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:26:00,

2015-03-21 07:31:00,52.0,48.3,30.11,WNW,290,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:31:00,

2015-03-21 07:36:00,52.9,49.1,30.11,WNW,290,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:36:00,

2015-03-21 07:41:00,54.2,50.1,30.11,WNW,290,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:41:00,

2015-03-21 07:46:00,55.8,51.4,30.11,WNW,290,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:46:00,

2015-03-21 07:51:00,57.6,50.9,30.11,WNW,290,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:51:00,

2015-03-21 07:56:00,57.4,49.6,30.12,WSW,258,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 14:56:00,

2015-03-21 08:01:00,57.2,49.3,30.12,WSW,242,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:01:00,

2015-03-21 08:06:00,57.4,49.2,30.12,WSW,240,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:06:00,

2015-03-21 08:11:00,57.9,49.3,30.13,WSW,240,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:11:00,

2015-03-21 08:16:00,58.5,49.3,30.13,WSW,240,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:16:00,

2015-03-21 08:21:00,58.9,48.9,30.13,WSW,253,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:21:00,

2015-03-21 08:26:00,59.3,48.9,30.13,WSW,250,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:26:00,

2015-03-21 08:31:00,59.5,47.9,30.13,West,264,1.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:31:00,

2015-03-21 08:36:00,59.7,47.2,30.13,WSW,249,1.6,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:36:00,

2015-03-21 08:41:00,60.0,47.1,30.14,WNW,285,2.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:41:00,

2015-03-21 08:46:00,60.4,47.0,30.14,WSW,254,2.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:46:00,

2015-03-21 08:51:00,60.7,46.4,30.14,West,271,1.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:51:00,

2015-03-21 08:56:00,61.3,46.0,30.14,West,269,0.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 15:56:00,

2015-03-21 09:01:00,61.3,44.6,30.14,West,271,1.3,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:01:00,

2015-03-21 09:06:00,61.7,45.0,30.14,West,281,0.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:06:00,

2015-03-21 09:11:00,62.7,46.3,30.14,WNW,297,1.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:11:00,

2015-03-21 09:16:00,63.2,44.8,30.14,SW,235,1.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:16:00,

2015-03-21 09:21:00,63.4,44.9,30.14,West,272,1.4,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:21:00,

2015-03-21 09:26:00,63.2,44.8,30.15,WNW,284,1.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:26:00,

2015-03-21 09:31:00,62.8,42.8,30.15,West,265,2.7,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:31:00,

2015-03-21 09:36:00,63.1,43.6,30.15,West,278,1.4,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:36:00,

2015-03-21 09:41:00,63.1,43.6,30.15,West,281,3.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:41:00,

2015-03-21 09:46:00,62.8,43.9,30.15,West,281,1.1,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:46:00,

2015-03-21 09:51:00,63.2,43.2,30.16,West,274,3.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:51:00,

2015-03-21 09:56:00,62.9,43.4,30.16,WSW,238,2.0,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 16:56:00,

2015-03-21 10:01:00,62.7,43.8,30.16,WNW,285,2.0,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:01:00,

2015-03-21 10:06:00,63.2,44.3,30.16,West,266,1.0,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:06:00,

2015-03-21 10:11:00,64.3,44.2,30.15,SSW,203,1.0,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:11:00,

2015-03-21 10:16:00,65.4,44.6,30.16,WSW,252,1.1,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:16:00,

2015-03-21 10:21:00,66.0,44.0,30.16,SE,138,1.1,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:21:00,

2015-03-21 10:26:00,66.6,44.5,30.16,WSW,251,1.0,2.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:26:00,

2015-03-21 10:31:00,67.1,43.2,30.16,SW,226,1.8,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:31:00,

2015-03-21 10:36:00,67.6,44.9,30.16,SW,218,2.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:36:00,

2015-03-21 10:41:00,67.7,44.3,30.16,SW,232,1.3,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:41:00,

2015-03-21 10:46:00,67.7,43.7,30.16,West,280,1.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:46:00,

2015-03-21 10:51:00,67.8,43.8,30.16,WNW,282,1.6,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:51:00,

2015-03-21 10:56:00,68.1,44.0,30.16,WSW,253,1.1,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 17:56:00,

2015-03-21 11:01:00,68.2,43.5,30.16,South,188,1.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:01:00,

2015-03-21 11:06:00,68.9,44.8,30.16,West,278,2.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:06:00,

2015-03-21 11:11:00,68.7,43.3,30.16,SW,219,2.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:11:00,

2015-03-21 11:16:00,69.6,43.5,30.15,SSE,160,1.2,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:16:00,

2015-03-21 11:21:00,70.0,43.9,30.15,WSW,253,2.0,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:21:00,

2015-03-21 11:26:00,70.2,43.3,30.15,SE,138,2.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:26:00,

2015-03-21 11:31:00,70.7,43.7,30.15,SSE,156,1.2,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:31:00,

2015-03-21 11:36:00,71.1,42.6,30.15,WSW,252,1.4,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:36:00,

2015-03-21 11:41:00,70.9,43.9,30.15,WNW,282,1.3,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:41:00,

2015-03-21 11:46:00,71.4,43.6,30.15,WNW,282,1.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:46:00,

2015-03-21 11:51:00,71.3,43.5,30.15,WNW,298,1.4,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:51:00,

2015-03-21 11:56:00,71.0,43.3,30.15,West,269,2.1,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 18:56:00,

2015-03-21 12:01:00,71.4,45.1,30.15,WNW,290,1.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:01:00,

2015-03-21 12:06:00,72.1,44.9,30.15,NNW,334,1.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:06:00,

2015-03-21 12:11:00,72.6,44.0,30.14,WNW,294,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:11:00,

2015-03-21 12:16:00,73.1,45.1,30.14,NW,307,3.0,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:16:00,

2015-03-21 12:21:00,72.7,44.8,30.14,WSW,252,1.2,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:21:00,

2015-03-21 12:26:00,73.1,43.6,30.13,NW,312,1.3,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:26:00,

2015-03-21 12:31:00,73.5,43.4,30.13,West,268,1.4,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:31:00,

2015-03-21 12:36:00,73.5,41.7,30.13,WSW,238,2.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:36:00,

2015-03-21 12:41:00,74.2,41.4,30.13,NW,311,2.0,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:41:00,

2015-03-21 12:46:00,74.0,42.9,30.13,WSW,253,4.0,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:46:00,

2015-03-21 12:51:00,73.9,43.6,30.12,West,271,2.5,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:51:00,

2015-03-21 12:56:00,73.9,42.8,30.12,NW,305,3.0,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 19:56:00,

2015-03-21 13:01:00,74.0,41.4,30.12,WSW,243,2.0,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:01:00,

2015-03-21 13:06:00,74.4,40.9,30.12,WNW,284,1.5,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:06:00,

2015-03-21 13:11:00,74.7,41.9,30.12,West,260,1.5,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:11:00,

2015-03-21 13:16:00,75.2,41.5,30.11,West,276,2.5,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:16:00,

2015-03-21 13:21:00,75.3,41.6,30.11,NW,313,1.4,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:21:00,

2015-03-21 13:26:00,75.9,42.9,30.11,West,273,3.0,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:26:00,

2015-03-21 13:31:00,75.3,41.7,30.11,WNW,298,2.0,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:31:00,

2015-03-21 13:36:00,75.3,39.9,30.11,WSW,246,1.4,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:36:00,

2015-03-21 13:41:00,75.9,40.3,30.10,SW,224,2.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:41:00,

2015-03-21 13:46:00,76.0,41.3,30.10,West,277,2.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:46:00,

2015-03-21 13:51:00,75.9,42.1,30.10,WNW,285,1.7,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:51:00,

2015-03-21 13:56:00,76.4,39.8,30.10,NW,314,2.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 20:56:00,

2015-03-21 14:01:00,76.9,40.4,30.10,NE,53,3.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 21:01:00,

2015-03-21 14:06:00,76.4,38.8,30.09,West,277,1.9,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 21:06:00,

2015-03-21 14:11:00,76.4,40.7,30.09,West,280,1.0,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 21:11:00,

2015-03-21 14:16:00,76.9,40.2,30.09,West,263,4.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 21:16:00,

2015-03-21 14:21:00,77.0,39.4,30.09,WNW,292,1.1,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 21:21:00,

2015-03-21 14:26:00,77.3,39.7,30.08,West,265,2.0,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 21:26:00,

2015-03-21 14:31:00,77.6,41.0,30.08,North,6,1.8,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 21:31:00,

2015-03-21 14:36:00,78.0,39.2,30.07,ENE,72,1.5,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-21 21:36:00,

