Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-23 14:43:00,68.9,50.1,30.18,WNW,286,1.6,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 21:43:00,

2015-03-23 14:48:00,68.7,49.9,30.17,West,271,2.5,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 21:48:00,

2015-03-23 14:53:00,68.8,49.5,30.17,West,262,3.0,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 21:53:00,

2015-03-23 14:58:00,69.1,49.7,30.17,WSW,251,1.4,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 21:58:00,

2015-03-23 15:03:00,69.2,49.3,30.17,West,262,1.4,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:03:00,

2015-03-23 15:08:00,69.6,50.2,30.17,West,276,1.8,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:08:00,

2015-03-23 15:13:00,70.5,51.0,30.16,West,279,1.5,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:13:00,

2015-03-23 15:18:00,71.3,50.6,30.16,NW,312,4.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:18:00,

2015-03-23 15:23:00,71.0,49.7,30.16,NW,317,1.4,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:23:00,

2015-03-23 15:28:00,71.3,50.6,30.16,NW,318,1.4,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:28:00,

2015-03-23 15:33:00,72.0,51.3,30.16,WSW,250,1.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:33:00,

2015-03-23 15:38:00,72.5,50.5,30.16,NW,324,1.6,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:38:00,

2015-03-23 15:43:00,72.3,50.4,30.15,North,1,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:43:00,

2015-03-23 15:48:00,72.0,50.1,30.15,NNW,341,1.9,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:48:00,

2015-03-23 15:53:00,72.3,49.7,30.15,NW,316,3.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:53:00,

2015-03-23 15:58:00,71.8,49.9,30.15,NW,316,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 22:58:00,

2015-03-23 16:03:00,71.7,49.2,30.15,West,276,1.8,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:03:00,

2015-03-23 16:08:00,71.5,49.6,30.15,WNW,283,3.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:08:00,

2015-03-23 16:13:00,71.5,49.0,30.15,West,271,3.8,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:13:00,

2015-03-23 16:18:00,71.6,49.1,30.15,West,269,4.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:18:00,

2015-03-23 16:23:00,71.8,49.3,30.15,WNW,293,3.0,8.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:23:00,

2015-03-23 16:28:00,72.1,48.9,30.14,West,271,3.2,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:28:00,

2015-03-23 16:33:00,72.0,49.5,30.14,WSW,256,2.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:33:00,

2015-03-23 16:38:00,72.4,49.8,30.14,West,269,4.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:38:00,

2015-03-23 16:43:00,72.5,49.3,30.14,WNW,293,5.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:43:00,

2015-03-23 16:48:00,72.3,49.1,30.14,West,276,3.3,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:48:00,

2015-03-23 16:53:00,72.0,50.1,30.14,WNW,292,4.0,11.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:53:00,

2015-03-23 16:58:00,72.1,48.9,30.14,WNW,282,2.6,11.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 23:58:00,

2015-03-23 17:03:00,71.6,49.1,30.14,WNW,290,2.1,10.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:03:00,

2015-03-23 17:08:00,71.0,48.6,30.14,WNW,301,3.0,10.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:08:00,

2015-03-23 17:13:00,71.0,49.2,30.14,WSW,246,4.0,9.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:13:00,

2015-03-23 17:18:00,71.0,48.6,30.13,WNW,282,3.1,9.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:18:00,

2015-03-23 17:23:00,71.1,48.7,30.13,WNW,291,1.5,8.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:23:00,

2015-03-23 17:28:00,70.8,48.4,30.13,NW,316,2.0,8.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:28:00,

2015-03-23 17:33:00,70.7,49.5,30.13,West,280,2.0,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:33:00,

2015-03-23 17:38:00,70.7,49.5,30.13,WNW,290,1.7,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:38:00,

2015-03-23 17:43:00,70.9,49.1,30.13,WNW,283,1.5,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:43:00,

2015-03-23 17:48:00,71.1,49.9,30.13,NW,318,1.1,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:48:00,

2015-03-23 17:53:00,71.6,49.7,30.13,NW,315,1.2,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:53:00,

2015-03-23 17:58:00,71.8,49.9,30.13,WNW,286,2.3,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 00:58:00,

2015-03-23 18:03:00,71.6,49.7,30.13,NW,317,1.4,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:03:00,

2015-03-23 18:08:00,71.3,49.4,30.13,West,279,3.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:08:00,

2015-03-23 18:13:00,71.2,49.3,30.13,NW,316,2.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:13:00,

2015-03-23 18:18:00,71.1,49.3,30.13,WNW,291,1.2,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:18:00,

2015-03-23 18:23:00,71.0,49.2,30.13,NW,305,1.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:23:00,

2015-03-23 18:28:00,71.1,49.3,30.13,NNW,334,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:28:00,

2015-03-23 18:33:00,70.7,48.9,30.13,NW,309,2.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:33:00,

2015-03-23 18:38:00,70.3,49.1,30.13,NW,315,1.2,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:38:00,

2015-03-23 18:43:00,70.2,49.0,30.13,WNW,297,1.3,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:43:00,

2015-03-23 18:48:00,70.0,48.8,30.13,WSW,256,2.0,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:48:00,

2015-03-23 18:53:00,69.6,48.5,30.13,WNW,288,2.0,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:53:00,

2015-03-23 18:58:00,69.2,48.7,30.13,NW,310,3.0,7.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 01:58:00,

2015-03-23 19:03:00,68.9,48.9,30.14,NW,308,1.0,7.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:03:00,

2015-03-23 19:08:00,68.6,48.7,30.13,NW,315,1.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:08:00,

2015-03-23 19:13:00,68.3,48.9,30.13,WNW,297,1.3,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:13:00,

2015-03-23 19:18:00,68.0,48.7,30.13,WNW,284,1.1,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:18:00,

2015-03-23 19:23:00,67.7,49.0,30.13,NW,318,1.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:23:00,

2015-03-23 19:28:00,67.5,48.8,30.13,NW,305,0.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:28:00,

2015-03-23 19:33:00,67.1,48.4,30.13,NW,305,0.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:33:00,

2015-03-23 19:38:00,66.9,48.8,30.14,NW,316,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:38:00,

2015-03-23 19:43:00,66.6,49.0,30.14,NW,316,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:43:00,

2015-03-23 19:48:00,66.2,48.6,30.14,NW,316,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:48:00,

2015-03-23 19:53:00,66.0,49.0,30.14,NW,316,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:53:00,

2015-03-23 19:58:00,65.7,49.2,30.14,WNW,302,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 02:58:00,

2015-03-23 20:03:00,65.4,48.9,30.14,WNW,294,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:03:00,

2015-03-23 20:08:00,65.1,49.1,30.14,WNW,294,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:08:00,

2015-03-23 20:13:00,65.0,49.0,30.14,WNW,293,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:13:00,

2015-03-23 20:18:00,64.8,49.2,30.14,WNW,294,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:18:00,

2015-03-23 20:23:00,64.5,48.9,30.15,WNW,294,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:23:00,

2015-03-23 20:28:00,64.3,48.7,30.15,WNW,294,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:28:00,

2015-03-23 20:33:00,64.2,49.1,30.15,WNW,293,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:33:00,

2015-03-23 20:38:00,64.0,48.9,30.15,WNW,294,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:38:00,

2015-03-23 20:43:00,63.9,48.8,30.15,WNW,294,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:43:00,

2015-03-23 20:48:00,63.7,48.6,30.16,WNW,295,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:48:00,

2015-03-23 20:53:00,63.5,48.9,30.16,WNW,295,0.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:53:00,

2015-03-23 20:58:00,63.3,48.7,30.16,NW,321,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 03:58:00,

2015-03-23 21:03:00,63.1,49.1,30.17,WNW,298,1.0,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:03:00,

2015-03-23 21:08:00,62.9,48.9,30.17,WNW,298,0.0,1.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:08:00,

2015-03-23 21:13:00,62.6,49.1,30.17,WNW,300,0.0,1.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:13:00,

2015-03-23 21:18:00,62.3,49.3,30.17,WNW,297,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:18:00,

2015-03-23 21:23:00,62.1,49.1,30.17,WNW,287,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:23:00,

2015-03-23 21:28:00,61.9,48.9,30.18,WNW,286,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:28:00,

2015-03-23 21:33:00,61.7,48.7,30.18,NW,308,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:33:00,

2015-03-23 21:38:00,61.5,48.4,30.18,WNW,296,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:38:00,

2015-03-23 21:43:00,61.3,48.6,30.18,WNW,295,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:43:00,

2015-03-23 21:48:00,61.2,48.7,30.19,NW,314,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:48:00,

2015-03-23 21:53:00,61.1,48.6,30.19,NW,309,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:53:00,

2015-03-23 21:58:00,60.8,48.3,30.19,WNW,301,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 04:58:00,

2015-03-23 22:03:00,60.5,48.0,30.19,WNW,302,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:03:00,

2015-03-23 22:08:00,60.2,48.1,30.19,WNW,302,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:08:00,

2015-03-23 22:13:00,60.0,47.9,30.19,WNW,302,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:13:00,

2015-03-23 22:18:00,59.8,48.2,30.20,NW,314,1.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:18:00,

2015-03-23 22:23:00,59.6,48.0,30.20,WNW,285,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:23:00,

2015-03-23 22:28:00,59.4,47.8,30.20,WNW,294,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:28:00,

2015-03-23 22:33:00,59.2,48.0,30.20,WNW,293,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:33:00,

2015-03-23 22:38:00,59.0,47.8,30.20,WNW,302,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:38:00,

2015-03-23 22:43:00,58.8,47.6,30.20,WNW,302,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:43:00,

2015-03-23 22:48:00,58.7,47.5,30.20,WNW,302,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:48:00,

2015-03-23 22:53:00,58.4,47.5,30.21,WNW,302,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:53:00,

2015-03-23 22:58:00,58.2,47.4,30.21,WNW,302,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 05:58:00,

2015-03-23 23:03:00,58.1,47.7,30.21,WNW,302,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:03:00,

2015-03-23 23:08:00,57.9,47.5,30.21,WNW,302,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:08:00,

2015-03-23 23:13:00,57.7,47.7,30.21,WNW,302,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:13:00,

2015-03-23 23:18:00,57.7,47.7,30.21,WNW,302,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:18:00,

2015-03-23 23:23:00,57.8,47.4,30.21,West,280,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:23:00,

2015-03-23 23:28:00,58.0,47.2,30.22,West,274,0.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:28:00,

2015-03-23 23:33:00,58.2,47.3,30.22,West,281,0.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:33:00,

2015-03-23 23:38:00,58.5,47.7,30.22,West,276,1.1,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:38:00,

2015-03-23 23:43:00,58.6,47.4,30.23,West,276,1.1,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:43:00,

2015-03-23 23:48:00,58.8,47.6,30.23,WNW,283,1.6,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:48:00,

2015-03-23 23:53:00,58.9,47.3,30.22,WNW,286,0.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:53:00,

2015-03-23 23:58:00,58.9,47.3,30.23,WNW,284,1.7,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 06:58:00,

