Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-05-05 02:18:00,57.8,45.8,29.88,NNE,13,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:18:00,

2015-05-05 02:23:00,57.5,45.6,29.88,NNE,13,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:23:00,

2015-05-05 02:28:00,57.6,46.1,29.88,NNE,13,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:28:00,

2015-05-05 02:33:00,57.8,46.1,29.88,NNE,13,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:33:00,

2015-05-05 02:38:00,57.6,46.1,29.88,NNE,13,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:38:00,

2015-05-05 02:43:00,57.2,46.1,29.88,NNE,13,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:43:00,

2015-05-05 02:48:00,56.9,46.2,29.87,NNE,13,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:48:00,

2015-05-05 02:53:00,56.6,45.9,29.88,NNE,13,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:53:00,

2015-05-05 02:58:00,56.3,46.0,29.88,NNE,13,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 09:58:00,

2015-05-05 03:03:00,56.0,45.6,29.88,NNE,13,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:03:00,

2015-05-05 03:08:00,55.9,45.5,29.88,NNE,13,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:08:00,

2015-05-05 03:13:00,55.9,46.0,29.88,NNE,13,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:13:00,

2015-05-05 03:18:00,56.1,46.2,29.87,NNE,13,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:18:00,

2015-05-05 03:23:00,56.0,46.1,29.87,NNE,13,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:23:00,

2015-05-05 03:28:00,56.5,46.6,29.87,West,276,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:28:00,

2015-05-05 03:33:00,57.7,46.6,29.87,West,276,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:33:00,

2015-05-05 03:38:00,58.5,46.8,29.87,WNW,287,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:38:00,

2015-05-05 03:43:00,58.4,46.4,29.87,WNW,287,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:43:00,

2015-05-05 03:48:00,58.4,46.4,29.87,WNW,283,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:48:00,

2015-05-05 03:53:00,58.5,46.5,29.88,WNW,283,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:53:00,

2015-05-05 03:58:00,58.5,46.5,29.88,WNW,283,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 10:58:00,

2015-05-05 04:03:00,58.4,46.4,29.88,WSW,250,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:03:00,

2015-05-05 04:08:00,58.0,46.0,29.88,WSW,250,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:08:00,

2015-05-05 04:13:00,57.4,46.1,29.88,WSW,250,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:13:00,

2015-05-05 04:18:00,56.8,46.0,29.88,WSW,250,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:18:00,

2015-05-05 04:23:00,56.3,46.4,29.88,WSW,250,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:23:00,

2015-05-05 04:28:00,55.9,46.4,29.88,WSW,250,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:28:00,

2015-05-05 04:33:00,55.7,46.6,29.88,WSW,250,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:33:00,

2015-05-05 04:38:00,55.4,46.3,29.88,WSW,250,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:38:00,

2015-05-05 04:43:00,55.2,46.4,29.88,WSW,250,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:43:00,

2015-05-05 04:48:00,55.2,46.8,29.88,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:48:00,

2015-05-05 04:53:00,55.3,46.8,29.88,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:53:00,

2015-05-05 04:58:00,55.2,46.8,29.88,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 11:58:00,

2015-05-05 05:03:00,55.0,46.6,29.89,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:03:00,

2015-05-05 05:08:00,54.9,46.5,29.89,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:08:00,

2015-05-05 05:13:00,54.9,46.5,29.89,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:13:00,

2015-05-05 05:18:00,54.6,46.2,29.89,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:18:00,

2015-05-05 05:23:00,54.2,46.1,29.88,WSW,250,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:23:00,

2015-05-05 05:28:00,54.1,46.3,29.88,WSW,250,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:28:00,

2015-05-05 05:33:00,53.9,46.2,29.88,WSW,250,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:33:00,

2015-05-05 05:38:00,53.6,46.0,29.88,WSW,250,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:38:00,

2015-05-05 05:43:00,53.6,46.3,29.88,WSW,250,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:43:00,

2015-05-05 05:48:00,54.6,46.6,29.88,WSW,250,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:48:00,

2015-05-05 05:53:00,55.1,46.7,29.88,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:53:00,

2015-05-05 05:58:00,55.4,46.9,29.89,WSW,250,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 12:58:00,

2015-05-05 06:03:00,55.6,46.3,29.89,WSW,250,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:03:00,

2015-05-05 06:08:00,55.7,46.6,29.89,WSW,250,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:08:00,

2015-05-05 06:13:00,56.0,46.8,29.89,WSW,248,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:13:00,

2015-05-05 06:18:00,56.3,46.8,29.89,WSW,248,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:18:00,

2015-05-05 06:23:00,56.3,46.8,29.89,WSW,248,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:23:00,

2015-05-05 06:28:00,56.5,47.0,29.89,WSW,248,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:28:00,

2015-05-05 06:33:00,56.7,47.1,29.89,WSW,248,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:33:00,

2015-05-05 06:38:00,57.1,47.0,29.89,WSW,248,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:38:00,

2015-05-05 06:43:00,57.7,47.6,29.90,WSW,248,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:43:00,

2015-05-05 06:48:00,58.9,48.0,29.90,WSW,248,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:48:00,

2015-05-05 06:53:00,59.5,48.3,29.90,WSW,248,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:53:00,

2015-05-05 06:58:00,60.5,48.8,29.90,WSW,248,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 13:58:00,

2015-05-05 07:03:00,61.8,48.8,29.90,WSW,249,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:03:00,

2015-05-05 07:08:00,62.5,48.6,29.90,WSW,249,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:08:00,

2015-05-05 07:13:00,63.3,47.9,29.90,ENE,69,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:13:00,

2015-05-05 07:18:00,64.0,48.1,29.90,ENE,71,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:18:00,

2015-05-05 07:23:00,64.7,48.2,29.90,ENE,70,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:23:00,

2015-05-05 07:28:00,65.5,48.5,29.91,ENE,71,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:28:00,

2015-05-05 07:33:00,66.0,47.9,29.91,ENE,71,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:33:00,

2015-05-05 07:38:00,66.6,47.9,29.91,East,80,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:38:00,

2015-05-05 07:43:00,66.4,47.7,29.91,ENE,64,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:43:00,

2015-05-05 07:48:00,66.3,48.7,29.91,West,269,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:48:00,

2015-05-05 07:53:00,66.4,48.3,29.91,North,3,1.0,2.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:53:00,

2015-05-05 07:58:00,66.2,49.1,29.91,WNW,286,1.0,2.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 14:58:00,

2015-05-05 08:03:00,66.6,48.9,29.91,SW,226,1.0,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:03:00,

2015-05-05 08:08:00,67.1,48.9,29.91,NW,324,1.0,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:08:00,

2015-05-05 08:13:00,67.1,48.9,29.91,NNE,18,0.0,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:13:00,

2015-05-05 08:18:00,67.3,49.1,29.91,WNW,287,1.0,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:18:00,

2015-05-05 08:23:00,67.2,49.1,29.91,North,359,0.0,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:23:00,

2015-05-05 08:28:00,67.1,49.5,29.91,North,4,0.0,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:28:00,

2015-05-05 08:33:00,67.7,49.5,29.91,WNW,296,0.0,2.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:33:00,

2015-05-05 08:38:00,67.6,48.9,29.91,West,281,0.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:38:00,

2015-05-05 08:43:00,68.0,49.8,29.91,WNW,298,1.4,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:43:00,

2015-05-05 08:48:00,68.3,49.0,29.91,NW,305,1.0,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:48:00,

2015-05-05 08:53:00,68.4,49.6,29.91,West,259,0.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:53:00,

2015-05-05 08:58:00,68.3,50.1,29.91,NW,305,0.0,2.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 15:58:00,

2015-05-05 09:03:00,69.1,50.3,29.91,NNW,346,1.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:03:00,

2015-05-05 09:08:00,70.1,51.2,29.91,North,9,0.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:08:00,

2015-05-05 09:13:00,69.6,50.7,29.91,WNW,282,1.3,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:13:00,

2015-05-05 09:18:00,69.3,50.4,29.91,WNW,289,1.1,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:18:00,

2015-05-05 09:23:00,69.2,50.8,29.91,WNW,287,1.6,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:23:00,

2015-05-05 09:33:00,69.3,49.9,29.91,West,277,1.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:33:00,

2015-05-05 09:38:00,69.8,49.8,29.91,WNW,285,1.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:38:00,

2015-05-05 09:43:00,70.6,50.6,29.90,WNW,295,1.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:43:00,

2015-05-05 09:48:00,71.6,50.3,29.90,WNW,300,1.3,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:48:00,

2015-05-05 09:53:00,71.8,50.5,29.90,WNW,296,1.5,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:53:00,

2015-05-05 09:58:00,71.9,51.2,29.90,West,279,1.0,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 16:58:00,

2015-05-05 10:03:00,72.2,50.9,29.90,NE,49,1.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:03:00,

2015-05-05 10:08:00,72.8,50.2,29.90,WNW,291,1.2,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:08:00,

2015-05-05 10:13:00,73.5,51.4,29.90,WNW,287,1.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:13:00,

2015-05-05 10:18:00,73.7,51.6,29.90,WNW,300,1.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:18:00,

2015-05-05 10:23:00,73.8,51.1,29.90,WNW,297,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:23:00,

2015-05-05 10:28:00,73.4,52.0,29.90,WNW,283,0.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:28:00,

2015-05-05 10:33:00,73.7,51.6,29.90,West,266,2.1,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:33:00,

2015-05-05 10:38:00,74.1,50.8,29.90,West,269,2.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:38:00,

2015-05-05 10:43:00,73.9,50.6,29.90,North,354,1.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:43:00,

2015-05-05 10:48:00,73.7,50.4,29.90,West,269,1.8,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:48:00,

2015-05-05 10:53:00,73.5,50.8,29.90,WNW,290,1.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:53:00,

2015-05-05 10:58:00,73.5,50.8,29.90,WSW,255,1.0,8.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 17:58:00,

2015-05-05 11:03:00,73.6,50.9,29.90,West,276,1.8,8.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:03:00,

2015-05-05 11:08:00,74.1,50.8,29.89,WNW,284,2.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:08:00,

2015-05-05 11:13:00,73.6,50.9,29.89,WNW,289,1.2,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:13:00,

2015-05-05 11:18:00,74.2,51.5,29.89,West,281,2.2,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:18:00,

2015-05-05 11:23:00,74.2,50.9,29.89,WNW,296,1.3,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:23:00,

2015-05-05 11:28:00,74.4,51.0,29.89,WNW,289,1.4,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:28:00,

2015-05-05 11:33:00,75.0,50.9,29.89,West,271,3.3,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:33:00,

2015-05-05 11:38:00,75.6,51.5,29.89,NNW,334,1.4,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:38:00,

2015-05-05 11:43:00,76.4,52.2,29.89,WNW,282,1.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:43:00,

2015-05-05 11:48:00,76.1,52.0,29.88,NW,307,1.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:48:00,

2015-05-05 11:53:00,77.0,52.1,29.88,NNW,329,1.5,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:53:00,

2015-05-05 11:58:00,76.4,50.2,29.88,West,268,2.3,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 18:58:00,

2015-05-05 12:03:00,76.4,50.9,29.88,SW,236,6.0,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:03:00,

2015-05-05 12:08:00,76.6,52.4,29.88,NNW,332,0.0,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:08:00,

2015-05-05 12:13:00,77.9,52.2,29.87,WNW,292,1.3,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:13:00,

2015-05-05 12:18:00,78.3,50.5,29.87,West,280,2.0,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:18:00,

2015-05-05 12:23:00,77.7,50.7,29.87,West,279,2.3,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:23:00,

2015-05-05 12:28:00,77.1,52.2,29.87,NW,314,1.1,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:28:00,

2015-05-05 12:33:00,77.5,51.9,29.87,SW,232,3.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:33:00,

2015-05-05 12:38:00,77.6,49.9,29.87,NW,305,1.0,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:38:00,

2015-05-05 12:43:00,77.8,51.5,29.86,WNW,284,2.7,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:43:00,

2015-05-05 12:48:00,78.3,50.5,29.86,NNW,327,1.0,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:48:00,

2015-05-05 12:53:00,79.0,51.8,29.86,WNW,284,1.0,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:53:00,

2015-05-05 12:58:00,79.8,50.3,29.86,West,273,2.9,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 19:58:00,

2015-05-05 13:03:00,78.9,50.3,29.86,West,273,3.4,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:03:00,

2015-05-05 13:08:00,78.6,50.8,29.86,West,275,1.5,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:08:00,

2015-05-05 13:13:00,79.0,51.2,29.85,WNW,282,1.6,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:13:00,

2015-05-05 13:18:00,79.1,50.6,29.85,West,280,1.6,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:18:00,

2015-05-05 13:23:00,79.3,51.4,29.85,West,278,2.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:23:00,

2015-05-05 13:28:00,79.7,50.3,29.85,West,263,3.4,8.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:28:00,

2015-05-05 13:33:00,79.7,51.7,29.85,WNW,291,3.0,8.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:33:00,

2015-05-05 13:38:00,79.8,51.8,29.84,West,267,1.6,8.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:38:00,

2015-05-05 13:43:00,80.7,51.9,29.84,West,278,2.0,8.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:43:00,

2015-05-05 13:48:00,81.2,51.7,29.84,WNW,299,1.4,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:48:00,

2015-05-05 13:53:00,81.0,51.5,29.84,WNW,292,1.3,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:53:00,

2015-05-05 13:58:00,80.9,52.1,29.83,WNW,298,1.3,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 20:58:00,

2015-05-05 14:03:00,81.2,50.8,29.83,NNW,328,1.4,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 21:03:00,

2015-05-05 14:08:00,80.7,51.1,29.83,North,11,1.2,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 21:08:00,

2015-05-05 14:13:00,80.7,51.1,29.83,North,0,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 21:13:00,

2015-05-05 14:18:00,81.4,51.9,29.83,West,264,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 21:18:00,

2015-05-05 14:23:00,82.0,51.6,29.82,ESE,112,1.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 21:23:00,

2015-05-05 14:28:00,82.9,52.3,29.82,NW,314,1.6,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 21:28:00,

2015-05-05 14:33:00,82.8,50.6,29.82,WNW,293,1.6,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 21:33:00,

2015-05-05 14:38:00,82.3,51.0,29.82,WNW,302,1.2,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-05-05 21:38:00,

