Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-22 14:58:00,76.2,53.3,29.80,WNW,283,2.2,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 21:58:00,

2015-04-22 15:04:00,76.1,51.9,29.79,WSW,243,1.4,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:04:00,

2015-04-22 15:08:00,76.7,53.1,29.79,WNW,282,2.7,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:08:00,

2015-04-22 15:13:00,77.0,53.4,29.79,West,269,6.0,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:13:00,

2015-04-22 15:18:00,76.0,52.5,29.79,WSW,238,2.4,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:18:00,

2015-04-22 15:23:00,76.3,54.0,29.79,West,273,1.6,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:23:00,

2015-04-22 15:28:00,77.0,55.2,29.78,West,273,2.0,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:28:00,

2015-04-22 15:34:00,77.0,54.0,29.78,NW,307,1.2,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:34:00,

2015-04-22 15:39:00,77.3,53.7,29.78,NW,311,1.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:39:00,

2015-04-22 15:44:00,77.3,54.3,29.78,West,269,1.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:44:00,

2015-04-22 15:49:00,76.8,52.6,29.77,WNW,292,1.9,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:49:00,

2015-04-22 15:54:00,76.6,53.7,29.77,West,271,2.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:54:00,

2015-04-22 15:59:00,76.1,53.2,29.77,WNW,283,1.5,10.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 22:59:00,

2015-04-22 16:04:00,76.7,53.8,29.77,West,266,1.0,10.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:04:00,

2015-04-22 16:09:00,77.6,53.3,29.77,WNW,300,1.3,10.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:09:00,

2015-04-22 16:14:00,77.7,53.4,29.77,WNW,295,1.2,10.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:14:00,

2015-04-22 16:19:00,77.6,53.3,29.77,West,279,1.1,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:19:00,

2015-04-22 16:24:00,77.5,53.2,29.77,WNW,290,3.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:24:00,

2015-04-22 16:29:00,77.7,54.7,29.77,NW,310,1.1,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:29:00,

2015-04-22 16:34:00,77.9,53.6,29.77,WNW,300,1.1,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:34:00,

2015-04-22 16:39:00,77.4,54.4,29.77,NW,305,0.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:39:00,

2015-04-22 16:44:00,77.4,54.4,29.77,WNW,285,1.1,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:44:00,

2015-04-22 16:49:00,76.9,53.9,29.77,WNW,295,1.0,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:49:00,

2015-04-22 16:54:00,76.7,53.8,29.76,NW,323,1.2,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:54:00,

2015-04-22 16:59:00,77.2,54.2,29.77,NW,314,1.4,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-22 23:59:00,

2015-04-22 17:04:00,77.0,53.4,29.76,WNW,294,1.3,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:04:00,

2015-04-22 17:09:00,76.4,53.5,29.76,WNW,283,1.7,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:09:00,

2015-04-22 17:14:00,76.1,53.8,29.76,NNW,338,1.2,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:14:00,

2015-04-22 17:19:00,76.1,53.2,29.76,WNW,291,1.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:19:00,

2015-04-22 17:24:00,76.3,53.4,29.76,WNW,284,1.6,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:24:00,

2015-04-22 17:29:00,76.5,54.2,29.76,WSW,237,1.9,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:29:00,

2015-04-22 17:34:00,76.8,53.2,29.76,WNW,285,1.1,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:34:00,

2015-04-22 17:39:00,76.8,52.6,29.76,WNW,291,2.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:39:00,

2015-04-22 17:44:00,76.8,52.6,29.76,WNW,283,1.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:44:00,

2015-04-22 17:49:00,76.7,52.5,29.76,NW,305,0.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:49:00,

2015-04-22 17:54:00,76.3,52.1,29.75,West,280,2.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:54:00,

2015-04-22 17:59:00,76.2,52.7,29.75,WNW,301,1.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 00:59:00,

2015-04-22 18:04:00,76.2,52.0,29.76,WNW,290,2.3,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:04:00,

2015-04-22 18:14:00,76.0,51.8,29.76,WNW,290,1.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:14:00,

2015-04-22 18:19:00,75.9,52.4,29.76,WNW,286,1.6,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:19:00,

2015-04-22 18:24:00,75.9,52.4,29.76,WNW,292,0.0,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:24:00,

2015-04-22 18:29:00,75.5,52.0,29.76,NW,320,1.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:29:00,

2015-04-22 18:39:00,75.0,52.2,29.76,West,274,0.0,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:39:00,

2015-04-22 18:44:00,75.1,52.3,29.76,West,274,0.0,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:44:00,

2015-04-22 18:49:00,74.9,52.1,29.76,West,274,0.0,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:49:00,

2015-04-22 18:54:00,74.6,51.8,29.76,West,274,0.0,2.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:54:00,

2015-04-22 18:59:00,74.4,52.3,29.76,WNW,285,1.9,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 01:59:00,

2015-04-22 19:04:00,74.2,52.1,29.76,West,264,1.3,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:04:00,

2015-04-22 19:09:00,74.0,51.9,29.76,West,274,0.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:09:00,

2015-04-22 19:14:00,73.9,51.8,29.76,WNW,283,1.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:14:00,

2015-04-22 19:19:00,73.7,52.2,29.76,West,279,0.0,2.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:19:00,

2015-04-22 19:24:00,73.5,52.1,29.76,West,280,0.0,2.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:24:00,

2015-04-22 19:29:00,73.1,51.7,29.76,West,280,0.0,1.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:29:00,

2015-04-22 19:34:00,72.8,52.0,29.76,West,280,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:34:00,

2015-04-22 19:44:00,72.2,52.0,29.77,WNW,282,1.0,1.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:44:00,

2015-04-22 19:49:00,72.1,52.5,29.77,WNW,282,1.5,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:49:00,

2015-04-22 19:54:00,72.1,51.9,29.77,West,271,1.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:54:00,

2015-04-22 19:59:00,71.9,51.8,29.77,West,274,2.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 02:59:00,

2015-04-22 20:04:00,71.8,52.2,29.77,West,281,1.2,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:04:00,

2015-04-22 20:09:00,71.6,52.6,29.77,West,267,1.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:09:00,

2015-04-22 20:14:00,71.4,51.9,29.77,WSW,257,6.0,8.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:14:00,

2015-04-22 20:19:00,70.8,51.9,29.78,West,276,4.2,9.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:19:00,

2015-04-22 20:24:00,70.5,51.0,29.78,WNW,298,3.0,9.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:24:00,

2015-04-22 20:34:00,69.8,50.4,29.78,West,276,1.9,9.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:34:00,

2015-04-22 20:39:00,69.6,50.2,29.78,WNW,284,2.0,9.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:39:00,

2015-04-22 20:44:00,69.3,49.9,29.78,WNW,294,7.0,9.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:44:00,

2015-04-22 20:49:00,69.0,49.6,29.78,WNW,300,1.6,10.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:49:00,

2015-04-22 20:54:00,68.7,49.4,29.78,NW,306,4.0,10.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:54:00,

2015-04-22 20:59:00,68.4,49.1,29.79,WNW,292,2.3,10.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 03:59:00,

2015-04-22 21:04:00,68.2,48.9,29.79,WNW,296,1.2,10.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:04:00,

2015-04-22 21:09:00,67.9,49.2,29.79,WNW,292,2.0,10.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:09:00,

2015-04-22 21:14:00,67.5,48.7,29.79,WNW,290,1.8,10.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:14:00,

2015-04-22 21:19:00,67.2,49.0,29.79,WNW,295,1.8,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:19:00,

2015-04-22 21:24:00,66.9,48.8,29.79,West,269,2.0,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:24:00,

2015-04-22 21:29:00,66.6,49.0,29.79,West,280,1.4,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:29:00,

2015-04-22 21:34:00,66.2,49.2,29.79,NW,306,1.0,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:34:00,

2015-04-22 21:39:00,65.9,48.9,29.79,WNW,290,0.0,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:39:00,

2015-04-22 21:44:00,65.6,49.1,29.79,North,353,1.2,5.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:44:00,

2015-04-22 21:49:00,65.3,48.8,29.80,WNW,289,1.2,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:49:00,

2015-04-22 21:54:00,65.1,48.6,29.80,WSW,240,1.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:54:00,

2015-04-22 21:59:00,64.9,48.9,29.79,NNW,328,1.4,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 04:59:00,

2015-04-22 22:09:00,64.3,48.4,29.79,West,276,0.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:09:00,

2015-04-22 22:14:00,64.1,48.7,29.80,West,280,0.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:14:00,

2015-04-22 22:17:00,63.9,48.5,29.80,West,280,0.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:17:00,

2015-04-22 22:20:00,63.8,48.4,29.80,West,280,0.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:20:00,

2015-04-22 22:22:00,63.7,48.3,29.80,West,278,0.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:22:00,

2015-04-22 22:32:00,63.3,48.3,29.80,West,263,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:32:00,

2015-04-22 22:37:00,63.0,48.6,29.80,West,263,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:37:00,

2015-04-22 22:42:00,62.6,48.2,29.80,West,263,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:42:00,

2015-04-22 22:47:00,62.3,48.4,29.80,West,263,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:47:00,

2015-04-22 22:52:00,62.0,48.1,29.80,West,263,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:52:00,

2015-04-22 22:57:00,61.7,48.3,29.79,West,263,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 05:57:00,

2015-04-22 23:02:00,61.6,48.2,29.80,West,263,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:02:00,

2015-04-22 23:07:00,61.4,48.0,29.80,West,270,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:07:00,

2015-04-22 23:12:00,61.2,48.1,29.80,West,269,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:12:00,

2015-04-22 23:17:00,61.1,48.1,29.80,West,269,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:17:00,

2015-04-22 23:22:00,60.9,47.9,29.80,WNW,295,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:22:00,

2015-04-22 23:27:00,60.9,47.9,29.80,WNW,295,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:27:00,

2015-04-22 23:32:00,60.8,47.8,29.80,WNW,295,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:32:00,

2015-04-22 23:37:00,60.6,48.1,29.80,WNW,295,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:37:00,

2015-04-22 23:42:00,60.3,48.2,29.80,WNW,295,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:42:00,

2015-04-22 23:47:00,60.2,48.1,29.80,WNW,295,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:47:00,

2015-04-22 23:52:00,60.1,48.3,29.80,WNW,301,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:52:00,

2015-04-22 23:57:00,60.0,48.2,29.80,North,1,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-23 06:57:00,

