Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-19 04:44:00,56.3,39.9,29.87,ENE,60,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 11:44:00,

2015-04-19 04:49:00,55.9,39.5,29.87,ENE,60,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 11:49:00,

2015-04-19 04:54:00,55.7,39.8,29.88,ENE,59,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 11:54:00,

2015-04-19 04:59:00,55.6,39.7,29.88,ENE,60,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 11:59:00,

2015-04-19 05:04:00,55.7,40.8,29.88,ENE,60,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:04:00,

2015-04-19 05:09:00,55.9,41.4,29.88,ENE,59,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:09:00,

2015-04-19 05:19:00,55.5,40.1,29.88,ENE,60,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:19:00,

2015-04-19 05:24:00,55.2,39.8,29.88,ENE,60,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:24:00,

2015-04-19 05:29:00,55.0,40.6,29.88,ENE,60,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:29:00,

2015-04-19 05:34:00,55.1,41.6,29.88,ENE,60,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:34:00,

2015-04-19 05:39:00,55.0,41.0,29.88,ENE,60,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:39:00,

2015-04-19 05:44:00,55.1,40.1,29.88,ENE,60,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:44:00,

2015-04-19 05:49:00,55.4,40.5,29.88,ENE,61,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:49:00,

2015-04-19 05:54:00,55.4,39.6,29.88,ENE,60,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:54:00,

2015-04-19 05:59:00,55.3,39.0,29.89,ENE,59,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 12:59:00,

2015-04-19 06:04:00,54.9,40.0,29.89,ENE,60,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:04:00,

2015-04-19 06:09:00,54.2,40.3,29.89,ENE,60,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:09:00,

2015-04-19 06:14:00,53.7,40.6,29.89,ENE,60,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:14:00,

2015-04-19 06:19:00,53.2,39.3,29.89,ENE,59,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:19:00,

2015-04-19 06:24:00,53.0,40.0,29.89,ENE,59,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:24:00,

2015-04-19 06:29:00,53.6,40.6,29.89,ENE,59,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:29:00,

2015-04-19 06:34:00,53.7,40.7,29.90,ENE,60,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:34:00,

2015-04-19 06:44:00,53.9,40.4,29.90,ENE,60,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:44:00,

2015-04-19 06:49:00,54.4,40.5,29.90,ENE,59,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:49:00,

2015-04-19 06:54:00,55.1,41.1,29.90,ENE,59,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:54:00,

2015-04-19 06:59:00,55.7,41.2,29.90,ENE,60,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 13:59:00,

2015-04-19 07:04:00,56.9,42.7,29.90,ENE,60,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:04:00,

2015-04-19 07:09:00,58.0,41.4,29.91,NE,56,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:09:00,

2015-04-19 07:14:00,59.0,42.4,29.91,ENE,57,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:14:00,

2015-04-19 07:19:00,60.7,42.0,29.91,ENE,60,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:19:00,

2015-04-19 07:24:00,62.0,43.2,29.91,ENE,60,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:24:00,

2015-04-19 07:34:00,63.2,40.8,29.91,ENE,74,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:34:00,

2015-04-19 07:39:00,63.7,40.7,29.91,East,89,1.2,2.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:39:00,

2015-04-19 07:44:00,64.2,40.6,29.91,ESE,121,1.0,2.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:44:00,

2015-04-19 07:49:00,64.6,40.4,29.91,East,88,1.2,2.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:49:00,

2015-04-19 07:54:00,65.4,40.4,29.91,ENE,77,1.0,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:54:00,

2015-04-19 07:59:00,66.2,40.4,29.91,ENE,59,2.0,2.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 14:59:00,

2015-04-19 08:04:00,66.7,40.3,29.91,NE,44,1.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:04:00,

2015-04-19 08:09:00,67.3,40.0,29.91,ENE,72,1.1,2.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:09:00,

2015-04-19 08:14:00,68.0,39.3,29.91,ENE,66,2.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:14:00,

2015-04-19 08:19:00,68.3,39.6,29.91,ENE,76,1.5,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:19:00,

2015-04-19 08:24:00,69.0,40.9,29.91,East,101,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:24:00,

2015-04-19 08:29:00,69.2,39.6,29.91,NE,56,2.8,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:29:00,

2015-04-19 08:34:00,69.6,39.8,29.91,ENE,73,2.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:34:00,

2015-04-19 08:39:00,69.9,39.3,29.91,ENE,59,2.4,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:39:00,

2015-04-19 08:44:00,70.6,39.9,29.91,ENE,60,2.3,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:44:00,

2015-04-19 08:49:00,71.2,40.4,29.91,ENE,60,1.2,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:49:00,

2015-04-19 08:54:00,72.2,39.7,29.90,ENE,59,1.1,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:54:00,

2015-04-19 08:59:00,73.2,39.7,29.90,East,87,1.1,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 15:59:00,

2015-04-19 09:04:00,73.9,39.5,29.90,SSE,148,0.0,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:04:00,

2015-04-19 09:09:00,74.7,39.3,29.90,SE,136,0.0,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:09:00,

2015-04-19 09:14:00,75.0,38.6,29.90,SE,124,1.3,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:14:00,

2015-04-19 09:19:00,75.8,40.2,29.90,East,93,1.0,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:19:00,

2015-04-19 09:24:00,76.3,37.8,29.90,ESE,105,1.7,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:24:00,

2015-04-19 09:29:00,76.6,39.0,29.90,East,100,1.7,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:29:00,

2015-04-19 09:34:00,77.0,38.5,29.90,East,97,1.6,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:34:00,

2015-04-19 09:39:00,77.6,40.0,29.90,East,96,0.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:39:00,

2015-04-19 09:44:00,78.6,39.7,29.90,SW,224,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:44:00,

2015-04-19 09:49:00,78.6,39.7,29.90,ESE,112,1.6,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:49:00,

2015-04-19 09:54:00,78.3,40.5,29.90,SSE,153,2.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:54:00,

2015-04-19 09:59:00,78.5,39.6,29.90,East,99,1.3,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 16:59:00,

2015-04-19 10:04:00,79.2,41.2,29.90,SW,223,1.6,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:04:00,

2015-04-19 10:09:00,79.0,40.1,29.89,West,261,1.7,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:09:00,

2015-04-19 10:14:00,79.0,41.1,29.89,South,175,1.1,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:14:00,

2015-04-19 10:19:00,78.9,41.1,29.89,West,277,3.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:19:00,

2015-04-19 10:24:00,78.7,41.9,29.89,West,260,1.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:24:00,

2015-04-19 10:29:00,79.3,41.3,29.89,West,266,1.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:29:00,

2015-04-19 10:34:00,79.8,42.7,29.89,West,274,2.2,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:34:00,

2015-04-19 10:39:00,79.7,43.6,29.89,West,269,1.2,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:39:00,

2015-04-19 10:44:00,79.5,43.4,29.89,West,262,1.6,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:44:00,

2015-04-19 10:49:00,80.2,42.1,29.89,West,277,2.6,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:49:00,

2015-04-19 10:54:00,80.8,42.6,29.89,West,280,2.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:54:00,

2015-04-19 10:59:00,80.5,41.3,29.89,West,278,2.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 17:59:00,

2015-04-19 11:04:00,80.9,42.7,29.88,SSE,149,3.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:04:00,

2015-04-19 11:09:00,81.6,41.3,29.88,SE,142,2.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:09:00,

2015-04-19 11:14:00,81.7,44.3,29.88,North,355,1.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:14:00,

2015-04-19 11:24:00,81.9,44.5,29.88,West,279,1.1,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:24:00,

2015-04-19 11:29:00,82.1,43.7,29.88,West,278,1.5,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:29:00,

2015-04-19 11:34:00,82.0,43.6,29.88,WSW,257,1.3,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:34:00,

2015-04-19 11:39:00,82.3,44.9,29.87,WNW,298,1.2,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:39:00,

2015-04-19 11:44:00,82.2,44.8,29.87,WNW,284,1.3,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:44:00,

2015-04-19 11:49:00,82.7,46.2,29.87,WNW,282,1.6,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:49:00,

2015-04-19 11:54:00,82.6,45.2,29.87,WNW,295,1.5,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:54:00,

2015-04-19 11:59:00,83.0,47.3,29.86,WSW,252,1.0,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 18:59:00,

2015-04-19 12:04:00,83.3,46.7,29.86,NW,318,1.4,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:04:00,

2015-04-19 12:09:00,83.5,44.9,29.86,WNW,301,2.0,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:09:00,

2015-04-19 12:14:00,83.8,47.1,29.85,North,4,1.2,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:14:00,

2015-04-19 12:19:00,84.1,47.4,29.85,WNW,293,1.2,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:19:00,

2015-04-19 12:24:00,84.7,47.9,29.85,WNW,283,1.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:24:00,

2015-04-19 12:29:00,84.7,46.0,29.85,West,281,1.7,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:29:00,

2015-04-19 12:34:00,84.9,47.2,29.84,West,259,2.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:34:00,

2015-04-19 12:39:00,85.1,46.3,29.84,NNW,332,1.3,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:39:00,

2015-04-19 12:44:00,85.1,45.2,29.84,WNW,299,3.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:44:00,

2015-04-19 12:49:00,84.7,43.8,29.84,West,272,1.6,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:49:00,

2015-04-19 12:54:00,84.9,47.1,29.83,West,275,1.1,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:54:00,

2015-04-19 12:59:00,85.2,44.3,29.83,West,262,2.7,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 19:59:00,

2015-04-19 13:04:00,85.8,48.9,29.83,West,280,1.4,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:04:00,

2015-04-19 13:09:00,86.4,48.4,29.83,WSW,249,2.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:09:00,

2015-04-19 13:14:00,86.8,48.7,29.83,WNW,293,2.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:14:00,

2015-04-19 13:19:00,87.5,48.3,29.82,North,1,1.5,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:19:00,

2015-04-19 13:24:00,88.0,47.7,29.82,NNE,16,1.1,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:24:00,

2015-04-19 13:29:00,88.5,48.1,29.82,NNW,341,1.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:29:00,

2015-04-19 13:34:00,88.4,47.0,29.82,NNE,21,1.4,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:34:00,

2015-04-19 13:39:00,88.3,48.0,29.82,WNW,294,2.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:39:00,

2015-04-19 13:44:00,88.0,46.6,29.81,West,279,2.1,7.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:44:00,

2015-04-19 13:49:00,87.5,47.3,29.81,NW,307,1.0,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:49:00,

2015-04-19 13:54:00,87.5,47.3,29.81,West,278,2.1,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 20:54:00,

2015-04-19 14:04:00,87.4,47.3,29.80,WNW,293,1.4,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:04:00,

2015-04-19 14:09:00,87.4,47.2,29.80,NW,326,1.0,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:09:00,

2015-04-19 14:14:00,87.9,47.6,29.80,WNW,300,1.0,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:14:00,

2015-04-19 14:19:00,88.2,45.7,29.80,West,276,2.2,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:19:00,

2015-04-19 14:24:00,87.6,46.3,29.79,West,272,2.5,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:24:00,

2015-04-19 14:29:00,87.2,46.0,29.79,West,273,7.0,7.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:29:00,

2015-04-19 14:34:00,87.2,46.0,29.79,WNW,287,1.3,8.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:34:00,

2015-04-19 14:39:00,87.9,46.5,29.79,WNW,288,1.8,8.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:39:00,

2015-04-19 14:44:00,88.0,46.6,29.78,WNW,288,1.6,8.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:44:00,

2015-04-19 14:49:00,87.9,47.6,29.78,West,266,1.0,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:49:00,

2015-04-19 14:54:00,88.3,46.9,29.78,SW,220,1.5,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:54:00,

2015-04-19 14:59:00,88.7,46.1,29.78,West,278,2.6,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 21:59:00,

2015-04-19 15:04:00,88.7,47.2,29.77,WSW,256,1.5,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 22:04:00,

2015-04-19 15:09:00,88.5,47.0,29.77,West,274,2.9,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-19 22:09:00,

