Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-22 14:37:00,76.8,49.9,30.08,SE,145,1.7,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 21:37:00,

2015-03-22 14:42:00,77.1,49.4,30.08,West,259,3.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 21:42:00,

2015-03-22 14:47:00,76.5,45.9,30.08,WSW,257,2.5,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 21:47:00,

2015-03-22 14:52:00,77.4,45.9,30.08,South,190,2.3,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 21:52:00,

2015-03-22 14:57:00,78.2,48.3,30.07,WSW,242,1.9,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 21:57:00,

2015-03-22 15:02:00,78.7,49.4,30.07,SW,236,1.6,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:02:00,

2015-03-22 15:07:00,78.6,43.5,30.07,WSW,256,3.0,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:07:00,

2015-03-22 15:12:00,78.4,45.9,30.07,WNW,295,4.0,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:12:00,

2015-03-22 15:17:00,77.6,46.9,30.07,West,266,1.1,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:17:00,

2015-03-22 15:22:00,77.6,45.2,30.07,West,273,3.0,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:22:00,

2015-03-22 15:27:00,78.0,47.4,30.06,NNW,330,1.7,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:27:00,

2015-03-22 15:32:00,78.4,47.6,30.06,WNW,291,1.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:32:00,

2015-03-22 15:37:00,78.3,47.5,30.06,WSW,245,2.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:37:00,

2015-03-22 15:42:00,78.1,48.1,30.06,West,272,2.1,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:42:00,

2015-03-22 15:47:00,78.0,48.0,30.06,WSW,254,1.5,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:47:00,

2015-03-22 15:52:00,78.1,47.4,30.06,WNW,284,1.6,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:52:00,

2015-03-22 15:57:00,77.8,45.4,30.06,West,261,2.8,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 22:57:00,

2015-03-22 16:02:00,78.1,46.5,30.05,WNW,286,2.5,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:02:00,

2015-03-22 16:07:00,77.7,46.9,30.05,West,263,2.4,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:07:00,

2015-03-22 16:12:00,77.9,47.1,30.05,NW,309,2.0,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:12:00,

2015-03-22 16:17:00,77.6,47.0,30.04,West,277,1.6,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:17:00,

2015-03-22 16:22:00,77.4,46.7,30.04,West,278,1.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:22:00,

2015-03-22 16:27:00,77.5,46.8,30.04,WSW,256,1.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:27:00,

2015-03-22 16:32:00,77.7,46.9,30.04,WSW,255,2.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:32:00,

2015-03-22 16:37:00,77.5,46.0,30.04,WNW,302,1.6,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:37:00,

2015-03-22 16:42:00,77.2,46.7,30.03,WSW,249,1.3,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:42:00,

2015-03-22 16:47:00,77.5,46.8,30.03,WNW,295,1.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:47:00,

2015-03-22 16:52:00,77.7,46.9,30.03,NW,312,1.0,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:52:00,

2015-03-22 16:57:00,77.4,46.7,30.02,West,274,1.5,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-22 23:57:00,

2015-03-22 17:02:00,77.9,47.1,30.03,NNW,345,1.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:02:00,

2015-03-22 17:07:00,78.2,47.4,30.03,North,358,1.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:07:00,

2015-03-22 17:12:00,78.3,49.0,30.02,NW,309,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:12:00,

2015-03-22 17:17:00,78.6,48.5,30.02,WNW,289,1.3,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:17:00,

2015-03-22 17:22:00,78.4,47.6,30.02,NW,325,1.1,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:22:00,

2015-03-22 17:27:00,78.1,47.3,30.02,NNW,333,3.0,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:27:00,

2015-03-22 17:32:00,77.8,47.8,30.02,WNW,300,1.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:32:00,

2015-03-22 17:37:00,78.0,47.4,30.02,West,277,1.4,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:37:00,

2015-03-22 17:42:00,77.9,48.0,30.02,WNW,284,1.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:42:00,

2015-03-22 17:47:00,78.1,46.5,30.02,NW,306,1.1,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:47:00,

2015-03-22 17:52:00,78.1,47.3,30.02,NW,310,0.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:52:00,

2015-03-22 17:57:00,78.0,47.2,30.02,WNW,292,1.0,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 00:57:00,

2015-03-22 18:02:00,78.0,47.2,30.02,NW,311,1.0,2.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:02:00,

2015-03-22 18:07:00,78.0,47.2,30.02,NNW,335,1.0,2.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:07:00,

2015-03-22 18:12:00,78.2,47.4,30.02,NW,321,0.0,2.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:12:00,

2015-03-22 18:17:00,78.1,46.6,30.02,WNW,300,1.2,2.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:17:00,

2015-03-22 18:22:00,77.7,46.9,30.02,NNE,22,2.0,2.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:22:00,

2015-03-22 18:27:00,77.4,46.7,30.02,NNW,328,0.0,2.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:27:00,

2015-03-22 18:32:00,77.2,46.5,30.02,NNW,328,1.0,2.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:32:00,

2015-03-22 18:37:00,77.0,46.3,30.02,NNW,328,0.0,2.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:37:00,

2015-03-22 18:42:00,76.6,45.2,30.02,WNW,302,0.0,1.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:42:00,

2015-03-22 18:47:00,76.1,45.5,30.02,West,274,0.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:47:00,

2015-03-22 18:52:00,75.8,45.3,30.02,West,274,1.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:52:00,

2015-03-22 18:57:00,75.3,45.6,30.02,West,274,0.0,1.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 01:57:00,

2015-03-22 19:02:00,74.7,45.8,30.02,West,274,0.0,1.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:02:00,

2015-03-22 19:07:00,74.1,45.4,30.03,West,274,0.0,1.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:07:00,

2015-03-22 19:12:00,73.6,45.7,30.03,West,274,0.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:12:00,

2015-03-22 19:17:00,73.4,45.5,30.03,West,273,2.3,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:17:00,

2015-03-22 19:22:00,73.1,49.9,30.04,WNW,288,2.8,13.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:22:00,

2015-03-22 19:27:00,72.5,51.7,30.04,West,280,3.7,13.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:27:00,

2015-03-22 19:32:00,71.8,52.7,30.04,West,280,3.4,14.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:32:00,

2015-03-22 19:37:00,71.0,53.0,30.05,WNW,295,3.0,14.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:37:00,

2015-03-22 19:42:00,70.4,53.0,30.05,WNW,292,3.1,14.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:42:00,

2015-03-22 19:47:00,69.9,52.6,30.05,WNW,290,5.1,14.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:47:00,

2015-03-22 19:52:00,69.5,52.8,30.05,West,263,3.0,14.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:52:00,

2015-03-22 19:57:00,69.1,52.4,30.05,WNW,284,4.6,14.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 02:57:00,

2015-03-22 20:02:00,68.7,52.0,30.05,WNW,292,4.7,14.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:02:00,

2015-03-22 20:07:00,68.3,51.1,30.05,WNW,294,4.0,14.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:07:00,

2015-03-22 20:12:00,68.0,50.8,30.05,WNW,301,2.0,12.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:12:00,

2015-03-22 20:17:00,67.7,50.6,30.06,WNW,291,2.3,12.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:17:00,

2015-03-22 20:22:00,67.3,50.2,30.06,West,277,4.0,12.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:22:00,

2015-03-22 20:27:00,67.0,50.4,30.07,WNW,285,5.6,16.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:27:00,

2015-03-22 20:32:00,66.6,50.4,30.07,West,268,10.0,16.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:32:00,

2015-03-22 20:37:00,66.3,50.7,30.08,WNW,286,4.9,16.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:37:00,

2015-03-22 20:42:00,66.0,50.9,30.08,WNW,291,6.0,16.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:42:00,

2015-03-22 20:47:00,65.8,50.8,30.08,WNW,297,2.8,12.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:47:00,

2015-03-22 20:52:00,65.5,50.5,30.09,West,277,7.0,11.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:52:00,

2015-03-22 20:57:00,65.3,49.8,30.09,NW,323,3.0,10.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 03:57:00,

2015-03-22 21:02:00,65.1,49.6,30.09,West,281,2.0,10.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:02:00,

2015-03-22 21:07:00,64.9,49.3,30.09,WNW,294,2.6,10.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:07:00,

2015-03-22 21:12:00,64.7,49.1,30.10,NW,323,2.0,9.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:12:00,

2015-03-22 21:17:00,64.5,49.1,30.10,WNW,300,1.6,9.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:17:00,

2015-03-22 21:22:00,64.4,49.4,30.10,NW,305,1.1,9.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:22:00,

2015-03-22 21:27:00,64.2,49.2,30.10,NW,319,2.0,7.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:27:00,

2015-03-22 21:32:00,64.0,49.5,30.11,NW,317,1.9,7.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:32:00,

2015-03-22 21:37:00,63.8,49.8,30.11,NW,312,1.2,7.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:37:00,

2015-03-22 21:42:00,63.4,49.9,30.11,WNW,282,2.0,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:42:00,

2015-03-22 21:47:00,63.3,49.3,30.12,NW,316,1.7,5.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:47:00,

2015-03-22 21:52:00,63.2,50.1,30.12,NW,312,1.4,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:52:00,

2015-03-22 21:57:00,62.9,50.7,30.12,WNW,288,2.2,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 04:57:00,

2015-03-22 22:02:00,62.7,50.8,30.12,NW,305,1.3,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:02:00,

2015-03-22 22:07:00,62.6,50.7,30.13,WNW,303,1.1,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:07:00,

2015-03-22 22:12:00,62.5,50.7,30.13,NW,321,1.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:12:00,

2015-03-22 22:17:00,62.4,50.6,30.13,NW,311,1.1,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:17:00,

2015-03-22 22:22:00,62.2,50.9,30.13,NNW,328,0.0,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:22:00,

2015-03-22 22:27:00,62.0,51.1,30.13,NW,311,0.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:27:00,

2015-03-22 22:32:00,61.8,50.9,30.13,NW,312,0.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:32:00,

2015-03-22 22:37:00,61.6,50.7,30.13,WNW,286,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:37:00,

2015-03-22 22:42:00,61.5,51.0,30.14,WNW,285,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:42:00,

2015-03-22 22:47:00,61.4,50.7,30.14,WNW,294,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:47:00,

2015-03-22 22:52:00,61.3,50.6,30.14,NNW,328,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:52:00,

2015-03-22 22:58:00,61.1,50.6,30.14,North,356,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 05:58:00,

2015-03-22 23:03:00,60.9,50.8,30.15,NW,324,0.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:03:00,

2015-03-22 23:08:00,60.6,50.9,30.15,NW,315,1.7,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:08:00,

2015-03-22 23:13:00,60.3,51.0,30.15,NNW,342,1.2,5.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:13:00,

2015-03-22 23:18:00,59.9,51.0,30.15,NW,308,0.0,5.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:18:00,

2015-03-22 23:23:00,59.7,50.8,30.15,NW,319,1.0,5.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:23:00,

2015-03-22 23:28:00,59.6,51.1,30.15,NW,314,0.0,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:28:00,

2015-03-22 23:33:00,59.5,50.8,30.15,West,264,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:33:00,

2015-03-22 23:38:00,59.4,50.5,30.16,West,266,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:38:00,

2015-03-22 23:43:00,59.4,50.5,30.16,West,266,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:43:00,

2015-03-22 23:48:00,59.5,50.6,30.16,West,266,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:48:00,

2015-03-22 23:53:00,59.5,50.6,30.16,NW,313,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:53:00,

2015-03-22 23:58:00,59.5,50.6,30.16,NW,325,1.3,4.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-23 06:58:00,

