Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-05 14:38:00,72.7,43.3,30.24,WNW,289,2.5,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 22:38:00,

2015-03-05 14:43:00,72.6,43.2,30.24,NW,307,2.4,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 22:43:00,

2015-03-05 14:48:00,72.2,42.9,30.24,NW,307,3.1,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 22:48:00,

2015-03-05 14:53:00,72.4,43.0,30.23,NNW,333,3.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 22:53:00,

2015-03-05 14:58:00,72.6,42.4,30.23,WNW,301,4.0,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 22:58:00,

2015-03-05 15:03:00,72.5,43.1,30.23,NW,305,3.2,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:03:00,

2015-03-05 15:08:00,72.4,43.2,30.23,WNW,303,2.3,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:08:00,

2015-03-05 15:13:00,72.6,42.4,30.23,NW,317,1.8,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:13:00,

2015-03-05 15:18:00,72.5,42.4,30.23,WNW,300,3.3,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:18:00,

2015-03-05 15:23:00,72.5,42.4,30.23,NW,304,2.8,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:23:00,

2015-03-05 15:28:00,72.5,42.4,30.23,NW,315,2.3,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:28:00,

2015-03-05 15:33:00,72.4,43.0,30.23,West,276,4.0,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:33:00,

2015-03-05 15:38:00,72.5,42.4,30.23,NW,314,5.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:38:00,

2015-03-05 15:43:00,72.5,42.4,30.23,West,281,2.6,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:43:00,

2015-03-05 15:48:00,72.4,42.4,30.23,WNW,303,2.8,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:48:00,

2015-03-05 15:53:00,72.3,42.2,30.22,WNW,302,2.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:53:00,

2015-03-05 15:58:00,72.7,41.8,30.22,NW,315,2.5,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-05 23:58:00,

2015-03-05 16:03:00,72.5,40.8,30.22,NW,309,2.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:03:00,

2015-03-05 16:08:00,72.5,40.8,30.22,NW,314,4.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:08:00,

2015-03-05 16:13:00,72.4,41.5,30.22,NNW,334,2.4,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:13:00,

2015-03-05 16:18:00,72.6,40.9,30.22,NW,314,4.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:18:00,

2015-03-05 16:23:00,72.5,41.6,30.22,WNW,300,1.3,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:23:00,

2015-03-05 16:28:00,72.3,41.4,30.22,NW,318,1.2,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:28:00,

2015-03-05 16:33:00,72.4,41.7,30.22,NW,307,1.1,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:33:00,

2015-03-05 16:38:00,72.4,41.7,30.22,NW,312,1.7,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:38:00,

2015-03-05 16:43:00,72.2,42.3,30.22,WNW,301,3.0,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:43:00,

2015-03-05 16:48:00,71.8,41.9,30.22,NW,305,2.5,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:48:00,

2015-03-05 16:53:00,71.6,42.3,30.22,NW,306,1.1,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:53:00,

2015-03-05 16:58:00,71.8,42.5,30.22,WNW,302,1.2,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 00:58:00,

2015-03-05 17:03:00,71.7,42.4,30.22,WNW,303,2.1,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:03:00,

2015-03-05 17:08:00,71.4,42.1,30.22,WNW,284,1.4,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:08:00,

2015-03-05 17:13:00,71.1,42.6,30.22,NW,304,1.1,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:13:00,

2015-03-05 17:18:00,70.8,43.1,30.22,WNW,295,1.2,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:18:00,

2015-03-05 17:23:00,70.3,42.6,30.22,NW,309,4.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:23:00,

2015-03-05 17:28:00,69.9,42.3,30.22,WNW,292,1.2,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:28:00,

2015-03-05 17:33:00,69.6,42.0,30.22,NW,307,1.6,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:33:00,

2015-03-05 17:38:00,69.3,42.4,30.22,WNW,283,1.1,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:38:00,

2015-03-05 17:43:00,69.0,42.2,30.23,NW,316,1.1,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:43:00,

2015-03-05 17:48:00,68.7,41.9,30.23,NW,304,1.3,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:48:00,

2015-03-05 17:53:00,68.4,42.3,30.23,WNW,293,1.1,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:53:00,

2015-03-05 17:58:00,68.0,42.6,30.23,WNW,284,1.0,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 01:58:00,

2015-03-05 18:03:00,67.6,42.3,30.23,WNW,287,0.0,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:03:00,

2015-03-05 18:08:00,67.2,42.6,30.23,WNW,290,1.0,2.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:08:00,

2015-03-05 18:13:00,66.9,42.4,30.23,WNW,291,0.0,1.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:13:00,

2015-03-05 18:18:00,66.5,42.7,30.23,WNW,302,1.0,1.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:18:00,

2015-03-05 18:23:00,66.1,42.2,30.23,WNW,302,1.0,1.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:23:00,

2015-03-05 18:28:00,65.7,43.1,30.24,WNW,302,1.1,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:28:00,

2015-03-05 18:33:00,65.3,43.9,30.24,WNW,300,1.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:33:00,

2015-03-05 18:38:00,64.9,43.6,30.24,WNW,301,1.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:38:00,

2015-03-05 18:43:00,64.6,44.5,30.24,WNW,300,0.0,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:43:00,

2015-03-05 18:48:00,64.3,44.2,30.24,WNW,301,1.0,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:48:00,

2015-03-05 18:53:00,63.9,44.4,30.24,NW,304,0.0,1.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:53:00,

2015-03-05 18:58:00,63.5,44.5,30.24,NW,304,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 02:58:00,

2015-03-05 19:03:00,63.1,44.7,30.24,NW,304,0.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:03:00,

2015-03-05 19:08:00,62.9,45.1,30.24,NW,304,0.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:08:00,

2015-03-05 19:13:00,62.7,44.9,30.24,NW,305,1.0,1.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:13:00,

2015-03-05 19:18:00,62.3,45.0,30.24,NW,305,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:18:00,

2015-03-05 19:23:00,61.9,45.1,30.25,NW,305,0.0,1.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:23:00,

2015-03-05 19:28:00,61.5,45.3,30.25,NW,305,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:28:00,

2015-03-05 19:33:00,61.2,45.0,30.25,NW,305,1.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:33:00,

2015-03-05 19:38:00,60.9,45.2,30.25,NW,305,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:38:00,

2015-03-05 19:43:00,60.5,44.8,30.25,NW,305,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:43:00,

2015-03-05 19:48:00,60.2,45.0,30.25,NW,305,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:48:00,

2015-03-05 19:53:00,59.7,45.0,30.25,NW,305,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:53:00,

2015-03-05 19:58:00,59.4,44.7,30.25,NW,305,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 03:58:00,

2015-03-05 20:03:00,59.1,44.4,30.25,NW,305,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:03:00,

2015-03-05 20:08:00,58.9,44.3,30.25,NW,305,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:08:00,

2015-03-05 20:13:00,58.7,44.1,30.26,NW,305,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:13:00,

2015-03-05 20:18:00,58.3,43.7,30.26,NW,305,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:18:00,

2015-03-05 20:23:00,57.8,43.7,30.26,NW,305,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:23:00,

2015-03-05 20:28:00,57.3,43.5,30.26,NW,305,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:28:00,

2015-03-05 20:33:00,56.9,43.7,30.26,NW,305,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:33:00,

2015-03-05 20:38:00,56.7,43.8,30.26,NW,305,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:38:00,

2015-03-05 20:43:00,56.6,43.7,30.26,NW,305,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:43:00,

2015-03-05 20:48:00,56.4,44.0,30.26,NW,305,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:48:00,

2015-03-05 20:53:00,56.0,44.0,30.26,NW,305,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:53:00,

2015-03-05 20:58:00,55.7,44.1,30.26,NW,305,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 04:58:00,

2015-03-05 21:04:00,55.4,43.8,30.26,NW,305,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:04:00,

2015-03-05 21:08:00,55.1,43.9,30.26,NW,305,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:08:00,

2015-03-05 21:14:00,55.0,44.2,30.26,NW,305,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:14:00,

2015-03-05 21:19:00,54.9,44.1,30.26,NW,305,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:19:00,

2015-03-05 21:24:00,54.8,43.7,30.27,NW,305,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:24:00,

2015-03-05 21:29:00,54.8,43.7,30.27,NW,305,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:29:00,

2015-03-05 21:34:00,54.8,44.6,30.27,NW,305,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:34:00,

2015-03-05 21:39:00,54.8,44.2,30.27,NW,305,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:39:00,

2015-03-05 21:44:00,54.8,44.2,30.27,NW,305,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:44:00,

2015-03-05 21:49:00,54.7,44.5,30.27,NW,305,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:49:00,

2015-03-05 21:54:00,54.7,44.1,30.27,NW,305,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:54:00,

2015-03-05 21:59:00,54.4,43.8,30.27,NW,305,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 05:59:00,

2015-03-05 22:04:00,54.3,44.5,30.27,NW,305,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:04:00,

2015-03-05 22:09:00,54.4,44.6,30.27,ENE,67,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:09:00,

2015-03-05 22:14:00,54.7,44.8,30.27,ENE,67,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:14:00,

2015-03-05 22:19:00,54.7,44.8,30.27,ENE,67,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:19:00,

2015-03-05 22:24:00,54.9,45.0,30.27,ENE,67,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:24:00,

2015-03-05 22:29:00,54.8,44.9,30.27,ENE,71,1.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:29:00,

2015-03-05 22:34:00,55.1,45.2,30.27,ESE,114,2.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:34:00,

2015-03-05 22:39:00,55.4,45.1,30.27,East,85,1.0,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:39:00,

2015-03-05 22:44:00,55.3,45.4,30.27,East,85,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:44:00,

2015-03-05 22:49:00,55.1,45.2,30.27,East,85,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:49:00,

2015-03-05 22:54:00,54.8,44.8,30.27,East,85,0.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:54:00,

2015-03-05 22:59:00,54.4,44.8,30.27,East,85,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 06:59:00,

2015-03-05 23:04:00,54.1,44.9,30.27,East,85,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:04:00,

2015-03-05 23:09:00,53.9,44.8,30.27,East,85,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:09:00,

2015-03-05 23:14:00,53.5,44.8,30.27,East,85,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:14:00,

2015-03-05 23:19:00,53.2,44.9,30.27,East,85,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:19:00,

2015-03-05 23:24:00,53.1,44.8,30.27,NE,48,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:24:00,

2015-03-05 23:29:00,53.3,45.0,30.27,NE,48,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:29:00,

2015-03-05 23:34:00,53.3,45.0,30.27,NE,48,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:34:00,

2015-03-05 23:39:00,53.2,44.9,30.27,NE,48,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:39:00,

2015-03-05 23:44:00,53.0,44.7,30.27,NE,48,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:44:00,

2015-03-05 23:49:00,52.7,44.7,30.27,NE,51,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:49:00,

2015-03-05 23:54:00,52.6,44.6,30.27,NE,51,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:54:00,

2015-03-05 23:59:00,52.5,44.5,30.27,NE,51,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-06 07:59:00,

