Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-01 14:51:00,53.1,38.3,30.12,WNW,293,1.6,5.0,57,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 22:51:00,

2016-01-01 14:56:00,53.1,38.3,30.12,WNW,292,2.0,5.0,57,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 22:56:00,

2016-01-01 15:01:00,53.4,38.6,30.12,West,271,2.0,4.0,57,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:01:00,

2016-01-01 15:06:00,53.4,38.6,30.12,NW,305,3.0,4.0,57,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:06:00,

2016-01-01 15:11:00,52.8,38.1,30.12,West,270,2.0,6.0,57,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:11:00,

2016-01-01 15:16:00,52.2,37.9,30.12,WSW,250,0.0,6.0,58,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:16:00,

2016-01-01 15:21:00,51.7,37.8,30.12,WNW,285,1.1,6.0,59,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:21:00,

2016-01-01 15:26:00,51.3,38.0,30.12,SW,231,1.0,6.0,60,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:26:00,

2016-01-01 15:31:00,51.0,37.7,30.12,WNW,285,1.5,3.0,60,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:31:00,

2016-01-01 15:36:00,50.8,37.9,30.12,WNW,286,1.8,3.0,61,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:36:00,

2016-01-01 15:41:00,50.7,37.8,30.12,WNW,296,1.2,3.0,61,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:41:00,

2016-01-01 15:46:00,50.6,37.3,30.12,West,272,1.3,3.0,60,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:46:00,

2016-01-01 15:51:00,50.5,37.6,30.12,WNW,295,1.0,3.0,61,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:51:00,

2016-01-01 15:56:00,50.4,37.4,30.12,West,276,1.3,3.0,61,0.00,,,0.01,WUHU216DAVISVP2,2016-01-01 23:56:00,

2016-01-01 16:01:00,50.3,37.4,30.12,WNW,291,1.0,3.0,61,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:01:00,

2016-01-01 16:06:00,50.2,37.4,30.12,WNW,285,1.0,4.0,61,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:06:00,

2016-01-01 16:11:00,50.1,37.3,30.12,WNW,286,1.9,4.0,61,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:11:00,

2016-01-01 16:16:00,50.0,37.2,30.12,West,276,1.8,4.0,61,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:16:00,

2016-01-01 16:21:00,49.8,37.4,30.13,West,278,1.0,4.0,62,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:21:00,

2016-01-01 16:26:00,49.6,37.2,30.12,WNW,289,1.0,4.0,62,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:26:00,

2016-01-01 16:31:00,49.5,37.5,30.12,West,271,1.0,4.0,63,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:31:00,

2016-01-01 16:36:00,49.3,37.3,30.12,WNW,285,1.0,2.0,63,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:36:00,

2016-01-01 16:41:00,49.2,37.1,30.13,WNW,292,1.0,3.0,63,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:41:00,

2016-01-01 16:46:00,49.0,36.9,30.13,WNW,282,1.0,3.0,63,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:46:00,

2016-01-01 16:56:00,48.7,37.2,30.13,West,263,1.6,4.0,64,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 00:56:00,

2016-01-01 17:01:00,48.6,37.1,30.13,WSW,249,1.0,4.0,64,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:01:00,

2016-01-01 17:06:00,48.2,36.7,30.13,West,270,1.0,4.0,64,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:06:00,

2016-01-01 17:11:00,47.9,36.4,30.13,West,264,1.0,4.0,64,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:11:00,

2016-01-01 17:16:00,47.6,36.1,30.13,West,266,1.0,2.0,64,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:16:00,

2016-01-01 17:21:00,47.4,35.9,30.13,WSW,241,1.0,2.0,64,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:21:00,

2016-01-01 17:26:00,47.2,36.0,30.13,WSW,241,1.0,1.0,65,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:26:00,

2016-01-01 17:31:00,47.0,35.8,30.13,SW,229,1.0,1.0,65,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:31:00,

2016-01-01 17:36:00,46.8,35.6,30.13,WSW,248,1.0,2.0,65,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:36:00,

2016-01-01 17:41:00,46.5,35.4,30.13,West,260,1.0,2.0,65,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:41:00,

2016-01-01 17:46:00,46.3,35.6,30.13,SW,233,1.0,2.0,66,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:46:00,

2016-01-01 17:51:00,46.1,35.8,30.13,SW,229,1.0,2.0,67,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:51:00,

2016-01-01 17:56:00,45.9,35.7,30.13,WSW,244,1.0,2.0,67,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 01:56:00,

2016-01-01 18:01:00,45.7,35.8,30.13,West,280,1.0,2.0,68,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:01:00,

2016-01-01 18:06:00,45.6,36.1,30.13,WSW,250,1.0,2.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:06:00,

2016-01-01 18:11:00,45.4,35.9,30.13,WSW,243,1.0,2.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:11:00,

2016-01-01 18:16:00,45.3,35.8,30.13,SW,225,1.0,2.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:16:00,

2016-01-01 18:21:00,45.2,36.1,30.13,WSW,245,1.1,2.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:21:00,

2016-01-01 18:26:00,45.0,35.9,30.13,West,278,0.0,2.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:26:00,

2016-01-01 18:31:00,44.9,35.8,30.13,WSW,253,1.0,1.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:31:00,

2016-01-01 18:36:00,44.8,36.1,30.13,West,260,0.0,1.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:36:00,

2016-01-01 18:41:00,44.6,35.9,30.13,WSW,250,1.0,1.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:41:00,

2016-01-01 18:46:00,44.5,35.8,30.13,West,259,0.0,1.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:46:00,

2016-01-01 18:51:00,44.4,35.7,30.13,WSW,250,1.0,1.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:51:00,

2016-01-01 18:56:00,44.4,35.7,30.13,WSW,253,0.0,1.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 02:56:00,

2016-01-01 19:01:00,44.2,35.8,30.13,SW,231,0.0,1.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:01:00,

2016-01-01 19:06:00,44.2,35.8,30.13,SW,231,1.0,1.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:06:00,

2016-01-01 19:11:00,44.1,35.7,30.14,SW,232,0.0,1.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:11:00,

2016-01-01 19:16:00,44.0,35.6,30.14,SW,232,0.0,1.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:16:00,

2016-01-01 19:21:00,43.9,35.9,30.14,West,269,1.0,1.0,73,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:21:00,

2016-01-01 19:26:00,43.8,35.8,30.14,West,271,0.0,1.0,73,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:26:00,

2016-01-01 19:31:00,43.7,35.7,30.14,West,271,0.0,1.0,73,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:31:00,

2016-01-01 19:36:00,43.6,35.6,30.14,West,266,0.0,1.0,73,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:36:00,

2016-01-01 19:41:00,43.5,35.5,30.14,West,266,0.0,0.0,73,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:41:00,

2016-01-01 19:46:00,43.3,35.3,30.14,West,266,0.0,0.0,73,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:46:00,

2016-01-01 19:51:00,43.2,35.5,30.14,West,266,0.0,0.0,74,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:51:00,

2016-01-01 19:56:00,43.1,35.4,30.14,West,266,0.0,0.0,74,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 03:56:00,

2016-01-01 20:01:00,43.0,35.3,30.14,West,266,0.0,0.0,74,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:01:00,

2016-01-01 20:06:00,42.7,35.0,30.14,West,266,0.0,0.0,74,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:06:00,

2016-01-01 20:11:00,42.5,35.1,30.14,West,266,0.0,0.0,75,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:11:00,

2016-01-01 20:16:00,42.3,35.0,30.14,West,266,0.0,0.0,75,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:16:00,

2016-01-01 20:21:00,42.0,35.0,30.14,West,266,0.0,0.0,76,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:21:00,

2016-01-01 20:26:00,41.9,34.9,30.15,West,266,0.0,0.0,76,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:26:00,

2016-01-01 20:31:00,41.9,35.3,30.15,West,266,0.0,0.0,77,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:31:00,

2016-01-01 20:36:00,41.9,35.3,30.15,West,266,0.0,0.0,77,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:36:00,

2016-01-01 20:41:00,41.9,35.3,30.15,West,266,0.0,0.0,77,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:41:00,

2016-01-01 20:46:00,41.9,35.6,30.15,West,266,0.0,0.0,78,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:46:00,

2016-01-01 20:51:00,41.9,35.6,30.15,West,266,0.0,0.0,78,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:51:00,

2016-01-01 20:56:00,41.8,35.5,30.15,West,266,0.0,0.0,78,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 04:56:00,

2016-01-01 21:01:00,41.7,35.4,30.15,West,266,0.0,0.0,78,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:01:00,

2016-01-01 21:06:00,41.7,35.4,30.15,West,266,0.0,0.0,78,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:06:00,

2016-01-01 21:11:00,41.6,35.6,30.15,West,266,0.0,0.0,79,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:11:00,

2016-01-01 21:16:00,41.5,35.5,30.15,West,266,0.0,0.0,79,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:16:00,

2016-01-01 21:21:00,41.4,35.4,30.15,West,266,0.0,0.0,79,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:21:00,

2016-01-01 21:26:00,41.3,35.6,30.15,West,266,0.0,0.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:26:00,

2016-01-01 21:31:00,41.1,35.1,30.16,West,266,0.0,0.0,79,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:31:00,

2016-01-01 21:36:00,40.8,35.1,30.15,West,266,0.0,0.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:36:00,

2016-01-01 21:41:00,40.6,34.9,30.16,West,266,0.0,0.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:41:00,

2016-01-01 21:43:00,40.6,34.9,30.15,West,266,0.0,0.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:43:00,

2016-01-01 21:45:00,40.4,34.7,30.16,West,266,0.0,0.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:45:00,

2016-01-01 21:50:00,40.2,34.8,30.15,West,266,0.0,0.0,81,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:50:00,

2016-01-01 21:55:00,40.1,35.0,30.15,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 05:55:00,

2016-01-01 22:00:00,39.9,34.9,30.15,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:00:00,

2016-01-01 22:05:00,39.8,34.8,30.15,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:05:00,

2016-01-01 22:10:00,39.9,35.5,30.16,West,266,0.0,0.0,84,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:10:00,

2016-01-01 22:15:00,40.0,35.5,30.16,West,266,0.0,0.0,84,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:15:00,

2016-01-01 22:20:00,39.9,35.2,30.16,West,266,0.0,0.0,83,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:20:00,

2016-01-01 22:25:00,39.9,35.4,30.16,West,266,0.0,0.0,84,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:25:00,

2016-01-01 22:30:00,40.0,35.5,30.16,West,266,0.0,0.0,84,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:30:00,

2016-01-01 22:35:00,40.2,35.4,30.16,West,266,0.0,0.0,83,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:35:00,

2016-01-01 22:40:00,40.4,35.6,30.16,West,266,0.0,0.0,83,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:40:00,

2016-01-01 22:45:00,40.3,35.5,30.16,West,266,0.0,0.0,83,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:45:00,

2016-01-01 22:50:00,40.5,35.7,30.16,West,266,0.0,0.0,83,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:50:00,

2016-01-01 22:55:00,40.4,35.3,30.15,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 06:55:00,

2016-01-01 23:00:00,40.3,35.2,30.16,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:00:00,

2016-01-01 23:05:00,40.3,35.2,30.16,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:05:00,

2016-01-01 23:10:00,40.3,35.2,30.16,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:10:00,

2016-01-01 23:15:00,40.3,34.9,30.15,West,266,0.0,0.0,81,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:15:00,

2016-01-01 23:20:00,40.3,34.9,30.15,West,266,0.0,0.0,81,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:20:00,

2016-01-01 23:25:00,40.2,34.8,30.15,West,266,0.0,0.0,81,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:25:00,

2016-01-01 23:30:00,40.1,35.0,30.15,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:30:00,

2016-01-01 23:35:00,40.0,35.0,30.15,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:35:00,

2016-01-01 23:40:00,39.9,34.9,30.15,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:40:00,

2016-01-01 23:45:00,39.8,35.1,30.15,West,266,0.0,0.0,83,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:45:00,

2016-01-01 23:50:00,39.7,34.7,30.15,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:50:00,

2016-01-01 23:55:00,39.5,34.5,30.16,West,266,0.0,0.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-02 07:55:00,

