Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-15 14:43:00,90.3,43.8,29.95,West,275,1.5,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 21:43:00,

2015-03-15 14:48:00,90.5,43.9,29.95,NW,320,2.0,3.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 21:48:00,

2015-03-15 14:53:00,90.2,42.4,29.95,NW,307,2.0,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 21:53:00,

2015-03-15 14:58:00,89.8,40.6,29.95,West,281,1.3,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 21:58:00,

2015-03-15 15:03:00,89.8,42.0,29.94,NNW,330,1.9,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:03:00,

2015-03-15 15:08:00,90.3,43.8,29.94,North,354,2.0,5.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:08:00,

2015-03-15 15:13:00,90.4,43.9,29.94,NW,323,2.1,5.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:13:00,

2015-03-15 15:18:00,90.0,44.8,29.94,NW,312,3.0,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:18:00,

2015-03-15 15:23:00,89.8,43.4,29.93,NNW,342,3.0,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:23:00,

2015-03-15 15:28:00,89.9,44.7,29.93,NW,307,1.5,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:28:00,

2015-03-15 15:33:00,90.0,43.5,29.93,WNW,290,1.5,3.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:33:00,

2015-03-15 15:38:00,90.3,43.8,29.93,WNW,301,1.6,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:38:00,

2015-03-15 15:43:00,90.4,43.9,29.93,NW,318,1.8,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:43:00,

2015-03-15 15:48:00,90.3,43.8,29.92,NNW,343,2.0,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:48:00,

2015-03-15 15:53:00,90.2,43.7,29.92,North,350,1.1,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:53:00,

2015-03-15 15:58:00,89.9,42.1,29.92,NW,316,2.0,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 22:58:00,

2015-03-15 16:03:00,90.0,40.8,29.92,NNW,338,1.0,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:03:00,

2015-03-15 16:08:00,90.4,42.5,29.92,NW,316,1.6,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:08:00,

2015-03-15 16:13:00,90.8,41.5,29.92,NNW,331,3.0,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:13:00,

2015-03-15 16:18:00,90.8,41.4,29.92,NW,313,1.7,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:18:00,

2015-03-15 16:23:00,90.7,42.8,29.91,NW,318,1.6,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:23:00,

2015-03-15 16:28:00,90.9,41.5,29.91,NW,310,2.0,3.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:28:00,

2015-03-15 16:33:00,91.0,43.0,29.91,NW,309,2.0,3.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:33:00,

2015-03-15 16:38:00,90.8,41.5,29.91,West,278,2.0,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:38:00,

2015-03-15 16:43:00,90.6,41.3,29.91,NW,317,2.0,4.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:43:00,

2015-03-15 16:48:00,90.5,39.7,29.91,WSW,253,2.0,4.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:48:00,

2015-03-15 16:53:00,90.9,42.9,29.91,West,268,1.4,4.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:53:00,

2015-03-15 16:58:00,90.7,41.4,29.91,WNW,298,1.3,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-15 23:58:00,

2015-03-15 17:03:00,90.2,41.0,29.91,NW,308,1.9,5.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:03:00,

2015-03-15 17:08:00,89.8,42.0,29.91,NW,311,3.0,5.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:08:00,

2015-03-15 17:13:00,89.1,42.8,29.91,WNW,301,1.1,5.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:13:00,

2015-03-15 17:18:00,88.7,43.7,29.91,West,273,3.0,5.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:18:00,

2015-03-15 17:23:00,87.9,44.3,29.91,West,280,4.0,9.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:23:00,

2015-03-15 17:28:00,87.4,45.0,29.91,WNW,297,1.6,9.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:28:00,

2015-03-15 17:33:00,87.0,44.7,29.91,WSW,249,3.0,9.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:33:00,

2015-03-15 17:38:00,86.8,45.6,29.90,WNW,290,1.0,9.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:38:00,

2015-03-15 17:43:00,86.5,45.4,29.91,West,280,1.3,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:43:00,

2015-03-15 17:48:00,86.3,46.3,29.90,WNW,290,0.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:48:00,

2015-03-15 17:53:00,86.1,46.1,29.90,West,264,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:53:00,

2015-03-15 17:58:00,85.9,45.9,29.90,West,277,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 00:58:00,

2015-03-15 18:03:00,85.7,45.8,29.90,WNW,285,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:03:00,

2015-03-15 18:08:00,85.5,45.6,29.90,West,277,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:08:00,

2015-03-15 18:13:00,85.3,46.4,29.90,West,277,1.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:13:00,

2015-03-15 18:18:00,85.1,46.4,29.90,West,278,0.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:18:00,

2015-03-15 18:23:00,84.8,46.0,29.90,West,278,1.0,2.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:23:00,

2015-03-15 18:28:00,84.6,45.8,29.89,West,278,0.0,1.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:28:00,

2015-03-15 18:33:00,84.3,45.6,29.89,West,278,0.0,1.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:33:00,

2015-03-15 18:38:00,84.1,45.4,29.90,West,273,1.0,1.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:38:00,

2015-03-15 18:43:00,83.8,46.1,29.90,West,273,0.0,1.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:43:00,

2015-03-15 18:48:00,83.3,46.7,29.90,West,274,1.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:48:00,

2015-03-15 18:53:00,83.0,46.4,29.90,WNW,283,1.4,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:53:00,

2015-03-15 18:58:00,83.0,47.3,29.90,NW,313,1.4,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 01:58:00,

2015-03-15 19:03:00,82.6,47.9,29.90,NW,308,1.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:03:00,

2015-03-15 19:08:00,82.1,47.5,29.90,NW,308,0.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:08:00,

2015-03-15 19:13:00,81.6,47.0,29.90,NNW,336,1.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:13:00,

2015-03-15 19:18:00,81.4,46.8,29.90,NW,323,0.0,2.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:18:00,

2015-03-15 19:23:00,81.0,47.4,29.90,NW,323,0.0,2.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:23:00,

2015-03-15 19:28:00,80.5,47.9,29.90,West,279,1.0,2.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:28:00,

2015-03-15 19:33:00,80.2,47.7,29.90,West,278,0.0,2.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:33:00,

2015-03-15 19:38:00,79.9,48.2,29.90,West,273,1.0,1.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:38:00,

2015-03-15 19:43:00,79.7,48.0,29.91,West,279,1.0,1.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:43:00,

2015-03-15 19:48:00,79.2,48.3,29.90,West,279,0.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:48:00,

2015-03-15 19:53:00,78.7,47.8,29.90,West,280,0.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:53:00,

2015-03-15 19:58:00,78.3,47.5,29.91,West,280,1.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 02:58:00,

2015-03-15 20:03:00,78.1,49.6,29.91,West,276,2.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:03:00,

2015-03-15 20:08:00,77.9,49.4,29.91,West,264,2.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:08:00,

2015-03-15 20:13:00,78.0,48.7,29.91,West,273,2.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:13:00,

2015-03-15 20:18:00,78.0,49.6,29.91,West,274,1.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:18:00,

2015-03-15 20:23:00,77.7,49.2,29.91,West,276,1.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:23:00,

2015-03-15 20:28:00,77.4,49.0,29.91,West,271,1.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:28:00,

2015-03-15 20:33:00,77.5,48.3,29.91,WNW,284,1.0,1.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:33:00,

2015-03-15 20:38:00,77.8,48.6,29.91,West,279,1.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:38:00,

2015-03-15 20:43:00,77.9,48.7,29.91,West,281,1.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:43:00,

2015-03-15 20:48:00,77.8,47.8,29.90,West,281,0.0,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:48:00,

2015-03-15 20:53:00,77.6,47.6,29.91,West,281,0.0,2.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:53:00,

2015-03-15 20:58:00,77.2,48.0,29.91,SW,232,0.0,1.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 03:58:00,

2015-03-15 21:03:00,77.1,48.7,29.91,SW,235,0.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:03:00,

2015-03-15 21:08:00,77.1,48.7,29.91,West,274,1.5,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:08:00,

2015-03-15 21:13:00,77.1,47.9,29.91,West,272,1.3,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:13:00,

2015-03-15 21:18:00,77.1,48.7,29.91,West,276,2.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:18:00,

2015-03-15 21:23:00,76.9,48.6,29.91,West,271,1.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:23:00,

2015-03-15 21:28:00,76.5,49.0,29.91,West,276,0.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:28:00,

2015-03-15 21:33:00,76.0,48.4,29.92,West,276,0.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:33:00,

2015-03-15 21:38:00,75.8,48.3,29.92,WNW,283,0.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:38:00,

2015-03-15 21:43:00,76.0,47.7,29.92,WNW,291,0.0,0.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:43:00,

2015-03-15 21:48:00,76.1,47.8,29.92,WNW,302,1.0,2.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:48:00,

2015-03-15 21:53:00,76.1,47.1,29.93,NW,307,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:53:00,

2015-03-15 21:58:00,76.1,47.8,29.92,WNW,301,1.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 04:58:00,

2015-03-15 22:03:00,75.8,47.5,29.93,West,277,1.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:03:00,

2015-03-15 22:08:00,75.6,47.4,29.93,NW,308,0.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:08:00,

2015-03-15 22:13:00,75.3,47.8,29.93,NW,308,0.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:13:00,

2015-03-15 22:18:00,74.9,47.5,29.93,NW,308,0.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:18:00,

2015-03-15 22:23:00,74.6,47.3,29.93,NW,308,0.0,0.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:23:00,

2015-03-15 22:28:00,74.4,47.8,29.93,NW,307,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:28:00,

2015-03-15 22:33:00,74.0,48.1,29.94,NW,307,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:33:00,

2015-03-15 22:38:00,73.6,47.8,29.94,WNW,300,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:38:00,

2015-03-15 22:43:00,73.3,47.4,29.94,WNW,303,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:43:00,

2015-03-15 22:48:00,73.5,46.9,29.94,WNW,297,2.7,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:48:00,

2015-03-15 22:53:00,73.7,46.4,29.95,WNW,302,1.6,9.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:53:00,

2015-03-15 22:58:00,73.5,46.9,29.95,NW,309,3.0,9.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 05:58:00,

2015-03-15 23:03:00,73.0,47.1,29.95,NW,323,3.0,9.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:03:00,

2015-03-15 23:08:00,72.4,47.9,29.95,WNW,300,2.3,9.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:08:00,

2015-03-15 23:13:00,71.7,48.6,29.95,WNW,294,4.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:13:00,

2015-03-15 23:18:00,71.1,49.3,29.95,NW,312,3.0,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:18:00,

2015-03-15 23:23:00,70.5,49.9,29.96,NW,326,2.0,8.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:23:00,

2015-03-15 23:28:00,70.0,50.6,29.96,NNW,338,2.0,8.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:28:00,

2015-03-15 23:33:00,69.7,50.8,29.96,NW,304,2.3,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:33:00,

2015-03-15 23:38:00,69.3,51.0,29.96,NW,311,2.5,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:38:00,

2015-03-15 23:43:00,69.1,51.3,29.96,NW,306,2.3,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:43:00,

2015-03-15 23:48:00,68.9,51.7,29.96,NW,311,2.3,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:48:00,

2015-03-15 23:53:00,68.6,51.8,29.97,NW,310,1.5,5.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:53:00,

2015-03-15 23:58:00,68.3,52.0,29.97,NW,314,2.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-16 06:58:00,

