Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-24 14:53:00,74.1,49.5,29.90,West,280,7.0,12.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:53:00,

2015-04-24 14:58:00,73.9,49.9,29.89,NNE,12,2.0,12.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:58:00,

2015-04-24 15:03:00,74.4,49.7,29.90,WNW,287,2.7,12.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:03:00,

2015-04-24 15:08:00,73.9,49.3,29.90,NW,311,3.0,12.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:08:00,

2015-04-24 15:13:00,73.8,49.3,29.89,WNW,293,1.8,10.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:13:00,

2015-04-24 15:18:00,73.9,49.4,29.89,WNW,295,2.0,11.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:18:00,

2015-04-24 15:23:00,74.5,50.5,29.89,NW,317,1.2,11.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:23:00,

2015-04-24 15:28:00,74.9,50.2,29.89,WNW,290,1.7,10.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:28:00,

2015-04-24 15:33:00,75.3,50.6,29.89,WNW,287,1.3,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:33:00,

2015-04-24 15:38:00,75.1,49.0,29.89,WSW,249,3.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:38:00,

2015-04-24 15:43:00,75.0,49.6,29.89,WNW,300,1.7,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:43:00,

2015-04-24 15:48:00,75.0,49.6,29.89,NW,310,1.7,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:48:00,

2015-04-24 15:53:00,75.2,49.8,29.89,NW,304,2.0,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:53:00,

2015-04-24 15:58:00,75.1,50.4,29.89,WNW,295,1.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 22:58:00,

2015-04-24 16:03:00,75.3,49.9,29.88,WNW,300,1.6,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:03:00,

2015-04-24 16:08:00,75.5,50.1,29.89,NE,46,2.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:08:00,

2015-04-24 16:13:00,75.6,49.5,29.88,WNW,301,1.3,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:13:00,

2015-04-24 16:18:00,75.5,49.4,29.88,WNW,299,2.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:18:00,

2015-04-24 16:23:00,75.2,49.1,29.88,WNW,292,1.6,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:23:00,

2015-04-24 16:28:00,75.0,48.9,29.88,NW,306,2.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:28:00,

2015-04-24 16:33:00,75.3,49.3,29.88,NW,306,1.3,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:33:00,

2015-04-24 16:38:00,75.8,49.0,29.88,WNW,289,1.3,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:38:00,

2015-04-24 16:43:00,75.4,48.6,29.88,WNW,300,2.5,8.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:43:00,

2015-04-24 16:48:00,75.1,49.0,29.88,NW,323,1.0,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:48:00,

2015-04-24 16:53:00,75.6,49.5,29.88,WNW,296,1.3,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:53:00,

2015-04-24 16:58:00,75.6,47.4,29.88,WNW,301,1.4,8.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 23:58:00,

2015-04-24 17:03:00,75.5,48.7,29.88,NW,308,1.9,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:03:00,

2015-04-24 17:08:00,75.8,49.8,29.88,NNW,337,1.5,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:08:00,

2015-04-24 17:13:00,76.1,49.2,29.88,NW,311,1.4,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:13:00,

2015-04-24 17:18:00,76.3,49.4,29.88,SW,236,1.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:18:00,

2015-04-24 17:23:00,76.3,48.7,29.88,NW,313,1.1,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:23:00,

2015-04-24 17:28:00,76.2,47.1,29.88,West,281,1.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:28:00,

2015-04-24 17:33:00,76.0,46.2,29.88,NW,316,1.0,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:33:00,

2015-04-24 17:38:00,75.8,45.4,29.88,WNW,300,2.0,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:38:00,

2015-04-24 17:43:00,75.2,45.5,29.87,WNW,290,2.0,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:43:00,

2015-04-24 17:48:00,74.8,45.3,29.87,WNW,300,1.2,7.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:48:00,

2015-04-24 17:53:00,75.2,47.0,29.87,WNW,294,1.0,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:53:00,

2015-04-24 17:58:00,76.0,47.0,29.88,NW,318,1.0,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 00:58:00,

2015-04-24 18:03:00,75.6,46.6,29.88,WNW,301,1.0,7.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:03:00,

2015-04-24 18:08:00,75.6,47.5,29.87,NW,310,1.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:08:00,

2015-04-24 18:13:00,75.7,45.9,29.87,WNW,295,1.2,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:13:00,

2015-04-24 18:18:00,75.3,46.3,29.87,North,350,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:18:00,

2015-04-24 18:23:00,75.0,45.3,29.87,West,273,1.2,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:23:00,

2015-04-24 18:28:00,75.0,46.1,29.87,WNW,288,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:28:00,

2015-04-24 18:33:00,74.9,46.1,29.87,WNW,302,1.1,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:33:00,

2015-04-24 18:38:00,74.2,46.2,29.87,NW,305,2.0,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:38:00,

2015-04-24 18:43:00,73.4,45.4,29.87,WNW,291,1.4,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:43:00,

2015-04-24 18:48:00,73.1,45.1,29.88,WNW,298,1.4,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:48:00,

2015-04-24 18:53:00,72.7,44.8,29.88,WNW,290,1.2,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:53:00,

2015-04-24 18:58:00,72.5,44.6,29.88,WNW,293,1.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 01:58:00,

2015-04-24 19:03:00,72.3,45.1,29.88,NE,53,1.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:03:00,

2015-04-24 19:08:00,72.0,44.9,29.88,WNW,297,1.0,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:08:00,

2015-04-24 19:13:00,71.8,44.7,29.88,WNW,297,0.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:13:00,

2015-04-24 19:18:00,71.4,44.3,29.88,WNW,293,2.0,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:18:00,

2015-04-24 19:23:00,71.1,43.3,29.88,West,276,1.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:23:00,

2015-04-24 19:28:00,70.8,43.1,29.88,WNW,297,1.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:28:00,

2015-04-24 19:33:00,70.4,43.4,29.88,NW,310,0.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:33:00,

2015-04-24 19:38:00,70.1,43.3,29.88,NW,309,0.0,2.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:38:00,

2015-04-24 19:43:00,69.7,42.9,29.88,NW,309,0.0,1.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:43:00,

2015-04-24 19:48:00,69.2,43.2,29.88,NW,309,0.0,1.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:48:00,

2015-04-24 19:53:00,68.7,43.4,29.88,NW,309,0.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:53:00,

2015-04-24 19:58:00,68.3,42.9,29.88,NW,309,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 02:58:00,

2015-04-24 20:03:00,67.8,43.1,29.89,NW,309,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:03:00,

2015-04-24 20:08:00,67.3,42.7,29.89,NW,309,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:08:00,

2015-04-24 20:13:00,66.9,42.3,29.89,NW,309,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:13:00,

2015-04-24 20:18:00,66.6,42.7,29.89,NW,309,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:18:00,

2015-04-24 20:23:00,66.3,43.0,29.90,NW,309,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:23:00,

2015-04-24 20:28:00,66.1,42.9,29.90,NW,309,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:28:00,

2015-04-24 20:33:00,65.9,42.7,29.90,NW,309,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:33:00,

2015-04-24 20:38:00,65.8,42.6,29.91,NW,309,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:38:00,

2015-04-24 20:43:00,65.7,41.9,29.91,NW,309,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:43:00,

2015-04-24 20:48:00,65.6,42.4,29.91,NW,309,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:48:00,

2015-04-24 20:53:00,65.3,42.1,29.91,NW,309,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:53:00,

2015-04-24 20:58:00,65.0,41.2,29.91,NW,310,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 03:58:00,

2015-04-24 21:03:00,65.0,41.2,29.91,NW,310,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:03:00,

2015-04-24 21:08:00,65.0,40.6,29.92,NW,310,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:08:00,

2015-04-24 21:13:00,65.0,40.6,29.92,WNW,283,1.2,2.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:13:00,

2015-04-24 21:18:00,65.1,40.7,29.92,West,281,1.0,2.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:18:00,

2015-04-24 21:23:00,65.0,40.6,29.92,West,263,1.0,2.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:23:00,

2015-04-24 21:28:00,64.8,41.1,29.93,West,270,1.0,2.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:28:00,

2015-04-24 21:33:00,64.9,41.1,29.93,West,276,1.8,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:33:00,

2015-04-24 21:38:00,64.9,41.8,29.93,West,267,2.3,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:38:00,

2015-04-24 21:43:00,64.5,41.4,29.93,West,275,2.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:43:00,

2015-04-24 21:48:00,64.3,41.8,29.93,West,277,1.3,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:48:00,

2015-04-24 21:53:00,63.9,42.1,29.93,WNW,288,0.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:53:00,

2015-04-24 21:58:00,63.6,42.4,29.93,West,277,0.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 04:58:00,

2015-04-24 22:03:00,63.3,42.1,29.93,West,274,1.5,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:03:00,

2015-04-24 22:08:00,63.2,42.6,29.93,West,268,1.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:08:00,

2015-04-24 22:13:00,63.3,42.1,29.94,West,279,2.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:13:00,

2015-04-24 22:18:00,63.5,41.7,29.94,West,276,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:18:00,

2015-04-24 22:23:00,63.3,41.5,29.93,West,272,1.2,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:23:00,

2015-04-24 22:28:00,63.4,41.7,29.94,West,273,2.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:28:00,

2015-04-24 22:33:00,63.3,40.9,29.93,WNW,294,3.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:33:00,

2015-04-24 22:38:00,63.4,41.0,29.93,West,269,1.2,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:38:00,

2015-04-24 22:43:00,63.4,41.0,29.93,West,273,1.2,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:43:00,

2015-04-24 22:48:00,63.1,40.7,29.93,West,267,1.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:48:00,

2015-04-24 22:53:00,62.9,41.2,29.93,West,273,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:53:00,

2015-04-24 22:58:00,62.6,40.9,29.94,WSW,257,1.1,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 05:58:00,

2015-04-24 23:03:00,62.3,41.2,29.93,West,263,1.9,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:03:00,

2015-04-24 23:08:00,62.0,41.5,29.94,West,273,1.2,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:08:00,

2015-04-24 23:13:00,61.7,41.2,29.94,SW,235,4.0,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:13:00,

2015-04-24 23:18:00,61.4,41.5,29.94,WNW,284,3.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:18:00,

2015-04-24 23:23:00,61.1,41.8,29.94,West,278,2.3,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:23:00,

2015-04-24 23:28:00,60.8,41.5,29.94,West,275,2.1,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:28:00,

2015-04-24 23:33:00,60.6,41.9,29.93,WNW,288,5.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:33:00,

2015-04-24 23:38:00,60.4,42.2,29.94,West,274,1.4,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:38:00,

2015-04-24 23:43:00,60.0,41.8,29.94,WNW,283,1.3,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:43:00,

2015-04-24 23:48:00,59.6,42.0,29.94,West,274,2.1,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:48:00,

2015-04-24 23:53:00,59.3,41.7,29.94,West,276,1.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:53:00,

2015-04-24 23:58:00,59.1,42.0,29.94,West,276,1.7,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-25 06:58:00,

