Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-26 14:50:00,87.0,52.6,30.05,WNW,291,1.1,3.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 21:50:00,

2015-03-26 14:55:00,87.5,52.1,30.05,WNW,284,1.7,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 21:55:00,

2015-03-26 15:00:00,87.6,52.3,30.05,NNW,335,1.3,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:00:00,

2015-03-26 15:05:00,87.9,52.5,30.04,WNW,300,1.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:05:00,

2015-03-26 15:10:00,88.0,51.6,30.04,NNW,338,1.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:10:00,

2015-03-26 15:15:00,87.8,52.4,30.04,WNW,292,1.5,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:15:00,

2015-03-26 15:20:00,87.6,53.1,30.04,West,275,2.1,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:20:00,

2015-03-26 15:25:00,87.7,52.4,30.03,WNW,283,2.0,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:25:00,

2015-03-26 15:30:00,88.0,51.6,30.03,NW,304,2.0,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:30:00,

2015-03-26 15:35:00,88.3,51.0,30.03,West,277,2.5,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:35:00,

2015-03-26 15:40:00,88.8,52.3,30.03,NW,323,1.1,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:40:00,

2015-03-26 15:45:00,88.9,48.5,30.02,WNW,284,1.3,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:45:00,

2015-03-26 15:50:00,89.1,48.7,30.02,North,349,2.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:50:00,

2015-03-26 15:55:00,89.3,47.7,30.02,NW,318,1.4,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 22:55:00,

2015-03-26 16:00:00,89.4,47.8,30.02,WNW,297,1.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:00:00,

2015-03-26 16:05:00,89.5,47.9,30.02,West,278,1.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:05:00,

2015-03-26 16:10:00,89.8,45.9,30.02,North,353,1.5,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:10:00,

2015-03-26 16:15:00,89.7,47.0,30.02,North,354,2.0,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:15:00,

2015-03-26 16:20:00,90.1,47.3,30.01,NNW,328,1.6,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:20:00,

2015-03-26 16:25:00,90.1,48.4,30.01,NW,306,1.4,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:25:00,

2015-03-26 16:30:00,90.0,48.3,30.01,NNW,336,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:30:00,

2015-03-26 16:35:00,90.4,48.6,30.01,NNW,341,2.1,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:35:00,

2015-03-26 16:40:00,89.9,48.3,30.01,NW,317,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:40:00,

2015-03-26 16:45:00,90.1,48.4,30.01,WNW,298,1.1,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:45:00,

2015-03-26 16:50:00,90.4,49.7,30.01,SW,221,1.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:50:00,

2015-03-26 16:55:00,90.3,48.6,30.01,NW,304,1.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-26 23:55:00,

2015-03-26 17:00:00,90.2,48.5,30.01,NW,318,1.3,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:00:00,

2015-03-26 17:05:00,90.0,48.4,30.00,NW,309,1.3,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:05:00,

2015-03-26 17:10:00,89.7,48.1,30.00,WNW,293,1.6,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:10:00,

2015-03-26 17:15:00,89.8,48.1,30.00,NW,316,1.0,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:15:00,

2015-03-26 17:20:00,89.5,46.8,30.00,NW,311,2.0,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:20:00,

2015-03-26 17:25:00,89.2,46.5,30.00,NW,313,1.2,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:25:00,

2015-03-26 17:30:00,89.2,47.7,30.00,WNW,293,1.5,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:30:00,

2015-03-26 17:35:00,88.8,47.4,30.00,WNW,298,1.3,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:35:00,

2015-03-26 17:40:00,88.6,47.1,30.00,NW,318,1.1,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:40:00,

2015-03-26 17:45:00,88.8,47.3,30.00,NW,305,2.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:45:00,

2015-03-26 17:50:00,88.7,47.2,30.00,WNW,286,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:50:00,

2015-03-26 17:55:00,88.6,47.1,30.00,WNW,289,1.7,8.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 00:55:00,

2015-03-26 18:00:00,88.5,45.9,30.00,NNW,330,2.0,8.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:00:00,

2015-03-26 18:05:00,88.5,47.0,30.00,NNW,342,1.0,7.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:05:00,

2015-03-26 18:10:00,88.6,47.2,30.00,WNW,293,1.2,7.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:10:00,

2015-03-26 18:15:00,88.4,47.0,30.00,NW,315,1.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:15:00,

2015-03-26 18:20:00,88.2,47.9,30.00,WNW,287,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:20:00,

2015-03-26 18:25:00,87.6,47.4,30.00,WNW,285,1.0,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:25:00,

2015-03-26 18:30:00,87.1,46.9,30.00,WNW,299,1.3,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:30:00,

2015-03-26 18:35:00,86.7,47.6,30.00,NW,305,1.0,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:35:00,

2015-03-26 18:40:00,86.3,47.3,30.00,WNW,300,1.1,6.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:40:00,

2015-03-26 18:45:00,85.8,47.9,30.00,WNW,303,1.3,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:45:00,

2015-03-26 18:50:00,85.3,47.4,30.00,NW,305,1.0,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:50:00,

2015-03-26 18:55:00,84.6,46.9,30.00,WNW,301,1.0,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 01:55:00,

2015-03-26 19:00:00,83.9,48.1,30.00,NW,309,1.0,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:00:00,

2015-03-26 19:05:00,83.2,47.5,30.00,NW,309,1.0,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:05:00,

2015-03-26 19:10:00,82.6,47.9,30.00,NW,305,0.0,2.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:10:00,

2015-03-26 19:15:00,81.9,47.3,30.00,WNW,301,1.0,1.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:15:00,

2015-03-26 19:20:00,81.4,47.7,30.00,WNW,290,0.0,1.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:20:00,

2015-03-26 19:25:00,80.7,48.0,30.01,West,277,1.0,1.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:25:00,

2015-03-26 19:30:00,80.3,47.6,30.01,WNW,283,0.0,1.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:30:00,

2015-03-26 19:35:00,79.8,46.3,30.01,WNW,291,1.2,2.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:35:00,

2015-03-26 19:40:00,79.4,46.0,30.01,NW,323,1.0,2.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:40:00,

2015-03-26 19:45:00,79.0,46.5,30.01,West,263,0.0,2.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:45:00,

2015-03-26 19:50:00,78.6,46.3,30.01,West,259,1.0,2.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:50:00,

2015-03-26 19:55:00,78.3,45.2,30.02,West,271,1.0,1.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 02:55:00,

2015-03-26 20:00:00,78.0,45.6,30.02,NW,305,1.0,1.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:00:00,

2015-03-26 20:05:00,77.7,45.3,30.02,West,276,0.0,2.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:05:00,

2015-03-26 20:10:00,77.2,45.7,30.02,West,276,0.0,2.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:10:00,

2015-03-26 20:15:00,76.8,45.4,30.02,West,276,0.0,2.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:15:00,

2015-03-26 20:20:00,76.4,45.8,30.02,WNW,284,1.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:20:00,

2015-03-26 20:25:00,75.9,46.1,30.03,WNW,284,0.0,1.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:25:00,

2015-03-26 20:30:00,75.5,45.8,30.03,WNW,283,0.0,1.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:30:00,

2015-03-26 20:35:00,75.3,46.3,30.03,West,281,0.0,1.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:35:00,

2015-03-26 20:40:00,74.9,46.0,30.03,West,278,0.0,1.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:40:00,

2015-03-26 20:45:00,74.5,46.5,30.03,West,278,0.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:45:00,

2015-03-26 20:50:00,74.0,46.8,30.03,West,278,0.0,1.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:50:00,

2015-03-26 20:55:00,73.5,47.0,30.03,West,278,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 03:55:00,

2015-03-26 21:00:00,73.2,47.3,30.04,West,278,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:00:00,

2015-03-26 21:05:00,72.9,47.2,30.04,West,279,1.1,2.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:05:00,

2015-03-26 21:10:00,72.8,47.6,30.04,WNW,284,1.0,2.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:10:00,

2015-03-26 21:15:00,72.4,47.9,30.04,West,273,1.0,2.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:15:00,

2015-03-26 21:20:00,72.5,48.0,30.04,West,274,1.0,2.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:20:00,

2015-03-26 21:25:00,72.2,48.4,30.04,West,273,0.0,2.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:25:00,

2015-03-26 21:30:00,71.6,48.5,30.05,ENE,59,1.6,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:30:00,

2015-03-26 21:35:00,71.2,48.1,30.05,East,86,0.0,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:35:00,

2015-03-26 21:40:00,70.8,47.8,30.05,East,85,0.0,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:40:00,

2015-03-26 21:45:00,70.5,48.1,30.05,East,86,0.0,2.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:45:00,

2015-03-26 21:50:00,70.2,48.4,30.05,West,277,1.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:50:00,

2015-03-26 21:55:00,70.1,48.3,30.05,West,277,0.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 04:55:00,

2015-03-26 22:00:00,69.8,48.1,30.05,West,277,0.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:00:00,

2015-03-26 22:05:00,69.8,48.1,30.05,West,277,1.0,2.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:05:00,

2015-03-26 22:10:00,69.6,47.9,30.05,West,277,0.0,1.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:10:00,

2015-03-26 22:15:00,69.3,48.2,30.05,West,277,0.0,1.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:15:00,

2015-03-26 22:20:00,69.0,47.9,30.06,North,5,0.0,1.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:20:00,

2015-03-26 22:25:00,68.7,49.4,30.06,North,5,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:25:00,

2015-03-26 22:30:00,68.1,49.4,30.06,North,5,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:30:00,

2015-03-26 22:35:00,67.6,47.8,30.06,North,5,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:35:00,

2015-03-26 22:40:00,67.3,48.5,30.06,North,6,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:40:00,

2015-03-26 22:45:00,66.9,48.2,30.06,North,5,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:45:00,

2015-03-26 22:50:00,67.0,48.9,30.06,North,5,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:50:00,

2015-03-26 22:55:00,67.0,47.8,30.06,North,5,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 05:55:00,

2015-03-26 23:00:00,66.6,47.4,30.06,North,5,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:00:00,

2015-03-26 23:05:00,66.6,48.0,30.06,North,5,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:05:00,

2015-03-26 23:10:00,66.9,48.8,30.06,North,6,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:10:00,

2015-03-26 23:15:00,67.0,48.9,30.06,North,6,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:15:00,

2015-03-26 23:20:00,66.6,48.9,30.06,North,6,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:20:00,

2015-03-26 23:25:00,66.9,50.7,30.06,East,83,1.5,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:25:00,

2015-03-26 23:30:00,67.3,51.7,30.06,East,84,0.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:30:00,

2015-03-26 23:35:00,67.3,52.2,30.07,ESE,107,1.0,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:35:00,

2015-03-26 23:40:00,67.3,52.2,30.06,East,98,1.1,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:40:00,

2015-03-26 23:45:00,67.2,52.5,30.07,ESE,102,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:45:00,

2015-03-26 23:50:00,66.9,52.3,30.07,ESE,110,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:50:00,

2015-03-26 23:55:00,66.5,52.3,30.06,East,96,0.0,1.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 06:55:00,

